,ASD,ASD,ASD,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.8463178508094743,0.0857449165377284,58.201058201058196,0.3343724283972918,25.0,0.5872217069342409
1,0.8144434258801304,0.0874025857709173,57.14285714285714,0.06810776004154505,75.0,0.6310889967154628
2,0.26979006423050284,0.09279117451343279,61.37566137566137,0.07614684225661218,62.5,1.5221549834078425
3,0.03562410927535349,0.09543979586074079,59.78835978835979,0.042640320806708966,100.0,0.2079062038053651
4,0.3401767343148376,0.10477693365405923,62.96296296296296,0.2167824960721248,25.0,0.2451395911764818
5,0.4034966116886731,0.13052408044195948,55.55555555555556,0.14409833877430436,37.5,0.657535093167769
6,0.13044702135083858,0.13455968429304177,61.37566137566137,0.08881623107871958,75.0,0.045498367468897544
7,1.175630960902055,0.15062305633814568,62.43386243386243,0.08501077839613477,50.0,0.008926533062278691
8,0.11117622961044321,0.15931178115306827,62.96296296296296,0.28619146702331827,25.0,0.1858864705047506
9,0.24559499597732398,0.17075732854919606,59.78835978835979,0.2708310848454617,25.0,0.17695139043673372
10,0.015340048129020655,0.20717351153984787,60.84656084656085,0.2863709638509951,25.0,0.02202092852637506
11,0.00042186611190733823,0.22118835075868454,58.730158730158735,0.14276094403533807,50.0,0.0007241609309381602
12,0.03293345624638519,0.24659519822308287,58.730158730158735,0.16006627862641,62.5,0.0006110725642272872
13,0.4823402699459637,0.24538744098735701,59.25925925925925,0.22709607060768913,50.0,0.006318024149827344
14,0.03501362534817566,0.3032755575421882,61.37566137566137,0.1115186138670618,62.5,0.0018816862546553574
15,0.3650024895811801,0.2866242854081795,59.25925925925925,0.23337332626648846,62.5,0.004801790603891955
16,0.0003663552358522463,0.33751072762022866,62.96296296296296,0.2102852368844936,62.5,0.0026982199653223867
17,0.0001339448929477395,0.3193234405622404,61.37566137566137,0.2084097160106138,50.0,0.0022281143371748985
18,0.001642954214890969,0.34561213055107437,60.317460317460316,0.21282649605262244,62.5,0.00023641737200984998
19,0.004821833318012657,0.35291922227509387,61.904761904761905,0.2617293334551308,50.0,0.0009205459190630401
20,0.0035224747557490903,0.3757537696212318,58.730158730158735,0.15044189740850616,62.5,0.0005397602261320488
21,7.856469520010875e-05,0.3913543753095745,62.43386243386243,0.19570995890733497,50.0,0.0008601200084045634
22,0.0002583873372449417,0.37002213212065654,61.37566137566137,0.2819409576515267,50.0,0.0002291668205380737
23,9.184785159630522e-05,0.39081152701137983,61.37566137566137,0.13114516168010207,62.5,0.0012878583269071062
24,1.1057022631401078e-08,0.3860989988285274,58.201058201058196,0.2019914152661977,50.0,0.00018090346365213616
25,0.0006490400044637418,0.3907364435617516,58.730158730158735,0.23308253978536708,50.0,0.0003048977869270769
26,9.97074668369706e-05,0.38453609164459046,58.730158730158735,0.23200392418605462,50.0,8.515646066143774e-05
27,0.00010894428033835662,0.3981574667037784,57.67195767195767,0.23658801306101318,50.0,9.965341165611946e-05
28,6.381680861914468e-07,0.3916366629631537,57.14285714285714,0.23619254251250738,50.0,3.338099774411015e-05
29,8.985394816586904e-06,0.40269811279869544,57.14285714285714,0.2356964619363432,50.0,0.00017550110170971327
30,4.236950159379008e-05,0.408541834810098,57.14285714285714,0.23991013911358908,50.0,6.928557905131408e-05
31,4.828509642926781e-05,0.3978218021343778,57.14285714285714,0.24368948185764966,50.0,0.00018329898358810528
