,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.7371057865012058,0.7961021260032778,50.0,0.375,0.0,0.0,0.0
1,0.652951830644983,0.6935410196416593,50.0,0.25,0.0,0.0,0.0
2,0.5718603481258413,1.0624771551524566,50.0,0.1875,0.0,0.0,0.0
3,0.671864784472959,0.8456362416591237,50.0,0.25,0.0,0.0,0.0
4,0.4029042015127296,0.960565741712448,50.0,0.1875,0.0,0.0,0.0
5,0.43737661730892735,0.9139333605103249,50.0,0.1875,0.0,0.0,0.0
6,0.3967702241733348,0.8863184927624876,25.0,0.25,0.0,0.0,0.0
7,0.16093768459578936,0.9054501189338771,25.0,0.25,0.0,0.0,0.0
8,0.2036440945217734,0.9318136627265519,25.0,0.3125,0.0,0.0,0.0
9,0.23214281450746752,1.0315448447067577,62.5,0.375,0.7272727489471436,0.5714285969734192,1.0
10,0.10866730766785579,1.201141518439229,50.0,0.25,0.0,0.0,0.0
11,0.11173412039753192,1.1495079497986531,62.5,0.3125,0.7272727489471436,0.5714285969734192,1.0
12,0.06514909394371593,1.219002106133304,37.5,0.25,0.0,0.0,0.0
13,0.04403361912142778,1.0825596403123487,25.0,0.3125,0.25,0.25,0.25
14,0.037216162110014946,1.1582475205275435,50.0,0.3125,0.6000000238418579,0.5,0.75
15,0.034618103388814776,1.4102581986516352,37.5,0.25,0.0,0.0,0.0
16,0.012806043721681497,1.2126737336472595,50.0,0.3125,0.6000000238418579,0.5,0.75
17,0.010098887966446047,1.2781180497345133,25.0,0.25,0.0,0.0,0.0
18,0.008411630152076147,1.2348845355298417,12.5,0.25,0.0,0.0,0.0
19,0.013556118200030514,1.2763024310859226,37.5,0.3125,0.444444477558136,0.4000000059604645,0.5
20,0.006419412755291634,1.311405466615109,25.0,0.25,0.0,0.0,0.0
21,0.00425631010058334,1.3667705196762732,25.0,0.25,0.0,0.0,0.0
22,0.0034080594377012513,1.3199189504710267,25.0,0.3125,0.25,0.25,0.25
23,0.004995769922822892,1.336200709742817,25.0,0.3125,0.25,0.25,0.25
24,0.0024948549867158465,1.376341807387342,25.0,0.25,0.0,0.0,0.0
25,0.003094497920168893,1.4031478689980963,25.0,0.25,0.0,0.0,0.0
26,0.0032064305950177266,1.3839358706869898,25.0,0.3125,0.25,0.25,0.25
27,0.002007215442603553,1.3843816518906908,25.0,0.3125,0.25,0.25,0.25
28,0.004198737182435322,1.3927956789903342,25.0,0.3125,0.25,0.25,0.25
29,0.0017966967736713052,1.4192053760222367,25.0,0.3125,0.0,0.0,0.0
30,0.002804891486326692,1.4358730257420316,25.0,0.25,0.0,0.0,0.0
31,0.0025490961579429845,1.4249746695413577,25.0,0.3125,0.25,0.25,0.25
32,0.0015183425509511933,1.429253002534581,25.0,0.3125,0.25,0.25,0.25
33,0.0012316280067240133,1.446990113807474,25.0,0.3125,0.25,0.25,0.25
34,0.0022263683718765697,1.4632216171060795,25.0,0.3125,0.25,0.25,0.25
35,0.0022875295205004786,1.4735619244225955,25.0,0.25,0.25,0.25,0.25
36,0.002201174614240788,1.4678909946022731,25.0,0.3125,0.25,0.25,0.25
37,0.0012908102269242653,1.4736725543086457,25.0,0.3125,0.25,0.25,0.25
38,0.0019039317691510135,1.486990776162169,25.0,0.3125,0.25,0.25,0.25
39,0.002204835091799673,1.506433212474115,12.5,0.25,0.0,0.0,0.0
40,0.0011833682535885408,1.4989133417834217,25.0,0.3125,0.25,0.25,0.25
41,0.0009917072089008182,1.5014506616762773,25.0,0.3125,0.25,0.25,0.25
42,0.0012025609421868581,1.5107200397561122,25.0,0.3125,0.25,0.25,0.25
43,0.001345842446304311,1.5160074453753856,25.0,0.3125,0.25,0.25,0.25
44,0.001100312273533976,1.5265555967156565,25.0,0.3125,0.25,0.25,0.25
45,0.000736251769025872,1.5353530059900125,25.0,0.3125,0.25,0.25,0.25
46,0.0009000281992267327,1.5453615515647143,25.0,0.25,0.25,0.25,0.25
47,0.0012331314669951686,1.5451991765907198,25.0,0.3125,0.25,0.25,0.25
48,0.0010662649860593459,1.5489941238811102,25.0,0.3125,0.25,0.25,0.25
49,0.0007986603560435875,1.5614117025243426,25.0,0.3125,0.25,0.25,0.25
50,0.0009741101984540671,1.575519762657423,25.0,0.25,0.25,0.25,0.25
51,0.0009892183540337414,1.575896760565025,25.0,0.3125,0.25,0.25,0.25
52,0.0005174358280288746,1.582307784562622,25.0,0.3125,0.25,0.25,0.25
