,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,152.95646274574753,31.336553492662826,0.0,0.0,0.0,0.0,0.0
1,45.73747044651901,4.751964966435164,0.0,0.0,0.0,0.0,0.0
2,20.57123386918624,2.751135991734747,0.0,0.0,0.0,0.0,0.0
3,24.00095913799222,5.754347786186072,0.0,0.0,0.0,0.0,0.0
4,2.8373615017320195,6.987468745495074,0.0,0.0,0.0,0.0,0.0
5,17.210054023961675,5.284653969804378,0.0,0.0,0.0,0.0,0.0
6,9.253527342572989,3.712606953520101,0.0,0.0,0.0,0.0,0.0
7,68.0833269277089,3.78146680261996,0.0,0.0,0.0,0.0,0.0
8,12.987081336721523,3.669917236111186,0.0,0.0,0.0,0.0,0.0
9,3.712344713724382,12.090081274309629,0.0,0.0,0.0,0.0,0.0
10,21.536807569846516,4.01268438809238,0.0,0.0,0.0,0.0,0.0
11,3.7183033185333723,7.568279635714153,0.0,0.0,0.0,0.0,0.0
12,0.18592615916554023,14.730131748118858,0.0,0.0,0.0,0.0,0.0
13,24.725150217792272,3.482128695390111,0.0,0.0,0.0,0.0,0.0
14,10.400153984882479,11.194034802722243,0.0,0.0,0.0,0.0,0.0
15,2.8075641221187255,4.5048060589563494,0.0,0.0,0.0,0.0,0.0
16,2.609923128592324,2.2701721371035273,0.0,0.0,0.0,0.0,0.0
17,13.561498819732593,2.494974545226573,0.0,0.0,0.0,0.0,0.0
18,10.197770730739943,6.516402413812761,0.0,0.0,0.0,0.0,0.0
19,1.9959148838876295,2.276975109479397,0.0,0.0,0.0,0.0,0.0
20,8.26180564160853,2.458422709286735,0.0,0.0,0.0,0.0,0.0
21,0.923985503442534,15.178977929096918,0.0,0.0,0.0,0.0,0.0
22,1.931961067755551,2.6519309768570065,0.0,0.0,0.0,0.0,0.0
23,0.3438104302435691,3.460047849577798,0.0,0.0,0.0,0.0,0.0
24,4.268189774402137,2.9608198700330917,0.0,0.0,0.0,0.0,0.0
25,0.5308603267187539,3.4186623956316335,0.0,0.0,0.0,0.0,0.0
26,2.093788247550648,2.898113002545438,0.0,0.0,0.0,0.0,0.0
27,0.31271966964951,3.5408804764408846,0.0,0.0,0.0,0.0,0.0
28,1.8120341752113651,10.680003876977036,0.0,0.0,0.0,0.0,0.0
29,0.08496790773242494,3.561677214771871,0.0,0.0,0.0,0.0,0.0
30,0.6301981894187291,2.4506822465619518,0.0,0.0,0.0,0.0,0.0
31,0.7365021223827306,9.314157242823041,0.0,0.0,0.0,0.0,0.0
32,0.4054323160673093,3.9182428575381953,0.0,0.0,0.0,0.0,0.0
