,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,48.80058875064832,27.168530011173225,0.0,0.0,0.0,0.0,0.0
1,5.851540291799582,3.0847775206795225,0.0,0.0,0.0,0.0,0.0
2,111.8865761429872,3.0543331804155582,0.0,0.0,0.0,0.0,0.0
3,46.133917125713694,12.789056809941927,0.0,0.0,0.0,0.0,0.0
4,26.375700093050682,5.154566283661518,0.0,0.0,0.0,0.0,0.0
5,35.22345887881296,7.470827176603517,0.0,0.0,0.0,0.0,0.0
6,43.86877323228274,4.537842133595927,0.0,0.0,0.0,0.0,0.0
7,72.03728165449432,10.581483368412124,0.0,0.0,0.0,0.0,0.0
8,3.2587805411101973,2.7975499998971767,0.0,0.0,0.0,0.0,0.0
9,5.29033161589854,6.780567333702165,0.0,0.0,0.0,0.0,0.0
10,55.9486919340698,3.4076490742500187,0.0,0.0,0.0,0.0,0.0
11,12.402224812839307,7.89170993040328,0.0,0.0,0.0,0.0,0.0
12,2.392612899211668,4.033407253458071,0.0,0.0,0.0,0.0,0.0
13,1.6597833886101074,13.395608805597892,0.0,0.0,0.0,0.0,0.0
14,17.967646993507266,4.815725921509239,0.0,0.0,0.0,0.0,0.0
15,23.116110068493537,2.799492961749806,0.0,0.0,0.0,0.0,0.0
16,9.00717861847132,5.704139583751582,0.0,0.0,0.0,0.0,0.0
17,1.742606769475725,5.885954686278901,0.0,0.0,0.0,0.0,0.0
18,5.184208668786041,2.3508853531730853,0.0,0.0,0.0,0.0,0.0
19,0.05360488740119215,3.408774420905204,0.0,0.0,0.0,0.0,0.0
20,2.953208207713183,4.681180038995515,0.0,0.0,0.0,0.0,0.0
21,0.9024890517182612,3.608346868784078,0.0,0.0,0.0,0.0,0.0
22,0.6960375218463124,11.429579646835775,0.0,0.0,0.0,0.0,0.0
23,4.263324389505492,10.818350815438379,0.0,0.0,0.0,0.0,0.0
24,2.827815350073064,2.637971196608091,0.0,0.0,0.0,0.0,0.0
25,0.5699385883553034,4.154345241481955,0.0,0.0,0.0,0.0,0.0
26,1.4454052501758603,3.17872750053284,0.0,0.0,0.0,0.0,0.0
27,0.48441049011956927,3.2499597615771076,0.0,0.0,0.0,0.0,0.0
28,0.6623619936555641,3.064845051761834,0.0,0.0,0.0,0.0,0.0
29,0.5559808136547608,3.1533328849437723,0.0,0.0,0.0,0.0,0.0
30,2.978326579242067,2.5246085941939924,0.0,0.0,0.0,0.0,0.0
31,0.04176956168761915,3.4596051424213363,0.0,0.0,0.0,0.0,0.0
32,0.18268758219844544,13.198855886100178,0.0,0.0,0.0,0.0,0.0
33,1.5878208763436832,2.5394287545484278,0.0,0.0,0.0,0.0,0.0
34,0.921905516591131,2.8186991643030512,0.0,0.0,0.0,0.0,0.0
35,1.154883624297363,13.056311909974156,0.0,0.0,0.0,0.0,0.0
36,0.3642690187278771,4.210470523843314,0.0,0.0,0.0,0.0,0.0
37,0.08229679287111646,11.000230927253767,0.0,0.0,0.0,0.0,0.0
38,0.053094436415962704,3.4051134152369116,0.0,0.0,0.0,0.0,0.0
39,0.15052606924608497,3.719438976722807,0.0,0.0,0.0,0.0,0.0
40,0.1654733626438029,3.3789042166559478,0.0,0.0,0.0,0.0,0.0
