,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,146.37228430916474,140.4352022942154,0.0,0.0,0.0,0.0,0.0
1,18.201094298720246,25.477129325053678,0.0,0.0,0.0,0.0,0.0
2,20.8834164467759,16.86887447371931,0.0,0.0,0.0,0.0,0.0
3,56.651843937794574,17.509542591651723,0.0,0.0,0.0,0.0,0.0
4,15.637945784073887,42.06359510049707,0.0,0.0,0.0,0.0,0.0
5,16.518993685439888,46.10837158487996,0.0,0.0,0.0,0.0,0.0
6,19.56035851420508,28.428061988907437,0.0,0.0,0.0,0.0,0.0
7,20.59742494489845,22.78027582827974,0.0,0.0,0.0,0.0,0.0
8,1.8857464826964878,23.493807931160344,0.0,0.0,0.0,0.0,0.0
9,7.953476377548758,22.941466722474313,0.0,0.0,0.0,0.0,0.0
10,16.940581808089657,29.59268623255686,0.0,0.0,0.0,0.0,0.0
11,1.8054632299225013,18.14051582116916,0.0,0.0,0.0,0.0,0.0
12,8.391663308035271,30.61649761000994,0.0,0.0,0.0,0.0,0.0
13,24.765433444749693,32.58662378230659,0.0,0.0,0.0,0.0,0.0
14,12.129975385350809,15.440636643325597,0.0,0.0,0.0,0.0,0.0
15,8.803310669534095,18.49999168966304,0.0,0.0,0.0,0.0,0.0
16,9.136966309023915,20.38021856269026,0.0,0.0,0.0,0.0,0.0
17,6.815385630089455,21.707668921148564,0.0,0.0,0.0,0.0,0.0
18,2.055703612761631,23.573201995440627,0.0,0.0,0.0,0.0,0.0
19,6.029233508585994,19.480573286268953,0.0,0.0,0.0,0.0,0.0
20,1.5673558356059478,23.690764139172025,0.0,0.0,0.0,0.0,0.0
21,1.4968030347385364,23.721413036059303,0.0,0.0,0.0,0.0,0.0
22,0.2441842295008253,18.132267463958925,0.0,0.0,0.0,0.0,0.0
23,0.5632145885219516,32.00785134842878,0.0,0.0,0.0,0.0,0.0
24,3.263049840877504,23.632205975599717,0.0,0.0,0.0,0.0,0.0
25,9.325260231528285,15.18182778841308,0.0,0.0,0.0,0.0,0.0
26,2.0520354185390213,36.88924180442794,0.0,0.0,0.0,0.0,0.0
27,2.1440964997610257,20.65652772641531,0.0,0.0,0.0,0.0,0.0
