,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,222.91322349682196,51.44979355761711,0.0,0.0,0.0,0.0,0.0
1,128.50174932010643,22.51704491076477,0.0,0.0,0.0,0.0,0.0
2,333.42624776977823,19.73096217465946,0.0,0.0,0.0,0.0,0.0
3,131.03033009125448,12.09654678525467,0.0,0.0,0.0,0.0,0.0
4,25.041754421019913,16.253319777489864,0.0,0.0,0.0,0.0,0.0
5,391.3530668521552,17.032408553458612,0.0,0.0,0.0,0.0,0.0
6,87.39189451064368,14.726633157960176,0.0,0.0,0.0,0.0,0.0
7,43.743622635153066,11.784352463441268,0.0,0.0,0.0,0.0,0.0
8,44.093710212465076,10.786439574584373,0.0,0.0,0.0,0.0,0.0
9,135.9554990601811,9.497691139094952,0.0,0.0,0.0,0.0,0.0
10,29.206241984206088,16.18834555552692,0.0,0.0,0.0,0.0,0.0
11,35.056263511943776,11.425012020366877,0.0,0.0,0.0,0.0,0.0
12,1.8292696095399148,10.934999496135696,0.0,0.0,0.0,0.0,0.0
13,16.06759541251507,11.293776806539816,0.0,0.0,0.0,0.0,0.0
14,17.681723030502646,9.765209199911077,0.0,0.0,0.0,0.0,0.0
15,92.4078503301461,9.513305479412514,0.0,0.0,0.0,0.0,0.0
16,15.087305934600968,9.978473872935925,0.0,0.0,0.0,0.0,0.0
17,16.025888609284525,10.702608542509914,0.0,0.0,0.0,0.0,0.0
18,2.0803535603193044,11.552085706196065,0.0,0.0,0.0,0.0,0.0
19,47.50166456277139,13.498757078425875,0.0,0.0,0.0,0.0,0.0
20,21.374754646363858,13.012305358618837,0.0,0.0,0.0,0.0,0.0
21,3.6288377464536343,11.675849786305342,0.0,0.0,0.0,0.0,0.0
22,17.82410106578386,12.67501027824243,0.0,0.0,0.0,0.0,0.0
23,5.036977481230045,11.026797214161192,0.0,0.0,0.0,0.0,0.0
24,8.921454004280038,12.932728763675529,0.0,0.0,0.0,0.0,0.0
25,0.7887306132515475,21.235767072982913,0.0,0.0,0.0,0.0,0.0
26,0.5351617255375756,12.76187035786658,0.0,0.0,0.0,0.0,0.0
27,0.34391518173245855,12.801412075436755,0.0,0.0,0.0,0.0,0.0
28,1.712472386314608,20.59633804218811,0.0,0.0,0.0,0.0,0.0
29,10.738393064932106,13.743123690819765,0.0,0.0,0.0,0.0,0.0
30,2.232442662786222,11.908846870294607,0.0,0.0,0.0,0.0,0.0
31,4.893947127210573,17.564374532752776,0.0,0.0,0.0,0.0,0.0
32,8.700985241002659,14.534380538074958,0.0,0.0,0.0,0.0,0.0
33,4.756251243774271,12.086290705538447,0.0,0.0,0.0,0.0,0.0
34,7.4146795724284855,12.02846962775704,0.0,0.0,0.0,0.0,0.0
35,12.451222202151266,15.150772096522497,0.0,0.0,0.0,0.0,0.0
36,1.6228488587219774,22.782619981835563,0.0,0.0,0.0,0.0,0.0
37,10.298877682521905,11.919666111056479,0.0,0.0,0.0,0.0,0.0
38,11.055625787588886,11.765649522149419,0.0,0.0,0.0,0.0,0.0
39,0.1641058341786221,15.312915471594339,0.0,0.0,0.0,0.0,0.0
40,0.5386106286606583,11.178714103661877,0.0,0.0,0.0,0.0,0.0
41,6.348609061691213,16.053661999435374,0.0,0.0,0.0,0.0,0.0
42,2.635361120546677,11.865205237226476,0.0,0.0,0.0,0.0,0.0
43,1.5814873061712362,16.144377824778918,0.0,0.0,0.0,0.0,0.0
44,0.5634864435478121,18.402692527753022,0.0,0.0,0.0,0.0,0.0
45,0.4710030686690229,12.675538284741478,0.0,0.0,0.0,0.0,0.0
46,4.3774337790621045,15.209058884063749,0.0,0.0,0.0,0.0,0.0
47,4.796298154962075,10.828812854021587,0.0,0.0,0.0,0.0,0.0
48,0.4948872016199614,11.72040389691775,0.0,0.0,0.0,0.0,0.0
49,5.1708482880363045,14.003130297782779,0.0,0.0,0.0,0.0,0.0
50,0.014691191263903626,17.465133007292067,0.0,0.0,0.0,0.0,0.0
51,2.4561769327417298,13.13604952283536,0.0,0.0,0.0,0.0,0.0
52,0.4773430648013912,12.26254605087905,0.0,0.0,0.0,0.0,0.0
53,0.5591355292675944,17.437533401653116,0.0,0.0,0.0,0.0,0.0
