,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6709054226441731,0.6889244648717933,55.65217391304348,0.48900793650793645,0.0,0.0,0.0
1,0.6746995631053484,0.7370886784347995,55.65217391304348,0.4714285714285715,0.0,0.0,0.0
2,0.6872636316900356,0.7247936059278138,55.65217391304348,0.4676984126984127,0.0,0.0,0.0
3,0.587794894029667,0.6930392297578202,55.65217391304348,0.5286111111111111,0.0,0.0,0.0
4,0.6520633451006178,0.6872028249090844,55.65217391304348,0.530515873015873,0.0,0.0,0.0
5,0.5258217281398874,0.6881790339771895,55.65217391304348,0.6140873015873016,0.0,0.0,0.0
6,0.6170341559577995,0.6824177875677994,55.65217391304348,0.681388888888889,0.0,0.0,0.0
7,0.6529571841258003,0.6817006449332245,55.65217391304348,0.6991666666666667,0.0,0.0,0.0
8,0.5942668732525166,0.676163892950488,55.65217391304348,0.6311111111111113,0.0,0.0,0.0
9,0.4490548889393976,0.6773909984356232,55.65217391304348,0.6422222222222221,0.0,0.0,0.0
10,0.7190099016644429,0.7198124174601487,55.65217391304348,0.6593650793650794,0.0,0.0,0.0
11,0.5400218937612994,0.6740145078783607,55.65217391304348,0.6273015873015874,0.0,0.0,0.0
12,1.068804442511817,0.7550213029375632,55.65217391304348,0.6802777777777779,0.0,0.0,0.0
13,0.8431776783574824,0.6683320845201286,55.65217391304348,0.6547222222222223,0.0,0.0,0.0
14,0.6434355026348703,0.7457475602044158,55.65217391304348,0.671547619047619,0.0,0.0,0.0
15,0.6006817783201013,0.6740548897018549,55.65217391304348,0.6519444444444444,0.0,0.0,0.0
16,0.4463935092213932,0.6763375456518823,55.65217391304348,0.6816666666666666,0.0,0.0,0.0
17,0.5076153700135159,0.7493854834166354,55.65217391304348,0.6599999999999999,0.0,0.0,0.0
18,0.7185851902848279,0.8672075708358666,55.65217391304348,0.6672222222222222,0.0,0.0,0.0
19,0.6835495528240279,0.6792155785100306,55.65217391304348,0.6438888888888888,0.0,0.0,0.0
20,0.7252868348701705,0.7554482231067469,55.65217391304348,0.6452777777777778,0.0,0.0,0.0
21,0.6032028121590127,0.7290424706652197,55.65217391304348,0.5677380952380952,0.0,0.0,0.0
22,0.3232649913992837,0.8310655403895817,63.47826086956522,0.6174603174603175,0.3123809556166331,0.5666666666666667,0.237777778506279
23,0.4863291944562377,0.7073732584267746,62.60869565217392,0.6233333333333333,0.3129629671573639,0.5111111124356588,0.2563492089509964
24,0.3976393277586053,1.473763390573065,64.34782608695652,0.5997222222222223,0.5150793770949046,0.6255555589993794,0.46000000834465027
25,0.7052499277096282,0.8287963205193811,61.73913043478261,0.636626984126984,0.23777777552604676,0.5333333333333333,0.1566666692495346
26,0.435987168867871,0.7272452028852935,63.47826086956522,0.6261111111111111,0.4853968302408854,0.6177777846654257,0.42777778108914694
27,0.2721610210818629,0.8197889782342175,62.60869565217392,0.5972222222222222,0.4976190487543742,0.5844444533189138,0.5055555591980616
28,0.11459534213194593,0.933761847554323,63.47826086956522,0.5885317460317461,0.46280423005421956,0.6000000059604644,0.42222222983837127
29,0.47845765220542075,1.2328402905769704,60.86956521739131,0.5768253968253968,0.2482539693514506,0.4666666666666667,0.1866666704416275
30,0.38746480423657115,1.0554938221867072,54.78260869565217,0.5583333333333333,0.5136123180389405,0.4596825400988261,0.6288888951142629
31,0.02781249510551819,2.5345748406887396,60.0,0.5060714285714285,0.3889754672845205,0.4211111168066661,0.3807936559120814
32,0.320351422506595,0.9918389629868735,60.86956521739131,0.6080555555555556,0.4993650853633881,0.5504761964082718,0.5504761983950933
33,0.5425025365966996,1.297176549818193,62.60869565217392,0.6372222222222221,0.36761905352274576,0.5833333333333334,0.29777777989705406
34,0.4232965378113759,1.06349696056662,61.73913043478261,0.5806746031746032,0.37952380776405337,0.4600000023841858,0.35079365571339927
35,0.020841693980647214,4.647230702333914,63.47826086956522,0.673611111111111,0.48854257067044576,0.5688888937234878,0.48000000417232513
36,0.28713841790068917,1.32250555677117,60.86956521739131,0.5551190476190476,0.3047619104385376,0.5111111124356588,0.2200000027815501
37,0.08004847904764058,1.2189590378716764,55.65217391304348,0.5709523809523809,0.5705291072527567,0.5322222272555034,0.6777777810891469
38,0.09041965781316205,1.730017374324538,59.130434782608695,0.6197222222222223,0.2642328063646952,0.47777777910232544,0.20222222606341045
39,0.21995300969783588,1.4084651899464078,54.78260869565217,0.5525396825396826,0.48203463753064474,0.47111111680666606,0.6033333361148834
40,0.2853378843755283,4.6808100614015515,62.60869565217392,0.6129761904761905,0.3003174622853597,0.5888888895511627,0.2166666696468989
41,0.2642736992447207,3.8466589187352653,53.04347826086957,0.5748015873015873,0.5055259565512339,0.47746032377084097,0.651587305466334
42,0.2603035529122274,5.16019232472885,54.78260869565217,0.5386111111111112,0.4373545030752818,0.47555555899937946,0.43111111720403034
43,0.005578737690467323,5.777767513716433,60.86956521739131,0.5945634920634922,0.40603175361951194,0.55,0.3633333375056585
44,0.8129188457339295,3.5289857609565476,53.04347826086957,0.5282142857142857,0.49261109828948973,0.43269842068354286,0.6011111179987589
45,0.009604553421022581,2.488871984141086,59.130434782608695,0.5091666666666667,0.44301587144533794,0.5388888915379842,0.41222223043441775
46,0.3468999811336138,5.056445628370517,59.130434782608695,0.5048015873015873,0.44515151977539064,0.5144444465637207,0.436666672428449
47,0.036711099948456644,3.0598429800963416,53.04347826086957,0.4858333333333333,0.45958635409673054,0.4147619128227234,0.5622222284475963
48,0.11882538416783268,3.1454927463092672,49.56521739130435,0.5336507936507935,0.47880712946256004,0.44142857591311135,0.6000000069538752
49,0.004062314180683161,5.754433316569524,61.73913043478261,0.5616666666666668,0.444603172938029,0.6233333388964335,0.41000000238418577
50,0.008811127491179634,4.340462797576244,52.17391304347826,0.4548015873015873,0.4575324813524882,0.4298412770032883,0.5000000079472859
51,0.06572754924309551,4.761702823693289,53.91304347826087,0.47559523809523807,0.39222221771876015,0.43111111521720885,0.3814285775025686
52,0.00039138223786897746,5.061213011473699,55.65217391304348,0.5563888888888887,0.49597884019215904,0.5544444511334101,0.5266666740179062
53,0.0054960678756958035,4.651979060577192,50.43478260869565,0.4689285714285714,0.4757046778996786,0.45888889332612354,0.5544444541136424
54,0.004335605683636572,2.8466406305799703,56.52173913043478,0.5566666666666668,0.4769841273625692,0.5322222252686818,0.4800000051657359
