,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test
0,0.8817738370049796,0.06739931872852263,60.0
1,0.6951959118099891,0.06921940882954039,60.0
2,0.6917236987843541,0.06922614286607036,60.0
3,0.6921911307558984,0.06922429365361724,60.0
4,0.691729344575574,0.06922968944538475,60.0
5,0.6925324091171967,0.06923500756602212,60.0
6,0.690341690526969,0.0692481246452862,60.0
7,0.6918819950519837,0.06925480926222705,50.0
8,0.692164939610213,0.06926624956478573,50.0
9,0.6919713422051211,0.06927986005704254,50.0
10,0.6910287673807982,0.06929938337877657,60.0
11,0.6887927197330586,0.06931234558860772,60.0
12,0.6905745466829776,0.06932583857880723,40.0
13,0.6893580385243641,0.06933400252656512,40.0
14,0.6907878717730949,0.06932126946831477,50.0
15,0.6911656547834438,0.0693216096270617,50.0
16,0.6888873974576893,0.06927805241696797,50.0
17,0.6911798056795796,0.0669581673158236,60.0
18,0.7866819911875195,0.08267007280869229,60.0
19,0.5273177309652816,0.06790018786455587,50.0
20,0.4036720030115168,0.07623217246487929,60.0
21,0.551499185480022,0.06850629656471148,60.0
22,0.45547418867379,0.0684263039685176,60.0
23,0.4422810238920084,0.07720119981217106,50.0
24,0.21434026329795736,0.10001734875165655,60.0
25,0.22779950126847703,0.09427742926881132,50.0
26,0.22078602621373788,0.12040432973501428,60.0
27,0.1702723134222868,0.1200058702552282,50.0
28,0.03797290567633316,0.17914196353350437,60.0
29,0.39419326405877303,0.19015862811686807,60.0
30,0.14154906517518867,0.16638678496089096,60.0
31,0.2171552695254779,0.13247717190985314,50.0
32,0.03759350039961051,0.1780485345630209,70.0
33,0.016425703178099212,0.1417774630243716,60.0
34,0.014193400570451117,0.1556162934996321,70.0
35,0.02243080186719886,0.17396624907387384,60.0
36,0.001786349715780848,0.15203639344626346,60.0
37,0.00117189270006744,0.15473046097033483,60.0
38,0.0012749465566430868,0.17555676374078127,60.0
39,0.003915950423167055,0.18178124636765033,60.0
40,0.0010002776954969761,0.16508361352255807,70.0
41,0.0012224587349514942,0.1614795120349583,60.0
42,0.0032708015372053946,0.16276335373062817,60.0
43,0.0011465819379664777,0.16653429566313988,60.0
44,0.0008687387197496263,0.17473868432099582,70.0
45,0.00048594932226867345,0.18005568866407023,60.0
46,0.0007673239524866682,0.18070162875124118,60.0
47,0.0010629309639584414,0.17794369043361358,70.0
48,0.0007445748392029906,0.17381103968937822,70.0
49,0.0004542484537862505,0.17123495493533844,60.0
50,0.0003623090582088903,0.17103750720318628,60.0
51,0.0002679155187306322,0.1713796467659971,60.0
52,0.00029543292277270193,0.1727129457070864,60.0
53,0.0004182584269695463,0.17457947552611047,60.0
54,0.0006077153364062941,0.17693768120893621,60.0
55,0.0004929905296731989,0.1785407727561493,70.0
56,0.0002298797318259649,0.1792845358630157,70.0
57,0.0004978713733801914,0.17935809351818566,70.0
58,0.000338141038659684,0.1789608912661362,70.0
59,0.0005466328261672457,0.1786999163899835,60.0
60,0.0002496823663355305,0.17808789175292022,60.0
61,0.00025762121080489733,0.17819937309335246,60.0
62,0.0004646241020375385,0.17847258454713402,60.0
63,0.00018723841551884538,0.1789959243057265,60.0
64,0.00047259317167537416,0.1799957807901552,60.0
65,0.00024999933483655506,0.18051014818293745,60.0
66,0.0005358528129985901,0.18089521773616757,60.0
67,0.00036392947747142175,0.1812567940611714,60.0
68,0.00034197388858557337,0.18148555228803467,60.0
69,0.00041956624328046393,0.18178326462398448,60.0
70,0.00019009307169244827,0.1822582982138053,60.0
71,0.0002138377882952787,0.18282765139210516,60.0
72,0.0003711379758439612,0.18344587935698342,60.0
73,0.00026570374003514547,0.1838815219645198,60.0
74,0.00034056077623220634,0.18457456030405126,70.0
75,0.00013373768611863794,0.18481569687752758,70.0
76,0.00028061364763718453,0.1847059839466521,60.0
77,0.0002859414795903789,0.1845250602863311,60.0
78,9.123290434468339e-05,0.1842016795096055,60.0
79,0.00012520346519988773,0.184287422107532,60.0
80,0.0002198608371046207,0.18453406336379682,60.0
81,0.00024466090258068235,0.1847156266165645,60.0
82,0.00024072828081354026,0.1849686445324255,60.0
83,0.0001351993978842707,0.18521298302008032,60.0
84,0.00021428641107835913,0.18568190080710195,60.0
85,0.0001695188514252484,0.1861893917752494,60.0
86,0.00017088621938640824,0.1863259691806095,60.0
87,6.75222664160512e-05,0.18651104814192077,60.0
88,0.00013844552527608332,0.18675648476588022,60.0
89,0.0001595500174618568,0.18682493288128008,60.0
90,0.0001254811340891296,0.18694602917286562,60.0
91,0.00022548015242855444,0.18745947538184446,60.0
92,0.00017413491558737645,0.1877615747646372,60.0
93,0.00016555126224522567,0.18795859896062542,60.0
94,0.00021936832415234072,0.18815923005188254,60.0
95,0.0002720317540609204,0.18835815042196363,60.0
96,9.908489667299112e-05,0.18840303508471265,60.0
97,0.0001222739194179224,0.18868284837088106,60.0
98,9.325403481532461e-05,0.18918099959860143,60.0
99,0.00018701337037114877,0.18969024963950254,60.0
