,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6939043514623262,0.11547020580021704,66.66666666666666,0.1223083614987213,52.94117647058824,0.6927467184497952
1,0.5949488724234165,0.1526084126190774,33.33333333333333,0.1223858742407456,58.82352941176471,0.6931752097927752
2,0.8173528557588732,0.15810449723740996,33.33333333333333,0.12243782382538762,52.94117647058824,0.6932991956718074
3,0.693714296611444,0.11533334666739718,58.333333333333336,0.12226871830090846,47.05882352941176,0.6930500295031654
4,0.6882231861019821,0.11742009855039802,41.66666666666667,0.12214228739406015,47.05882352941176,0.6924450672915718
5,0.6275271562902606,0.11417665411268772,41.66666666666667,0.12217856223513184,41.17647058823529,0.6929022996830845
6,0.6891719906939235,0.11492907301875181,66.66666666666666,0.12253094282502831,47.05882352941176,0.6936256253631374
7,0.46250280155420814,0.08414336059922016,75.0,0.12207614450369561,47.05882352941176,0.6909481967092568
8,1.5560863986985092,0.2402390004215306,33.33333333333333,0.12268964911224914,52.94117647058824,0.6950116514858873
9,0.4442092045698727,0.08213495395681446,83.33333333333334,0.13059583340718553,52.94117647058824,0.7223889881360936
10,0.07399049333329803,0.17468246265451726,83.33333333333334,0.12504612540804755,41.17647058823529,0.4587081091065457
11,0.8897904757351118,0.04220319844216386,100.0,0.14348253263389527,47.05882352941176,0.5189353138764818
12,0.14083216628473785,0.3023591663370092,50.0,0.17085622137211312,52.94117647058824,0.7143688803456902
13,1.0989617488956405,0.08717074657565672,75.0,0.13510239821620196,58.82352941176471,0.10693140706852589
14,0.021682274361329402,0.2085988691949511,75.0,0.1733175409215646,52.94117647058824,0.0377345463797114
15,0.026296849698495134,0.3351639367360251,50.0,0.12939272143820305,52.94117647058824,0.03286324909223356
16,0.013464141633712201,0.03204179369327342,91.66666666666666,0.3082379491521486,58.82352941176471,0.05754040168546738
17,0.015551222701376969,0.15466188557061558,75.0,0.2970716357604357,52.94117647058824,0.14374677660602583
18,0.0016856111332376946,0.25801059084238487,58.333333333333336,0.5950410395375012,52.94117647058824,0.004217798138092594
19,7.975782294500845e-05,0.8513211383563037,41.66666666666667,0.2455736068426964,58.82352941176471,0.002318125625378707
20,0.0009690668801559626,0.13327020997625366,75.0,0.30724881233734586,52.94117647058824,0.005495789050593031
21,0.007987386916572123,0.03863939440088331,91.66666666666666,0.18248210128254655,64.70588235294117,0.004195880485056655
22,0.00021056526040126312,0.613706067375627,41.66666666666667,0.19957012693955123,58.82352941176471,0.06659435641847314
23,0.001202957986181549,0.3002252396790259,75.0,0.24010785652743466,58.82352941176471,0.0017982315145940071
24,0.0009948403808314923,0.6131564801309038,41.66666666666667,0.15395374584445692,64.70588235294117,0.0004047008030792873
25,0.0001739738633965589,0.6394786436631738,41.66666666666667,0.30895878115536923,52.94117647058824,0.0010225792139854485
26,0.01938851602496387,0.788327525935474,41.66666666666667,0.1582339868443643,64.70588235294117,0.0023390115962664904
27,0.0002493833580363397,0.7863517725007826,41.66666666666667,0.2409754520756648,58.82352941176471,0.15026542235372514
28,0.0061253807177420955,0.87519993283248,41.66666666666667,0.21733509727569747,64.70588235294117,0.026729647618855677
