,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
19,0.0011199873076234287,0.13919604702253993,64.28571428571429,0.0987445404190416,28.57142857142857,0.6151084933588595
20,0.0007945385592235463,0.13195205052123124,64.28571428571429,0.1593966039938565,28.57142857142857,0.6153527819537127
21,0.0011399150912357401,0.2266079652576991,64.28571428571429,0.12906768853229467,28.57142857142857,0.5226983777521942
22,0.05570291019489842,0.1633758255758347,57.14285714285714,0.116201601450769,28.57142857142857,0.6168583547652485
23,0.07041817083157516,0.2783681028682011,57.14285714285714,0.10121687699716245,28.57142857142857,0.7357637202664521
24,0.0022604911091874775,0.10778816381682425,71.42857142857143,0.18463807218954176,28.57142857142857,0.7043549269244286
25,0.07921813889869507,0.16543959673637784,71.42857142857143,0.13199081086319706,42.857142857142854,0.5243660842438702
26,0.0025473817298369487,0.17925540384701724,64.28571428571429,0.12223798799056922,28.57142857142857,0.3859033028591456
27,0.0031555946387885015,0.11915353517097747,71.42857142857143,0.12991294064832443,42.857142857142854,1.1267033786232996
28,0.0018983791672606038,0.14079554625617471,71.42857142857143,0.15564428725507842,57.14285714285714,0.49501866773101205
29,0.001568480621030791,0.13855835161323227,64.28571428571429,0.10121652460197784,57.14285714285714,0.6987470563893197
30,0.0018067044988601413,0.1342390679225713,64.28571428571429,0.5093245419223547,28.57142857142857,1.7089043276593099
31,0.003446852907303895,0.18434968020971665,64.28571428571429,0.08346188538619756,71.42857142857143,0.7478590361203451
32,0.0015470094884885207,0.15088032065099738,64.28571428571429,0.1139723112777259,71.42857142857143,0.15345196196280905
33,0.0006229183639728631,0.1657814003987928,64.28571428571429,0.13281691087630895,57.14285714285714,0.6176491593700782
34,0.0064652314761851366,0.18444076815223423,71.42857142857143,0.1878787813451648,57.14285714285714,0.04988891088333595
35,0.003792251739016546,0.29698352299282016,50.0,0.0489094666887851,85.71428571428571,0.1862548762143377
36,0.00034341528751735277,0.19230685447181578,64.28571428571429,0.1738535126412109,57.14285714285714,0.5951309134723066
37,0.00014651383038641162,0.178320872721562,64.28571428571429,0.21155800344299272,57.14285714285714,0.6856369538308611
38,0.0005100503707404855,0.3193707682453195,64.28571428571429,0.10363762134386793,71.42857142857143,0.05102144295707632
39,0.00013698838878524453,0.18843470445810193,64.28571428571429,0.11078586674478155,71.42857142857143,0.01337415000489842
40,0.00035152832377746994,0.18408527505723202,64.28571428571429,0.0566619976278106,71.42857142857143,0.0028118553359284767
41,0.0004134178606781443,0.22962098342722376,64.28571428571429,0.43130856410427093,42.857142857142854,0.21557357008020955
42,0.00023969623775683447,0.20693789210783242,64.28571428571429,0.097529862112871,85.71428571428571,0.03156145158397098
43,0.0009475067019115339,0.20126258948191053,64.28571428571429,0.19111888579783967,57.14285714285714,0.12714897177896353
44,9.060380649260138e-05,0.21928444136905254,64.28571428571429,0.13136657506513008,71.42857142857143,0.0062817975568960505
45,0.0004565552623593185,0.1795538602304781,64.28571428571429,0.1652016078146276,71.42857142857143,0.0016816765846479607
46,0.00044972089469754134,0.19111021215608995,64.28571428571429,0.08877528729337715,85.71428571428571,0.10022476142098456
47,0.00010697796868169543,0.2464674745266992,64.28571428571429,0.2493780367481167,57.14285714285714,0.0021216963833610466
48,0.0001281609861052539,0.22244740110286834,64.28571428571429,0.12794420814976667,71.42857142857143,0.0008942664515356651
49,0.0002925149296126947,0.18995742450632072,64.28571428571429,0.1664134496451996,71.42857142857143,0.0026735112077780837
50,3.7049337920739544e-05,0.17699088200466565,64.28571428571429,0.1652374632748079,71.42857142857143,0.09907099481981839
51,0.0002301106797002052,0.19701433214373884,64.28571428571429,0.1710817786257476,71.42857142857143,0.09891030634392074
52,0.00019231926740850925,0.2213060228176617,64.28571428571429,0.17173697600687882,71.42857142857143,0.09917575962955137
53,0.0001877158573249039,0.1916449048276096,64.28571428571429,0.1685363731803041,71.42857142857143,0.0010942436437429233
54,0.0001723615342221949,0.22511763131735596,64.28571428571429,0.1658320811768026,71.42857142857143,0.0007473338729039706
55,0.0001743965945003767,0.18414263110767443,64.28571428571429,0.16645881601376458,71.42857142857143,0.0003803105186749438
56,8.343159395114198e-05,0.21904456017602017,64.28571428571429,0.23473491024150858,57.14285714285714,0.007224230267303062
57,0.00038937511018650507,0.2144396100574573,64.28571428571429,0.13440209940209874,71.42857142857143,0.0011994835914758957
58,6.498720608912471e-05,0.18989418090160898,64.28571428571429,0.2493322305713426,57.14285714285714,0.0009577519255519818
59,3.281545094742071e-05,0.1728311324839503,71.42857142857143,0.1945242607488554,71.42857142857143,0.0017629447671020392
60,0.00014850337898527258,0.18618357385389445,71.42857142857143,0.08219216766299654,71.42857142857143,0.0016386869656897425
61,5.606475148981106e-05,0.19513441344330573,64.28571428571429,0.5085324410822057,42.857142857142854,0.010357620963820827
62,0.00014085603870068124,0.22577666424083903,64.28571428571429,0.1147688577428139,71.42857142857143,0.0017377472221156668
63,6.60342788062313e-05,0.20014258819542396,64.28571428571429,0.43719277454879873,57.14285714285714,0.00236629749448557
64,4.125136698442801e-05,0.20173898656211944,64.28571428571429,0.32838233702778463,57.14285714285714,0.0021945270969946132
65,0.00011322152432266372,0.17630218228821995,64.28571428571429,0.1766981473467811,71.42857142857143,0.00011355876866387452
66,1.924773370685019e-05,0.21471874636489727,64.28571428571429,0.2510158361198937,71.42857142857143,0.00010764062124496981
67,1.5806397887820813e-05,0.19596343648294479,64.28571428571429,0.2903734127630484,71.42857142857143,5.4727491117879315e-05
68,0.00011285477402087313,0.21207191397430863,64.28571428571429,0.2871759658656662,71.42857142857143,6.375376757650135e-05
69,0.00010455840418404565,0.21020356308092922,64.28571428571429,0.2700832940695973,71.42857142857143,0.00017514145890192245
70,6.701408290559652e-05,0.2151469688537943,64.28571428571429,0.26270991826000467,71.42857142857143,0.0002353068973015799
71,5.706259395188675e-05,0.19590866991195613,64.28571428571429,0.2527601574187862,71.42857142857143,0.0005283452682389035
72,7.406140616241897e-05,0.20055161002062588,64.28571428571429,0.25827019527740785,71.42857142857143,7.200213952699485e-05
73,0.0001349105316877817,0.18975806025854794,64.28571428571429,0.25422367451226585,71.42857142857143,6.737280054018508e-05
74,6.54031530385498e-05,0.21338948519552817,64.28571428571429,0.2529843841399635,71.42857142857143,1.7104812815927325e-05
75,2.8567329772714215e-05,0.21457459183478678,64.28571428571429,0.25598064739486764,71.42857142857143,6.613591966031083e-05
76,2.774885931946282e-05,0.18557842238430575,64.28571428571429,0.2585421313101711,71.42857142857143,5.187753282557898e-05
77,6.793279744444187e-05,0.21545247208003793,64.28571428571429,0.25609761140344,71.42857142857143,0.00028690467701804594
78,1.4972832112171448e-05,0.18574936223696709,64.28571428571429,0.25996511001088046,71.42857142857143,0.00020669185660269002
79,4.453548927152262e-05,0.18115246014457892,64.28571428571429,0.2597370057108778,71.42857142857143,2.2073131627200713e-05
80,3.66844133310405e-05,0.21309245958650203,64.28571428571429,0.25693911505862965,71.42857142857143,0.00011054911700359637
81,2.7558532174301557e-05,0.18907320385185283,64.28571428571429,0.25699177150723634,71.42857142857143,3.1436334269148936e-05
82,5.871596973646196e-05,0.19405843151599042,64.28571428571429,0.25913647060108647,71.42857142857143,2.2271887506678948e-05
83,2.2630831980089153e-05,0.19129138525174869,64.28571428571429,0.24988693209317162,71.42857142857143,0.00011988618023794158
84,5.580190273803251e-05,0.1767942324972823,64.28571428571429,0.25479419060910447,71.42857142857143,3.8160475168500935e-05
85,6.26594000839082e-05,0.21464655239655533,64.28571428571429,0.2537103997638719,71.42857142857143,3.936498957127066e-06
86,4.8952722822901416e-05,0.1852017751679703,64.28571428571429,0.25338451525748934,71.42857142857143,2.6701575606236954e-05
87,3.067306577160976e-05,0.2143619009173623,64.28571428571429,0.248924253881226,71.42857142857143,2.0275777843775594e-05
88,6.687616821176683e-06,0.1842275977467768,64.28571428571429,0.24976117525109345,71.42857142857143,3.233480341543776e-05
89,2.0552017297603697e-05,0.1809599328336314,64.28571428571429,0.255047776113507,71.42857142857143,8.725039598610022e-06
90,3.879757029223515e-05,0.2099773632879833,64.28571428571429,0.24941020532514435,71.42857142857143,8.200832415984703e-05
91,1.3149368321378272e-05,0.17439083885976844,64.28571428571429,0.25350378929880985,71.42857142857143,4.750751339555291e-05
92,1.842937525024897e-05,0.17856000329467975,64.28571428571429,0.25086694676453275,71.42857142857143,0.00011924009439401157
93,2.769706351058252e-05,0.2059476925598332,64.28571428571429,0.24885261742809864,71.42857142857143,3.08482888709995e-05
94,8.289465036908732e-06,0.20298125040933387,64.28571428571429,0.24844750333457663,71.42857142857143,3.0683235766723965e-05
95,5.014117425896344e-05,0.18057293948629666,64.28571428571429,0.25074331866664545,71.42857142857143,2.0182297661267217e-05
96,9.169256385495623e-06,0.20320451807664894,64.28571428571429,0.24818562428311397,71.42857142857143,2.3539727095673508e-05
97,3.280462391072088e-05,0.21544983427452236,64.28571428571429,0.2483667801647588,71.42857142857143,2.696605093615914e-05
98,1.6831947100010548e-05,0.20940805528076764,64.28571428571429,0.24625549722124918,71.42857142857143,1.2080629589612721e-05
99,1.7141391066230608e-05,0.18544582407570329,64.28571428571429,0.24682192980457773,71.42857142857143,4.466320292032491e-05
