,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test
0,0.6930217245298503,0.11563320133668707,44.44444444444444
1,0.6936962541465082,0.11665776566075653,33.33333333333333
2,0.8183144064519223,0.11836215574394925,50.0
3,0.6932477132322707,0.11745296728144908,44.44444444444444
4,0.6940917708706413,0.12073027631358275,27.77777777777778
5,0.5931416217982756,0.13915774866799305,27.77777777777778
6,0.7510803688284785,0.1555572815109121,33.33333333333333
7,0.24138945073229834,0.18080058578806596,33.33333333333333
8,0.3687225742811628,0.13259287274401718,50.0
9,0.2955128445078801,0.18920972750602127,33.33333333333333
10,1.151402358284466,0.22605864050204635,38.88888888888889
11,0.18947547997439979,0.2651467193393813,33.33333333333333
12,0.5694080284223406,0.2084524398523537,44.44444444444444
13,0.14221117986955814,0.18205915223636954,50.0
14,0.6573275530664223,0.25157440712428236,50.0
15,1.0849600728747173,0.2809819544827159,44.44444444444444
16,0.04390526398887095,0.2450470436531339,44.44444444444444
17,0.016151332081127293,0.20950221282296544,61.111111111111114
18,0.0043364811785314775,0.2261155778848668,44.44444444444444
19,0.020040378856124044,0.2544609250853479,55.55555555555556
20,0.007263531201177928,0.3239916892380762,55.55555555555556
21,0.017740400482897014,0.3702863649318984,66.66666666666666
22,0.0018692318068440357,0.2692462344301432,50.0
23,0.00726238052343304,0.2618189961835978,61.111111111111114
24,0.003146552491698501,0.23015110367312103,61.111111111111114
25,0.0021067276303213577,0.2380031693351706,50.0
26,0.00046461378741543755,0.3134111055365968,55.55555555555556
27,0.0008190524357824123,0.2676886361397894,55.55555555555556
28,7.777881833968703e-05,0.4872561951161326,55.55555555555556
29,0.0003319436026318872,0.3513438430050784,55.55555555555556
30,0.0006782594782536002,0.2785441801854622,55.55555555555556
31,0.0007035630485685267,0.3231027072965854,55.55555555555556
32,0.00017447818066539483,0.2831216039486936,55.55555555555556
33,3.6283006660377414e-05,0.2779935784106432,55.55555555555556
34,0.00016255398756884198,0.2862177179827341,55.55555555555556
35,0.00042119803473360923,0.2832703136631981,55.55555555555556
36,7.602173049471087e-05,0.5537271290322505,55.55555555555556
37,0.00023332620532998908,0.2785836855325813,55.55555555555556
38,3.749719832691759e-05,0.6481413625723484,55.55555555555556
39,0.00036384932134394475,0.3654967463842922,55.55555555555556
40,0.0002592108907777373,0.5882400915949074,55.55555555555556
41,0.00026525592467827275,0.3165549256049094,55.55555555555556
42,2.1098789518005098e-05,0.2828278241190556,55.55555555555556
43,0.00029848302356462496,0.427144871787263,55.55555555555556
44,7.345054027384955e-05,0.4607530703795327,55.55555555555556
45,0.00015618461536345574,0.314442681202314,55.55555555555556
46,0.00023020072717076472,0.3637850429004135,55.55555555555556
47,0.00019676861880771996,0.5747650556039176,55.55555555555556
48,0.00012084296666379777,0.2856359800389091,55.55555555555556
49,3.9072888583661114e-05,0.28628413713503126,55.55555555555556
50,0.0002694011351694364,0.4380041979193992,55.55555555555556
51,8.129032229544927e-05,0.4532482567858885,55.55555555555556
52,6.341018045257567e-05,0.43660187846413967,55.55555555555556
53,0.0001992196256890581,0.32077099462126746,55.55555555555556
54,2.5391320670889986e-05,0.2931534845960924,55.55555555555556
55,5.8424737250520854e-05,0.2935598950353369,55.55555555555556
56,2.645252899232641e-05,0.4516982032290415,55.55555555555556
57,0.00012936950327660607,0.2918586543748726,55.55555555555556
58,0.00012270473378115835,0.32790891994948485,55.55555555555556
59,2.362738963500433e-05,0.3527449928384295,55.55555555555556
60,0.00016203436844233353,0.29334799364765257,55.55555555555556
61,0.00011453096937421781,0.29404132433822167,55.55555555555556
