,BIP,BIP,BIP,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.48396910946252447,0.08244812954973775,67.74193548387096,0.09901458651538238,71.42857142857143,0.6937699951944015
1,0.4927801766311947,0.07947618987582876,67.74193548387096,0.09919681123061083,28.57142857142857,0.6932695451153249
2,0.45700293588751345,0.08016846842719832,67.74193548387096,0.09943028194187666,28.57142857142857,0.6939548096312433
3,0.5003316505906575,0.0732075624084864,67.74193548387096,0.09976943717447427,28.57142857142857,0.6891565964621684
4,1.0476264294603572,0.11890940902241963,67.74193548387096,0.09962816078084545,28.57142857142857,0.904264647976649
5,0.5179361390899332,0.0913939948255731,58.06451612903226,0.0994852165136249,28.57142857142857,0.6890489799716827
6,0.01995150223146157,0.11828188877824558,67.74193548387096,0.09973437610101756,28.57142857142857,0.6838183358402379
7,0.055548410058030843,0.11667927262048065,70.96774193548387,0.10015997224039648,28.57142857142857,0.6931753636858673
8,0.5011040851071965,0.14944805229023495,67.74193548387096,0.10056952178253831,28.57142857142857,0.6763659920618922
9,0.04571606393595287,0.09555421547221593,67.74193548387096,0.10148984137209838,28.57142857142857,0.6790539126342438
10,0.17975169602231647,0.07538128785717645,70.96774193548387,0.10317804605049796,28.57142857142857,0.6577958434363083
11,1.7676218015246505,0.06752812701503588,77.41935483870968,0.10313887308278415,28.57142857142857,1.2095448877932249
12,0.6570699823012482,0.15054792824339314,67.74193548387096,0.10196329914300882,28.57142857142857,0.7040705873561601
13,0.3898681354263,0.07640559309415017,77.41935483870968,0.10292244117247029,28.57142857142857,0.6582594977987439
14,1.0448604399351766,0.19372217383735613,64.51612903225806,0.10638335322745697,28.57142857142857,0.680466803430303
15,1.48370462546191,0.11245659313219435,74.19354838709677,0.11227484918015475,28.57142857142857,0.7128692197544192
16,0.26483086075450113,0.09234866566935696,74.19354838709677,0.10554555874138216,28.57142857142857,0.6476109595793452
17,0.00502962647425842,0.11061157428743179,67.74193548387096,0.10918387119146454,28.57142857142857,0.5448404679151894
18,0.0013875420971035442,0.14134265372010776,74.19354838709677,0.10883771439991274,28.57142857142857,0.5850471296455286
19,0.2187199197302717,0.11782822308888137,70.96774193548387,0.3091051392801095,28.57142857142857,4.632759249256823
20,0.49727250305695175,0.27304129773377284,67.74193548387096,0.09830802456059536,57.14285714285714,0.8676720703205387
21,0.03524453304747797,0.09586181868933707,67.74193548387096,0.09877032809511495,57.14285714285714,0.685850784464835
22,0.007957974266593308,0.1252683908869119,70.96774193548387,0.10742069837741872,28.57142857142857,0.6809284923030428
23,0.0033549021722541115,0.1348884339366791,74.19354838709677,0.11171150469786136,28.57142857142857,0.6515930371856717
24,0.0009124598910818885,0.14014572737877096,74.19354838709677,0.1092207174216827,42.857142857142854,0.6473280435969754
25,9.560906980689219e-05,0.15200119304213136,67.74193548387096,0.08308059650816625,57.14285714285714,0.5856487980469717
26,0.00044914145273683973,0.15794112989143638,74.19354838709677,0.1000582277220877,57.14285714285714,0.6513949528374938
27,0.00030030262109557727,0.1669165877728607,70.96774193548387,0.08613212058222684,57.14285714285714,0.2956973252927292
28,0.00011311764251497652,0.17321829051632842,70.96774193548387,0.06916325732217161,57.14285714285714,2.716258744814453
29,0.0004364389825421114,0.17336499249099552,70.96774193548387,0.28753990213870834,57.14285714285714,1.2962953284656056
30,0.00041420138457404346,0.17486085799575551,70.96774193548387,0.0772091791395051,57.14285714285714,0.04027170758139512
31,5.144350663114273e-05,0.1778146818909345,70.96774193548387,1.1326180804650872,57.14285714285714,7.0255064719188605
32,0.00015888164007152753,0.18700487736912108,70.96774193548387,0.10693902008910691,57.14285714285714,1.4762402201262066
33,0.00013336823574639924,0.20242348723140827,74.19354838709677,0.1437640481537982,28.57142857142857,0.28409965398867165
34,1.6403032649385134e-05,0.2002858666297766,70.96774193548387,0.09636678172777854,57.14285714285714,0.46472970056227225
35,1.1094968595107914e-05,0.21277586025484332,70.96774193548387,0.08675522603798966,57.14285714285714,0.20823128475931316
36,2.2084458062951485e-05,0.2130634117562865,70.96774193548387,0.3474526274210032,71.42857142857143,0.19181521849176236
37,2.8915142632334404e-05,0.2079416919219586,70.96774193548387,0.6097288408113952,57.14285714285714,0.001830063323670556
38,3.9574736533960176e-05,0.2093388588048852,70.96774193548387,0.10008015697646411,71.42857142857143,0.005600673394131733
39,3.309613550821699e-06,0.21852472195346204,70.96774193548387,0.7695497783012307,57.14285714285714,0.05986203941025755
40,1.7395297853393152e-06,0.21923409202085994,70.96774193548387,0.11694628505449503,85.71428571428571,0.0018661009128310274
41,1.601792846988984e-05,0.22793860504410512,70.96774193548387,0.07184045262457424,71.42857142857143,0.3817126197250337
42,4.669327823122162e-06,0.23715376360949858,70.96774193548387,1.8531402522998308,28.57142857142857,0.2927945832043611
43,1.4869752120237677e-06,0.24260604026516722,70.96774193548387,0.15072616906910005,57.14285714285714,0.00817929028554357
