,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.09531944742115561,0.3820277584272148,41.17647058823529,0.10123917664596682,56.25,0.6160301293252751
1,3.61390316392906,0.25258113423041106,41.17647058823529,0.143714348323958,50.0,0.5182129604623874
2,0.41342951131626404,0.10487919455243444,52.94117647058824,0.10734369697705659,50.0,0.788504231081639
3,0.1526214787549343,0.10085760911589323,70.58823529411765,0.09464750083581708,56.25,0.4437532744576243
4,0.3948980500000573,0.09136308172200107,58.82352941176471,0.13074887650342581,56.25,0.14020562562074326
5,0.005255599132935003,0.11817908761810159,76.47058823529412,0.12175088342404494,56.25,0.21603362939194673
6,0.00936715036904967,0.16455034065030535,64.70588235294117,0.12601716734092244,62.5,0.03866445499331275
7,0.10072157056160314,0.08867168422424004,76.47058823529412,0.1397224237918904,68.75,0.04614885126634871
8,0.01322247187649198,0.08116011037282667,70.58823529411765,0.116172536491891,62.5,0.010795202002484159
9,0.001947857140879208,0.073473911824516,76.47058823529412,0.15365729417795276,56.25,0.010597310646300307
10,0.0007549594513986511,0.07942445703081848,76.47058823529412,0.14322770109529556,62.5,0.004072846842808058
11,0.010055062306689785,0.07792414032070451,76.47058823529412,0.129463175562526,62.5,0.0031317848414989936
12,0.005831199829430365,0.08951906285348324,76.47058823529412,0.14431366432308518,62.5,0.0029261031459479367
13,0.0005159410162858879,0.0738771953160275,76.47058823529412,0.14642497274564165,62.5,0.0011927703924053084
14,0.0011218226377815636,0.06999385471419026,76.47058823529412,0.14540417303997072,62.5,0.003255112383296296
15,0.005465969766739801,0.0732258006868296,76.47058823529412,0.15007179053941738,62.5,0.0007997566548577508
16,0.00114088289321248,0.07436119073899947,76.47058823529412,0.15416461867523001,62.5,0.001110272701642675
17,0.00013456601583239293,0.07471149422838501,70.58823529411765,0.15392351151411854,62.5,0.0021648915992354
18,0.0003641066569388638,0.07371965863647478,76.47058823529412,0.14719933096402618,62.5,0.0016581557452567512
19,0.0006565294065980832,0.12526938424365094,76.47058823529412,0.15182504661067414,62.5,0.0015119478776732744
20,0.0003672625629436568,0.08237912573988573,76.47058823529412,0.1559167377318017,62.5,0.0008174479715941231
21,0.000137669496279537,0.07834115140807942,76.47058823529412,0.15990423718363658,62.5,0.0010593598029595877
22,0.0002710744278530995,0.07482310485346387,76.47058823529412,0.15606189481145427,62.5,0.0009009868697141422
23,0.00012152466663981838,0.0788511116489958,76.47058823529412,0.15916965836128613,62.5,0.0011439471739369347
24,0.0005485994852016821,0.07713482129463596,76.47058823529412,0.15807256365165215,62.5,0.0008155104130040886
25,0.0003857304738821523,0.09114858118328811,76.47058823529412,0.15864467078278624,62.5,0.0008621635405606249
26,0.00032850427052726045,0.07763436646844443,76.47058823529412,0.1591322654672618,62.5,0.0006792368430878754
27,0.001044329520975677,0.0757298279408934,76.47058823529412,0.159859898452564,62.5,0.0004149450634373193
28,0.0003781722148569312,0.24606615393996598,76.47058823529412,0.1602272271570187,62.5,0.0005905603620809201
29,7.285906968021966e-05,0.2452983952879023,76.47058823529412,0.16246962663011255,62.5,0.0008042744577407988
30,0.0007219502955838528,0.24934847937346022,76.47058823529412,0.1618477822345315,62.5,0.0003955790866174602
31,5.0623077009518126e-05,0.0907420518272391,76.47058823529412,0.16458522028260822,62.5,0.0005521557766333053
32,0.0006004842581795281,0.24789626789020164,76.47058823529412,0.1643236690438854,56.25,0.00044960912480725796
33,7.893786810824878e-06,0.07932274541058845,76.47058823529412,0.16576955548790717,56.25,0.0006408090709939596
34,7.254700816327577e-05,0.07826683073333207,76.47058823529412,0.16819695351932215,62.5,0.0003537350237446415
35,5.1328198415099896e-05,0.15336629113565522,76.47058823529412,0.16852178076807972,62.5,0.0005085366356434367
36,0.0006125509069090854,0.08037855241941987,76.47058823529412,0.17047212732680642,62.5,0.0003981574849995606
37,5.249796299117198e-06,0.07845872401366051,76.47058823529412,0.17279621360251907,62.5,0.00034665999503679187
38,0.00038914391227101437,0.0863321731379194,76.47058823529412,0.1733613682611595,62.5,0.0005137624356116442
39,0.00011508566802567558,0.08039256558965742,76.47058823529412,0.17155161175718497,56.25,0.0003733371688130611
40,0.000670558297731366,0.08866011508000073,76.47058823529412,0.17153016472981428,56.25,0.0004611047422022173
41,0.00032042756445743584,0.25647721648494226,76.47058823529412,0.17304792798439805,56.25,0.00030386926172079707
42,0.00029782797873469623,0.11300733042434687,76.47058823529412,0.1731558891046676,56.25,0.00032416925481468017
43,6.999410723110755e-05,0.08999304212190745,76.47058823529412,0.17347439152078226,56.25,0.00029500221274435923
44,1.2607356607767065e-07,0.08092494968707187,76.47058823529412,0.17426743192986047,56.25,0.0004162128281147272
45,2.2510854390007815e-05,0.08220734266986972,76.47058823529412,0.17498410524075125,56.25,0.00022974592042437238
46,4.165111998452646e-05,0.0895888020703754,76.47058823529412,0.17451058543411413,56.25,0.0002511840223017296
47,1.9425799967161447e-05,0.08761512114137766,76.47058823529412,0.17471116075952361,56.25,0.00016968867941788456
48,0.00018608260203088184,0.08970840893605295,76.47058823529412,0.17550815845158318,56.25,0.000176186077596962
49,0.00017842069904476735,0.17742086774176347,76.47058823529412,0.1766783602699787,56.25,0.00017941496293827358
50,4.606723571323343e-05,0.09356364452323303,76.47058823529412,0.177845082976575,56.25,0.0002546175003195824
51,0.0003088538211056817,0.08268671012501666,76.47058823529412,0.17971510455187797,56.25,0.0002158750865049396
52,0.00023286370559340926,0.08410014637834762,76.47058823529412,0.1805020769372387,56.25,0.0002276341598471004
53,2.9779357619223796e-05,0.08285880910927607,70.58823529411765,0.18080722873980581,56.25,0.0002507418047279945
54,0.0001730578603234181,0.08947970604048316,76.47058823529412,0.17933330512053677,56.25,0.00017620017525300975
55,8.747917600220593e-05,0.09135093926158867,76.47058823529412,0.17821552952965125,56.25,0.00025774699966509424
56,5.3008070376459636e-05,0.08399158323927952,76.47058823529412,0.17758838479837913,56.25,0.00015555998180866398
57,0.00023431018049051565,0.08622121024406233,76.47058823529412,0.17716233823279345,56.25,0.00025487940948791434
58,6.556171250036966e-05,0.08988067759110258,76.47058823529412,0.18129619354992882,56.25,0.000183440624310009
59,5.9325782619058154e-05,0.12456042356814269,76.47058823529412,0.1826476665839285,56.25,0.0001301465341298422
60,8.518962928462926e-05,0.09316156309502864,76.47058823529412,0.18274239237855655,56.25,0.00016612331846149533
61,0.00016558416576811474,0.09386007991246192,76.47058823529412,0.18272536155094304,56.25,0.00016916143159173986
62,6.28659740942918e-05,0.09061440212522326,76.47058823529412,0.1815864784426133,56.25,0.0002003008457231707
63,3.1664239295352766e-05,0.27615038994449204,76.47058823529412,0.1820875190549695,56.25,0.00014807230988989498
64,0.00014313808369368058,0.086997005846807,76.47058823529412,0.18250773402194867,56.25,8.639870014420479e-05
65,3.263701988507083e-05,0.08598066383983187,76.47058823529412,0.18436482913664445,56.25,0.00014089259129994268
66,0.0002340608529878666,0.28673758178173336,76.47058823529412,0.1849827784354626,56.25,0.0002055882600228801
67,2.6180898256043294e-05,0.08666294797705452,76.47058823529412,0.18317873122231132,56.25,0.00013536452245767054
68,0.00018295541316011425,0.0912431273230688,76.47058823529412,0.18349073807207927,56.25,0.00015947630979202735
69,2.6294738486382393e-05,0.0862931467196434,76.47058823529412,0.18642376992988685,56.25,0.0001183265471388085
70,1.3715814534869034e-06,0.09348026567801199,76.47058823529412,0.18827889753980104,56.25,0.00013765033988126767
71,0.00016147753967271088,0.28639151566657484,76.47058823529412,0.18879255893102143,56.25,7.868455326785306e-05
72,4.951636351788403e-05,0.13361072888241032,76.47058823529412,0.18906357986561656,56.25,7.23181694902931e-05
73,7.907889166574789e-05,0.08729332026618111,76.47058823529412,0.18813286662422327,56.25,0.00011170155003180604
74,0.00016935381881171634,0.09329263834302057,76.47058823529412,0.18752718752005865,56.25,0.0001095771737139487
75,4.16819438199674e-05,0.08868442025059917,76.47058823529412,0.18882655085880395,56.25,0.00013744558283206902
76,6.394631801497998e-05,0.08734915185665534,76.47058823529412,0.1897330321281127,56.25,9.093149774472018e-05
77,4.207383354542978e-05,0.08742782148777059,76.47058823529412,0.19043305064439606,56.25,8.606955561319841e-05
78,2.3949262454800552e-05,0.2884241072854084,76.47058823529412,0.19149963889020116,56.25,8.362105308371154e-05
79,2.2323212720919983e-05,0.08796569669520969,76.47058823529412,0.1911731834860303,56.25,9.728086417533348e-05
80,7.82721085785244e-05,0.091927901489449,76.47058823529412,0.19008914372914304,56.25,6.109012366012007e-05
81,8.074649577477326e-05,0.09786918836383764,76.47058823529412,0.19055145983602656,56.25,0.00014577849710153113
82,0.00011977296964523762,0.13464050686265097,76.47058823529412,0.19081078785258826,56.25,7.8281559789744e-05
83,4.786161867312079e-06,0.08855643338444354,76.47058823529412,0.191486395540842,56.25,5.2622997699509155e-05
84,5.571368334120615e-05,0.09289429355669315,76.47058823529412,0.1913760664307037,56.25,7.172326597474247e-05
85,7.263618168673521e-05,0.08928407007487445,76.47058823529412,0.192122131078996,56.25,5.958299986526139e-05
86,2.4582111146605902e-05,0.2848435681772506,76.47058823529412,0.19300644739348966,56.25,4.1746237331657334e-05
87,9.20006011301935e-05,0.09339381079982713,76.47058823529412,0.19336212757625074,56.25,5.7764984584237265e-05
88,1.4764779900943051e-05,0.08929922817408063,76.47058823529412,0.19354192616716104,56.25,7.331202575559035e-05
89,2.8078512418477094e-05,0.138190159179562,76.47058823529412,0.1927035661295003,56.25,9.966739487061951e-05
90,0.00011753488524223987,0.11909535752052418,76.47058823529412,0.19310226499229965,56.25,6.151235231408106e-05
91,1.1102155547068639e-06,0.09353924506560703,76.47058823529412,0.1938381207271157,56.25,8.544834727384384e-05
92,1.7373402512356976e-05,0.1907915296359798,76.47058823529412,0.1945190451884483,56.25,5.2321347905727166e-05
93,2.4812804175348747e-05,0.11846883388807983,76.47058823529412,0.19484782256302746,56.25,9.348332662666803e-05
94,3.730598401800214e-05,0.08926608117854903,76.47058823529412,0.1950861923743677,56.25,0.00010416107810247201
