,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,350.25886652878364,61.45992908349885,0.0,0.0,0.0,0.0,0.0
1,79.36692889177395,9.319928913036502,0.0,0.0,0.0,0.0,0.0
2,7.6295197547884115,42.23719584319795,0.0,0.0,0.0,0.0,0.0
3,139.94737396269377,16.682160243019904,0.0,0.0,0.0,0.0,0.0
4,0.003196636082189601,9.829071244743623,0.0,0.0,0.0,0.0,0.0
5,34.39438578899613,10.346526878471506,0.0,0.0,0.0,0.0,0.0
6,45.60493167407768,8.069983620599634,0.0,0.0,0.0,0.0,0.0
7,36.9923253281728,8.205024168541055,0.0,0.0,0.0,0.0,0.0
8,95.61540261515115,7.998232930842774,0.0,0.0,0.0,0.0,0.0
9,119.72560617024892,7.902144793894502,0.0,0.0,0.0,0.0,0.0
10,6.139250760332966,7.971961763284203,0.0,0.0,0.0,0.0,0.0
11,2.282154251644079,10.232096536314124,0.0,0.0,0.0,0.0,0.0
12,38.029424596325654,8.74111224015865,0.0,0.0,0.0,0.0,0.0
13,155.45332506162097,8.267850795147258,0.0,0.0,0.0,0.0,0.0
14,0.1804584769120976,9.607141592676701,0.0,0.0,0.0,0.0,0.0
15,73.77704807460319,9.351765800231805,0.0,0.0,0.0,0.0,0.0
16,143.01218403726455,17.879236487944034,0.0,0.0,0.0,0.0,0.0
17,188.20773126633262,5.281673127015277,0.0,0.0,0.0,0.0,0.0
18,7.281005959593068,13.38826795921915,0.0,0.0,0.0,0.0,0.0
19,1.9492226369286894,6.406237442545569,0.0,0.0,0.0,0.0,0.0
20,5.016447796941411,7.269760595598935,0.0,0.0,0.0,0.0,0.0
21,90.99490203602329,5.546616111603435,0.0,0.0,0.0,0.0,0.0
22,43.67897682351973,14.734660372789598,0.0,0.0,0.0,0.0,0.0
23,5.29851088921684,7.28744309730369,0.0,0.0,0.0,0.0,0.0
24,2.006090361290741,6.842066382379592,0.0,0.0,0.0,0.0,0.0
25,6.246765937149015,11.01170711304183,0.0,0.0,0.0,0.0,0.0
26,24.427837810185757,5.870790379942058,0.0,0.0,0.0,0.0,0.0
27,0.1351775825684771,9.12419532044337,0.0,0.0,0.0,0.0,0.0
28,7.964146828892502,5.534361951508352,0.0,0.0,0.0,0.0,0.0
29,7.985475992391521,12.749205451004684,0.0,0.0,0.0,0.0,0.0
30,55.57820735838538,6.04273213820845,0.0,0.0,0.0,0.0,0.0
31,8.977005849093675,7.145719836253116,0.0,0.0,0.0,0.0,0.0
32,8.221695981802148,6.793679075940584,0.0,0.0,0.0,0.0,0.0
33,10.306888786711474,8.507928924287425,0.0,0.0,0.0,0.0,0.0
34,6.287455474473634,9.957321780125435,0.0,0.0,0.0,0.0,0.0
35,0.19300451353530967,6.717729585305056,0.0,0.0,0.0,0.0,0.0
36,3.588609849005686,8.191550248235533,0.0,0.0,0.0,0.0,0.0
37,0.22044387020376047,9.063801276086656,0.0,0.0,0.0,0.0,0.0
38,4.532174934950955,5.379928025046491,0.0,0.0,0.0,0.0,0.0
39,0.002942384655380718,13.426929118671602,0.0,0.0,0.0,0.0,0.0
40,71.12754558566581,15.507626084710807,0.0,0.0,0.0,0.0,0.0
41,32.26600070914417,6.17694727249559,0.0,0.0,0.0,0.0,0.0
42,3.756662205382243,6.935791122616165,0.0,0.0,0.0,0.0,0.0
43,22.022637968405938,5.884648788600842,0.0,0.0,0.0,0.0,0.0
44,30.283723477058608,17.070060783998848,0.0,0.0,0.0,0.0,0.0
45,10.34132270301098,5.957378875001286,0.0,0.0,0.0,0.0,0.0
46,2.205380767175533,9.017225599443409,0.0,0.0,0.0,0.0,0.0
47,10.0243316126441,6.680662184066518,0.0,0.0,0.0,0.0,0.0
48,3.6196737651739688,5.730309660260231,0.0,0.0,0.0,0.0,0.0
49,3.670415402032413,13.724161255550978,0.0,0.0,0.0,0.0,0.0
50,1.4961019764477963,6.584576120020499,0.0,0.0,0.0,0.0,0.0
51,9.795802607270634,10.773319726714465,0.0,0.0,0.0,0.0,0.0
52,7.156912928721884,6.921489973748667,0.0,0.0,0.0,0.0,0.0
53,0.5102901026151281,9.661990596539951,0.0,0.0,0.0,0.0,0.0
54,7.176919155619133,5.673596053852146,0.0,0.0,0.0,0.0,0.0
55,30.66013265606102,19.77398038282172,0.0,0.0,0.0,0.0,0.0
56,19.829318710218654,17.207622551163183,0.0,0.0,0.0,0.0,0.0
57,17.8573381860095,6.779946179471686,0.0,0.0,0.0,0.0,0.0
58,2.7344345437661266,8.361238407477293,0.0,0.0,0.0,0.0,0.0
59,1.1835806209444915,6.707700070491956,0.0,0.0,0.0,0.0,0.0
60,0.45276886895764695,7.523944474412708,0.0,0.0,0.0,0.0,0.0
61,1.1840210668393152,9.925275830027184,0.0,0.0,0.0,0.0,0.0
62,0.1951041034173547,8.690765192637015,0.0,0.0,0.0,0.0,0.0
63,0.07170639799411223,9.27959042714774,0.0,0.0,0.0,0.0,0.0
64,0.190254396285981,6.157879489930673,0.0,0.0,0.0,0.0,0.0
65,8.529505648132075,8.076092435454449,0.0,0.0,0.0,0.0,0.0
66,8.084655777328772,6.255410273870117,0.0,0.0,0.0,0.0,0.0
67,7.292209214080421,10.947738753770368,0.0,0.0,0.0,0.0,0.0
68,1.5961060720523892,9.377652566523958,0.0,0.0,0.0,0.0,0.0
69,0.6701303508338879,7.979196624919656,0.0,0.0,0.0,0.0,0.0
70,0.17573881005256062,7.365753252892491,0.0,0.0,0.0,0.0,0.0
71,0.04883254875388056,7.513875412989157,0.0,0.0,0.0,0.0,0.0
72,0.11114570943531721,8.371140591811315,0.0,0.0,0.0,0.0,0.0
73,0.1812160628836333,13.215178320841922,0.0,0.0,0.0,0.0,0.0
74,17.630506171268983,10.680680275409056,0.0,0.0,0.0,0.0,0.0
75,1.236868973988392,7.913557342810545,0.0,0.0,0.0,0.0,0.0
76,2.278386429174118,7.07135866615684,0.0,0.0,0.0,0.0,0.0
77,0.21163756667759698,8.70631582437614,0.0,0.0,0.0,0.0,0.0
78,0.038815566202653695,9.286433146553382,0.0,0.0,0.0,0.0,0.0
79,0.5207045055205548,7.28558518560248,0.0,0.0,0.0,0.0,0.0
80,0.13017911623591658,7.72708783159011,0.0,0.0,0.0,0.0,0.0
81,0.6768368758472039,6.7403797252713264,0.0,0.0,0.0,0.0,0.0
82,11.741748541404602,10.512821019653964,0.0,0.0,0.0,0.0,0.0
83,10.801635326491306,6.78263906800614,0.0,0.0,0.0,0.0,0.0
84,18.082687502908012,11.574109036846995,0.0,0.0,0.0,0.0,0.0
85,1.653975007443499,6.748220415494016,0.0,0.0,0.0,0.0,0.0
86,8.162292335213598,7.311891847147087,0.0,0.0,0.0,0.0,0.0
87,0.4858177037153048,6.921455176655709,0.0,0.0,0.0,0.0,0.0
88,0.24298699913882335,6.533562122377176,0.0,0.0,0.0,0.0,0.0
89,0.7872919810340219,9.937028931161406,0.0,0.0,0.0,0.0,0.0
90,2.297597726181217,6.355487415437581,0.0,0.0,0.0,0.0,0.0
91,10.8557276312641,9.781693292802451,0.0,0.0,0.0,0.0,0.0
92,0.00029230414620963057,10.509036951146959,0.0,0.0,0.0,0.0,0.0
93,0.16730139801761437,6.890275627865468,0.0,0.0,0.0,0.0,0.0
94,0.22531376322453706,6.663577193233369,0.0,0.0,0.0,0.0,0.0
95,2.4755042098199467,11.852646462987677,0.0,0.0,0.0,0.0,0.0
96,3.0366694250053903,6.485489846380302,0.0,0.0,0.0,0.0,0.0
97,0.9687491221661412,7.34236519398797,0.0,0.0,0.0,0.0,0.0
98,0.053911530070188014,7.25452777843178,0.0,0.0,0.0,0.0,0.0
99,0.9334918884406317,7.480433253906983,0.0,0.0,0.0,0.0,0.0
