,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6934570247063443,0.10143615140003637,58.536585365853654,0.1401453018938107,50.0,0.7121091043091109
1,0.6930846784419861,0.10140579053220283,51.21951219512195,0.1385967200111568,50.0,0.6711337989970324
2,0.6931851083325193,0.10145619861489386,48.78048780487805,0.14681135857700944,50.0,0.9212751076549124
3,0.6930407257720053,0.1014191750723945,51.21951219512195,0.1442201460176006,40.0,0.6413533116916181
4,0.6931759686249104,0.10142034629754507,48.78048780487805,0.1605796004643671,40.0,0.43721383144910064
5,0.6937327661177848,0.10144439440332637,51.21951219512195,0.3023472980288673,50.0,2.4033081739093625
6,0.6934407470995958,0.10144576591682875,46.34146341463415,0.1476565466859065,40.0,0.5978133464173796
7,0.6931672286409449,0.10142927257758004,48.78048780487805,0.19001952818719664,60.0,0.5101463848224302
8,0.6928855337329031,0.10139310461989696,56.09756097560976,0.14448722268252928,60.0,0.30165895530097253
9,0.6924887184129,0.10131882023113258,48.78048780487805,0.5010364184821687,50.0,0.1748494385704052
10,0.6896578168284421,0.10129856855556002,53.65853658536586,0.37159411585678226,50.0,1.0771433645180268
11,0.6927658365865039,0.10138918107550673,48.78048780487805,0.13316828759877158,70.0,0.6737138960551299
12,0.6896630648576149,0.10129343535819636,56.09756097560976,0.3473862763452914,40.0,0.10270883407599031
13,0.6919377414105303,0.10153786294082168,53.65853658536586,0.20284848098180758,60.0,0.5404949421946207
14,0.6975373032118442,0.100810573463684,48.78048780487805,0.2711135070910971,50.0,2.3125903423507554
15,0.6921607731255529,0.10173793452825547,56.09756097560976,0.10840396509853092,60.0,0.5373145108922895
16,0.6893608128775187,0.10111754307954231,48.78048780487805,0.08149075573345185,80.0,1.078192221485681
17,0.6989982536239533,0.10077733391188895,48.78048780487805,0.12957879132344305,70.0,1.2748839659289397
18,0.683724312116482,0.10132171685650977,53.65853658536586,0.10400063848596516,80.0,0.8391199299753163
19,0.6857953984660454,0.1009243040568743,56.09756097560976,0.24194105663077173,70.0,0.04192618386138055
20,0.7206161172959448,0.09981056079519872,48.78048780487805,0.3758974641988472,50.0,0.6763698507326842
21,0.6935307410740772,0.10177079754561659,56.09756097560976,0.06957011370812204,90.0,0.05823909859689931
22,0.6798010938373906,0.10170595865278526,51.21951219512195,0.07587913175799302,90.0,0.03537707336664721
23,0.7056862597987,0.1006353095374609,56.09756097560976,0.23603745604913814,80.0,0.001789806529742779
24,0.6804693360884555,0.10204271678385399,48.78048780487805,0.10774870532774372,70.0,0.6126586771038451
25,0.6997485045249109,0.10149564087058965,51.21951219512195,0.2719218835575544,90.0,0.052081653413467335
26,0.6899188753208506,0.10023670338363291,56.09756097560976,0.39721518075579443,70.0,0.01165736591160812
27,0.6833888083415062,0.09857608994321065,51.21951219512195,0.08921037887131993,90.0,0.0013369313416014335
28,0.7207588254686982,0.10076238452384999,53.65853658536586,0.1146348639977113,70.0,0.00020759736588026363
29,0.6813965465858024,0.10063454192086262,58.536585365853654,0.3839487337761578,60.0,4.055051142487532e-05
30,0.7230206297332631,0.09671391068071002,58.536585365853654,0.30607073024348685,60.0,2.4962690628112403e-05
31,0.5994881258081213,0.09815639690184326,48.78048780487805,0.13096084242586672,80.0,0.0003335376315910629
32,0.5533854542804786,0.1041766461742095,56.09756097560976,0.27313789202254657,60.0,1.736087512512341e-06
33,0.540776632862003,0.11949794470685886,60.97560975609756,1.1928364756051208,60.0,6.450073026295387e-07
34,0.4743854181848456,0.1031952798539726,56.09756097560976,0.3240871047231387,60.0,0.00043043049775123155
35,0.5619740298951882,0.10111902110126358,51.21951219512195,0.09573584510055833,90.0,0.0007942618827901908
36,0.5736092656994709,0.1251554772675593,53.65853658536586,0.5916541772296762,60.0,0.0003861000231102149
37,0.4516325392171837,0.21087446666783713,51.21951219512195,0.2225579014849277,70.0,0.00020483086676039022
38,0.42630261684202475,0.1522721438221447,51.21951219512195,0.5130177553263653,60.0,0.0003338187820557938
39,0.38768368048479496,0.2566130605691489,51.21951219512195,0.2798595496689361,60.0,0.0007873284870250007
40,0.9094316024818706,0.1418230724243645,51.21951219512195,0.5050632162642988,60.0,0.32829938952070775
41,1.1426069405297457,0.2587498635059735,53.65853658536586,0.2816111941330051,80.0,0.004359425245314845
42,0.347613265928742,0.1781711070358638,53.65853658536586,0.05874702450773519,80.0,0.02089529551444269
43,0.469150600011916,0.24748041230301873,56.09756097560976,0.18226696448488516,70.0,0.006457419803041004
44,0.04423782488419598,0.3193821637401439,53.65853658536586,0.26732230139500013,90.0,0.0023572996561553776
45,0.2511381001904757,0.15950498121561285,48.78048780487805,0.3758347183049232,70.0,0.015527085542737407
46,0.12419029228478444,0.2288521163794214,53.65853658536586,0.21425510824985455,70.0,0.00015672708441875503
47,0.42711112658968764,0.19550551605612027,43.90243902439025,0.14283712923371708,70.0,0.10420092045228654
48,0.5850920385699109,0.17996466193231958,48.78048780487805,0.10104091446907475,80.0,0.41157702570619825
49,0.16240469537012306,0.2978237989965491,51.21951219512195,0.3184143211767575,80.0,0.24642803601704563
50,0.30229500472056364,0.5371925030535988,51.21951219512195,0.6943704585986613,80.0,0.00015367857929508684
51,0.002354006690007388,0.30110194748364116,48.78048780487805,0.11614873821861811,80.0,0.019860132653815317
52,0.002136337248270907,0.4281066214267777,53.65853658536586,0.14596004116905598,70.0,0.00033269774123063006
53,0.37102478353945456,0.5849075461243783,53.65853658536586,0.11033050735275522,80.0,0.0007588823517896118
54,0.001445172939754962,0.6144387196775787,56.09756097560976,0.14669043886649422,80.0,0.0001939154047145453
55,0.004582864971175064,0.3656195433891674,51.21951219512195,0.43205527394977566,80.0,0.000525851747933379
56,0.013789425217986248,0.35728519764687705,51.21951219512195,0.0906415317999548,90.0,0.002279534290337997
57,0.012050242239619093,0.6514794644065732,51.21951219512195,0.07197865270499679,90.0,3.065025241843936e-05
58,0.000853086233088223,0.643551358044379,46.34146341463415,0.17700988537140624,80.0,0.0001303861508933811
59,1.0074623743586204,0.7311227270808782,48.78048780487805,0.08118335454970076,90.0,0.00019023262015839732
60,0.0013787729361298307,0.445089982991606,51.21951219512195,0.07575561485856576,90.0,0.0035614212982631216
61,3.487966487594261e-05,0.8318893669342363,51.21951219512195,0.11865029709489439,80.0,0.005559880798943521
62,0.0034474210852414146,0.5064741590928887,53.65853658536586,0.10750022221089413,90.0,0.00039087771434707393
63,0.0073790859225099,0.7415714480259962,48.78048780487805,0.29734038298444876,80.0,0.0003947898074990103
64,0.0012880412221269967,0.5022807190175073,51.21951219512195,0.13611843031065202,80.0,2.560166197778316e-05
65,0.0014469221955343591,0.5292803195130649,53.65853658536586,0.10311496542073251,80.0,1.82292480284582e-05
66,5.6814109617520365e-05,0.6093088643616332,51.21951219512195,0.12419876576695935,80.0,3.2797028784365345e-05
67,1.6512197493826393,0.49411384722749174,53.65853658536586,0.14873191270342867,80.0,9.225981291267612e-05
68,1.2815956318863133,0.40850449265116406,51.21951219512195,0.11122575896916868,80.0,0.0003085529348062847
69,0.010296519978741505,0.5181510990984782,51.21951219512195,0.12892002480248516,80.0,1.2008287054199459e-05
70,0.00045332974987768483,0.7911319599539666,53.65853658536586,0.16953128707136142,80.0,4.960607876819234e-05
71,0.0003396609187668721,0.5670397523172016,53.65853658536586,0.15593315909384586,80.0,0.00036502890306262223
72,0.0014571231355624274,0.6183280286831171,53.65853658536586,0.11855970832804023,90.0,2.584955967433124e-06
73,0.001278369182892836,0.6149896525254331,51.21951219512195,0.27596835339306114,80.0,2.2307291610064795e-05
74,0.00019940214449206886,0.6390416104411126,51.21951219512195,0.44519794215849773,80.0,8.980678920488409e-06
75,2.573157904904204e-05,0.6804673038904303,51.21951219512195,0.1940776526878218,80.0,7.438039288647914e-06
76,1.0980006427062033e-05,0.7902193580135736,48.78048780487805,0.16331799355797522,80.0,2.4285858348075714e-05
77,3.6834420479096134e-06,0.7655861346197715,48.78048780487805,0.16586200145786106,80.0,1.3995799800700938e-05
78,1.728661987996299e-05,0.7501484316636566,48.78048780487805,0.1834138583054243,80.0,5.761401464436246e-06
79,8.505126821527021e-05,0.7695068330401822,48.78048780487805,0.18054214475350638,80.0,6.2123286511232785e-06
80,5.758933816457899e-06,0.7902858680595304,48.78048780487805,0.186361821319112,80.0,4.442043909846876e-06
81,5.180849948020005e-06,1.1838576308527624,48.78048780487805,0.2099538255004229,80.0,3.3056955541012637e-07
82,3.7017304064662747e-06,1.1243403153239369,48.78048780487805,0.8782832626558493,80.0,1.4344920626541612e-06
83,2.1259118553222302e-07,0.8737572177926431,48.78048780487805,0.22439292223314494,80.0,5.532264651071175e-07
84,7.343517874262512e-08,1.1380231423085765,48.78048780487805,0.6698298412332226,80.0,2.4683263126198696e-06
85,3.044526668157695e-06,0.8951636375185372,48.78048780487805,0.4749366304975906,80.0,3.518257710516326e-08
86,1.0775964151062972e-06,0.8750039860720565,48.78048780487805,0.23560791023910696,80.0,4.057246880672425e-07
87,1.6436113644424437e-05,1.278322219773456,48.78048780487805,0.23789516820505793,80.0,1.1143734184824179e-06
88,1.874134282345365e-05,1.3828227043472627,48.78048780487805,0.24088898116562346,80.0,2.0254760719442664e-07
89,6.704074838944853e-06,1.2402108244735792,48.78048780487805,0.49501659300642986,80.0,3.313518244528025e-07
90,4.341264471864393e-06,0.9349555176499533,48.78048780487805,0.2463475150735437,80.0,9.593426641054554e-07
91,1.2775754158917327e-06,1.0780223901303576,48.78048780487805,0.24846258645037075,80.0,6.306064609310616e-08
92,4.16587705092886e-06,0.9189047600239565,48.78048780487805,0.7498323143736064,80.0,7.822606379989125e-09
93,1.2158234104948827e-06,0.9241551630211136,48.78048780487805,0.2525254279147297,80.0,9.47420347141531e-08
94,1.3613812594167459e-07,0.9519146013147326,48.78048780487805,0.2542427252076924,80.0,1.536259906103856e-07
95,8.798818764731492e-07,1.2879193134103386,48.78048780487805,0.5140644066274176,80.0,9.22415743152791e-08
96,6.535220036537504e-07,0.9396499415314846,48.78048780487805,0.2576940233866947,80.0,9.641760895565479e-08
97,7.792200669785326e-07,0.9727777839848178,48.78048780487805,0.7768835211147112,80.0,2.1697769930196276e-07
98,3.6830347720439635e-07,1.1220700963282015,48.78048780487805,0.5222930345475435,80.0,1.4903523241761605e-07
99,3.996798008612112e-08,0.9541746278348702,48.78048780487805,0.262363465592848,80.0,9.171515268790443e-09
