,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6938412715381815,0.695648725282551,37.5,0.06666666666666667,0.5454545617103577,0.375,1.0
1,0.6904204361981536,0.7841922669767029,37.5,0.13333333333333333,0.5454545617103577,0.375,1.0
2,0.7469388245736973,0.8037014213353891,37.5,0.0,0.5454545617103577,0.375,1.0
3,0.8109210553318954,0.8498552076697621,37.5,0.0,0.5454545617103577,0.375,1.0
4,0.5578214698459932,0.8598407718399004,37.5,0.06666666666666667,0.5454545617103577,0.375,1.0
5,0.9722969587162116,1.1065262853891358,37.5,0.06666666666666667,0.5454545617103577,0.375,1.0
6,0.6893608630047657,0.7482690609688938,37.5,0.2,0.5454545617103577,0.375,1.0
7,0.537379608634017,0.9364073483210641,37.5,0.2,0.5454545617103577,0.375,1.0
8,0.4168447942443415,0.936381466852334,37.5,0.2,0.5454545617103577,0.375,1.0
9,0.5619001499511216,0.8545215679658669,37.5,0.26666666666666666,0.5454545617103577,0.375,1.0
10,0.5054290131928967,1.1768761633156735,37.5,0.26666666666666666,0.5454545617103577,0.375,1.0
11,0.5035144455929526,0.9176602022243269,37.5,0.4666666666666667,0.5454545617103577,0.375,1.0
12,0.9423230194163872,0.9129416821451132,37.5,0.4666666666666667,0.5454545617103577,0.375,1.0
13,0.6670716480587588,1.002476788492592,37.5,0.4666666666666667,0.5454545617103577,0.375,1.0
14,0.3751627321872118,1.03019107278356,37.5,0.5333333333333333,0.5454545617103577,0.375,1.0
15,0.34036229959858566,1.3789711171710957,37.5,0.4,0.5454545617103577,0.375,1.0
16,0.3416624253845546,0.904852307322818,37.5,0.6,0.5454545617103577,0.375,1.0
17,0.5864799450329805,1.1862125240585075,37.5,0.6,0.5454545617103577,0.375,1.0
18,0.36118462175852345,1.3712463202890044,37.5,0.5333333333333333,0.5454545617103577,0.375,1.0
19,0.5793632377166634,0.8175410821241366,37.5,0.6666666666666666,0.5454545617103577,0.375,1.0
20,0.5265133253012833,1.52886633766957,37.5,0.5333333333333333,0.5454545617103577,0.375,1.0
21,0.453762728580992,0.9646150914370941,37.5,0.6666666666666666,0.5454545617103577,0.375,1.0
22,0.5478732171536422,1.8679151837778012,37.5,0.5333333333333333,0.5454545617103577,0.375,1.0
23,0.520952008739239,0.8515552713691645,37.5,0.6666666666666666,0.444444477558136,0.3333333432674408,0.6666666865348816
24,0.5765854049415147,2.014599318794417,37.5,0.4666666666666667,0.5454545617103577,0.375,1.0
25,0.2846997034355353,0.689132086392828,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
26,0.06917849558830291,1.2062432785950739,37.5,0.6666666666666666,0.444444477558136,0.3333333432674408,0.6666666865348816
27,0.13992568536208946,0.7396520245425239,75.0,0.7333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816
28,0.05374351155891701,1.0395666581565626,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
29,0.018565410289336837,1.200080553781218,50.0,0.6,0.5,0.4000000059604645,0.6666666865348816
30,0.0036388658787369567,0.9170504045833151,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
31,0.017476243438329812,1.375466422872789,50.0,0.6,0.5,0.4000000059604645,0.6666666865348816
32,0.006389865360617376,1.4427892110890912,50.0,0.6,0.5,0.4000000059604645,0.6666666865348816
33,0.004879807036146679,1.0301822204550743,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
34,0.0022115874026485353,1.4732952174599991,50.0,0.6,0.5,0.4000000059604645,0.6666666865348816
35,0.005287131617741298,1.518833848603192,50.0,0.6,0.5,0.4000000059604645,0.6666666865348816
36,0.0004641115337206757,1.0258077012883018,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
37,0.0010500286458518591,1.6249405838989477,50.0,0.6,0.5,0.4000000059604645,0.6666666865348816
38,0.005289520218032118,1.6209773528351976,50.0,0.6,0.5,0.4000000059604645,0.6666666865348816
39,0.0021574259323158627,1.1086438697839212,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
40,0.0007711521571298421,1.3612358264759665,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
41,0.0008865853629330793,1.8632306039150297,50.0,0.6,0.5,0.4000000059604645,0.6666666865348816
42,0.00035964439501554024,1.5316985081231658,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
43,0.00045147542012741475,1.2968794805679171,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
44,0.00016187580703820988,1.3665174299795673,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
45,0.0006367882845366744,1.4810195644278736,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
46,0.0001801947534024913,1.4988457000340745,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
47,0.0005647878690323288,1.480102218090853,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
48,0.000604835586670329,1.4471530760313662,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
49,0.0003123966685479872,1.4349125339054916,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
50,0.00026512040589322456,1.4970825090439657,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
51,0.00041983179308279146,1.5319449132645007,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
52,0.00026715984193187946,1.551771818328647,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
53,0.0002795767409851008,1.589295447353384,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
54,0.0004570050646270351,1.561549610426598,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
55,0.00019987483614219168,1.4993963514991009,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
56,0.0002758677601689029,1.5365090475673773,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
57,0.00043239295713455307,1.5484846263910752,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
58,0.0003157055644138643,1.593996023291841,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
59,0.0001579336926691072,1.5308599099732911,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
60,0.0003255240113552131,1.5289870457041261,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
61,0.00023246235600388984,1.5598357713495186,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
62,0.0002496636656255479,1.5814582492587366,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
63,9.178695151701892e-05,1.544106241460171,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
64,0.0002489458383728224,1.5700111419677494,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
65,0.00017845778209556743,1.5708372056351891,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
66,0.0004095913117781215,1.587475880950597,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
67,0.00022800466384084814,1.6227396409417745,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
68,0.00032391960566915213,1.6352071176957288,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
69,0.00033879166896671033,1.5808052538505397,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
70,0.0003230232906177117,1.5684781399741743,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
71,0.00013384440188111456,1.6044836050222668,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
72,0.00011483461515908873,1.6473541239578775,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
73,0.00023340766415238222,1.6549570492569758,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
74,0.00021496147775859406,1.6022751764685246,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
75,0.00019935816036443355,1.5785954687673436,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
76,6.849714514546533e-05,1.5714874046752836,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
77,0.00031581850040028945,1.5884702092147256,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
78,0.00018901963219932307,1.633868412345167,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
79,0.00017719683187188828,1.6749136861954508,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
80,0.00013369217013957003,1.6443241246980638,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
81,0.00017395260714062307,1.6074754406651708,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
82,0.00014245335077115947,1.6066862716660348,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
83,0.00020725223977573188,1.6157880647911378,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
84,0.00013083613477788875,1.645711900250694,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
85,0.00016374669166125544,1.6519947833780255,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
86,8.81916920940664e-05,1.6272095891852685,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
87,5.2740743400447835e-05,1.6190986458162895,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
88,0.00018256568563271912,1.6394224917250952,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
89,0.00020572238721782582,1.655535218888191,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
90,0.0001446800224237867,1.6823566414933326,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
91,0.0001053971155286976,1.662676482687073,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
92,0.00011075254221741933,1.6582353554786997,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
93,0.0001080266847537138,1.6469361378044498,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
94,6.756182116455973e-05,1.6719855947994455,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
95,6.417350873080681e-05,1.6927437472508122,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
96,0.00010433825435586798,1.692529873430881,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
97,2.0525021177432916e-05,1.6996329731731454,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
98,0.00010427410407634715,1.6838404917812715,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
99,0.00011641666033408951,1.672626706125333,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
