,USM,USM,USM,USM,USM,USM,USM
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,281.43632341492224,699.1880305717942,0.0,0.0,0.0,0.0,0.0
1,291.61531640141266,539.5981461449705,0.0,0.0,0.0,0.0,0.0
2,171.28201349756165,333.9781389662386,0.0,0.0,0.0,0.0,0.0
3,29.22055603226223,151.55055368980763,0.0,0.0,0.0,0.0,0.0
4,172.76815747291093,97.49640310306303,0.0,0.0,0.0,0.0,0.0
5,507.41736467696114,109.02967487330112,0.0,0.0,0.0,0.0,0.0
6,307.1957265278416,102.08250803854014,0.0,0.0,0.0,0.0,0.0
7,251.60623857109655,96.08607424214398,0.0,0.0,0.0,0.0,0.0
8,243.23490446587527,128.01228381891443,0.0,0.0,0.0,0.0,0.0
9,38.45360724258827,190.7636865895694,0.0,0.0,0.0,0.0,0.0
10,98.23553221611868,224.39406511888603,0.0,0.0,0.0,0.0,0.0
11,80.55421910127949,206.86335411380608,0.0,0.0,0.0,0.0,0.0
12,85.15815092185264,166.91262981986918,0.0,0.0,0.0,0.0,0.0
13,25.446253801832345,142.26211131299306,0.0,0.0,0.0,0.0,0.0
14,76.9498668120806,150.0426102654893,0.0,0.0,0.0,0.0,0.0
15,33.3970313905623,173.59946122165692,0.0,0.0,0.0,0.0,0.0
16,41.55587945568719,169.45176092105874,0.0,0.0,0.0,0.0,0.0
17,39.27926900962952,136.36455094187377,0.0,0.0,0.0,0.0,0.0
18,58.54499466920657,140.05374570010449,0.0,0.0,0.0,0.0,0.0
19,33.69029166774567,111.24383942760385,0.0,0.0,0.0,0.0,0.0
20,23.074026831081692,105.72578756699936,0.0,0.0,0.0,0.0,0.0
21,46.35385052294318,132.33446565937632,0.0,0.0,0.0,0.0,0.0
22,17.363415147677745,98.1656797779243,0.0,0.0,0.0,0.0,0.0
23,17.86754478113817,80.96907484335637,0.0,0.0,0.0,0.0,0.0
24,10.580221354678079,97.52379125317448,0.0,0.0,0.0,0.0,0.0
25,9.699145695828372,97.52386475209933,0.0,0.0,0.0,0.0,0.0
26,9.493345305594715,96.45431352178458,0.0,0.0,0.0,0.0,0.0
27,17.32893273308388,74.05026307350131,0.0,0.0,0.0,0.0,0.0
28,10.624763139904523,96.9151130787444,0.0,0.0,0.0,0.0,0.0
29,9.982912893094417,107.54077387802403,0.0,0.0,0.0,0.0,0.0
30,8.396989340146751,90.02483768657476,0.0,0.0,0.0,0.0,0.0
31,6.203682540394691,78.91262069347584,0.0,0.0,0.0,0.0,0.0
32,10.564840022148232,81.07877760921889,0.0,0.0,0.0,0.0,0.0
33,1.5060594562932037,70.91848550686029,0.0,0.0,0.0,0.0,0.0
34,6.205468480299243,66.75950438499142,0.0,0.0,0.0,0.0,0.0
35,5.991450638243508,63.457649630266445,0.0,0.0,0.0,0.0,0.0
36,9.53127113076044,110.87278046466594,0.0,0.0,0.0,0.0,0.0
37,8.553494866974075,89.7008890059965,0.0,0.0,0.0,0.0,0.0
38,1.630512734359833,68.74146797973911,0.0,0.0,0.0,0.0,0.0
39,1.867262275209436,61.49382651456224,0.0,0.0,0.0,0.0,0.0
40,12.945845843752458,45.32927219640751,0.0,0.0,0.0,0.0,0.0
