,USM,USM,USM,USM,USM,USM,USM
32,2.638575197568849,13.77503304504249,0.0,0.0,0.0,0.0,0.0
33,7.429574256562297,13.261474280885833,0.0,0.0,0.0,0.0,0.0
34,1.3423467382688852,11.50658363266959,0.0,0.0,0.0,0.0,0.0
35,1.8211372789055609,13.010179140215024,0.0,0.0,0.0,0.0,0.0
36,2.4027312100602782,10.93388729287694,0.0,0.0,0.0,0.0,0.0
37,1.5111860468785236,12.570311114510254,0.0,0.0,0.0,0.0,0.0
38,0.4511973374077111,9.732384726481156,0.0,0.0,0.0,0.0,0.0
39,0.8916524620118926,11.612291933309782,0.0,0.0,0.0,0.0,0.0
40,0.8479648018996044,9.17005405341511,0.0,0.0,0.0,0.0,0.0
41,6.4535926715566605,8.94768282173312,0.0,0.0,0.0,0.0,0.0
42,1.4825632069088934,14.85340252627278,0.0,0.0,0.0,0.0,0.0
43,1.8505176137169057,12.341774757112946,0.0,0.0,0.0,0.0,0.0
44,3.0580421081178226,8.81149443544239,0.0,0.0,0.0,0.0,0.0
45,0.7311905796649278,12.806918880597728,0.0,0.0,0.0,0.0,0.0
46,3.5112112158985713,13.862708753197625,0.0,0.0,0.0,0.0,0.0
47,1.2417505311958534,9.35798635777307,0.0,0.0,0.0,0.0,0.0
48,0.5153960988938,12.599130592478305,0.0,0.0,0.0,0.0,0.0
49,2.1573851244170843,12.16755529419749,0.0,0.0,0.0,0.0,0.0
50,1.4691626878956388,9.760969643755475,0.0,0.0,0.0,0.0,0.0
51,0.22100358039880336,12.211835716980694,0.0,0.0,0.0,0.0,0.0
52,0.5347660672969559,10.742228693230423,0.0,0.0,0.0,0.0,0.0
53,0.7174520690650557,11.6720242293419,0.0,0.0,0.0,0.0,0.0
54,1.1251465549715443,9.801989353315308,0.0,0.0,0.0,0.0,0.0
55,0.8335936320959854,13.936187534732737,0.0,0.0,0.0,0.0,0.0
56,0.18645524769692073,9.857943243757353,0.0,0.0,0.0,0.0,0.0
57,2.2430252644761945,9.878568583324737,0.0,0.0,0.0,0.0,0.0
58,0.22344189397988942,11.99597131232386,0.0,0.0,0.0,0.0,0.0
59,0.07990374052699596,11.81203471959517,0.0,0.0,0.0,0.0,0.0
60,0.4567363115189973,10.179528056416348,0.0,0.0,0.0,0.0,0.0
61,0.4136079968171161,12.835057087678273,0.0,0.0,0.0,0.0,0.0
62,0.28110244610879653,10.264838662790407,0.0,0.0,0.0,0.0,0.0
63,0.29340772186835384,12.57578188208957,0.0,0.0,0.0,0.0,0.0
64,0.32365530234356843,10.618990711555753,0.0,0.0,0.0,0.0,0.0
65,0.745673678216228,13.127824271105522,0.0,0.0,0.0,0.0,0.0
66,1.2009294831358122,10.82888521993455,0.0,0.0,0.0,0.0,0.0
67,1.9811890832312926,15.462715299594642,0.0,0.0,0.0,0.0,0.0
68,1.7051205165401209,11.859331203459819,0.0,0.0,0.0,0.0,0.0
69,6.626928413160237,8.076009326414532,0.0,0.0,0.0,0.0,0.0
70,2.5726811651187904,10.903839301681524,0.0,0.0,0.0,0.0,0.0
71,3.8434530683095387,15.675500353116876,0.0,0.0,0.0,0.0,0.0
72,0.46121219322312706,9.813028169230458,0.0,0.0,0.0,0.0,0.0
73,7.346047111331735,8.72991483631757,0.0,0.0,0.0,0.0,0.0
74,0.03562896821355794,13.221304963762984,0.0,0.0,0.0,0.0,0.0
75,0.7358741099502677,11.272976743114661,0.0,0.0,0.0,0.0,0.0
76,0.019310759186552624,12.653108024414562,0.0,0.0,0.0,0.0,0.0
77,0.162837580158069,10.26724024596752,0.0,0.0,0.0,0.0,0.0
78,0.7378923613419559,11.07558712392656,0.0,0.0,0.0,0.0,0.0
79,2.215828260783905,14.11199581587313,0.0,0.0,0.0,0.0,0.0
80,0.2356886366463446,9.58162178828814,0.0,0.0,0.0,0.0,0.0
81,0.6813377227132432,12.03446881310761,0.0,0.0,0.0,0.0,0.0
82,0.5684376203232113,12.140971244170068,0.0,0.0,0.0,0.0,0.0
83,0.47172299094655024,10.466220920068109,0.0,0.0,0.0,0.0,0.0
84,0.11853472276137571,11.070464359430714,0.0,0.0,0.0,0.0,0.0
85,0.12302963472162386,11.976168654317162,0.0,0.0,0.0,0.0,0.0
86,0.0082261239884357,11.468481233076632,0.0,0.0,0.0,0.0,0.0
87,0.03931155905635751,11.450885163003525,0.0,0.0,0.0,0.0,0.0
88,0.08062929368212379,11.33069025087862,0.0,0.0,0.0,0.0,0.0
89,0.3983186342856097,12.056628932515563,0.0,0.0,0.0,0.0,0.0
90,0.5761156425994265,11.155226085252876,0.0,0.0,0.0,0.0,0.0
91,1.3735876782614316,13.199033278730894,0.0,0.0,0.0,0.0,0.0
92,0.973063666432393,9.040594263244076,0.0,0.0,0.0,0.0,0.0
93,1.5551808935295974,11.044650914458927,0.0,0.0,0.0,0.0,0.0
94,3.4031265739781533,15.222141020832291,0.0,0.0,0.0,0.0,0.0
95,0.23347267072659164,9.928120456991488,0.0,0.0,0.0,0.0,0.0
96,3.638930967357169,9.202226180631,0.0,0.0,0.0,0.0,0.0
97,0.21821052544613395,13.670845699390775,0.0,0.0,0.0,0.0,0.0
98,0.41586403180279147,11.076446016103398,0.0,0.0,0.0,0.0,0.0
99,0.043192532249852714,12.730902340015412,0.0,0.0,0.0,0.0,0.0
