,ASD,ASD,ASD,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6860347845952993,0.08822523408809205,50.0,0.08888762294853655,50.0,0.9126780321639222
1,0.6984576129071525,0.08821435698747176,50.0,0.08666950995275481,50.0,0.6929654199017339
2,0.6939003402175826,0.08819570514596642,50.0,0.08663187953081379,50.0,0.6918241743743624
3,0.6941953500788767,0.08809086520360433,50.0,0.08654793884717626,50.0,0.6924914042182215
4,0.6974547600047548,0.08815246742870333,50.0,0.09387540659187665,50.0,1.1452221373486666
5,0.6922492299227491,0.08811202778420028,49.57627118644068,0.08656758903343735,56.25,0.7021680421128569
6,0.6877936300764507,0.08815859174923982,50.0,0.08647183063171325,50.0,0.6747294786009335
7,0.7013317622521162,0.08816780326891746,50.42372881355932,0.10416718021446798,50.0,0.45842709401605536
8,0.6896870218499478,0.08808222471012453,54.23728813559322,0.081788226672091,75.0,0.61591471819812
9,0.6984539088034502,0.0880895712810716,52.96610169491526,0.0883179839167142,68.75,2.941929735240459
10,0.6878434384795976,0.0881748826473213,48.30508474576271,0.07875281515618937,56.25,0.3834305972686414
11,0.6808435087278483,0.08816889016982808,47.03389830508475,0.08017501967419324,50.0,0.49840127391356864
12,0.7071733766959376,0.08828148991524418,54.23728813559322,0.08928704211535476,68.75,0.14349031339408982
13,0.6976373026030548,0.08822664397591375,51.69491525423729,0.3487716868775217,56.25,0.2775072015790555
14,0.7405154350642293,0.08738892547524953,54.23728813559322,0.07751721845798784,56.25,1.0203363656474425
15,0.7292137757507785,0.08897103349575698,49.57627118644068,0.2631750734015412,56.25,0.3662429178030909
16,0.6889967781577697,0.08769086114803266,54.23728813559322,0.07741177286436074,68.75,0.3636227385922573
17,0.6975289197020708,0.08775415241533788,51.69491525423729,0.07632840124111143,62.5,0.16153701641985205
18,0.7506877461834768,0.08780483174225488,50.42372881355932,0.0655600826866847,56.25,0.22228279152331074
19,0.6729825270339184,0.08792642452161037,59.32203389830508,0.0814575541859704,75.0,0.4307905551952632
20,0.6690845795519064,0.08679389277235161,57.20338983050848,0.08655849716259055,68.75,0.3724731190300054
21,0.7330580441987141,0.09569560866823211,57.20338983050848,0.07068782397235726,68.75,0.20063662713817715
