,SZ,SZ,SZ,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6588171133064351,0.08900383294658899,50.0,0.11552149742958612,50.0,0.6932879914596265
1,0.6677749785554061,0.08617273387646389,52.38095238095239,0.11552566619282716,50.0,0.6920639019598096
2,0.6301965770068989,0.10584874396733597,53.17460317460318,0.13231550223459007,50.0,0.5938482449868139
3,0.3851917080407096,0.0952706780982641,63.49206349206349,0.10523179418671282,50.0,0.7026786727945111
4,0.2892338779308566,0.11588073667405656,54.761904761904766,0.1186274279343905,50.0,0.7445285105622137
5,0.11501875203396487,0.1581062878687985,57.14285714285714,0.1149916588878934,44.44444444444444,0.9095600234115765
6,0.8225714907421275,0.08308134953291971,71.42857142857143,0.12145489479521022,50.0,0.7118825303390832
7,1.4120987010668566,0.16288822831448133,59.523809523809526,0.12066192996514968,50.0,0.7282415126553332
8,0.3036706881491981,0.09127432133407191,74.60317460317461,0.11479063389509274,50.0,0.7635446460487421
9,0.44379175528205533,0.10150683860327396,74.60317460317461,0.11618088911960925,33.33333333333333,0.9374790311774753
10,0.2143462556991836,0.11202093201386105,65.87301587301587,0.11541483686264899,33.33333333333333,0.6937564417511164
11,0.1953537235435748,0.12646421764435758,65.07936507936508,0.11940926527276909,38.88888888888889,0.9315830201417428
12,0.3610674556813514,0.19185836126096517,61.111111111111114,0.1115330994789744,44.44444444444444,0.6788319568299269
13,0.04588909926360205,0.11143911875258078,75.39682539682539,0.11754774418047458,55.55555555555556,0.6933137889888791
14,0.20192288941856665,0.12255968302407412,59.523809523809526,0.11431550766692015,61.111111111111114,0.6242615153741895
15,0.1850242669843007,0.22563587853741704,66.66666666666666,0.11835230738460173,38.88888888888889,0.6936074650228634
16,0.5997695289157032,0.2047664300978255,66.66666666666666,0.1353700726110931,38.88888888888889,0.557366106653358
17,0.0016104565243984265,0.15916613985706476,69.04761904761905,0.11903702048036398,44.44444444444444,0.6931639289135528
18,0.5434136595975925,0.21817962064076066,70.63492063492063,0.12195125690774021,55.55555555555556,0.6921404700159326
19,0.006046252351284908,0.1504804739328258,70.63492063492063,0.13852668307637345,55.55555555555556,0.575036392652289
20,0.24687627258927067,0.19595280227980955,73.01587301587301,0.13821789038136753,55.55555555555556,0.6931034201268012
21,0.01108210355582498,0.17409235628411496,71.42857142857143,0.15388550198030382,38.88888888888889,0.5607088577759652
22,0.010519300713687403,0.2218026776790699,66.66666666666666,0.12354054571149407,33.33333333333333,0.6905433530976133
23,0.0011547921063643502,0.22776501444055988,72.22222222222221,0.14139371235199363,38.88888888888889,0.6349594576307801
24,0.0005950392231354187,0.22341577520613998,69.04761904761905,0.16124851196428994,44.44444444444444,0.4409202997056543
25,0.00013127867488678808,0.27904299476586053,69.04761904761905,0.14782174231704895,38.88888888888889,0.6656581187496167
26,0.00096303243516534,0.26746753268393464,61.904761904761905,0.1166737476015675,44.44444444444444,0.7185495115835283
27,0.0027966808055471084,0.19001539718702307,69.84126984126983,0.17155161044811232,33.33333333333333,0.4398488540571347
28,0.041813957456641224,0.19491048181988785,72.22222222222221,0.18401224945718114,38.88888888888889,0.09880301046196054
29,0.008327442321211824,0.3144434240021451,66.66666666666666,0.16547255183761989,44.44444444444444,1.444566848536222
30,0.0012575480989061648,0.23259761275937757,69.84126984126983,0.18309418799040056,50.0,0.10113772698638913
31,0.01303095740443771,0.2089366590497979,70.63492063492063,0.21714145740593585,38.88888888888889,1.4167797806363855
32,0.014207587793476712,0.16822174513008953,65.87301587301587,0.21408427844658992,38.88888888888889,0.36579251928420475
33,0.011894587616276738,0.29401556886507546,65.07936507936508,0.12499705791259652,50.0,0.8735280631217965
34,0.0005696361009712746,0.4030851907942207,69.84126984126983,0.3555401510206352,44.44444444444444,0.14258507327629924
35,4.707870009838276e-06,0.331430052504121,69.84126984126983,0.4491222017741631,50.0,1.0190348115468415
36,1.418569922979171,0.25726234199733533,70.63492063492063,0.5195700521487293,50.0,0.12026477275779111
37,0.3581354062575501,0.20895218224777257,70.63492063492063,0.4656340135102737,50.0,0.720039419624704
38,0.00020125315654618601,0.3476320264673283,67.46031746031747,0.4075943469325275,44.44444444444444,0.037134783514487166
39,0.008045342371883056,0.2640842088316622,70.63492063492063,0.6826399541450182,50.0,0.036799691785831895
40,0.5630126516645872,0.33247742849696804,73.01587301587301,0.6578500986332402,50.0,0.007123954021723158
41,0.005758423307533843,0.2610024216895555,65.87301587301587,0.45775782862011205,44.44444444444444,0.010134064200974928
42,0.0009426181097067861,0.3179839075292271,69.04761904761905,0.3921135931315758,44.44444444444444,0.001613629055625574
43,0.09204358538591854,0.34114411792416843,69.84126984126983,0.7870582887770075,38.88888888888889,0.01761938396079927
44,0.0002818336115556895,0.4392680969510621,68.25396825396825,0.7532426487791322,38.88888888888889,0.006818670017015828
45,5.009360373203683e-05,0.4370120165782612,67.46031746031747,0.6097159024092291,38.88888888888889,2.083238789410657e-05
46,0.0021358060102224063,0.2545699807694815,69.84126984126983,0.28195826933768786,38.88888888888889,0.3623065445026067
47,1.6481396030835527e-05,0.3497335463223844,69.84126984126983,0.6636131771613637,44.44444444444444,0.0023459767212424087
48,2.3758503604465527e-06,0.3571230699665094,69.04761904761905,0.7931225936216223,38.88888888888889,3.0319262695369383e-05
49,8.031235088542351e-05,0.38810986264961583,69.84126984126983,0.605342045950476,44.44444444444444,1.146999747823691e-05
50,2.2511829257764577e-06,0.4057316749622255,69.84126984126983,1.1167401003080288,44.44444444444444,0.00029240364539145084
51,8.801246061595316e-05,0.41394943597995587,69.84126984126983,0.7071336444779952,44.44444444444444,0.0009021786863133666
52,1.3966959686100234e-05,0.4281565002298215,69.84126984126983,0.6988824534520659,44.44444444444444,6.14238073975436e-05
53,5.098090395750635e-07,0.42762882690142223,69.84126984126983,0.588501537003628,44.44444444444444,5.903332937894055e-06
54,1.464531719860243e-05,0.43771267487729265,69.84126984126983,0.8046894779279561,44.44444444444444,9.48498917775881e-05
55,1.5614092431351152e-07,0.4314499006890891,69.84126984126983,0.9306751791415123,44.44444444444444,3.46052793470866e-05
56,6.533076398013425e-07,0.43939891121012786,69.84126984126983,0.6102351574290357,44.44444444444444,2.6294111484805074e-06
57,3.0078569598889656e-06,0.44032733783652445,69.84126984126983,0.8684519332532035,44.44444444444444,7.052089096894086e-06
58,1.334278454608624e-05,0.44369562219198294,69.84126984126983,0.8154278271157991,44.44444444444444,6.759495366972119e-05
59,3.285942557733073e-06,0.47584813523251074,69.84126984126983,0.7729819025086984,44.44444444444444,7.0632833768779935e-09
60,9.80139109635801e-07,0.4605373572420774,70.63492063492063,0.7342421866361929,44.44444444444444,0.00091586251898158
61,9.843799919989415e-10,0.4653806296474056,69.84126984126983,0.7925191914989197,44.44444444444444,1.2413902149851303e-05
62,3.8009827744304325e-07,0.4656412859360282,69.84126984126983,1.2074106776249738,44.44444444444444,1.7230811308682714e-05
63,4.340642261219539e-06,0.46655216875625194,69.84126984126983,0.9133041850318138,44.44444444444444,7.76513936641839e-05
64,5.6277203219780146e-06,0.4820979441428886,69.84126984126983,1.1638932812212635,44.44444444444444,9.732087752326545e-06
65,3.3211675605992925e-06,0.4854624954530459,69.84126984126983,1.08560774056341,44.44444444444444,4.139674776732844e-07
66,1.410134582312983e-06,0.4710499801452513,69.84126984126983,0.6732644152907886,44.44444444444444,8.168129833178736e-06
67,4.3268455569311064e-08,0.475915187957682,69.84126984126983,1.0495979478485689,44.44444444444444,3.2466895243123256e-05
68,1.821753336692405e-06,0.49376762966597065,69.84126984126983,0.6827941345249257,44.44444444444444,1.1209614388540034e-05
69,3.3796800096093776e-07,0.49329810323810197,69.84126984126983,0.9945493228569047,44.44444444444444,2.7658004491594002e-05
70,1.0996786397796386e-07,0.5074931506231429,69.84126984126983,0.8895070904355171,44.44444444444444,1.0536216281664902e-05
71,3.638822076244277e-08,0.517397909104753,69.84126984126983,1.3157624234111784,44.44444444444444,4.3263481730971485e-06
72,4.293967579870057e-06,0.5237201696226778,69.84126984126983,1.0885772424961218,44.44444444444444,3.0999946855616333e-06
73,1.681283078234812e-07,0.5295335654737188,69.84126984126983,1.0924044556102759,44.44444444444444,2.344404812005002e-06
74,8.402733765676495e-07,0.5355095045190814,69.84126984126983,1.304172049338455,44.44444444444444,9.410914262187306e-10
75,2.0803157996623916e-09,0.5459902463479827,69.84126984126983,1.3555405489736065,44.44444444444444,1.2365698521509424e-06
76,4.285818479329221e-08,0.5702958695038779,69.84126984126983,1.2073656337000058,44.44444444444444,4.192107830261333e-07
77,7.967412766979787e-08,0.5795693473314055,69.84126984126983,0.9284245720293117,44.44444444444444,1.8928449799420006e-05
78,2.2841684175328594e-09,0.5993282717942933,69.84126984126983,1.1986633328188905,44.44444444444444,2.5321522655900478e-11
79,7.112491754559724e-08,0.6045777042006846,69.84126984126983,0.9122894109405488,44.44444444444444,4.854617561100665e-08
80,4.357355007259068e-08,0.621556600220425,70.63492063492063,1.4782269602292422,44.44444444444444,9.148974846176514e-06
81,4.632246407020629e-08,0.6403955905211243,70.63492063492063,1.3509745660810246,44.44444444444444,1.2622971042898986e-07
82,6.69487781053324e-08,0.6425084364169927,70.63492063492063,1.1697660550802131,44.44444444444444,5.744393331039461e-07
83,4.183491582449062e-07,0.6281526270898501,70.63492063492063,1.0086806667536765,44.44444444444444,1.687432608673439e-07
84,1.5696549608288824e-10,0.6441892878970918,70.63492063492063,1.3712925761205137,44.44444444444444,1.379180370156495e-05
