,DEL15q11_2,DEL15q11_2,DEL15q11_2,BIP,BIP,BIP
27,0.2090660332225412,0.2571172857892736,52.38095238095239,0.12148469520120793,78.125,0.0005835968616061053
28,0.003439043100820195,0.396388429744678,42.857142857142854,0.25202244781719374,75.0,5.955294748741901e-06
29,0.5071549481687337,0.3102449652212834,61.904761904761905,0.11426849659070787,78.125,0.001955344118637825
30,0.23879805892841718,0.17941966235350035,52.38095238095239,0.256308266115972,71.875,2.40159690892185e-05
31,0.03243550522786808,0.2700666132333173,57.14285714285714,0.1352013148787637,78.125,0.491523363965703
32,0.5970606441318769,0.21111155254256078,45.23809523809524,0.13316849861871755,75.0,0.00028034030445974357
33,0.019847898586620526,0.30671611133587584,47.61904761904761,0.11719774627300533,84.375,0.0007903796505630984
34,0.27409807861209573,0.3102958407705317,50.0,0.18997932768586157,75.0,0.0007467740084944807
35,0.011324604682856298,0.24349235436156627,50.0,0.10344777736011775,84.375,0.026667326290148164
36,0.028285394420885547,0.32388918680412193,59.523809523809526,0.15832964729177396,71.875,0.0026628232973437923
37,0.0027246046781744166,0.30708724725422964,54.761904761904766,0.15814034616934075,75.0,0.001265339420652547
38,0.008312706665004497,0.24973041440536203,57.14285714285714,0.16235047524851953,75.0,0.00034257101160350154
39,0.03809960803668398,0.2966966536156838,54.761904761904766,0.13841814307105835,84.375,1.6780782506765546e-05
40,0.005904770710109008,0.3256720743560948,59.523809523809526,0.1923898585271103,71.875,0.0028994332478626144
41,0.001480346687808938,0.40357192621331806,54.761904761904766,0.1679986593855609,68.75,0.0001472126348719458
42,0.5920967484195566,0.44543560767235185,52.38095238095239,0.19005924820954653,75.0,0.0010342477507844293
43,0.0030455815839615877,0.3642453787202951,50.0,0.18251159409304238,75.0,0.00043802891675248895
44,7.70702944738642e-05,0.3758710975675699,54.761904761904766,0.13856568728774749,78.125,0.0010344708140384057
45,0.009170438836335504,0.3906582297326634,57.14285714285714,0.2483841438810677,71.875,0.00036371034460501585
46,0.0012140753133238573,0.32013019836271284,45.23809523809524,0.18189436478085722,78.125,0.0010197801492828381
47,0.0024578394621948083,0.4706746160108813,64.28571428571429,0.27614779935996625,65.625,0.00027856662118617536
48,0.0004912337230758996,0.3688915835810942,47.61904761904761,0.17139710747693532,78.125,3.105172172646568e-05
49,0.001472800389347475,0.4573766288313308,57.14285714285714,0.19228173060185796,71.875,0.00012296535629233385
50,0.1171321393315383,0.3644527463617978,59.523809523809526,0.16991866926735066,78.125,0.04254870169891571
51,3.0345547428296597e-05,0.49873767496466165,52.38095238095239,0.16028126164863188,84.375,1.3144764235114143e-05
52,0.00015818739141160905,0.4182127209991359,52.38095238095239,0.1746899555299721,78.125,0.001655441205487398
53,0.00016780371589472128,0.5145783823476826,54.761904761904766,0.18653338217637866,78.125,2.8803032115299947e-05
54,6.868833387175461e-05,0.44077206711355527,54.761904761904766,0.17989708955841482,78.125,5.776655251018081e-06
55,8.899045065800575e-05,0.4965681563247292,54.761904761904766,0.18824070975220947,78.125,8.939521843320903e-05
56,2.7816325688674373e-05,0.5990505789261227,54.761904761904766,0.18627915604734008,78.125,4.7880714997512056e-06
57,6.4343808775076605e-06,0.44967341462349014,54.761904761904766,0.19489619610440118,78.125,2.3164277237914594e-06
58,6.487321399997944e-05,0.44690122746279765,54.761904761904766,0.18968775786884867,78.125,8.307194114865824e-07
59,0.0002663067894230643,0.4878793528660326,54.761904761904766,0.18954090846358013,78.125,5.019955555143557e-06
60,7.749332790813546e-06,0.5268645891405047,54.761904761904766,0.18725149020311724,81.25,1.0633344785999093e-05
61,1.8228147270874903e-05,0.6349659931375006,54.761904761904766,0.18984424530874824,81.25,2.5934272348313844e-06
62,1.4713145063394237e-05,0.45839029336974474,54.761904761904766,0.18948142958619596,81.25,2.0601051173406256e-06
63,7.96590705728662e-05,0.46196022815336524,54.761904761904766,0.19115552988261317,81.25,1.4769130613249395e-06
64,2.722851590128603e-05,0.5521765947934882,54.761904761904766,0.19266384696052788,81.25,1.7931203196309914e-06
65,7.399352978299633e-06,0.46512079162770464,54.761904761904766,0.19150638876485038,81.25,1.08797408834603e-05
66,3.940215718616449e-05,0.4693788406685308,54.761904761904766,0.19484093137372244,81.25,2.3525504093525844e-06
67,3.996655246562609e-05,0.6785394754886976,54.761904761904766,0.19555357287948336,78.125,1.1109582016574599e-05
68,6.191402223341383e-07,0.46628001384307666,54.761904761904766,0.1936167267546892,81.25,9.361479369460116e-06
69,7.948582274499324e-05,0.47883201715419077,54.761904761904766,0.1921602159225643,81.25,7.507286905372395e-06
70,0.00012842271212760883,0.5576647337398695,54.761904761904766,0.1940579165621227,81.25,4.672522322535028e-06
71,2.9183024495653513e-06,0.5724944039544737,54.761904761904766,0.1944230623616608,81.25,1.2606883893897342e-06
72,1.6123883921775968e-06,0.5535412850642056,54.761904761904766,0.19467927363814094,81.25,1.1962518237245536e-06
73,7.78983931001108e-06,0.7169108965322003,54.761904761904766,0.19585837175637189,81.25,9.077021906585023e-08
74,4.431555163640819e-06,0.5618051807161365,54.761904761904766,0.1967116909707602,81.25,4.196504395609612e-08
75,7.345392636789395e-05,0.6115432366694661,54.761904761904766,0.19644523098677255,81.25,7.334595758717078e-07
76,2.3092861714910097e-06,0.5447041124425214,54.761904761904766,0.19693984771777046,81.25,4.555375385995826e-06
77,1.7884227425676087e-05,0.5379583893255595,54.761904761904766,0.1978894450974607,81.25,2.341153780868514e-06
78,1.7415535289787493e-05,0.49138049062367983,54.761904761904766,0.19775614927670362,81.25,3.088831742732919e-06
79,6.244192379264336e-06,0.47799061052861364,54.761904761904766,0.19867116498377246,81.25,1.930314084713431e-08
80,0.00020176427744460104,0.6048457536288713,54.761904761904766,0.19866145015062298,81.25,2.73804561609645e-06
81,7.324565831785805e-06,0.47906822285549344,54.761904761904766,0.19807342171880454,81.25,9.566808873723389e-07
82,7.650556957594179e-07,0.5673396545919633,54.761904761904766,0.19931988528551675,81.25,1.9109355572180643e-05
83,1.2189554568193782e-05,0.6599497396169399,54.761904761904766,0.2000327464847038,81.25,3.145946815410237e-06
84,3.8018909591652684e-05,0.6079882296889875,54.761904761904766,0.20076823890496157,81.25,6.1642823591006475e-06
85,1.139482396262546e-05,0.48727526803515403,52.38095238095239,0.20082360962860896,81.25,5.2066600793828955e-06
86,1.9780058779327617e-05,0.4882905112029632,52.38095238095239,0.2014475804030435,81.25,7.854151748139167e-06
87,1.2886064626458724e-05,0.5692859493208878,54.761904761904766,0.20173825468107776,81.25,1.251320342582609e-06
88,2.0267487897797468e-05,0.524628693611161,54.761904761904766,0.20217582438665108,81.25,2.27435599390056e-07
89,1.1496545149821938e-05,0.483622056093233,52.38095238095239,0.20239851703143985,81.25,1.5036197889468417e-06
90,1.229491505659829e-05,0.5641920850441029,52.38095238095239,0.20250358098978505,81.25,3.2055813471985217e-06
91,4.523067019662739e-05,0.6179963717223241,52.38095238095239,0.20258911594257242,81.25,1.562762867761151e-07
92,1.4562770688081492e-05,0.7008082477301306,54.761904761904766,0.2028156403489592,81.25,2.592828934411163e-06
93,7.345931265286556e-06,0.5222435745344031,52.38095238095239,0.2039206823017206,81.25,1.168178117211051e-08
94,2.1746208587314823e-07,0.5771364514726798,54.761904761904766,0.2051067705745081,81.25,1.562994426850377e-08
95,1.517279174047132e-05,0.5410733104633486,52.38095238095239,0.20468267892416317,81.25,1.7225155848329421e-06
96,3.246296113773788e-05,0.74603950373797,54.761904761904766,0.2053985386304225,81.25,2.1686307861702691e-07
97,5.814662310563953e-07,0.48679194045217306,52.38095238095239,0.20494636088262513,81.25,1.8640969939339564e-06
98,1.6259247412395006e-05,0.6094305516877588,52.38095238095239,0.20495075644725802,81.25,6.664292406453925e-06
99,5.756823792098131e-07,0.6786666611144028,52.38095238095239,0.20531795575129302,81.25,7.243305637592285e-07
