,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6931690274641434,0.15404768236256913,66.66666666666666,0.10663354759000028,53.84615384615385,0.6930771539853584
1,0.6932325611996722,0.15404602704356413,55.55555555555556,0.10663428259419962,46.15384615384615,0.6937862983484998
2,0.6937412833023084,0.15383723974885438,55.55555555555556,0.10663759656064066,46.15384615384615,0.6928988058957076
3,0.6953492493969361,0.15386344605928082,55.55555555555556,0.10662998078309724,46.15384615384615,0.6928461297154298
4,0.6942454105201449,0.15410560853548325,55.55555555555556,0.1066631279011238,46.15384615384615,0.6927919560323542
5,0.6928466339577429,0.1539428584431954,55.55555555555556,0.10663951451807915,46.15384615384615,0.693637263729823
6,0.6930981113006146,0.15407742385442633,55.55555555555556,0.10662922408908261,53.84615384615385,0.6935003292880971
7,0.6933135184983957,0.15397207312339795,55.55555555555556,0.10660374627140017,53.84615384615385,0.6936565220218509
8,0.6926897074544263,0.1538560751496974,55.55555555555556,0.10663467187168388,53.84615384615385,0.6930984109200167
9,0.6938502218931847,0.15384113647534925,55.55555555555556,0.10665816241732953,46.15384615384615,0.6935955807849311
10,0.6932657192895529,0.15396314419775517,55.55555555555556,0.10663661937399012,46.15384615384615,0.6929403390440257
11,0.6929931110651041,0.15413940479946542,44.44444444444444,0.1066559677017802,46.15384615384615,0.6924260757282298
12,0.6954389370936855,0.15387378860512962,44.44444444444444,0.10665431256251366,46.15384615384615,0.6922150022622925
13,0.693006931712924,0.15410213018321892,55.55555555555556,0.10667701749028807,46.15384615384615,0.6943628146334954
14,0.6922535957833987,0.15388503137599205,55.55555555555556,0.10664288531535773,46.15384615384615,0.6964334756605454
15,0.6646963965794852,0.17122400747184904,44.44444444444444,0.10681372833006528,46.15384615384615,0.69574216633927
16,0.6928264830823451,0.15404854773397966,55.55555555555556,0.10662465393961112,61.53846153846154,0.6924677254571049
17,0.6931216197591743,0.15399943155705254,66.66666666666666,0.10660504796381107,61.53846153846154,0.6934310274318185
18,0.6932436463239972,0.15398816266665005,55.55555555555556,0.16002754155917873,53.84615384615385,0.44768188628651306
19,0.6931324196705176,0.1540999968919064,55.55555555555556,0.10938671818855915,46.15384615384615,0.6372540173293225
20,0.693562444582375,0.15398387135190258,66.66666666666666,0.10358620392147441,53.84615384615385,0.6832529181950661
21,0.6983099136987407,0.15151475501654085,44.44444444444444,0.10263017767139626,61.53846153846154,0.6922307718360354
22,0.344889327770789,0.33147675464031917,55.55555555555556,0.1606941409419977,53.84615384615385,0.4747843659174411
23,0.6812671644711612,0.40797952373966495,55.55555555555556,0.12525195149448135,61.53846153846154,0.3041273551656819
24,1.3172349160800263,0.25098534049200616,55.55555555555556,0.2249958663910701,53.84615384615385,0.054020518984516756
25,0.5142188088238883,0.1809794921908632,66.66666666666666,0.09151473532245338,69.23076923076923,0.15954711243664432
26,0.6890604485739558,0.15231525563392947,44.44444444444444,0.08211993590618104,69.23076923076923,0.9210230679347432
27,0.14651882074152714,0.19325363415709526,55.55555555555556,0.1929541597347846,53.84615384615385,0.0999476113511281
28,0.2510983391321731,0.19702437766041606,55.55555555555556,0.18013257046817138,53.84615384615385,0.006120062052455605
29,0.5582923871435872,0.3086689668435437,33.33333333333333,0.20076504785137658,61.53846153846154,0.006633597064111559
30,1.45103020902871,0.1714190483464325,55.55555555555556,0.16362798464116854,61.53846153846154,1.1236517336994976
31,0.51405822588842,0.19694198260223464,44.44444444444444,0.1285728728100328,76.92307692307693,1.7706341732991382
32,0.677632072398804,0.8102037667983316,44.44444444444444,0.11692938148399956,76.92307692307693,0.02460592369616139
33,0.46297695695713514,0.19741375276321882,66.66666666666666,0.09113776430501194,69.23076923076923,0.1685641581209764
34,0.28924809613417324,0.23383555587947116,66.66666666666666,0.0940488465472765,61.53846153846154,0.029129585561271293
35,0.6747338804659025,0.30820331025224984,55.55555555555556,0.2135918472963807,61.53846153846154,0.00026567324101418416
36,0.45311206036018814,0.28698711597383,44.44444444444444,0.21533480335393695,76.92307692307693,1.1196920690496344
37,0.4410289715173134,0.2862089996818172,44.44444444444444,0.19978165397435044,69.23076923076923,0.0007940587476732239
38,0.4546084265161127,0.887710282945493,55.55555555555556,0.2214517546260044,53.84615384615385,0.00044977109337362026
39,0.24063013805713832,1.7229588987654785,66.66666666666666,0.1388928962308655,53.84615384615385,0.0006540375331403679
40,0.5470389372455933,0.3486239966593405,44.44444444444444,0.16448341608854322,76.92307692307693,0.05407595775703381
41,0.03195553919273557,0.3367485322299399,44.44444444444444,0.24689496794499707,76.92307692307693,0.000136022744478023
42,0.19234608243683562,0.5249613840931678,55.55555555555556,0.2916077995265998,53.84615384615385,0.0007080025051709872
43,1.973146510767669,0.7186761655089364,55.55555555555556,0.16853288152793125,53.84615384615385,0.0023191235412409594
44,0.06105561306134322,0.33703806618184096,55.55555555555556,0.14654947366955764,76.92307692307693,0.00026221437087862553
45,1.0607620199019634,0.3907731101911883,44.44444444444444,0.11071759192696252,76.92307692307693,0.005907598496901846
46,0.04306196731179137,0.38547269731944933,55.55555555555556,0.15204732024982512,76.92307692307693,0.0006554769836280377
47,0.0034397451799939253,0.7330298708585397,44.44444444444444,0.12397960009175885,76.92307692307693,0.0035844702348472954
48,1.4124413685665527,0.5004795894645117,55.55555555555556,0.170695942962671,61.53846153846154,0.006176231703541837
49,0.005071317104101241,0.2901651371456733,44.44444444444444,0.1224867588650953,76.92307692307693,0.008407724835043056
50,0.004921176668195577,1.4308256055910928,55.55555555555556,0.14581957035842333,76.92307692307693,0.00047854703292365893
51,0.027203286499184687,0.7726082268789862,44.44444444444444,0.1099012675059729,76.92307692307693,0.0014612808071987338
52,0.004065613818001259,0.35869913413274085,66.66666666666666,0.10018707746661375,69.23076923076923,0.00031329227390445837
53,0.012895587781394803,1.6708548385403026,44.44444444444444,0.3441588810947693,61.53846153846154,4.0864517969417724e-05
54,0.0069838704570498586,0.5775835519110878,55.55555555555556,0.31949791459315185,46.15384615384615,0.009113477679414287
55,0.00037034875484999555,0.8136555135181087,33.33333333333333,0.2941022665106234,69.23076923076923,4.174350026541177e-05
56,4.435887434761372e-05,0.5171288604682567,55.55555555555556,0.16512654096721494,84.61538461538461,3.7339035770262433e-06
57,0.00016870029827694178,1.0630491502092894,44.44444444444444,0.11252621192776556,69.23076923076923,1.4460736996867853e-06
58,0.00017137108722247566,2.3582209612081177,44.44444444444444,0.12606455473767103,69.23076923076923,6.651150149034751e-06
59,5.593069502049063e-05,0.5407006313238146,44.44444444444444,0.15204674701901957,69.23076923076923,6.394990093967458e-05
60,4.412778658351692e-05,1.5878077796064143,55.55555555555556,0.11954035447737722,69.23076923076923,1.076339847314387e-05
61,7.611478303944639e-05,0.5419280444788144,55.55555555555556,0.16981629177201035,69.23076923076923,4.1205539789977205e-05
62,3.536357448707797e-06,2.355305501007781,55.55555555555556,0.1315198337081053,84.61538461538461,2.903411782657023e-07
63,1.687403762458464e-05,1.1942039449120656,55.55555555555556,0.11731085302036326,84.61538461538461,1.4637482280606133e-05
64,2.0326262412761617e-05,0.5465848028731801,55.55555555555556,0.1216843589543354,84.61538461538461,1.7290835737768058e-05
65,2.0585164379068764e-05,0.5481915945193981,55.55555555555556,0.14319459889644356,84.61538461538461,2.3642787552581734e-05
66,3.0247006552259857e-05,0.9045101467955227,55.55555555555556,0.12510093953961918,84.61538461538461,2.549049234842528e-06
67,6.960298134087118e-05,0.5518636798166143,55.55555555555556,0.14414029045498863,84.61538461538461,1.1613178349705385e-06
68,0.00010211331904189196,1.534888409786122,55.55555555555556,0.17533216454445213,84.61538461538461,8.796978550949073e-06
69,2.6653065307227443e-06,0.5594015832194756,55.55555555555556,0.19841819187351212,84.61538461538461,2.7458609658286966e-05
70,3.0106426407926302e-05,1.277661968579203,55.55555555555556,0.12973075123108968,84.61538461538461,3.3714488096229805e-05
71,7.094902790695729e-06,1.2880969413018055,55.55555555555556,0.1798806319622678,84.61538461538461,4.211517236299328e-05
72,1.711579059350423e-05,2.391914751353939,55.55555555555556,0.18210423324754604,84.61538461538461,1.5219699112917224e-06
73,6.136052440173719e-06,0.5628755120472895,55.55555555555556,0.18462318848121825,84.61538461538461,5.612119489217832e-06
74,1.584579128442132e-05,0.567023465561827,55.55555555555556,0.134340559858546,84.61538461538461,1.1417602378415369e-05
75,1.2237581563542728e-05,0.566091594624148,55.55555555555556,0.18662847985933034,84.61538461538461,9.578279418857156e-06
76,0.00013151337130940506,0.9638417272992399,55.55555555555556,0.15616830074727878,84.61538461538461,1.3066848154047949e-05
77,3.624230273285985e-05,0.5688189149848841,55.55555555555556,0.13364854754864536,84.61538461538461,7.040826672582875e-06
78,2.542242393661205e-05,0.5705015711721456,55.55555555555556,0.13423477002672204,84.61538461538461,1.6489158180964577e-05
79,4.2968167789369834e-05,0.5724149750417016,55.55555555555556,0.2083412443594375,84.61538461538461,8.300391014097894e-06
80,5.90128098197334e-05,0.5759761577135527,55.55555555555556,0.1335808467578188,84.61538461538461,1.3879799259303448e-08
81,3.654686685018879e-05,0.574923986736537,55.55555555555556,0.13437155448011476,84.61538461538461,3.4340610554199016e-05
82,9.344936817000968e-06,0.5788330998715289,55.55555555555556,0.1894061986725973,84.61538461538461,6.874407695825063e-06
83,1.8319630299040544e-06,0.5781713023984288,55.55555555555556,0.21244408749004606,84.61538461538461,3.4130487832140264e-06
84,4.365682592030337e-06,1.3567726932972421,55.55555555555556,0.21223516863294753,84.61538461538461,6.811891692952363e-07
85,5.1542142621397706e-05,0.5807356058894023,55.55555555555556,0.1887601804209875,84.61538461538461,2.821143539489979e-06
86,3.427750853183756e-06,0.5839830155002848,55.55555555555556,0.13707150988983574,84.61538461538461,5.988235051988976e-06
87,4.979919027783842e-06,0.5833504173760937,55.55555555555556,0.21296449762841416,84.61538461538461,1.1433307132006177e-05
88,4.246258208324447e-05,2.471377845424985,55.55555555555556,0.1615868108487653,84.61538461538461,1.2605576021057574e-05
89,3.378917879147924e-07,1.5723791997713517,55.55555555555556,0.19346066363540626,84.61538461538461,4.706398418702942e-06
90,8.043919328953647e-06,1.0111291231310062,55.55555555555556,0.14005972741574252,84.61538461538461,1.6405924340926835e-05
91,1.1841055173342956e-05,0.5878403869111154,55.55555555555556,0.19442386614118304,84.61538461538461,2.357043670893976e-06
92,4.839496558520881e-05,1.577723289386581,55.55555555555556,0.19360829057980183,84.61538461538461,1.1857219611799366e-06
93,1.2186437520723312e-05,2.4936675246319364,55.55555555555556,0.1926606219799193,84.61538461538461,1.5270034564965708e-05
94,1.5614626027783923e-05,0.591518241286954,55.55555555555556,0.19439934956545485,84.61538461538461,2.729486583136392e-06
95,4.410448511211788e-05,1.0237603866209366,55.55555555555556,0.14016466737004368,84.61538461538461,3.430297816053186e-06
96,3.110777323439669e-07,1.5877867800278291,55.55555555555556,0.16417328527951575,84.61538461538461,1.0315090713642876e-05
97,8.013635595104505e-06,2.5105590858723916,55.55555555555556,0.21943032825420547,84.61538461538461,4.24889476517785e-06
98,2.048870631083253e-05,1.5904834997606507,55.55555555555556,0.1412525339356057,84.61538461538461,1.614647016480826e-06
99,8.285146271717208e-05,1.0350464024202397,55.55555555555556,0.14150830090277713,84.61538461538461,9.531550133359675e-06
