,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.752967063542702,0.1332771330693746,64.65517241379311,0.3153291823513249,42.857142857142854,3.4442306714840263
1,0.6832278752351673,0.08692743165711975,61.206896551724135,0.10259727092836382,47.61904761904761,1.031175998814605
2,0.7439092851431324,0.08944355032704868,64.65517241379311,0.1456080097330227,42.857142857142854,0.8934993509632538
3,0.575402990121927,0.09267728477012682,56.896551724137936,0.09064828287524979,64.28571428571429,0.6494480587352938
4,0.35619896274655377,0.09432652963696622,50.86206896551724,0.09336086137697028,64.28571428571429,0.7554936138160218
5,0.8060428841317053,0.08856285716897618,62.93103448275862,0.09464247295417308,50.0,0.9517374315584743
6,0.7330940878310709,0.09760466173904302,64.65517241379311,0.11943262514796738,59.523809523809526,0.7938771114075662
7,1.635666266513123,0.15757482257862365,37.93103448275862,0.11491526237438694,61.904761904761905,1.1426397022191817
8,1.0054258396904487,0.1115198845878091,62.93103448275862,0.19001845131377987,42.857142857142854,0.7992864348654813
9,0.3944394906489439,0.09796557770392837,64.65517241379311,0.09939828292041938,61.904761904761905,0.29877398549007234
10,0.45916413587080795,0.11638348156825079,56.03448275862068,0.11308093578826865,50.0,0.5268152149116494
11,0.13203916130069893,0.11877844584795155,63.793103448275865,0.09657672045939147,54.761904761904766,0.20143509677055577
12,0.34648934969997996,0.12084479290565144,65.51724137931035,0.12390509197560517,59.523809523809526,0.5358654454852743
13,0.7611123084023209,0.12225622218342075,60.3448275862069,0.10750629057086676,61.904761904761905,0.5840298044997206
14,1.504326367399928,0.14569299827136262,45.689655172413794,0.09063722777794683,73.80952380952381,0.43311993739308663
15,1.3304259973108166,0.1407075397556315,64.65517241379311,0.20095828061375878,47.61904761904761,0.09193692730713422
16,0.7878066727518804,0.12326349304401565,54.310344827586206,0.15587116240980414,64.28571428571429,0.3238143198135366
17,0.057655899105788666,0.11445466025030443,61.206896551724135,0.11220247155130894,61.904761904761905,0.1677745715041099
18,0.03777745776348585,0.18773384029912737,63.793103448275865,0.18908900226078126,50.0,0.5806210824023016
19,0.3369212848928692,0.1238825902321018,54.310344827586206,0.13842083720727513,61.904761904761905,0.5922129835982992
20,0.055447261501293706,0.15933567734346613,62.06896551724138,0.1107285877952556,57.14285714285714,1.292350978158498
21,0.3366244769278344,0.1634604223748324,62.06896551724138,0.13903352022767204,54.761904761904766,0.320791635351873
22,1.871910358767029,0.20104962787137054,62.93103448275862,0.25282278260837643,50.0,0.8773726826004581
23,0.0977494776977369,0.20807259205405365,61.206896551724135,0.16989253581304886,59.523809523809526,0.8648839842827744
24,1.6793118467973152,0.21100046422230123,63.793103448275865,0.263586428706493,45.23809523809524,0.4999126520547993
25,1.2165557923133834,0.18095029643711094,56.896551724137936,0.14443520707257212,64.28571428571429,0.8951674400722975
26,0.8757766238566068,0.2201874815992816,50.86206896551724,0.22536874633864581,61.904761904761905,0.1764761914210507
27,0.11397088132814293,0.22716742851408614,47.41379310344828,0.21814498609627694,61.904761904761905,0.27211844871068863
28,0.11395811067284439,0.19013816123727584,56.896551724137936,0.16087186947064525,64.28571428571429,0.030780730002367324
29,0.12084714607223945,0.21060049845397855,63.793103448275865,0.13947664521637465,59.523809523809526,0.11827498204969389
30,0.07165180292903997,0.22367726841449423,64.65517241379311,0.14041747637319799,57.14285714285714,0.08584264350270826
31,0.3925898092495164,0.21365332857571945,55.172413793103445,0.14646667026252858,66.66666666666666,2.0033287372721205
32,0.8644272377680152,0.25670080617350627,60.3448275862069,0.22562501493951995,66.66666666666666,0.29604828384553905
33,0.02371123797288125,0.2541701422368715,55.172413793103445,0.17404319666127185,69.04761904761905,0.7637839671756983
34,0.01296137146444892,0.2731101211018006,62.93103448275862,0.17207077455655584,57.14285714285714,0.9993336571358488
35,0.1846604913774513,0.2885573538044047,53.44827586206896,0.24875850442904593,64.28571428571429,1.6583911442985595
36,0.06218459636152857,0.3151814005274047,60.3448275862069,0.336158726634997,69.04761904761905,0.00983492302959409
37,0.010960261747879067,0.4175903265405104,59.48275862068966,0.3131337101457397,57.14285714285714,0.014646366813337565
38,0.0246561473345159,0.34380426802375474,61.206896551724135,0.29449347470580733,52.38095238095239,0.5353238010002341
39,0.6255404543390036,0.30615210139202687,56.03448275862068,0.2143983320457225,69.04761904761905,0.010492171841739086
40,0.014508377228643827,0.31390547423030724,57.758620689655174,0.23055182258919393,66.66666666666666,1.3435669389275615
41,1.3561945116869023,0.37802153949866296,61.206896551724135,0.2767087982304574,54.761904761904766,0.03429665398193491
42,0.06864115425957194,0.3233213832840243,57.758620689655174,0.2459707537901689,69.04761904761905,0.03265750834752452
43,0.04538569249739937,0.32893103234042564,62.06896551724138,0.2303633455255209,59.523809523809526,0.0053494246659599645
