,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6600371261216404,0.09704715562322268,57.14285714285714,0.1579962010553233,60.0,1.1239823620041287
1,0.9717595665499597,0.12284124207129661,42.857142857142854,0.21192686455008602,40.0,0.5645625563968696
2,0.31545789025527854,0.08940315587137856,57.14285714285714,0.13979792189250762,40.0,0.49196068132535015
3,0.5589176412704319,0.08628853074892397,64.28571428571429,0.26799786283514065,40.0,0.22479157854831097
4,0.21799885557696266,0.08371470329417183,64.28571428571429,0.22513204783913499,40.0,0.14217650190253178
5,0.14789804203603857,0.0805006812717344,64.28571428571429,0.4445967535411926,40.0,0.08190562919881235
6,0.06628776076386228,0.08803140736030561,78.57142857142857,0.2759211226719579,40.0,0.04548101952124605
7,0.01878262856097855,0.10403465653177198,78.57142857142857,0.26416545794992485,50.0,0.03015828388459894
8,0.017758983387319606,0.11514466043669509,57.14285714285714,0.2918982544792693,40.0,0.016000512267714238
9,0.00505325889727473,0.09754473805964756,78.57142857142857,0.4798422725881027,40.0,0.0127500723874747
10,0.00814739475150564,0.11015954439913149,71.42857142857143,0.5503805395798278,50.0,0.004160850127206583
11,0.002316303807761118,0.09944566958910701,71.42857142857143,0.48208846502114877,50.0,0.00502090274724567
12,0.0025407748160905224,0.12152445716905978,71.42857142857143,0.5920035451357134,50.0,0.0020871965619203153
13,0.002884453141383561,0.12868565084299327,71.42857142857143,0.580178027364834,40.0,0.0035528074508514784
14,0.001192451763171567,0.12733052908149406,78.57142857142857,0.33304447059311465,40.0,0.003931729596726289
15,0.0013619545746233483,0.10641718100975527,71.42857142857143,0.3163817486574729,50.0,0.002235140965289403
16,0.0012970866386273318,0.11080325263728155,78.57142857142857,0.6141323145328217,50.0,0.0016106919224559296
17,0.0008520550201435062,0.1309480721173251,71.42857142857143,0.3206536964848376,50.0,0.0014253175752649483
18,0.0006948362024203533,0.11606693754605522,71.42857142857143,0.33389702773416186,50.0,0.0012866977316437485
19,0.0012659925115343022,0.13152629652334732,71.42857142857143,0.6364240626810453,50.0,0.0010981607328569185
20,0.0005680089873270854,0.13142319911209957,71.42857142857143,0.6445569249862596,50.0,0.000552018012315562
21,0.0006300169677708304,0.13339292710022196,64.28571428571429,0.3474854576962672,50.0,0.001038087004697575
22,0.0005345829323473411,0.13815593785354863,64.28571428571429,0.35032952446722326,50.0,0.0006636266048734332
23,0.0003864665103330019,0.13819362865510906,71.42857142857143,0.6262218655636671,50.0,0.0005567459223549141
