,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6067452074915471,0.10853624547487024,46.15384615384615,0.1461899628226669,60.0,1.6540614510727945
1,0.6508096330081,0.10265657435044682,53.84615384615385,0.13878541314965567,30.0,0.6927156345619508
2,1.0479852732414974,0.10270551087722321,53.84615384615385,0.1391695792733644,50.0,0.6924786219126091
3,0.12339613015853429,0.12815845812671484,61.53846153846154,0.1402865849835277,60.0,0.6940650692172105
4,0.3392197271563034,0.10738512569374757,69.23076923076923,0.13135370831833987,40.0,0.6709048493180932
5,0.09230163245971927,0.11803980304767908,53.84615384615385,0.13619393959815967,40.0,0.6921394246367147
6,0.01969102960218423,0.2219762087797335,53.84615384615385,0.11463009664762462,40.0,0.7077917306502706
7,0.05323883185975473,0.14269151746273845,61.53846153846154,0.1278601850224042,70.0,0.6935889626000535
8,0.09196011580674546,0.21768698060778918,53.84615384615385,0.1168922154606769,50.0,0.6535854564213921
9,0.1590562307838497,0.09048839521435394,84.61538461538461,0.29222949926801706,40.0,0.8186350635115335
10,0.3335374626755165,0.13632644788317747,76.92307692307693,0.12105881994522831,40.0,0.4333016858388393
11,0.019475277845174017,0.1474742973802149,53.84615384615385,0.14596690368136545,40.0,0.518675525249354
12,0.729789069807524,0.145440483407482,69.23076923076923,0.17640026506663803,40.0,0.46039764435588476
13,0.008855116104018837,0.1258769131909091,69.23076923076923,0.28302097912571994,50.0,0.5767530008347556
14,0.006249805824145529,0.1387501438017545,84.61538461538461,0.12181708412634284,50.0,1.5432680017499818
15,0.021040110035657016,0.17577787473755063,53.84615384615385,0.2168200950884033,70.0,0.2130205880030729
16,0.025234061282666226,0.2627617275089799,61.53846153846154,0.09635709147048363,60.0,0.22465404481441606
17,0.02415204265416979,0.23655258198601697,61.53846153846154,0.08356996596823549,80.0,0.12946095750265746
18,0.005856357380065795,0.28043104461652724,61.53846153846154,0.4074425726258465,30.0,0.555973977871455
19,0.004828424090641849,0.14860362164981314,76.92307692307693,0.21423260838853175,50.0,0.11273029644720174
20,0.003239492472295854,0.19471258154783577,69.23076923076923,0.2438724685061448,60.0,0.014560401824271636
21,0.0009304724453281687,0.1633934540106591,61.53846153846154,0.7644039934795559,40.0,0.0954102433975389
22,0.011476654528022018,0.1506274100898038,84.61538461538461,0.4343696301837959,40.0,0.03594946260965484
23,0.00014356152498142197,0.31711124831278303,61.53846153846154,0.4048012575600376,50.0,0.006724465679943264
