,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test
0,0.14870950814596118,0.043585865801457874,84.38888888888889
1,0.067251254327302,0.041219582082839434,86.5
2,0.5984278814977889,0.04144267867005611,85.94444444444444
3,0.2477444060888163,0.03650260039314849,87.72222222222223
4,0.5109598965762109,0.05180499465985674,83.16666666666667
5,0.09261342108448227,0.03670957680159517,87.3888888888889
6,0.02177166600385755,0.037761777945464876,87.8888888888889
7,0.24844004233440323,0.04213616886007686,86.72222222222223
8,0.09219120271732067,0.04096043676456699,87.33333333333333
9,0.3162670695153351,0.03982221874542258,88.55555555555556
10,0.001642662922196676,0.07411542230321545,83.22222222222221
11,0.865103330711959,0.0554414071228213,84.11111111111111
12,0.020522794905036834,0.03868991342631526,88.22222222222223
13,0.8859607042669903,0.03929754650472876,86.77777777777777
14,0.2527283801415535,0.04015567007500672,88.94444444444444
15,0.860451330767272,0.04221947133559485,87.55555555555556
16,0.601199544471901,0.09339511884096824,75.6111111111111
17,0.02449760288223244,0.043480575384335196,88.22222222222223
18,0.024607698787548465,0.05240807298480299,88.22222222222223
19,0.04415873776759589,0.04148075162892625,87.83333333333333
20,0.6518409049587353,0.046372328432762094,88.05555555555556
21,0.35957528214963064,0.057335204957973715,87.22222222222223
22,0.02741187579555988,0.05136573825075512,88.0
23,0.01439145051698567,0.04902272562509157,88.27777777777777
24,0.31559299275600805,0.04846367903753155,88.55555555555556
25,0.9340010654687202,0.05763024720778819,85.61111111111111
26,0.023849531893070354,0.058231352290645494,88.44444444444444
27,0.21966511278856668,0.05888311002307097,86.8888888888889
28,0.35301078651890583,0.0656194821253139,87.05555555555556
29,0.010324205713857325,0.06507523475486039,87.3888888888889
30,0.08078247253431353,0.04916914301647774,88.83333333333333
31,0.5259169993549,0.07005551998401034,86.8888888888889
32,0.0247212975218668,0.06941272630877891,88.61111111111111
33,0.03343299222519524,0.05976097288979987,87.3888888888889
34,0.019177424488502022,0.0645274811463644,88.66666666666667
35,0.3425016526721661,0.07457600128585111,87.5
36,0.2976173299807074,0.07321112986313308,88.88888888888889
37,0.026047327697910377,0.06451453233094752,87.55555555555556
38,0.003763363111942393,0.06548516309667077,88.66666666666667
39,0.002366054669379056,0.08450060758608714,86.72222222222223
40,0.4413283155245593,0.07555047504942594,87.83333333333333
41,0.024922647600909925,0.06406638163441072,89.83333333333333
42,0.05261220351362346,0.06718123265510939,89.38888888888889
43,0.06833284478769436,0.06803780168626782,87.66666666666667
44,0.5554878695321047,0.08024775348972468,86.16666666666667
45,0.0006527530587179069,0.07360426349587654,88.44444444444444
46,0.005006781844706167,0.076220706363803,89.16666666666667
47,0.5315997307743472,0.0943489672317043,86.5
48,0.000400496768824843,0.07943922189741265,88.77777777777777
49,0.5723941569728206,0.08482800541368363,89.27777777777777
50,0.31745336724237805,0.088729250540018,86.66666666666667
51,0.00010720488055595324,0.08323231740344228,88.94444444444444
52,2.973690445227241e-05,0.09040184006570044,86.05555555555556
53,0.01902723951450042,0.07552692327038553,89.0
54,0.7410029517668779,0.09629277912376097,88.0
55,0.0009668444966530258,0.1058589263591138,86.0
56,0.012085419576364099,0.09075885228049464,88.83333333333333
57,0.00024479563564936373,0.08960059024599948,88.94444444444444
58,0.0031972809698086256,0.10456894908140366,88.61111111111111
59,7.448483272394881e-05,0.10218006565300027,88.22222222222223
60,0.0005288082707658365,0.13343822566847804,86.5
61,0.07469726778468419,0.07734388201887875,88.44444444444444
62,0.00015088096270888556,0.09217005037073504,88.72222222222223
63,3.0066051328198276e-06,0.11725986099853615,88.77777777777777
64,3.747918222284443e-05,0.13334558904126975,86.33333333333333
65,0.0006172186887515485,0.0754892955396295,89.05555555555556
66,0.0034508304147401916,0.10350831950006778,87.55555555555556
67,2.0500489914950943,0.1538732449466663,73.5
68,0.0006887673967141832,0.08098980145914864,89.22222222222223
69,0.17127362559228215,0.09316797472598272,88.66666666666667
70,0.0003301395870064751,0.1137434896096518,87.8888888888889
71,5.194243996648138e-05,0.11661580762316937,87.94444444444444
72,0.0116168166733611,0.10993316139222215,88.22222222222223
73,0.00040403720893339754,0.10178195832652637,88.44444444444444
74,1.1202049136762531e-06,0.08697254426427244,88.33333333333333
75,0.026198397306588763,0.10739324645549006,85.44444444444444
76,0.00011421253196561174,0.10920175913033611,88.88888888888889
77,0.002262779529325415,0.09872491755941008,83.66666666666667
78,0.0013486880685740909,0.10156704196724547,88.38888888888889
79,0.002014507237111385,0.11024080663904996,88.72222222222223
80,0.048544393708339524,0.11347944342745471,86.38888888888889
81,0.006110742824818772,0.10786345057601694,88.16666666666667
82,0.0011075894677279026,0.10432569852976406,88.27777777777777
83,0.010930977820217257,0.11907154568600725,88.1111111111111
84,0.00010805590528291586,0.10232419818601927,88.61111111111111
85,0.009935451305770743,0.14126499151067992,86.22222222222223
86,1.1479186832997339e-05,0.0931596043629717,88.33333333333333
87,0.0010535832233194988,0.08746550311153517,88.16666666666667
88,0.023599842368049368,0.10511069827097123,87.33333333333333
89,0.0014625031752203445,0.10185976923124204,87.55555555555556
90,0.000694385875051575,0.1268786763957323,88.44444444444444
91,0.21510965313627745,0.11442445280574541,88.44444444444444
92,0.0015889999012745556,0.1310693735177144,88.22222222222223
93,0.005715038984754067,0.12579470465741865,88.27777777777777
94,1.1629511441480246e-05,0.11885962122222651,88.55555555555556
95,0.0002256527104484555,0.13317101442080223,87.8888888888889
96,0.025162846442559287,0.1443262979339247,86.77777777777777
