,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
51,1.5869122694413788e-06,0.5450732201792593,69.23076923076923,0.3754401918238135,70.0,3.632412982172757e-05
52,1.0963347672765975e-05,0.6271071975290005,69.23076923076923,0.8846736665537966,70.0,1.9681212387692553e-05
53,5.860332916648701e-06,0.7027555917471228,69.23076923076923,0.6912334744328306,70.0,2.7248557845348444e-05
54,1.788486036318416e-05,0.5635011376530913,69.23076923076923,0.37754076879823495,70.0,7.651808467757585e-05
55,6.4408676661295866e-06,0.6152962996090043,69.23076923076923,0.9976894796416026,70.0,2.8039592438615808e-05
56,1.738334978959063e-06,0.4845637811447048,69.23076923076923,0.6923715567782986,70.0,7.673276020195822e-05
57,8.17266908120211e-06,0.48587730881296215,69.23076923076923,0.908053026729639,70.0,4.9184437226331294e-05
58,6.604149165010925e-06,0.5487262635689525,69.23076923076923,0.3820424034469446,70.0,7.069835939588448e-05
59,2.2967529480696763e-05,0.6196721667990208,69.23076923076923,0.917381787062151,70.0,6.154725696608137e-05
60,1.2807751103362933e-06,0.5714737040914705,69.23076923076923,1.007321603254512,70.0,1.7983704810202152e-05
61,2.100411782261925e-05,0.7152608207900725,69.23076923076923,0.6931319989859948,70.0,1.9304268448136215e-05
62,2.3362337773631677e-06,0.6390279466449815,69.23076923076923,0.6965188777038789,70.0,1.303517460902803e-05
63,4.286936655659951e-06,0.5663209916052855,69.23076923076923,0.3919287636781234,70.0,1.373254148879369e-05
64,6.621838576241087e-06,0.6537979205638399,69.23076923076923,0.7181448481913877,70.0,1.0787251423603925e-05
65,2.1632837720198347e-05,0.6396796739297469,69.23076923076923,1.0421225867006305,70.0,8.72925904295367e-06
66,1.5342591481940564e-07,0.641948128097202,69.23076923076923,0.9564206042008598,70.0,3.361094045410754e-05
67,3.594343654345084e-06,0.507612846739123,69.23076923076923,0.7205587511697349,70.0,2.830482360952019e-05
68,4.431703267710103e-06,0.5938580155194552,69.23076923076923,0.9686185107520868,70.0,6.451404180252719e-06
69,3.2756566162061674e-06,0.5973974590213265,69.23076923076923,0.7299039534294034,70.0,2.4939709825991025e-05
70,2.421679103147624e-05,0.6801102669951375,69.23076923076923,0.4117584621180049,70.0,1.0152534345923856e-05
71,8.167896365728126e-06,0.605865741434338,69.23076923076923,0.41295547134724864,70.0,1.5588585671397905e-05
72,9.630630722753226e-07,0.5931083134692227,69.23076923076923,0.9941040485733698,70.0,3.1262871967708747e-06
73,5.453149549599399e-06,0.6048790503102747,69.23076923076923,0.41806280374200366,70.0,1.6390525540037463e-05
74,4.994440772174553e-06,0.6006580734913208,69.23076923076923,0.42169256483487993,70.0,1.4234426315850532e-05
75,2.1552363950805403e-06,0.7125139500543403,69.23076923076923,1.3595761774533295,70.0,1.7206956625845424e-05
76,3.783660456401259e-06,0.5400758449230237,69.23076923076923,0.42601525545805136,70.0,1.849278190798956e-05
77,2.366026161841702e-07,0.7010418074895534,69.23076923076923,1.3787165826987673,70.0,1.8674075935694925e-05
78,4.4376796469733975e-06,0.639601268687836,69.23076923076923,0.7729162111905588,70.0,2.2149066749433686e-06
79,2.906537905514804e-06,0.733452010920275,69.23076923076923,1.3947084694130774,70.0,6.727107038656501e-06
80,2.6346185159675285e-06,0.7041146864750494,69.23076923076923,0.43656502954242116,70.0,4.4458216742686716e-06
81,1.4263501228107444e-05,0.811659121025614,69.23076923076923,1.3950107583426266,70.0,1.9965380387296155e-06
82,7.960694685868576e-06,0.6414815995055054,69.23076923076923,1.0531414038847617,70.0,6.5102124213625555e-06
83,5.399406820706866e-07,0.6449933996264512,69.23076923076923,1.0585920588754099,70.0,2.1940841803524293e-06
84,4.1719078268081504e-08,0.7542106113654565,69.23076923076923,1.158819436187151,70.0,3.0722883343075043e-06
85,1.2584223206732918e-05,0.6389280177555263,69.23076923076923,0.4452813060826304,70.0,3.7843881439816625e-06
86,4.3939457686849705e-06,0.7335198773914768,69.23076923076923,0.8108037966654358,70.0,9.916679821236835e-06
87,1.9929279721874093e-06,0.7631646656517688,69.23076923076923,0.797895408314666,70.0,4.925849771412295e-06
88,4.022524081897499e-06,0.6475033782327344,69.23076923076923,0.45128995296520175,70.0,3.476953695025239e-06
89,2.222856511345722e-06,0.7346271121850266,69.23076923076923,0.45368791192320057,70.0,6.639973980729002e-07
90,1.626098352552006e-06,0.6808832651117454,69.23076923076923,0.8301573434235637,70.0,7.916230707622789e-07
91,3.0286055649888515e-08,0.7536217986742038,69.23076923076923,0.8208729362588475,70.0,1.1775084658702997e-06
92,3.170701813454093e-08,0.7680694131048054,69.23076923076923,0.836027926162035,70.0,3.960581276872518e-06
93,7.550875425299403e-07,0.6762978092637932,69.23076923076923,0.46109972894281015,70.0,2.088291526117676e-06
94,7.907122197175593e-06,0.689694285552286,69.23076923076923,0.822946865909221,70.0,1.6557962310346338e-06
95,5.908101146458506e-08,0.8546997365769753,69.23076923076923,1.1096879711749423,70.0,1.6385143957669692e-06
96,5.004605864895209e-07,0.7950146835175107,69.23076923076923,0.46124591025354206,70.0,1.815107526717314e-07
97,4.2195437993311113e-07,0.6857915813470128,69.23076923076923,0.8453975754055973,70.0,1.84964610701181e-06
98,1.9841271197821509e-07,0.7036506160935445,69.23076923076923,0.463953721499441,70.0,8.314013369425861e-07
99,9.02583065821516e-07,0.7790313372767467,69.23076923076923,1.1211175121041372,70.0,4.853711471352773e-06
