,ASD,ASD,ASD,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6940288886442316,0.08803309764449235,47.08994708994709,0.11236287023901459,68.75,0.44785185211417256
1,0.685710927216431,0.08807865970625386,47.08994708994709,0.07909854522958211,68.75,0.5460604687837307
2,0.7013700663881146,0.08808800173461835,47.08994708994709,0.08483791444221625,68.75,0.7012498827566429
3,0.6987489200554287,0.08807507694536172,47.08994708994709,0.08175343265533996,68.75,0.37727337183782295
4,0.6878552847872745,0.08805921777608429,47.08994708994709,0.08562746433911543,68.75,0.6642238075893363
5,0.7153624010015902,0.08813150111151787,47.08994708994709,0.0811704000405821,68.75,0.7142039814968932
6,0.6883035685140027,0.0880657465224658,47.08994708994709,0.08131362890744485,68.75,0.618493107621704
7,0.7036342051963206,0.08806153164711704,47.08994708994709,0.0786464512777141,68.75,0.5890930887949641
8,0.733410740666899,0.08877618098265747,47.08994708994709,0.07587486199455373,68.75,0.4212111566674917
9,0.7009885710706556,0.0882766562081347,47.08994708994709,0.0713600295093276,68.75,0.5742871545863153
10,0.6744127716363484,0.08776510055338907,47.61904761904761,0.0802946688640291,71.875,0.6803224520301866
11,0.7012851626767918,0.08752322373916609,53.43915343915344,0.07302390720652017,68.75,0.4037931584010724
12,0.6568498336538287,0.08675882468041582,53.96825396825397,0.066682320771548,71.875,0.23794678894747928
13,0.649435532692758,0.08523800196251564,68.25396825396825,0.06544722922207091,65.625,0.6499051289178898
14,0.6645525269282087,0.08953963436706429,51.85185185185185,0.09274053583548596,71.875,0.250323234079072
15,0.6418153431633988,0.08228231887237802,59.25925925925925,0.06167788570042546,75.0,0.22433278239360538
16,0.9904752082707664,0.09451017828717047,56.613756613756614,0.05794045297755793,71.875,0.3918751513318561
17,0.5352329948916128,0.08889411836455605,66.13756613756614,0.09612910508506659,71.875,0.04914112512414363
18,0.41944047196423484,0.14963544698234907,61.37566137566137,0.1230402623101123,71.875,2.5688273694831887
19,1.065300027511688,0.13333075276022302,57.67195767195767,0.17300359399133658,71.875,0.10869377623112235
20,0.9637590928063089,0.09054764717100611,66.66666666666666,0.07118171348505391,75.0,0.12465126511374569
21,0.4876267179428634,0.09736649924805797,60.84656084656085,0.06327153662946917,75.0,0.08302578282294167
22,0.253674379554675,0.14713033178927748,64.55026455026454,0.14606222242756084,75.0,0.09403909992472567
23,0.35975145390975183,0.16062739567434012,64.02116402116403,0.10986379959988163,78.125,0.04924957987957178
24,0.003422441989880965,0.138802039212113,65.07936507936508,0.09897535233065131,75.0,0.0024674189780598743
25,0.13083608035874347,0.11075772759089329,65.60846560846561,0.060262509932830575,75.0,0.08964260394360647
26,0.9966847898137267,0.2652339714244917,55.026455026455025,0.0890769880513757,81.25,0.18022336721864
27,0.0011512091258755403,0.21179084754347394,58.730158730158735,0.06304931389189866,75.0,0.06868583969529128
28,2.43358085361765,0.23451978599884274,58.730158730158735,0.1752533913580637,68.75,0.8533419213675929
29,0.016770184034931974,0.138998745717455,62.96296296296296,0.08056455961343525,75.0,0.15534804559157145
30,0.021819967584011182,0.1810536576367254,55.026455026455025,0.09822429253500062,78.125,0.651124218865898
31,0.2972926164260515,0.10924352516297005,64.55026455026454,0.09599873197737555,75.0,0.0862838045047892
32,0.0026827685230475878,0.20324063237776074,55.55555555555556,0.4798184572694166,78.125,6.77773658918935e-06
33,0.43882512710368915,0.17805086743308388,60.84656084656085,0.08875069174048653,78.125,0.07379956560290657
34,1.078128744955971,0.12952701382508183,57.14285714285714,0.1685397137346672,81.25,0.0024538241773641805
35,0.8732601796458136,0.19351868487071308,61.904761904761905,0.14815348672174544,75.0,0.00039493577155548623
36,0.03485823954372438,0.2025003864585331,62.43386243386243,0.15741359595698828,75.0,3.361965882961563e-05
37,0.009048024416147741,0.18616905468905234,60.84656084656085,0.14671808767923333,75.0,0.00016966266213616426
38,0.13528829576736293,0.2626643388194355,59.25925925925925,0.17684609730975398,75.0,0.0005623834316774812
39,6.652188318175591e-05,0.25608490393709493,59.25925925925925,0.1531436327166298,81.25,0.00019606931213590018
40,2.2339706026830526,0.22381698816383858,58.201058201058196,0.15074467403126052,75.0,0.0006838549816634852
41,0.014320195512122937,0.22814032845752305,57.14285714285714,1.3892894887932448,78.125,1.4613060753483124e-06
42,3.2567771630779316,0.21815429503699296,65.07936507936508,0.22120738643250823,59.375,0.04998002190927199
43,0.08719094744425684,0.17082361368876786,63.49206349206349,0.8315821518699771,75.0,0.0
44,0.0030042422679188653,0.22981654106515176,57.67195767195767,0.3706070962484233,71.875,0.06192210383723923
45,0.020157372766515406,0.22513051004126342,58.730158730158735,0.55733199536832,81.25,0.00031132335762150653
46,0.00020884041522517294,0.41369052474674717,66.66666666666666,0.5462001451853364,78.125,0.0005001802082571281
47,0.0012484891880237506,0.2578343624116344,61.37566137566137,0.540995194520773,78.125,8.403634335231502e-05
48,0.0018102539500339074,0.3715161651413485,59.78835978835979,0.5456519435315815,78.125,0.0002811932214170624
49,5.2194335695908255e-06,0.4495450395510632,58.730158730158735,0.5512583124904086,78.125,1.3247157471987887e-06
50,0.007259072020253112,0.5225303558712199,54.4973544973545,0.5536234699129898,78.125,4.476241784362281e-06
51,0.007888642479886515,0.35852936669702457,61.904761904761905,0.5585364658494564,78.125,2.1689500438742482e-07
52,0.005354788121413227,0.3367806422666014,64.02116402116403,0.5630071692731374,78.125,3.6207790966659073e-06
53,0.0017513673054751803,0.5104564247448293,59.25925925925925,0.5660546063501757,78.125,2.2332692985086226e-07
