,BIP,BIP,BIP,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.2076751018724065,0.0851179286399074,75.0,0.15368253478352253,55.55555555555556,0.6920884226113321
1,0.4678085190169886,0.07277757687735639,75.0,0.15473765086819974,55.55555555555556,0.6961258615093616
2,0.33787614396046683,0.06996604827622355,75.0,0.15377840069884752,55.55555555555556,0.6927309726846889
3,0.8349434538455606,0.08762925975510959,53.125,0.1540953058442519,33.33333333333333,0.693791128789418
4,0.23563970873391354,0.06642828627996017,75.0,0.1543091590015712,44.44444444444444,0.6947891335972187
5,0.022744050946694645,0.09939128658037365,71.875,0.1540207648731557,22.22222222222222,0.6929421730424092
6,0.8417547173050416,0.15771783385034052,71.875,0.15549897307016644,44.44444444444444,0.6864786447767616
7,0.08315120490688416,0.09908137880921841,78.125,0.15579861888623445,44.44444444444444,0.7121634362838153
8,0.014860195671738755,0.1444943311650139,75.0,0.15307409939979888,44.44444444444444,0.6945978195943012
9,0.14812166838750246,0.09076514829488028,78.125,0.15473174389591493,44.44444444444444,0.694316900534274
10,0.022293228972687627,0.1313740344884013,78.125,0.15389503005481742,44.44444444444444,0.7080779387289486
11,0.05065571026068658,0.13190478976737896,71.875,0.15463525933799577,44.44444444444444,0.6910837888986299
12,0.037577746633310566,0.14103803620962418,78.125,0.15467878418667869,33.33333333333333,0.6913768922522556
13,0.012095087145633992,0.20748446848466398,75.0,0.33472173243019215,55.55555555555556,6.437953885154183
14,0.004048041159423898,0.1441096760396324,71.875,0.15190292541658032,55.55555555555556,0.6823923793087715
15,0.10962883208352506,0.1944121498081459,75.0,0.1506429705314778,55.55555555555556,0.7118776505210785
16,0.001399644421863953,0.12293252768908387,81.25,0.15329777787349613,55.55555555555556,0.6951611183626434
17,0.00039912267978369463,0.19937794158066025,75.0,0.15482170280345972,33.33333333333333,0.6918428822694391
18,0.0020259293254810485,0.19948088176742237,75.0,0.15905597679384226,44.44444444444444,0.6963253075980766
19,2.061598559622996e-06,0.3017321344327355,75.0,0.1485998568226965,55.55555555555556,0.7448639143259902
20,3.408158867042169e-05,0.21977084606005565,75.0,0.15156625227282136,55.55555555555556,0.6968848030948479
21,0.0012548489852565567,0.1768150790435888,75.0,0.1564295727327073,55.55555555555556,0.6883747980969438
22,0.4687661178642899,0.25033308704899837,75.0,0.16088824558823422,55.55555555555556,0.6532341848931748
23,0.0008662985976492452,0.21738185850648373,75.0,0.16145360075945392,55.55555555555556,0.7012998475503354
24,0.0010202555982297432,0.1714171502890624,75.0,0.15946187577711302,55.55555555555556,0.6862379293607002
25,0.00010216410284091634,0.19784362680179274,78.125,0.15919438983062253,55.55555555555556,0.672251648897204
26,9.763782782767602e-05,0.19879046911579823,81.25,0.1540012176583899,55.55555555555556,0.6389070864753367
27,1.8744929999970546e-05,0.20881069230776325,81.25,0.16764475161609466,55.55555555555556,0.5611312264283597
28,4.363667891468404e-05,0.21677960684250766,81.25,0.16537049121398217,44.44444444444444,0.7030000972682809
29,0.00014642055437543886,0.21948790356114609,81.25,0.17617474774062578,44.44444444444444,0.5551661114604082
30,1.0433048425645113e-05,0.2227622096277072,81.25,0.14716816023810467,55.55555555555556,0.6413584510008457
31,2.977617300889961e-05,0.2292570616560273,81.25,0.1742386455040645,33.33333333333333,0.6583825375655445
32,0.00011999120236059204,0.23419852696414079,81.25,0.1877459966292724,55.55555555555556,0.717584824621243
33,8.130724628239696e-07,0.2358969328926825,81.25,0.18049010986416045,55.55555555555556,0.5207393522185565
34,8.841215694956154e-06,0.23608709928740054,81.25,0.31492088342404423,33.33333333333333,0.5961395708900682
35,2.789215291783076e-05,0.2409928558835801,81.25,0.27203327987593284,33.33333333333333,0.5541978374593626
36,8.454786343213267e-06,0.24360726158676824,81.25,0.22508441416578417,33.33333333333333,0.3594096840844008
37,1.0440325946861071e-05,0.24840534786556867,81.25,0.36019855472193574,33.33333333333333,0.36246638223586247
38,4.998664703037374e-05,0.25473001880998375,81.25,0.21906869233931334,33.33333333333333,0.134597284787251
39,9.40583548577502e-06,0.25812213473869094,81.25,0.9231314373989535,44.44444444444444,0.16268334354848116
40,1.6988038032624164e-06,0.26345516174734396,81.25,1.546071827255181,33.33333333333333,0.10050170277951535
41,7.873404511217966e-06,0.26537777082012376,81.25,0.8180666370790814,33.33333333333333,0.003732338079028411
42,6.354757459676615e-07,0.26758457112478884,81.25,0.6194149135806327,33.33333333333333,0.2514090850283182
43,1.5324378408913265e-05,0.2697500656007291,81.25,0.7947891798871599,33.33333333333333,0.12152932373523397
44,5.047600732606861e-06,0.2723346196185372,81.25,0.6461571718077745,33.33333333333333,0.027522291764681198
45,8.121077170826265e-07,0.27070382187111075,81.25,1.2671901792035094,44.44444444444444,8.444850160217387e-07
46,7.974292707334348e-06,0.271218004879894,81.25,1.9871125434517518,55.55555555555556,1.3009382429185024
47,5.961367123921168e-06,0.27224182979466827,81.25,2.4845963380530587,55.55555555555556,0.2587353559400711
48,2.3452157277696738e-05,0.27268731275948543,81.25,0.8428031641859888,44.44444444444444,0.002042675755013342
49,1.61170170324488e-06,0.2740893930377262,81.25,0.6347691052703547,33.33333333333333,1.1205883590346119e-05
50,2.5499709315923774e-06,0.27492553220334626,81.25,0.8206452459364295,44.44444444444444,0.02192621233343836
51,3.0125399670384127e-06,0.27459916977399434,81.25,0.6885453254049723,44.44444444444444,3.776688409566518e-05
52,8.473314998849472e-06,0.2751440627372183,81.25,1.9633804657146134,44.44444444444444,0.004663568081248621
53,3.649243294858137e-07,0.275000101119401,81.25,0.43556749904377834,33.33333333333333,0.06207606811844943
54,2.83357370219446e-06,0.27576891618481764,81.25,1.1485955052010406,44.44444444444444,5.363349490707097e-05
55,2.6064562257833067e-06,0.276554231778856,81.25,0.612068658437314,44.44444444444444,4.4361378282593997e-07
56,1.1526897159782235e-05,0.2773225010996779,81.25,0.567105422995122,44.44444444444444,6.4429636453182355e-06
57,8.29569328850628e-06,0.2781284839805059,81.25,1.957438531180121,44.44444444444444,6.684429559211395e-06
58,1.0545537840085744e-05,0.27858623413436556,81.25,1.1723698572162593,44.44444444444444,8.573840959346738e-06
59,8.337450242550097e-07,0.279393372628038,81.25,0.6518116109601162,44.44444444444444,0.00042184356010920644
60,2.273214222036346e-06,0.28017631865728615,81.25,2.001951458712591,44.44444444444444,0.00031851346656493456
61,3.2169706221454515e-06,0.28089282898448625,81.25,1.3984491422777434,44.44444444444444,0.0004671638626757159
62,4.4127454769763794e-06,0.2815501171194046,81.25,1.431751936275462,44.44444444444444,2.385627797115279e-05
63,3.6531887256151294e-07,0.28217825548270276,81.25,1.459175622329618,44.44444444444444,2.067666846185522e-09
64,2.2954546320998944e-07,0.2827605895409952,81.25,1.3450571502565398,44.44444444444444,9.927828197525835e-06
65,1.943800625277321e-06,0.28341578965438163,81.25,1.296342037249434,44.44444444444444,9.036705915602458e-06
66,5.233608973243278e-07,0.284015333979064,81.25,1.491787839916067,44.44444444444444,9.110757435566308e-05
67,2.545765972588748e-06,0.2845669027666855,81.25,0.6562458303904484,44.44444444444444,5.2259986927729594e-06
68,2.6726074425604628e-06,0.285141519300097,81.25,1.400065842851753,44.44444444444444,9.905118075314154e-08
69,9.445400195408905e-06,0.2856837304838039,81.25,2.190568571224485,44.44444444444444,1.251064088364855e-06
70,1.5607359221686123e-06,0.28638319073914004,81.25,0.6635106691155752,44.44444444444444,6.0213974187116793e-05
71,7.3187895762015214e-06,0.2869311458519484,81.25,0.6723549897837606,44.44444444444444,1.6019042787184995e-07
72,1.2343480993663732e-06,0.28767761589811075,81.25,0.6742766257065115,44.44444444444444,4.239537707337957e-08
73,4.977345226265274e-06,0.28804430538414955,81.25,2.235500339949636,44.44444444444444,3.7683876734123714e-05
74,3.815014253029646e-07,0.28873098194868063,81.25,0.6820727622891477,44.44444444444444,1.6802228049617212e-06
75,2.653559944215975e-07,0.2892280035861453,81.25,0.7467045157641787,44.44444444444444,3.196901468113821e-06
76,4.7155185965626284e-07,0.28972898883964576,81.25,1.4964170282790914,44.44444444444444,1.2077708921300064e-06
77,7.147126077395911e-07,0.2902321676520145,81.25,1.4671972924072958,44.44444444444444,8.085108871763153e-10
78,2.0129115542741042e-07,0.2907452252792815,81.25,2.2730468548929226,44.44444444444444,8.732045765084226e-05
79,3.676949810355748e-08,0.29126423859047085,81.25,0.752596809274812,44.44444444444444,3.6303054778055635e-06
80,1.760176158387303e-07,0.2918597829490486,81.25,1.6016657559291156,44.44444444444444,7.242169496079597e-06
81,2.299938647595536e-06,0.292432988134824,81.25,1.411482462168728,44.44444444444444,5.051461938952819e-06
82,1.4474718960370014e-06,0.29277785610008333,81.25,1.612540520879854,44.44444444444444,7.679441821333261e-06
83,2.091977031171782e-06,0.2932530103136592,81.25,1.5096819988776322,44.44444444444444,8.03266506967929e-07
84,6.567228949773556e-07,0.29382904152604367,81.25,1.625211255833731,44.44444444444444,3.7910782901062063e-06
85,1.4189931472019103e-06,0.2943372107824611,81.25,0.7677112534625705,44.44444444444444,3.533406311229489e-06
86,7.324172090677324e-06,0.2947163764706038,81.25,2.3132491133141255,44.44444444444444,5.876398522902846e-06
87,1.8961659697715691e-07,0.29536727963688914,81.25,1.6407269638598205,44.44444444444444,3.1905615374741323e-06
88,2.86016015379785e-07,0.2957347640588105,81.25,1.6466748039749126,44.44444444444444,5.3583282576027625e-05
89,1.3804251615207258e-06,0.2961757513031966,81.25,1.536578776059443,44.44444444444444,2.159421079838459e-09
90,2.9654395244530536e-07,0.29668770915084586,81.25,0.7176811563433118,44.44444444444444,4.674649497975722e-06
91,1.0716668742875255e-06,0.2971890371378566,81.25,1.5494318857446896,44.44444444444444,1.7822044815336904e-06
92,7.200154228752678e-08,0.29770427959721574,81.25,0.7816492130455392,44.44444444444444,4.858840848733275e-06
93,2.6404848844998504e-06,0.29810605980779353,81.25,1.5619870943523786,44.44444444444444,4.203650425246458e-06
94,4.318869545139508e-06,0.2984278551095938,81.25,1.5618972011786512,44.44444444444444,8.347042842847979e-08
95,1.4821788830682382e-06,0.29895180828806445,81.25,1.5678683943240843,44.44444444444444,1.6544840273920983e-09
96,5.294264874136466e-06,0.29945700823241095,81.25,0.7277076992162412,44.44444444444444,2.1605902251867255e-11
97,3.1714414963312347e-07,0.29969789508916,81.25,0.7294489411552534,44.44444444444444,5.610378864523568e-06
98,3.7681680659008634e-06,0.3003210350459794,81.25,1.7011608903316295,44.44444444444444,6.600350115160184e-07
99,4.1331013963849567e-07,0.30074631916591504,81.25,0.7339509099453156,44.44444444444444,1.0369322884311565e-06
