,DEL16p11_2,DEL16p11_2,DEL16p11_2,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.957091512533841,0.20407408066766902,46.15384615384615,0.14343205250474586,67.74193548387096,0.0583946383176758
1,0.5417888218811217,0.09801728664492443,61.53846153846154,0.09206664404190659,58.06451612903226,0.387646793572246
2,0.5140317061125322,0.11407898617015369,53.84615384615385,0.08407712907913975,74.19354838709677,0.32983708251463545
3,0.19751292744173474,0.14336762035826725,53.84615384615385,0.07617377952019665,70.96774193548387,0.9625132899753774
4,0.012740079910009175,0.21342709438171298,69.23076923076923,0.07653977743267809,77.41935483870968,0.15529783364460206
5,0.04201711255060823,0.13910941386486167,76.92307692307693,0.0798526522548789,83.87096774193549,0.10502210802932288
6,0.017675712260089366,0.23517467747179774,69.23076923076923,0.12422581301718891,77.41935483870968,0.0057889681185088705
7,0.003095338759626332,0.14502759459952883,69.23076923076923,0.11896673735720625,80.64516129032258,0.01646238759003534
8,9.627920483867973e-05,0.24551013831567017,69.23076923076923,0.13930075844606749,77.41935483870968,0.00440025898057719
9,0.001221310926564496,0.27953626565012785,76.92307692307693,0.14174487177036063,80.64516129032258,0.002973212628734276
10,0.00027983562756788387,0.19330859791525778,76.92307692307693,0.13870170294844397,80.64516129032258,0.0022571653422420773
11,0.0009899362280281817,0.28536182957407824,76.92307692307693,0.13308194694793152,83.87096774193549,0.0010618412759610429
12,0.0009382124056139759,0.2373225674771346,76.92307692307693,0.15367689019522396,80.64516129032258,0.0024178736312536584
13,0.00069968509390364,0.25779122650499514,76.92307692307693,0.14153417132550342,80.64516129032258,0.002156433665166418
14,0.0007514604750825533,0.26344169963163494,76.92307692307693,0.15129612558902303,80.64516129032258,0.002271187221790165
15,0.0007788818407286845,0.21352458799226293,76.92307692307693,0.14715093182597794,80.64516129032258,0.0013696666391483103
16,0.0012158044456260497,0.24843521582150338,76.92307692307693,0.14712097147984496,80.64516129032258,0.0012536654023436614
17,0.0010551269776918868,0.3041699895928577,76.92307692307693,0.1472555483468825,80.64516129032258,6.402262036069205e-05
18,0.0003435011038349372,0.2582745484649792,76.92307692307693,0.15426939115846142,80.64516129032258,0.0011533522509540423
19,0.0008229335650583603,0.26062320015301166,76.92307692307693,0.15401122319897964,80.64516129032258,0.0005452623283342213
20,0.0002880051772628604,0.31113103845501233,76.92307692307693,0.15733767598692985,80.64516129032258,0.0009014705011514199
21,0.0005382284663069257,0.26469785635857074,76.92307692307693,0.15545691261385616,80.64516129032258,0.00016617610057079415
22,0.00017621919947377653,0.2883874660346425,76.92307692307693,0.1570514969376893,80.64516129032258,0.0006297922817185696
23,0.0006488080156485163,0.2904979946851636,76.92307692307693,0.15857587756578242,80.64516129032258,0.0001358748877575717
24,4.0366965993118185e-05,0.3333354834686856,76.92307692307693,0.17340640263106083,80.64516129032258,0.00025728202169352264
25,0.0002515263448841346,0.3331740604804605,76.92307692307693,0.16696723277039613,80.64516129032258,0.0006668904639195177
26,0.0002117730170518859,0.33141966581252996,76.92307692307693,0.169568565298193,80.64516129032258,0.00020305890352046815
27,0.00027943354812579605,0.34088614707833076,76.92307692307693,0.16111348198598288,83.87096774193549,0.0005143803228775054
28,0.00016940418701279127,0.31931284951680483,76.92307692307693,0.1718056899579827,83.87096774193549,0.00036954547828836425
29,0.0003240113269856823,0.2446281434613827,76.92307692307693,0.16735187361045514,80.64516129032258,0.0006468664270989985
30,0.0002812069953830101,0.24516434108876056,76.92307692307693,0.17120388574904324,83.87096774193549,0.000152683606455251
31,0.00039833620623053206,0.3826723071342352,76.92307692307693,0.18466988046892313,83.87096774193549,0.0002611172639511052
32,9.986710832164093e-05,0.24765236193238208,76.92307692307693,0.1740371769608399,83.87096774193549,0.00013045051551963466
33,8.154420730575557e-05,0.28574046794389385,76.92307692307693,0.17596672762720955,80.64516129032258,0.00022710025473968428
34,0.00031238974953776887,0.2873289152271038,76.92307692307693,0.16903274833607781,83.87096774193549,0.00010779687512100525
35,0.0002160857538376453,0.28731399029087384,76.92307692307693,0.17054776219742365,83.87096774193549,0.00010605542093713233
36,0.00034593560801405627,0.2975905727824635,76.92307692307693,0.16935274513543028,83.87096774193549,0.00010015354143648698
37,8.45395217956152e-05,0.3308442540424958,76.92307692307693,0.18031363032380038,83.87096774193549,0.00020974699622714713
38,0.0002435107922289075,0.31944376668495233,76.92307692307693,0.18456221910020787,83.87096774193549,0.0002459486775410803
39,0.0001861174521573305,0.355631885994547,76.92307692307693,0.18476834446057777,83.87096774193549,5.3577511836975105e-05
40,3.702836439462774e-05,0.2989809863862995,76.92307692307693,0.19214934073156703,83.87096774193549,0.00015253467012878803
41,0.00017621162782329437,0.2984292885802929,76.92307692307693,0.18150809881071545,83.87096774193549,9.241732230803831e-05
42,7.318972148467861e-05,0.3648549024354753,76.92307692307693,0.18293923598888293,83.87096774193549,0.00015205396413086784
43,0.0001631261448203442,0.32705592345478574,76.92307692307693,0.1925956814091499,83.87096774193549,0.0001092661097917826
44,0.0002127757934415797,0.31172522652023116,76.92307692307693,0.19488707794790028,83.87096774193549,7.225745730096005e-05
45,4.377915374272545e-05,0.3058104182615816,76.92307692307693,0.18580271198236203,83.87096774193549,3.812237942530553e-05
46,0.00012127024677054727,0.3187379025265811,76.92307692307693,0.20870052836022007,83.87096774193549,3.287797255336152e-05
47,5.0719711843923176e-05,0.31276093089025897,76.92307692307693,0.1922441127325531,83.87096774193549,6.097917720060546e-05
48,8.97436261401966e-05,0.36969641854194835,76.92307692307693,0.19784905196352248,83.87096774193549,6.080958199749737e-05
49,1.5873606665814923e-05,0.3613291098786393,76.92307692307693,0.20151820334572604,83.87096774193549,5.0530491793044804e-05
50,6.726592412913144e-05,0.2808808416677503,76.92307692307693,0.21501048298879977,83.87096774193549,9.596727595291819e-05
51,3.444902908750339e-05,0.32532333046251033,76.92307692307693,0.20095576813493826,83.87096774193549,5.359933519864505e-05
