,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5764300327029511,0.13495413713067295,53.84615384615385,0.1298808087163874,66.66666666666666,1.1066051471531628
1,1.2394402207448711,0.10296957886730175,53.84615384615385,0.1684070958988764,44.44444444444444,1.3447672870629972
2,0.043085824104429904,0.07154272486954613,84.61538461538461,0.17953635660881037,44.44444444444444,0.5956996171642636
3,0.46158183176281553,0.04971769649006044,84.61538461538461,0.6126839102863776,44.44444444444444,0.4584062299079495
4,0.2777277168355061,0.07000140207494272,61.53846153846154,0.1843892978554541,55.55555555555556,0.2956636263817473
5,0.06161273596803211,0.05178165605692304,84.61538461538461,0.18205581593462894,66.66666666666666,0.23633171247026466
6,0.005614896056256031,0.057270322423391216,84.61538461538461,0.17433711090761692,55.55555555555556,0.05485092037000635
7,0.4243907768743082,0.07223672225013401,69.23076923076923,0.14924110978113683,55.55555555555556,0.005240416661489941
8,0.01546214272827153,0.03619496064030147,92.3076923076923,0.2723445311301669,44.44444444444444,0.015410581435482467
9,0.001628703335681143,0.03384466191845006,92.3076923076923,0.13509742620499873,55.55555555555556,0.005284538768025996
10,0.010975981777477049,0.036324380000543215,92.3076923076923,0.12862264207867652,55.55555555555556,0.0010388453093099926
11,0.003000443100368421,0.054566550331190504,76.92307692307693,0.13306520790446796,55.55555555555556,0.0021257517924613803
12,0.004137733268222584,0.04607528434154629,92.3076923076923,0.11236464736374858,55.55555555555556,0.0011211132204823955
13,0.0002707599902167435,0.05420964173049577,92.3076923076923,0.14340399139083915,55.55555555555556,0.0011644237662819066
14,0.0011838705341017004,0.036043964518485634,92.3076923076923,0.37079712523704017,55.55555555555556,0.0022510006244656606
15,0.00044875637877522676,0.034230675652338276,92.3076923076923,0.23718685766016823,55.55555555555556,0.001233360798929286
16,0.00031593462280089416,0.05157176037772477,92.3076923076923,0.30784259602407205,55.55555555555556,0.0017158018599127444
17,0.0005639977805669021,0.05152217429753714,92.3076923076923,0.13181370713410998,55.55555555555556,0.0016169113624198593
18,3.058825793814583e-05,0.037025523377551856,92.3076923076923,0.12507011449591854,55.55555555555556,0.0006435078486081774
19,0.000304681520691478,0.0362124310649928,92.3076923076923,0.2515572381060042,55.55555555555556,0.0004030391582965989
20,0.0007232913143630166,0.03623184760279345,92.3076923076923,0.12611626734447345,55.55555555555556,0.0003517785384602327
21,9.821434480408769e-05,0.0512469784155786,92.3076923076923,0.43087772559290166,55.55555555555556,0.0006872722636403673
22,0.000339975101624634,0.05365547253039963,92.3076923076923,0.16019887971111496,55.55555555555556,0.0005959529908505645
23,0.0005640872301975112,0.05286655072269983,92.3076923076923,0.32766947415342956,55.55555555555556,0.00018767766520080974
24,0.0006115067480901419,0.03758402334475349,92.3076923076923,0.16071891625522763,55.55555555555556,0.000556569992622297
25,0.00035214825089269756,0.03850955038780809,92.3076923076923,0.13224987560464882,55.55555555555556,0.0005280650817154853
26,0.0003367850505920286,0.03806848368501619,92.3076923076923,0.16133724185503864,55.55555555555556,0.0007977704004028086
27,0.00011716788921681364,0.037097273735308085,92.3076923076923,0.1361113031340893,55.55555555555556,0.0003058147504899524
28,0.00037649528974556773,0.055399470791979835,92.3076923076923,0.14399880878615504,55.55555555555556,0.0005696710508009424
29,0.0002590224793745229,0.038789695289309874,92.3076923076923,0.134788376199536,55.55555555555556,0.00010652083755952249
30,8.238309334056359e-05,0.054263132943319255,92.3076923076923,0.14002008337440827,55.55555555555556,0.0004998284840481243
31,0.00022271230091162832,0.03974093013489593,92.3076923076923,0.47253943285176864,55.55555555555556,0.0003271682776723379
32,0.00030752445992213016,0.05313428238690309,92.3076923076923,0.3591865372381624,55.55555555555556,0.00023307824525556725
33,0.00025558326848704307,0.036522988254497984,92.3076923076923,0.14523820190236617,55.55555555555556,0.0002625866936280977
34,1.745668017275454e-05,0.054729497311593614,92.3076923076923,0.27849741830691965,55.55555555555556,0.00011983374196396296
35,0.0002320690413022044,0.03708707187677931,92.3076923076923,0.1390081024558254,55.55555555555556,0.0001678636304154635
36,0.00025867873193004704,0.05466483891445757,92.3076923076923,0.35440529248174635,55.55555555555556,0.0002077522006793465
37,1.687447613928602e-05,0.03878117902673018,92.3076923076923,0.1687989716376368,55.55555555555556,0.00023071617963315604
38,0.0002500406285716608,0.038913588695856496,92.3076923076923,0.14073808705580204,55.55555555555556,0.00010431853507836698
39,0.00016674744970440202,0.0403470339906507,92.3076923076923,0.35365246608129675,55.55555555555556,0.0003605674760752285
40,5.798378038329802e-05,0.03866348271071007,92.3076923076923,0.5019600357763743,55.55555555555556,0.0005260522598436813
41,0.0004604891517620718,0.05804804617931824,92.3076923076923,0.2898223985722734,55.55555555555556,0.0001861514747303677
42,0.00024630931277165726,0.057171938969518006,92.3076923076923,0.14986240488812586,55.55555555555556,7.432942211783155e-05
43,8.995745114695881e-05,0.03959252195675132,92.3076923076923,0.14344058286081546,55.55555555555556,0.00036632271890183073
44,0.00018877688217573837,0.0396683725465858,92.3076923076923,0.14375316108970862,55.55555555555556,0.00023277723143821352
