,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.4526427080872251,0.10184193240662019,70.58823529411765,0.2415747482070656,57.14285714285714,3.2508254476675944
1,0.5358944783746135,0.08843421139444033,47.05882352941176,0.16297490639150464,42.857142857142854,0.35926260735164767
2,0.18154489175664243,0.08069953793096549,76.47058823529412,0.10902917224007701,57.14285714285714,0.30125038385118186
3,0.07989177741668826,0.07326579681438543,82.35294117647058,0.1292916846552062,42.857142857142854,0.22790428273051191
4,0.13182056681881038,0.027835274652108513,94.11764705882352,0.21799276321547492,42.857142857142854,0.048139504372121715
5,0.005248456403942498,0.08502126583840874,82.35294117647058,0.16813187091712903,71.42857142857143,0.09825084292639195
6,0.00526222269023016,0.037315835482293516,88.23529411764706,0.23111686066069742,57.14285714285714,0.03886440751377734
7,0.006212988176456728,0.07792162797587562,94.11764705882352,0.18265001433909175,42.857142857142854,0.014073902119360396
8,0.008461792078404978,0.05940498544269073,88.23529411764706,0.4452101452746094,42.857142857142854,0.008969012664903778
9,0.005705299239724372,0.032384009277844086,100.0,0.21659474948078952,71.42857142857143,0.0032649886482629667
10,0.002669119561501601,0.10259448440085708,82.35294117647058,0.2451961102563069,71.42857142857143,0.002032489417493421
11,0.0009069637507757416,0.017006754840085285,88.23529411764706,0.26508458184883293,71.42857142857143,0.001770815689513552
12,0.0008056930614658229,0.025559879238313064,88.23529411764706,0.2669582064458183,71.42857142857143,0.0012442787221588127
13,0.001048174892384847,0.029721233417000198,88.23529411764706,0.2698967904077138,71.42857142857143,0.0017341339771804979
14,0.0005799317220028602,0.02710276810927914,88.23529411764706,0.26286516274416344,71.42857142857143,0.0014279426246434897
15,0.00047925785477953233,0.024139662921105476,88.23529411764706,0.2637781267328414,71.42857142857143,0.0010973859997523388
16,0.00038079615701967377,0.02403812254294478,88.23529411764706,0.2656888801414762,71.42857142857143,0.0007140697156864205
17,0.00017636451001168258,0.027687615110833605,88.23529411764706,0.27243432985558624,71.42857142857143,0.0010057796541343435
18,0.00017590425810074312,0.027708154280632277,88.23529411764706,0.27309778675142,71.42857142857143,0.0006621564946994823
19,0.00022648277865071012,0.14762374598939357,88.23529411764706,0.27614674384733184,71.42857142857143,0.0003871955845347045
20,8.847953135650124e-05,0.026104168723078566,88.23529411764706,0.27754323882169907,71.42857142857143,0.0010744902428399693
21,0.00029562850364199224,0.028797396305460292,88.23529411764706,0.28061299862958833,71.42857142857143,0.0006053001855594226
22,0.00030605831108181954,0.06728198121287092,88.23529411764706,0.282048380707269,71.42857142857143,0.0004779211301662689
23,0.00015411054939500995,0.14704182830470328,88.23529411764706,0.282316138108296,71.42857142857143,0.0002751600506457459
24,0.0003252582736388004,0.02663921212166759,88.23529411764706,0.2866795399816899,71.42857142857143,0.00023160230905637787
25,0.00016656148478703484,0.025375242254792825,88.23529411764706,0.2886093179164084,71.42857142857143,0.0003854335168134161
26,0.0003491996601169794,0.027084873426270424,88.23529411764706,0.28988187904017576,71.42857142857143,0.00031418212140463307
27,9.698575104696867e-05,0.15563195802718469,88.23529411764706,0.291377161356089,71.42857142857143,0.0004503459201062161
28,0.00017980556065828998,0.02833177188915837,88.23529411764706,0.2932771356062545,71.42857142857143,0.00031427332025945356
29,0.000126957778709111,0.026560536122595263,88.23529411764706,0.29465399150492544,71.42857142857143,0.00021254971161431487
30,0.0002517250593993162,0.026861795367012074,88.23529411764706,0.29582562651714567,71.42857142857143,0.0005151863206065043
31,0.00014709735681412429,0.0265078747981158,88.23529411764706,0.2984395742450073,71.42857142857143,0.0006326317589890669
32,0.00025671256758850005,0.02706847492791227,88.23529411764706,0.29886051183681983,71.42857142857143,0.00031548325439123114
33,0.0002568341707278478,0.026997667044912528,88.23529411764706,0.2982218342838259,71.42857142857143,0.00040521588773161993
34,7.550198027437283e-05,0.027209062047595888,88.23529411764706,0.30088206944020796,71.42857142857143,0.0003485933674173978
35,0.0002049966849560241,0.030048238731937463,88.23529411764706,0.3053559069531935,71.42857142857143,0.00031652508878909734
36,0.00010295832886257014,0.026884001567696242,88.23529411764706,0.3038800695074075,71.42857142857143,0.0002846754445420656
37,0.00017277848711444313,0.02846126662326731,88.23529411764706,0.3050101345659764,71.42857142857143,0.0003207003419057399
38,0.00011334168563868802,0.02765666313963086,88.23529411764706,0.3065849200547016,71.42857142857143,0.0003880698395089816
39,3.291585138605116e-05,0.029578632911956754,88.23529411764706,0.3076201948298495,71.42857142857143,0.0002634421667922761
40,5.543896578961876e-05,0.02800016772697155,88.23529411764706,0.30988128598970716,71.42857142857143,0.00022987425195097473
41,5.254867330068753e-05,0.027546412378050916,88.23529411764706,0.3101013303719115,71.42857142857143,0.00019760009256226762
42,7.966122467940115e-05,0.029786099713269752,88.23529411764706,0.3118914783369674,71.42857142857143,0.00025961413061434564
43,4.193327951243933e-05,0.02827029157075729,88.23529411764706,0.3123790508149411,71.42857142857143,0.00019006616372365355
44,0.00011567883883042665,0.07219540640204468,88.23529411764706,0.3145009634575185,71.42857142857143,0.00018132704057474344
45,6.026477086084943e-05,0.02914390116275539,88.23529411764706,0.31585978610279825,71.42857142857143,0.00024114076158180122
46,0.00013294397283047682,0.028133064282451704,88.23529411764706,0.3162564244057381,71.42857142857143,0.0002540113468183475
47,4.829554072664151e-05,0.02860782919078615,88.23529411764706,0.31696009375710416,71.42857142857143,0.00021493877068435758
48,9.469463025404612e-05,0.028335457183255978,88.23529411764706,0.31798078839242006,71.42857142857143,0.0002118374394379407
49,6.883244190225674e-06,0.02955479201362398,88.23529411764706,0.3191998540430802,71.42857142857143,0.00015093016761391146
50,4.4815096159347903e-05,0.02894803736173909,88.23529411764706,0.3216818359352665,71.42857142857143,0.00014812083402674422
51,8.502762930388144e-05,0.02860445985885718,88.23529411764706,0.3214767879780875,71.42857142857143,0.00015542480412815478
52,3.0197985382430463e-05,0.028465966891411988,88.23529411764706,0.321925611699666,71.42857142857143,0.00012810463725398843
53,3.712878874807371e-05,0.02893712426048113,88.23529411764706,0.323517953563713,71.42857142857143,0.00023252969922930673
54,2.2858711233094558e-05,0.07313823294088588,88.23529411764706,0.3241276351624344,71.42857142857143,0.00010207460131596226
55,5.7047887689458355e-05,0.02887658580026992,88.23529411764706,0.32465561778218416,71.42857142857143,8.186164187957709e-05
56,4.779485938461381e-05,0.02873378208995605,88.23529411764706,0.3254578318414417,71.42857142857143,0.00012322321556097672
57,5.007630401118444e-05,0.029183964555329595,88.23529411764706,0.3280517533052598,71.42857142857143,0.00013848077032943874
58,4.0766464722149064e-05,0.028879571982093694,88.23529411764706,0.3282886576782337,71.42857142857143,0.00019100037165975598
59,2.8129899467094005e-05,0.18059345301615487,88.23529411764706,0.3283478596966915,71.42857142857143,0.00010817814873843073
60,5.7868060445939834e-05,0.029048373104967613,88.23529411764706,0.3292874967051819,71.42857142857143,0.00014037347351826567
61,3.4808521396798156e-05,0.02973665912720802,88.23529411764706,0.3309104934132878,71.42857142857143,0.00010092471825664673
62,6.387982948316492e-05,0.029542550583961744,88.23529411764706,0.331658780796209,71.42857142857143,7.54413960414035e-05
63,4.140324493131322e-05,0.02905208312224047,88.23529411764706,0.3330696347020791,71.42857142857143,0.00011761953816715187
64,4.153916394466085e-05,0.029613166886490554,88.23529411764706,0.33371040752943815,71.42857142857143,0.00011198993230013446
65,2.0211061763202242e-05,0.02918524754472181,88.23529411764706,0.33326783340395943,71.42857142857143,0.0001001350354059842
66,2.9966682939514288e-05,0.030325494824826375,88.23529411764706,0.3344552797863047,71.42857142857143,4.046817230400738e-05
67,4.2658870918329164e-05,0.029666776861600717,88.23529411764706,0.33584509660626943,71.42857142857143,0.00011674466211240384
68,4.3465779067795916e-05,0.03013229849266407,88.23529411764706,0.33570559196278066,71.42857142857143,0.0001500390988281738
69,8.097633848133052e-06,0.029864599644491462,88.23529411764706,0.33745069106433323,71.42857142857143,0.00010673881839608433
70,1.0439041821113282e-05,0.03177178334754298,88.23529411764706,0.3380113174257237,71.42857142857143,0.0001063120447231556
71,2.4211379820064068e-05,0.029975470793441355,88.23529411764706,0.33893132947282145,71.42857142857143,4.298128503288482e-05
72,3.728638961814891e-05,0.029729230341142204,88.23529411764706,0.3391230734435155,71.42857142857143,6.520241124043082e-05
73,8.659534896205008e-06,0.029585697249204287,88.23529411764706,0.34076111596611086,71.42857142857143,7.225939445371634e-05
74,5.306502192352242e-06,0.03031757032801224,88.23529411764706,0.3404692559219373,71.42857142857143,6.613078001669027e-05
75,2.0798715373454955e-05,0.02993537616237744,88.23529411764706,0.3420788976157182,71.42857142857143,3.502320904774897e-05
76,2.7959075046469582e-05,0.029781672518736535,88.23529411764706,0.342683040726414,71.42857142857143,7.703846203594067e-05
77,1.751790068446531e-05,0.03163591108423009,88.23529411764706,0.3433664561388628,71.42857142857143,8.154969466708293e-05
78,3.0244183973654145e-05,0.030327471367918364,88.23529411764706,0.3445797453220238,71.42857142857143,4.179405977359841e-05
79,2.952561884122199e-05,0.031191973437021854,88.23529411764706,0.34492131865312287,71.42857142857143,4.962334937869441e-05
80,1.1280124656594152e-05,0.029994580381136306,88.23529411764706,0.3447745684773159,71.42857142857143,8.193904049787452e-05
81,3.716895548257929e-05,0.030121370406919534,88.23529411764706,0.3459178677420733,71.42857142857143,4.1535984681413496e-05
82,2.004406738336322e-05,0.1907911380588141,88.23529411764706,0.346012560348034,71.42857142857143,0.00011080727579846699
83,2.5255498940314514e-05,0.1909976842633563,88.23529411764706,0.34656794524142714,71.42857142857143,8.66438882766556e-05
84,2.5144550107258423e-05,0.19235760744604488,88.23529411764706,0.3480674153668591,71.42857142857143,3.919560034565246e-05
85,2.7410720544213193e-05,0.030262554761049065,88.23529411764706,0.3483817218492718,71.42857142857143,7.287586678518694e-05
86,4.462802982008726e-05,0.030055764984365137,88.23529411764706,0.34979951318711955,71.42857142857143,6.308117153497056e-05
87,8.730191075324162e-06,0.03082009819817463,88.23529411764706,0.3503430029412075,71.42857142857143,4.861801507356766e-05
88,1.95389404379543e-05,0.03115585226754016,88.23529411764706,0.3512612016894264,71.42857142857143,4.3074531101427764e-05
89,4.1444402779932266e-06,0.03088818557222029,88.23529411764706,0.3529747016048139,71.42857142857143,5.9202849582950235e-05
90,1.0638392856758694e-05,0.030714816705254902,88.23529411764706,0.35205576996569776,71.42857142857143,2.8728651880857654e-05
91,2.285437433463257e-05,0.030839563878099364,88.23529411764706,0.3530314816659258,71.42857142857143,3.5924305854210004e-05
92,1.3474756934483124e-05,0.030643024484277942,88.23529411764706,0.3533819606153678,71.42857142857143,5.795640310959247e-05
93,6.461637316895303e-06,0.03237251096228307,88.23529411764706,0.3536912558275934,71.42857142857143,5.1281393505384276e-05
94,1.0908773094581978e-05,0.03071547677554069,88.23529411764706,0.35354779523189056,71.42857142857143,4.301316014468786e-05
95,3.422207873512154e-05,0.03164167528335613,88.23529411764706,0.35443521165700825,71.42857142857143,3.3167627820678565e-05
96,1.1552811024848264e-05,0.032497979360335244,88.23529411764706,0.3556517491825872,71.42857142857143,3.370935247032515e-05
97,1.2501836011984715e-05,0.030749387674042398,88.23529411764706,0.3566760765153671,71.42857142857143,2.8943429272010568e-05
98,1.4680107106203997e-05,0.07463718272239392,88.23529411764706,0.35712350351207095,71.42857142857143,3.58047942481009e-05
99,7.98603206555039e-06,0.031413948546735675,88.23529411764706,0.3583228447956789,71.42857142857143,3.555578752797893e-05
