,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.9364789387528657,0.10907285858113534,53.84615384615385,0.12244553983646277,47.05882352941176,0.6946087698659775
1,0.6595527410998341,0.10657299510825638,69.23076923076923,0.12185521090814903,47.05882352941176,0.695953729486009
2,0.5899291425050235,0.09257922396243291,53.84615384615385,0.12252679107641959,47.05882352941176,0.7953389580072456
3,0.6038950150113075,0.10589460833738275,46.15384615384615,0.1160999710413261,47.05882352941176,0.691241730878932
4,0.6881603252031274,0.07973206429785872,76.92307692307693,0.11126117316980405,47.05882352941176,0.6593876432160616
5,0.5806379466461293,0.11836305218236444,76.92307692307693,0.12294632865052868,52.94117647058824,0.6982834978827752
6,0.26486360489771427,0.08853472748443592,61.53846153846154,0.12154476338071346,52.94117647058824,0.6884944172985626
7,0.07650358255903196,0.06885381980904184,69.23076923076923,0.12198259323086068,64.70588235294117,0.6872127083327475
8,0.3893777090382513,0.22951119099242495,53.84615384615385,0.12197485353066645,82.35294117647058,0.6911291693321779
9,0.6847706632076633,0.0844466804381798,61.53846153846154,0.12114197279420855,70.58823529411765,0.6867083731614867
10,0.47151624132028386,0.08409669238795975,69.23076923076923,0.1121988995749601,47.05882352941176,0.5419582909716392
11,0.1342789494916425,0.09105688664151615,84.61538461538461,0.08482720373941269,70.58823529411765,0.3044266837186707
12,0.017851196117813314,0.0845236915897438,61.53846153846154,0.07518882477470565,70.58823529411765,0.5399875207271776
13,2.1819818604418995,0.30197782277733015,53.84615384615385,0.04336467986712724,88.23529411764706,0.17774281327449742
14,0.0019944696793453196,0.170555403311038,76.92307692307693,0.1880243549731906,82.35294117647058,0.5173481344539131
15,0.0007740507507616494,0.20757694570558,76.92307692307693,0.09134101669472218,82.35294117647058,0.3234538961226424
16,0.2674442302870632,0.10861287398443542,61.53846153846154,0.03297377976333761,88.23529411764706,0.07436539631041097
17,0.0017467908340578584,0.09931526009548489,84.61538461538461,0.40800240132695736,76.47058823529412,0.10636905894635613
18,0.0005961333086504833,0.20905241972683408,76.92307692307693,0.045243822026871675,88.23529411764706,0.01309468842200658
19,0.001629893020564751,0.10484885495820274,61.53846153846154,0.0327753395194736,88.23529411764706,0.23435589598117837
20,0.001120904771560497,0.16200161096323337,84.61538461538461,0.040465029752304454,88.23529411764706,0.02383369538974325
21,0.0006994986198381436,0.13155739102063474,84.61538461538461,0.03606110492941267,94.11764705882352,0.1866364630409637
22,0.001702430470517798,0.1376325680387943,84.61538461538461,0.012354063402221605,94.11764705882352,0.004384684194041264
23,0.0020333403399032295,0.10908193867148741,61.53846153846154,0.023955528034930597,100.0,0.0017172489747973908
24,2.6073344762227307e-05,0.1240243377160119,69.23076923076923,0.026854247197712938,88.23529411764706,0.00025408350758429957
25,0.0005034275505591763,0.10677957484041635,69.23076923076923,0.0210577760102627,88.23529411764706,0.001955174702581538
26,3.522854018274427e-05,0.16469977419264323,61.53846153846154,0.005121500128491955,100.0,0.009929039177821153
27,0.002837144443394148,0.14771244970188474,84.61538461538461,0.005770961380912488,100.0,0.1370412037391536
28,0.00016119681782985907,0.25829034968427433,76.92307692307693,0.15104149736888078,82.35294117647058,0.01569365418833566
29,0.0046730922273585385,0.11153606626798715,84.61538461538461,0.04070236030838659,94.11764705882352,0.006319840203205871
30,0.006878606037693078,0.1019541194640794,76.92307692307693,0.19178737227486783,94.11764705882352,0.00406553507731789
31,0.0002665655863731007,0.12967367209004943,84.61538461538461,0.05092835766378566,94.11764705882352,0.001594364468422801
