,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6916385312798862,0.12230633843613094,70.58823529411765,0.12395705922492699,46.15384615384615,1.4972299093011194
1,0.6929668595394518,0.12228431498089734,76.47058823529412,0.10663451174686206,46.15384615384615,0.6933498605693774
2,0.6926334069452716,0.12239512455513166,29.411764705882355,0.10671955417648812,53.84615384615385,0.6951789491771717
3,0.6903845357975005,0.1229041585753332,29.411764705882355,0.106614148720731,53.84615384615385,0.6873833501607073
4,0.6840045539474435,0.12358580785872147,29.411764705882355,0.1065991190183298,53.84615384615385,0.704030292798978
5,0.6957758769608763,0.12355452510992544,29.411764705882355,0.10672581600936838,53.84615384615385,0.6915678787745635
6,0.6891856774016725,0.12273270272087877,29.411764705882355,0.10666347402957885,53.84615384615385,0.6815315018447673
7,0.6784123479371456,0.15799189313556988,29.411764705882355,0.3732519071716795,53.84615384615385,1.4743230804129013
8,0.6711835970292404,0.11516353956778579,29.411764705882355,0.10128028742648688,53.84615384615385,0.6800177074490934
9,0.4531951882527815,0.12711925551574768,29.411764705882355,0.10542008247148685,53.84615384615385,0.4708979068622868
10,0.507309134307555,0.11720882000671792,29.411764705882355,0.1035180564037513,53.84615384615385,0.5469430282458826
11,0.5082114582994508,0.13985958603999563,29.411764705882355,0.10600627396518379,53.84615384615385,0.5488453195300725
12,0.37591471704558854,0.14063498855911497,29.411764705882355,0.10530420709446658,53.84615384615385,0.71095558309294
13,0.28208505999497707,0.11034497954651412,52.94117647058824,0.10785044917415057,61.53846153846154,0.6714252783324616
14,0.2349882374025385,0.1400581534498039,58.82352941176471,0.08873640739626619,53.84615384615385,0.47189156925966325
15,0.6253801607113545,0.04637974026089073,94.11764705882352,0.14583594154960744,53.84615384615385,0.6739452927551289
16,0.026698162689344794,0.01627453160900912,94.11764705882352,0.16316006984513498,61.53846153846154,0.033900488512850845
17,0.01978568874784233,0.020601977992191305,88.23529411764706,0.18026713113572423,61.53846153846154,0.024439094754771754
18,0.003007250022347122,0.05510144402793524,88.23529411764706,0.26979855851202916,61.53846153846154,0.031985975909682524
19,0.023682656973376785,0.029045408613180626,88.23529411764706,0.24099734167291723,61.53846153846154,0.11093333284046915
20,0.016237583813461944,0.021886171970932063,88.23529411764706,0.20945679580631285,61.53846153846154,0.0024234088546554087
21,0.01884544353534574,0.005113026011185489,100.0,0.21172963387720603,61.53846153846154,0.22389980994094885
22,0.0032206502554750966,0.03188080278983371,88.23529411764706,0.2992307835113822,53.84615384615385,0.009452662354804318
23,0.0013935195879449865,0.0011900657657402964,100.0,0.3693621101986832,53.84615384615385,0.00019527385237758186
24,0.0009967830829786214,0.0016409192113554334,100.0,0.3938301226940852,61.53846153846154,0.00010407345421757661
25,0.0028631579302054837,0.056112389317579434,82.35294117647058,0.4449840646708039,61.53846153846154,0.0008920639654970744
26,0.0003469807798303635,0.020450725568735003,94.11764705882352,0.3402675985468193,53.84615384615385,0.0021886241232362265
27,0.00015332689743256705,0.0015722957401783052,100.0,0.30578295203323,53.84615384615385,0.00018299792509502596
28,0.0015506676078621453,0.13803433929914036,88.23529411764706,0.3116192705309449,61.53846153846154,0.0006928447010942783
