,UKBB11027,UKBB11027,UKBB11027,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,0.692976650802955,0.09003455537155157,59.0,0.09030928058605521,47.0,0.6955769405725646,0.0900191330195109,56.00000000000001,0.6905758180088496
1,0.6897671917231039,0.0897663284333786,59.0,0.09049100994433194,47.0,0.6796916346134331,0.08972804882024515,56.00000000000001,0.6930731597359581
2,0.6881361212253359,0.08973563533194703,61.0,0.09021589466725566,47.0,0.6743586630278149,0.08420723746890629,56.00000000000001,0.8581394686277714
3,0.679631405637222,0.09024057420475874,41.0,0.09026255196572014,47.0,0.7012178720496528,0.08956176853486926,64.0,0.6885663961448429
4,0.5160976528483293,0.08535328109693176,42.0,0.08991739110853905,47.0,0.69745496806472,0.08965232307594143,48.0,0.6871925805824655
5,1.5068126522379317,0.08879923361755933,64.0,0.08094735238921782,49.0,0.667463481656428,0.07010244446402374,56.00000000000001,0.6118173812612451
6,0.7143280197801705,0.06622940930375243,78.0,0.07029115872167663,80.0,0.5113077159231649,0.06957431104928447,76.0,0.9909949762184653
7,1.0580776230417666,0.0733237581734241,76.0,0.07504313172347896,66.0,0.500626774407423,0.06281865179588182,73.0,0.5917112172351674
8,0.30973805260618353,0.0500697730501135,83.0,0.05275124504762473,80.0,0.3268279078498796,0.03833369476730567,89.0,0.25348638576294014
9,0.36288179487861333,0.07445096246323175,76.0,0.05676380753914726,83.0,0.12826394690657794,0.04458425082091381,83.0,0.7290079373834195
10,0.8265974662176665,0.07313288423373918,80.0,0.05540504425211622,84.0,0.36976829272631745,0.04566572377368235,82.0,0.23019753223374007
11,0.03397216801899033,0.05268283412558377,84.0,0.05319287562626242,84.0,0.05842170271600718,0.029725218337832048,91.0,0.07543541386759753
12,0.2092975109017733,0.0868342937379065,80.0,0.06267898741737259,86.0,0.47873606817648423,0.03579332377982078,90.0,0.227096988164826
13,0.09184156195589412,0.06098923583569818,82.0,0.06837856197143348,85.0,0.37481488058026785,0.04179342611212081,88.0,0.02030837598065145
14,0.00615873340054959,0.06916975209804722,82.0,0.05356558541017572,87.0,0.09033831323269896,0.03127588211126527,91.0,0.05198843845447534
15,0.3160303963463353,0.11711781628068867,74.0,0.07518285847676774,82.0,0.1709701007864699,0.053208806902326156,87.0,0.7416461652338011
16,0.034355930539372005,0.07653937572910041,80.0,0.057828641664208806,84.0,0.023294723689770123,0.039377337934613205,88.0,0.500211357704788
17,0.06426601616495035,0.07685412638434766,79.0,0.05291238335075144,86.0,0.022490080893558043,0.03566109527409442,90.0,0.4564878872818491
18,0.025796590104593026,0.10585170750987251,74.0,0.11665810078429292,69.0,0.4032958800952847,0.07741769569489691,78.0,0.07713756848490896
19,0.004895241250188065,0.09525450844775102,80.0,0.0726648040450415,86.0,0.7446672622720825,0.04702437719217807,88.0,0.16138716705246703
20,0.5921310736102571,0.09675580680608017,86.0,0.07988088983395347,85.0,0.02613588902084465,0.03590227141581404,92.0,0.00894275671913451
21,0.7344306151087096,0.0989294273668058,86.0,0.056270202371396044,89.0,0.22973858644895903,0.03304255862743935,93.0,1.0712742407217593
22,0.005446934156929292,0.08855373456780749,85.0,0.06795664567512937,88.0,0.0028479967669105457,0.03416073476290365,91.0,0.020449483601943652
23,0.06361097316084366,0.09610784183964893,85.0,0.07020825706367224,84.0,0.04568001573188664,0.03749033514534337,93.0,0.0059443437674670035
24,0.0016762056982619958,0.10387502503354179,85.0,0.07369551218474517,86.0,0.0068933002852091235,0.05586395490865117,90.0,0.044250502192811916
25,0.41745639576828125,0.10120002229347368,81.0,0.09064855486746054,85.0,0.008442124726503365,0.05076650278986063,88.0,0.45873425782538546
26,0.16607100831998278,0.12178538430271602,76.0,0.10690501802865131,82.0,0.05186021111391123,0.07937530592025682,80.0,0.509616930985171
27,0.0019045715256207798,0.10785619636911399,83.0,0.07986122371473656,87.0,0.3074913468491879,0.05477274146848945,90.0,0.0005690662352757795
28,0.026736580891047034,0.09705033394331154,85.0,0.08993279551087191,84.0,0.0005047508159343904,0.05181871269378859,91.0,0.014945928289075925
29,0.001544791410811492,0.13282284415579393,85.0,0.08806537094171847,88.0,0.0003136431763691038,0.06174915184777237,90.0,0.0002509221325342422
30,0.014340505458727148,0.12286355245300372,83.0,0.09859839539740327,82.0,0.00886545754508424,0.05410796829403948,89.0,0.01248992657137463
31,0.001166556095335376,0.1463793964589911,80.0,0.12588941560858624,85.0,0.0035370835928740458,0.09040156697422472,86.0,0.0006996293599853146
32,0.001489451527695233,0.13625252279103528,80.0,0.1079590084606478,85.0,0.022837327380345433,0.067796236609314,90.0,0.002614006706890184
33,0.22070423815680607,0.13122914353327045,78.0,0.10945650820372034,84.0,0.009082717222748088,0.06932199065874917,88.0,0.008651454432053222
34,0.0003779223687347496,0.163695575605339,83.0,0.09945435629239871,89.0,0.00026378249792738027,0.06086843765198528,92.0,0.0066797792763385625
35,0.0457205448972727,0.15144819783085053,81.0,0.13148538170518775,78.0,0.0033094687418559025,0.10445853727371655,85.0,0.010541636053639699
36,0.13454707786890482,0.17549074654650695,84.0,0.11012950945693474,88.0,0.00020105273023979527,0.07173371543394509,90.0,0.5853602413024225
37,0.023395543512792185,0.18255619455005906,77.0,0.10835929151852376,86.0,0.0020494779912389786,0.09214602633279766,86.0,0.03533362676278697
38,6.740752034229872e-05,0.19666769554356134,85.0,0.10545315492766184,86.0,0.00020330521093200359,0.10394611475308121,87.0,0.015783896767709703
39,0.0003609643934228306,0.1526880744465208,81.0,0.10849814953608419,88.0,0.20994253242050037,0.07325571322670432,88.0,1.266710942553293
40,2.1421818932323894e-05,0.18305776194878112,79.0,0.09762255596108625,88.0,0.16313775253536278,0.07380799902000353,89.0,0.0011458283484379946
41,0.009842789184653266,0.12800471323737864,83.0,0.1346567383885787,80.0,0.0006464296783164242,0.06518491059692291,87.0,0.0014622595562580874
42,0.0018333325226797554,0.18097730067246576,83.0,0.11865793231030823,88.0,0.001000297321776364,0.07264371106638222,89.0,8.84136414343709e-06
43,0.0026630279405316414,0.15583111422150728,84.0,0.09317453962892518,87.0,5.1945286807959155e-05,0.05696087989597465,91.0,0.0049927927480743345
44,0.06798420667852924,0.19883546857085568,83.0,0.14125381182169364,79.0,0.0018725668293425421,0.11147715865318317,85.0,0.0825362266598672
45,0.00013865744670269974,0.15893012452050786,77.0,0.07663485078770538,86.0,0.00036889459282599607,0.056354862784915055,86.0,0.13316838603398523
46,3.827215546724898e-06,0.16097233844581485,84.0,0.09398942459381905,89.0,0.003768131429461797,0.06570409534531187,90.0,0.0004762925931959553
47,0.011229869011555073,0.2100094196600122,84.0,0.1219414097226596,88.0,0.0003432675132034011,0.07591923800145098,90.0,0.03402642070599704
48,0.48740317045132053,0.20668081634723884,75.0,0.2464147764939365,73.0,0.7835929570004034,0.1413423203585274,82.0,0.00011339418670750753
49,0.0036444710687698377,0.18242759130409383,83.0,0.12787161679606066,87.0,0.0011743022679913625,0.09362101066765295,91.0,4.830727560757636e-05
50,0.013910289315728354,0.19895913228527767,85.0,0.10261122748881585,86.0,9.260086200183642e-05,0.09392757552640417,89.0,5.574593764452576e-05
51,0.0002729270043943401,0.22374627678903064,82.0,0.16177206569123498,82.0,0.000613088571250731,0.11813198708004871,86.0,0.00019709666673498128
52,2.417833236311895e-06,0.2184157138814616,84.0,0.11721030867181213,89.0,0.03802312677299726,0.08987922314069349,90.0,0.0005223214432774807
53,5.902257033017485e-05,0.20711552420293378,84.0,0.11337818463996524,89.0,0.02116934143785866,0.0995876233748683,91.0,1.3830932875820325e-05
54,0.11837606339651592,0.19911750290125557,81.0,0.0917826406803143,87.0,0.0002815524407940262,0.08434159855293402,91.0,0.21030257491265092
55,2.6322998936560657e-05,0.25376103174959114,84.0,0.14062930100617096,84.0,0.00021677239667895903,0.07704629779004553,88.0,0.00010001248534949192
56,0.05456407602558984,0.2338299755569139,82.0,0.12530124283009797,85.0,0.030486268340247497,0.10705383524411242,87.0,0.000981697092938758
57,0.1361241396508853,0.25700204424055323,79.0,0.14573753241024862,88.0,6.484462008168766e-05,0.12164669530023416,87.0,5.725265207514197e-05
58,0.00031960452828527216,0.25676832221914014,83.0,0.11253757356921357,89.0,0.0004730789318384132,0.10238020279640495,89.0,4.734241121944493e-05
59,0.3740022303792419,0.2115552168368338,81.0,0.09315137791395761,89.0,0.004672266495536709,0.09628774338691491,87.0,4.406865373934984e-06
60,0.6496479568296608,0.24489557699031,80.0,0.09560876828902343,89.0,0.6712652906012585,0.09833488059931388,89.0,0.26025165958740903
61,3.2689014421649276e-06,0.2847714283834099,84.0,0.1502719642714536,83.0,0.0001863393966719859,0.0990002047944901,88.0,9.637430512001379e-05
62,0.0007014401083251805,0.22625047518979208,83.0,0.12370497426822985,89.0,1.3290793433923521e-05,0.09990219109586668,88.0,4.4946078306142725e-05
63,2.449607256404233e-05,0.24756185556143998,81.0,0.17241904837333488,86.0,0.0009171989720344933,0.1396067931718033,89.0,7.825141566624703e-05
64,0.0041383691634833695,0.23475994457411217,81.0,0.1500076935001591,86.0,1.5685679061617023e-05,0.08828124529651804,90.0,0.0004309526797901119
65,0.009916635716367611,0.2588652865632512,81.0,0.1665439540818051,88.0,0.017296490174325874,0.12237844836139895,87.0,0.035860475046765025
66,1.2475235551487084e-06,0.29194740680047704,84.0,0.14232292722434578,90.0,0.0011484652873622677,0.09690532997087063,89.0,0.0008302488382857194
67,1.9315090553317954e-05,0.25145528133792355,83.0,0.1416227408203301,88.0,0.00032848680074873046,0.11823042002788688,88.0,8.647840100291415e-05
68,0.10985482145326925,0.24091197966109193,84.0,0.132386653573052,82.0,0.00027786652453794545,0.09598579347505563,88.0,0.1776124736952404
69,0.8309280160613621,0.19563650765748708,83.0,0.09477284863524345,90.0,0.0005596427452355436,0.06927650161061062,90.0,0.05184231795253659
70,7.711748731598239e-06,0.23204744086269508,83.0,0.11253513106890425,89.0,0.0185617889852051,0.10048446531064777,90.0,7.649500248908879e-05
71,9.79195133548802e-06,0.25829170155908243,83.0,0.13711882354352603,87.0,2.4004756073648483e-08,0.08825140089708308,90.0,3.420801340983444e-05
72,0.03478580829103126,0.2605980394813525,81.0,0.1506862998417006,89.0,1.413765901318009,0.10697424243910092,92.0,0.41046665426260015
