,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,2.049000302996768,0.26083000795692285,50.0,0.11198960423615238,57.14285714285714,0.8844238202822463
1,0.7277572919556008,0.08645192789692792,62.5,0.1501862800715727,42.857142857142854,0.20631886232542304
2,0.4008504194953103,0.12532880820197553,50.0,0.10528486041089448,60.71428571428571,0.38677892144797477
3,0.41491459967350863,0.10812672944234124,56.25,0.11496512777182288,53.57142857142857,0.25836775392991024
4,0.5058015905558993,0.12092129110389477,56.25,0.10511860962147841,64.28571428571429,0.17744202982948487
5,0.1189884433252075,0.10017125049626088,56.25,0.12044528629730873,57.14285714285714,0.26191272524067155
6,0.05045196751353244,0.10657032396553144,50.0,0.07953358384004212,67.85714285714286,0.07704677199987417
7,0.061704750396949476,0.11406276609022864,68.75,0.09542623046280797,64.28571428571429,0.2260681699420557
8,0.03453218188753844,0.14425940556528377,56.25,0.148736178827156,57.14285714285714,0.016784626890208963
9,0.020920924518937657,0.15437752884737801,62.5,0.10838926945348858,67.85714285714286,0.006579300831337155
10,0.00892229475789393,0.13390032304765048,68.75,0.10477331283142603,64.28571428571429,0.004178313415899865
11,0.006870702856662623,0.16950731692429344,50.0,0.13262237832796578,64.28571428571429,0.006619564313865574
12,0.0021302037088916656,0.15255635537133455,62.5,0.11208155497057758,60.71428571428571,0.0009592378753002749
13,0.0026686526948591534,0.13809094208060746,62.5,0.11088692545634384,67.85714285714286,0.006339183794038561
14,0.0017084303899000978,0.141752106673707,62.5,0.10181534080581742,64.28571428571429,0.0029297618263368227
15,0.00172325892705797,0.15265194940776378,62.5,0.11558988348113612,67.85714285714286,0.0030704539582074326
16,0.001138702958421637,0.1578783605897186,62.5,0.10482915013230788,64.28571428571429,0.0007589731113794625
17,0.0015674976256710503,0.15928933704575843,62.5,0.10927521995290015,67.85714285714286,0.0016036675302508712
18,0.001870713112189711,0.16312928389991016,62.5,0.11301105796002155,67.85714285714286,0.0005698556376366624
19,0.0014917660833632716,0.161247104691692,62.5,0.1126319762046302,64.28571428571429,0.00103639874294022
20,0.0010028886829799382,0.16335726573494697,62.5,0.11618043577136115,71.42857142857143,0.00021881881613790093
21,0.0008278289785474732,0.17058672608588787,62.5,0.11416055730681353,64.28571428571429,0.0015578916926351173
22,0.0009916909081513334,0.1719867003429926,62.5,0.128097738039402,64.28571428571429,0.0011443736293261116
23,0.0005028230772791434,0.1695785236760372,62.5,0.1491333111663317,71.42857142857143,0.0012340557074934136
24,0.0004368902613760962,0.1734751855574173,62.5,0.12273756420297674,67.85714285714286,0.0005975916244655946
25,0.0005317164225055941,0.1747414085566413,62.5,0.13729693650733418,71.42857142857143,0.00044980264454677453
26,0.00015498706309986448,0.17688653847507585,62.5,0.11950919871181989,71.42857142857143,0.00024529211207789637
27,0.00014750183896139476,0.1801812057074308,62.5,0.11570219479209422,71.42857142857143,0.0005972277407335296
28,0.00010798515074480609,0.18126094121304315,62.5,0.11877782187860937,71.42857142857143,0.00025610668000912814
29,0.00044769338784851116,0.1821532868287659,62.5,0.14073957975044882,71.42857142857143,0.0004963603829469409
30,0.00048313213800982833,0.18343930922839743,62.5,0.18218707275314955,71.42857142857143,0.0006753713828703178
31,0.0004481835144948644,0.18640526493614656,62.5,0.12131266696432455,71.42857142857143,0.0006367747688626514
32,0.00030455073653672994,0.18376713184971794,62.5,0.11980493794246756,71.42857142857143,0.0006053113641263147
33,0.0003506621616194504,0.18529998201978456,62.5,0.1374481674960031,71.42857142857143,0.00032839958951209566
