,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test
0,0.6719483602967252,0.11416091772682313,33.33333333333333
1,0.5598653413759556,0.11229108241600332,58.333333333333336
2,0.5469480712436572,0.11398244417167704,66.66666666666666
3,0.48242862958635657,0.11028610291441822,58.333333333333336
4,0.4419118211606273,0.13316576893801044,58.333333333333336
5,0.3021027196859727,0.10867686989678131,50.0
6,0.195304027973424,0.11715742242801375,75.0
7,0.06475868858160755,0.11722286866523439,50.0
8,0.007304821264547112,0.14257269100283257,66.66666666666666
9,0.012426217513651763,0.12960882846667535,58.333333333333336
10,0.018670325195046633,0.1339098989783821,75.0
11,0.03031520039000506,0.1249455301577203,66.66666666666666
12,0.0027893789462268954,0.12039263053460375,66.66666666666666
13,0.0009946085166724849,0.1400816489203369,66.66666666666666
14,0.0017508775026575491,0.1393657727887063,66.66666666666666
15,0.002630418038482448,0.1717354938906965,66.66666666666666
16,0.000997448919677765,0.14537263977392678,66.66666666666666
17,0.001073098528224882,0.12182900077242266,66.66666666666666
18,0.0020289042306224432,0.18160377913360137,66.66666666666666
19,0.00016970736975827235,0.153801697408512,66.66666666666666
20,0.002800407660001197,0.15578249318446147,66.66666666666666
21,0.0025755520121596757,0.12688862450337351,66.66666666666666
22,0.00048009087547347103,0.16195545969041256,66.66666666666666
23,0.0008590502806130936,0.1550495738315403,66.66666666666666
24,0.001349519590850006,0.12955769040684606,66.66666666666666
25,0.002719237900349539,0.15676650783145443,66.66666666666666
26,0.0005172980169300623,0.1567299294973302,66.66666666666666
27,0.0013688517107244493,0.17510737315717714,66.66666666666666
28,0.0006278748883797356,0.17444435878995682,66.66666666666666
29,0.0007515295243249408,0.13138081672820795,66.66666666666666
30,0.001086101116071824,0.12416627293580579,66.66666666666666
31,0.0004009524453692156,0.2061720876729355,66.66666666666666
32,0.000799123311527907,0.1258181177732363,66.66666666666666
33,0.0014619434137047175,0.1639313679040276,66.66666666666666
34,0.0007870054879911401,0.12584159712658635,66.66666666666666
35,0.00038574290619795615,0.16206424553127238,66.66666666666666
36,0.0007358590082495607,0.12633292823700018,66.66666666666666
37,0.0008409644485059872,0.12580277054540176,66.66666666666666
38,0.00031008028851954627,0.12770330945872163,66.66666666666666
39,3.137599228040386e-05,0.12537546755413428,66.66666666666666
40,0.0005855378906126419,0.12828062309374555,66.66666666666666
41,0.0003123017981554635,0.16698974642001943,66.66666666666666
42,0.00010203049283366557,0.17683438011778993,66.66666666666666
43,0.0004896480984269747,0.2039452521691666,66.66666666666666
44,0.0003553896468866703,0.13855081502891217,66.66666666666666
45,9.476260726427557e-05,0.16717851888023258,66.66666666666666
46,0.00046392038648054997,0.19817191202806114,66.66666666666666
47,0.00042030097690425733,0.13177744573188302,66.66666666666666
48,0.0002742387262965683,0.13081646453752807,66.66666666666666
49,8.592832979813725e-05,0.1317034167692494,66.66666666666666
50,0.00024898374142144056,0.2001791541139195,66.66666666666666
51,0.00010141375723137847,0.16919700076765368,66.66666666666666
52,0.00023085372072189036,0.1411987742092628,66.66666666666666
53,8.32505978661652e-05,0.1415717158179808,66.66666666666666
54,0.00020114957007139902,0.13361221600384252,66.66666666666666
55,0.0004201509004715908,0.1639578311476226,66.66666666666666
56,0.00031354497390117424,0.1346863909083161,66.66666666666666
57,0.0001976931899606081,0.21791620175405,66.66666666666666
58,0.00019394792262619184,0.21895251160836637,66.66666666666666
59,4.937945978982984e-05,0.176844970602796,66.66666666666666
60,4.30281953018e-05,0.18902302156317738,66.66666666666666
61,7.869988991332523e-05,0.2203426948439872,66.66666666666666
62,0.0002121671052652934,0.16718251711051732,66.66666666666666
63,0.00023921528716088663,0.18930195247781337,66.66666666666666
64,0.0003832596026371915,0.16848635966267353,66.66666666666666
65,0.0002744053678405555,0.20012775834265276,66.66666666666666
66,0.00010490814229155009,0.191350907140697,66.66666666666666
67,0.00022718028614847284,0.1917086106957279,66.66666666666666
68,3.1053042346653286e-05,0.22443118871414672,66.66666666666666
69,0.00014261582216137315,0.17668933976049153,66.66666666666666
70,4.571111928847679e-05,0.175951315252066,66.66666666666666
71,2.343368015735917e-05,0.21489555762195534,66.66666666666666
72,0.00016067931387344264,0.20740848143045656,66.66666666666666
73,3.86408653436185e-05,0.21596334030968464,66.66666666666666
74,0.00015567965352716515,0.1758941294703503,66.66666666666666
75,0.00015678156135660878,0.17628198412593798,66.66666666666666
76,5.639208254491533e-05,0.16951927735103875,66.66666666666666
77,0.0001404984312851362,0.20277905966475537,66.66666666666666
78,2.7784388504858415e-05,0.17626225630425404,66.66666666666666
79,3.9910135100378966e-05,0.17766178780593744,66.66666666666666
80,7.239654197742159e-05,0.23360928141809012,66.66666666666666
81,0.0001525346051422779,0.18624695102429714,66.66666666666666
82,7.80840946440687e-05,0.14107251463038892,66.66666666666666
83,2.4920846661281864e-05,0.172192720915855,66.66666666666666
84,0.000191024744355912,0.20673383615829374,66.66666666666666
85,5.473919473686382e-05,0.23067440610655687,66.66666666666666
86,0.0001818979346857079,0.20668748900969167,66.66666666666666
87,0.00012645908755588888,0.19826569615331083,66.66666666666666
88,0.0001333497664313122,0.1734114458619381,66.66666666666666
89,2.5955963111588553e-05,0.18062633556934324,66.66666666666666
90,5.558070107513831e-07,0.17467921541684697,66.66666666666666
91,7.175202397473467e-05,0.20101344135609256,66.66666666666666
92,1.747325110367177e-05,0.1830759479034206,66.66666666666666
93,9.734183203388724e-06,0.1425281535191113,66.66666666666666
94,8.943452102559284e-05,0.20875671864201487,66.66666666666666
95,5.446964986080024e-05,0.18320127214255907,66.66666666666666
96,1.5664789828894078e-05,0.23439054205322715,66.66666666666666
97,5.219697937744813e-05,0.1513146364578615,66.66666666666666
98,3.8656262512485366e-05,0.2167471044775078,66.66666666666666
99,0.00011317856054613049,0.1433730546021135,66.66666666666666
