,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,106.00382988847956,183.8113890319288,0.0,0.0,0.0,0.0,0.0
1,46.350203299768104,92.32687534193266,0.0,0.0,0.0,0.0,0.0
2,23.443802415475297,31.353983524421956,0.0,0.0,0.0,0.0,0.0
3,15.922050557984258,36.259305137478435,0.0,0.0,0.0,0.0,0.0
4,14.886797714264915,30.936951431664934,0.0,0.0,0.0,0.0,0.0
5,46.93217996459772,29.851759061990883,0.0,0.0,0.0,0.0,0.0
6,4.193055805816011,36.90732998667611,0.0,0.0,0.0,0.0,0.0
7,2.9250768208867104,37.25981246100421,0.0,0.0,0.0,0.0,0.0
8,7.908595099642604,30.825548566469145,0.0,0.0,0.0,0.0,0.0
9,5.2408301253745435,23.62960226236527,0.0,0.0,0.0,0.0,0.0
10,3.8050150548577917,23.12790013104424,0.0,0.0,0.0,0.0,0.0
11,9.568082445838762,23.877552758555904,0.0,0.0,0.0,0.0,0.0
12,51.62417420890648,26.11040299347593,0.0,0.0,0.0,0.0,0.0
13,8.954993039182742,16.834155662476345,0.0,0.0,0.0,0.0,0.0
14,1.6657443569761474,18.251649526405362,0.0,0.0,0.0,0.0,0.0
15,18.381601366685743,19.658803780924515,0.0,0.0,0.0,0.0,0.0
16,5.355513837360176,21.419330340619968,0.0,0.0,0.0,0.0,0.0
17,7.21580231915457,14.383259723640233,0.0,0.0,0.0,0.0,0.0
18,3.5913602296033997,15.216473863702966,0.0,0.0,0.0,0.0,0.0
19,9.631669862640258,13.766568323179397,0.0,0.0,0.0,0.0,0.0
20,3.767811433920137,12.998662112412013,0.0,0.0,0.0,0.0,0.0
21,0.5738538437854612,17.672377631733582,0.0,0.0,0.0,0.0,0.0
22,0.7320608369574564,12.157139443658188,0.0,0.0,0.0,0.0,0.0
23,2.180281012531098,18.43269413831598,0.0,0.0,0.0,0.0,0.0
24,3.6288562821735377,12.76653969078135,0.0,0.0,0.0,0.0,0.0
25,13.505224109442953,16.721125008655857,0.0,0.0,0.0,0.0,0.0
26,0.5881730511635663,13.33491250185471,0.0,0.0,0.0,0.0,0.0
27,3.369029964669616,19.273073055672544,0.0,0.0,0.0,0.0,0.0
28,1.8789095526581754,13.195476431718353,0.0,0.0,0.0,0.0,0.0
29,0.13310551009276955,18.414372752701112,0.0,0.0,0.0,0.0,0.0
30,0.8242671472298636,12.897478678283214,0.0,0.0,0.0,0.0,0.0
31,1.7982462101844614,21.25983780683575,0.0,0.0,0.0,0.0,0.0
32,0.06501703632959087,12.646568639086421,0.0,0.0,0.0,0.0,0.0
33,0.18966778937456288,17.980556090094066,0.0,0.0,0.0,0.0,0.0
34,1.8608068475614061,14.867140150554683,0.0,0.0,0.0,0.0,0.0
35,3.0181659069510616,12.70485047374107,0.0,0.0,0.0,0.0,0.0
36,3.5160022058738827,21.14144349263342,0.0,0.0,0.0,0.0,0.0
37,0.3510282828568744,12.447369763841724,0.0,0.0,0.0,0.0,0.0
38,0.08995976284438481,16.93661028948974,0.0,0.0,0.0,0.0,0.0
39,0.10013064755728832,13.017931969920063,0.0,0.0,0.0,0.0,0.0
40,0.58291618820126,12.48981881847751,0.0,0.0,0.0,0.0,0.0
41,0.40391292464220624,13.791866457209785,0.0,0.0,0.0,0.0,0.0
42,1.1056558735194388,17.124316752434865,0.0,0.0,0.0,0.0,0.0
43,0.04457580526036883,13.284857794701765,0.0,0.0,0.0,0.0,0.0
44,1.422418157013128,16.818370958299827,0.0,0.0,0.0,0.0,0.0
45,0.15738607885463596,15.995641462579187,0.0,0.0,0.0,0.0,0.0
46,0.2300442662176414,13.634051638416398,0.0,0.0,0.0,0.0,0.0
47,0.05064784852998416,14.558504449848446,0.0,0.0,0.0,0.0,0.0
48,0.2902329860661734,13.394420582929419,0.0,0.0,0.0,0.0,0.0
49,4.440346778577453,18.22878132853258,0.0,0.0,0.0,0.0,0.0
50,0.031963949915386515,14.23566452841228,0.0,0.0,0.0,0.0,0.0
51,0.2930249924601711,13.037313365608988,0.0,0.0,0.0,0.0,0.0
52,0.07868334105748814,16.027436765178486,0.0,0.0,0.0,0.0,0.0
53,2.3277068999727435,12.655461759049796,0.0,0.0,0.0,0.0,0.0
54,1.4055375158434917,15.17730218054764,0.0,0.0,0.0,0.0,0.0
55,0.02122718833735531,14.323555757056965,0.0,0.0,0.0,0.0,0.0
56,0.12030362188534785,14.078353066217232,0.0,0.0,0.0,0.0,0.0
57,0.13075721624886466,13.806762843669718,0.0,0.0,0.0,0.0,0.0
58,0.12644953082825755,16.258380095182797,0.0,0.0,0.0,0.0,0.0
59,0.0032063608186343358,14.397351333847991,0.0,0.0,0.0,0.0,0.0
60,0.12259251397507007,14.071724118971384,0.0,0.0,0.0,0.0,0.0
61,0.34067393608612206,14.92886079235184,0.0,0.0,0.0,0.0,0.0
62,0.07632093828696185,14.032332895683087,0.0,0.0,0.0,0.0,0.0
63,0.09200716479715552,13.751629474604805,0.0,0.0,0.0,0.0,0.0
64,1.314391146842151,17.636947057433147,0.0,0.0,0.0,0.0,0.0
65,0.7422744353307744,14.497648399800656,0.0,0.0,0.0,0.0,0.0
66,0.4381302789617298,14.196342684194393,0.0,0.0,0.0,0.0,0.0
67,0.21224879035431438,15.93095777774341,0.0,0.0,0.0,0.0,0.0
68,0.06240460967967492,14.77095276975405,0.0,0.0,0.0,0.0,0.0
69,0.040248944424443794,12.887523226938038,0.0,0.0,0.0,0.0,0.0
70,1.3227938514376563,14.975594368449173,0.0,0.0,0.0,0.0,0.0
71,0.011836638954633586,13.519560179529059,0.0,0.0,0.0,0.0,0.0
72,1.7150976712941967e-05,13.5425361348541,0.0,0.0,0.0,0.0,0.0
73,0.9416910863369399,15.007937221865852,0.0,0.0,0.0,0.0,0.0
74,0.2483219405393092,15.94356314898751,0.0,0.0,0.0,0.0,0.0
75,0.1016164301669657,13.370658160122666,0.0,0.0,0.0,0.0,0.0
76,0.21748037567625023,15.694104924591151,0.0,0.0,0.0,0.0,0.0
77,0.39029646857719436,14.311113377003377,0.0,0.0,0.0,0.0,0.0
78,0.3320910405869434,14.20360317880995,0.0,0.0,0.0,0.0,0.0
79,0.047481329872700005,13.82697983305463,0.0,0.0,0.0,0.0,0.0
