,ADHD3,ADHD3,ADHD3
,Loss/train,Loss/test,Accuracy/test
0,55.7339337509198,5.003158138740587,0.0
1,19.31041600360183,2.3901338961895466,0.0
2,20.73699485218882,1.522396524590337,0.0
3,12.995603850121892,1.0488318879226712,0.0
4,6.626448035612194,1.4337839038993303,0.0
5,0.9782378952090649,0.6535679690965103,0.0
6,2.2273731676850135,0.25905641507612265,0.0
7,4.168481506853519,0.2926654644990054,0.0
8,2.5760596315163733,0.311504280302508,0.0
9,2.9695899805971386,0.3820211042460606,0.0
10,2.464048735572164,0.6037667728613403,0.0
11,1.0084789086004646,0.4161680526189015,0.0
12,0.8119090743939813,0.2957944520346158,0.0
13,0.6075292049943226,0.44749234983654956,0.0
14,1.4773192143377698,0.43782321158825965,0.0
15,9.81548147883441,1.1107425637427246,0.0
16,0.4133288661066299,0.6569528513063289,0.0
17,0.7780558782346972,0.48783717727042847,0.0
18,0.368953011503682,0.6725716293380266,0.0
19,0.17075474259662124,0.41025000360036423,0.0
20,0.6533668546615269,0.5705655832274797,0.0
21,0.15646705918451845,0.36003129895320857,0.0
22,0.6348579198939377,0.5685147310666328,0.0
23,0.023697155484022077,0.5389966498146769,0.0
24,0.0380766825379074,0.6528670047173338,0.0
25,0.027389471985781393,0.5472097468918071,0.0
26,0.052528388116966675,0.3802887862749953,0.0
27,0.07093284400183733,0.41380371721737963,0.0
28,0.013216524169861688,0.48414078137746047,0.0
29,0.06765912850049698,0.5261922433794993,0.0
30,0.17903858736362754,0.4896300214565368,0.0
31,0.08547251020603475,0.6023016499351947,0.0
32,0.3509848655936104,0.43150739713756175,0.0
33,0.27536522968466765,0.8316512810600042,0.0
34,0.09804221468947336,0.838625558773468,0.0
35,0.047297368567320495,0.5745530295097432,0.0
36,0.05409811124915568,0.5864034830591298,0.0
37,0.0638073214845558,0.3759504090604217,0.0
38,0.03892913017069521,0.5688548019593912,0.0
39,0.025765517171044083,0.5606663434099541,0.0
40,0.04372823902813918,0.5270761531698693,0.0
41,0.1033314765333468,0.38140788617011073,0.0
42,0.08724723944006998,0.3529810506722944,0.0
43,0.002279305836067411,0.7253550315355027,0.0
44,0.13211318759734902,0.4476891713826778,0.0
45,0.018387662667861803,0.5274901436778847,0.0
46,0.012044720449091073,0.6548824239849499,0.0
47,0.05686813171319075,0.4282953334304454,0.0
48,0.5746584455001383,0.7721889282746404,0.0
49,0.026798618916945245,0.5668851610099739,0.0
50,0.24797081525567838,0.46049433732871364,0.0
51,0.025549698236685237,0.717411830937785,0.0
52,0.20817964541096973,0.5429638603705054,0.0
53,0.44962864577163864,0.7119708649140448,0.0
54,0.14891078527628782,0.4871626843174612,0.0
55,0.09805823877068556,0.48540920780013974,0.0
56,0.7143043215729187,1.072889427650104,0.0
57,0.13816193318953512,0.38864910088564925,0.0
58,0.03389989727388367,0.578432100986769,0.0
59,0.30238372386785933,0.6163590554102863,0.0
60,0.05694619001763579,0.527658650737298,0.0
61,0.08951702278524074,0.5674573160823351,0.0
62,0.010580694794141882,0.5744852541592529,0.0
63,0.24221225653245276,0.4055710421914243,0.0
64,0.031347319771675805,0.53900291521214,0.0
65,0.3164133937810579,0.5866352826999447,0.0
66,0.0950280436238697,0.41829314035501464,0.0
67,0.14534420064642273,0.9341761361145161,0.0
68,0.24108048823182635,0.5636875913117486,0.0
69,0.6506811625879042,0.5332214961690855,0.0
70,1.6102607600347443,0.4174560784617777,0.0
71,0.6099885580896259,0.48971020251433367,0.0
72,0.04696174716666727,0.7547477252270697,0.0
73,0.18949372946737783,0.6066410821378176,0.0
74,0.021852915411077225,0.46958319658386594,0.0
75,0.02437955533600996,0.45724058603160594,0.0
76,0.047584494164244234,0.726468671671609,0.0
77,0.07401830680696807,0.5287546900632961,0.0
78,0.005185497842567984,0.42270144088640504,0.0
79,0.017172659730482414,0.4827260824681959,0.0
80,0.029217220997420905,0.47192819994502616,0.0
81,0.008675585177717946,0.548255979516492,0.0
82,0.008397390904711968,0.6185933037080725,0.0
83,0.19710125816651164,0.43248499355518705,0.0
84,0.03585331879185706,0.47893540170236065,0.0
85,0.035150434053772134,0.5054746945888925,0.0
86,0.09836479208933242,0.8253388591847262,0.0
87,0.1702212561142791,0.46637135595583845,0.0
88,0.5095276406248912,0.943213342651233,0.0
89,0.4409240213660145,0.5632394049757857,0.0
90,0.10392480209673083,0.5194130862275315,0.0
91,0.07357790256554671,0.784030321333909,0.0
92,0.023733725465897755,0.5922047528150917,0.0
93,0.010585842350509028,0.491839536655101,0.0
94,0.11224746341408245,0.6479028225822503,0.0
95,0.2034997189376712,0.4682720593666155,0.0
96,0.060901946655545394,0.5321366703577071,0.0
97,0.02631846451454904,0.7716981873574015,0.0
98,0.16827175443415612,0.6626374012709193,0.0
99,1.1687131270161752,0.43703658705010895,0.0
