,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
36,5.349430808481354e-07,0.1979943606801604,84.61538461538461,0.3886361252538085,66.66666666666666,4.18012179369981e-05
37,5.781692266358972e-09,0.30992309941580076,84.61538461538461,0.39335124811289174,66.66666666666666,4.926395251649127e-06
38,2.1969363077200975e-08,0.32162597205691823,84.61538461538461,0.3998247361151651,66.66666666666666,4.730715508661373e-05
39,6.0448846336444375e-09,0.20267421184479423,84.61538461538461,1.6311108885152972,66.66666666666666,6.420717472900731e-05
40,8.420775335434564e-09,0.3193177495427983,84.61538461538461,0.41089959525287706,66.66666666666666,4.364332734136709e-05
41,4.0708397909324424e-06,0.32229654306628713,84.61538461538461,0.41264096301077813,66.66666666666666,1.8500641593858336e-05
42,4.156629355664292e-07,0.2213853761905451,84.61538461538461,0.43553330442326027,66.66666666666666,3.1714588660815515e-05
43,9.099651693803158e-08,0.2265662164849396,84.61538461538461,0.40900340772196475,66.66666666666666,4.643237405462056e-05
44,7.073502434407707e-07,0.22836011400352277,84.61538461538461,0.4490841081926097,66.66666666666666,2.278034038352206e-06
45,7.428262925230096e-08,0.21523744368298223,84.61538461538461,1.706818537450866,66.66666666666666,3.5414214555771936e-05
46,2.0405819053322894e-08,0.3347704663007737,84.61538461538461,0.4472195956397525,66.66666666666666,1.7742341900876274e-05
47,1.1990221589423155e-07,0.3364571574183985,84.61538461538461,1.110809525680595,66.66666666666666,1.7074678468751984e-05
48,1.3224488353263457e-08,0.21956679830358417,84.61538461538461,0.4219875149096395,66.66666666666666,1.4599358192495835e-05
49,2.755892161103293e-07,0.21863464692411533,84.61538461538461,0.42923207563942994,66.66666666666666,2.1393805039121425e-05
50,5.640194061420929e-08,0.3527467007750831,84.61538461538461,0.4279470089171882,66.66666666666666,4.526310508927266e-05
51,7.539109331873144e-10,0.22659162571751393,84.61538461538461,0.4227327485685879,66.66666666666666,2.7238820039627016e-06
52,4.659683126130226e-07,0.22326710935537658,84.61538461538461,0.43043138776813183,66.66666666666666,1.6748803693925058e-06
53,2.499962990293862e-07,0.23466346679882907,84.61538461538461,0.4313295159657728,66.66666666666666,1.0476105139036957e-05
54,2.0037816530992555e-09,0.22340464919924624,84.61538461538461,0.43354769556615236,66.66666666666666,5.543858526295608e-06
55,5.794738023026449e-07,0.2253183873482974,84.61538461538461,1.3560956461597133,66.66666666666666,2.434424916632647e-06
56,1.8148934693291658e-07,0.22562475788754777,84.61538461538461,0.4343693839696946,66.66666666666666,1.466212114124585e-06
57,2.128753278866522e-06,0.2260754467619665,84.61538461538461,0.4355995584750448,66.66666666666666,1.4422770162631947e-06
58,1.7818626844079044e-07,0.23835886774346776,84.61538461538461,0.45731661036169463,66.66666666666666,5.85657871603959e-06
59,5.938923426827467e-11,0.36468832609446555,84.61538461538461,1.1431368618602806,66.66666666666666,5.1116102399413576e-06
60,4.3636916275825965e-10,0.35188628595283816,84.61538461538461,0.44109197549716106,66.66666666666666,6.942259295450822e-06
61,5.615193281466148e-07,0.35331268465528587,84.61538461538461,1.8507819166140393,66.66666666666666,1.4660840845591778e-06
62,2.235178171535375e-08,0.2301873838487036,84.61538461538461,0.46619195235414934,66.66666666666666,7.426500787841537e-06
63,1.3972452822608936e-10,0.35535696892711105,84.61538461538461,0.4422313156716843,66.66666666666666,1.4322081688351051e-05
64,1.9305805789221933e-07,0.35759845866329176,84.61538461538461,0.43920925276386225,66.66666666666666,1.4246885450651508e-06
65,1.7510164304929332e-08,0.23105107861832408,84.61538461538461,1.4089396012443842,66.66666666666666,9.653600225985582e-06
66,2.887698220018498e-07,0.3574870689824265,84.61538461538461,0.4476246328037308,66.66666666666666,6.201247902586281e-06
67,1.3652811460826683e-09,0.23238684152759562,84.61538461538461,1.8855491803358342,66.66666666666666,7.961724180951907e-07
68,3.5463759909784435e-08,0.24513420020499369,84.61538461538461,1.4199467303947768,66.66666666666666,1.3970458304914557e-05
69,8.454678022403837e-07,0.23617390748760567,84.61538461538461,1.873643356713024,66.66666666666666,3.4033159390385626e-05
70,1.553972607340981e-07,0.23913957716335826,84.61538461538461,1.040434706770458,66.66666666666666,9.04253947044492e-06
71,7.211638693018189e-11,0.3621367914848135,84.61538461538461,0.4546809352062254,66.66666666666666,8.940157592107064e-09
72,2.474707845369772e-10,0.2499619209516707,84.61538461538461,0.4493467089705327,66.66666666666666,1.125593449698342e-06
73,8.003811681330684e-10,0.23515256350728467,84.61538461538461,1.1464103645172297,66.66666666666666,6.544164066717876e-06
74,2.3332761648309298e-08,0.24842334894555712,84.61538461538461,0.4739017968017661,66.66666666666666,5.606716522062397e-06
75,3.106961343046003e-07,0.24887492002496964,84.61538461538461,1.9306179160812431,66.66666666666666,6.854836523319386e-07
76,5.884355522971648e-07,0.3659245959651163,84.61538461538461,0.47527470279831063,66.66666666666666,1.2806795390136363e-06
77,1.2725625257019794e-07,0.2502568016131892,84.61538461538461,0.4579491379210393,66.66666666666666,3.7963989859150046e-06
78,7.777246949565555e-08,0.2379434124062394,84.61538461538461,0.4556279186322776,66.66666666666666,1.3126465817704464e-06
79,1.56250186555725e-08,0.23696010061116907,84.61538461538461,0.4742791185660994,66.66666666666666,1.4980899249446026e-05
80,4.2015001843988096e-07,0.23750233516808067,84.61538461538461,1.125280929160274,66.66666666666666,2.7782055212384935e-06
81,6.944111945467551e-10,0.3818046681010849,84.61538461538461,0.45918373111478517,66.66666666666666,3.5991635796121112e-06
82,4.411993491635963e-08,0.370757442548948,84.61538461538461,1.4176868920401426,66.66666666666666,7.867365938592967e-07
83,1.1003028163858975e-07,0.25147593863410955,84.61538461538461,0.4636730648345087,66.66666666666666,3.032059061603005e-07
84,1.680468388721432e-08,0.25371669905077865,84.61538461538461,1.1769854332621723,66.66666666666666,4.52853218244654e-06
85,2.547994273747159e-08,0.23936475867069903,84.61538461538461,1.9896963446580596,66.66666666666666,3.8599146660282594e-07
86,2.322353968970082e-08,0.37261244808934857,84.61538461538461,0.47976981470717533,66.66666666666666,1.6765665233595615e-07
87,8.7475206669141e-08,0.25388611435680725,84.61538461538461,1.163523430116788,66.66666666666666,1.6205191440321447e-06
88,6.258984647725811e-07,0.24194660381883834,84.61538461538461,1.4461346810798863,66.66666666666666,3.157252609319246e-08
89,1.2162163160281944e-08,0.25400803777295483,84.61538461538461,1.4670341506444358,66.66666666666666,3.6003577041651564e-07
90,4.4105236904748145e-07,0.24151153229879838,84.61538461538461,0.4661413661852786,66.66666666666666,1.1594017003054938e-08
91,1.3925113771472083e-06,0.3754754627018885,84.61538461538461,0.4659942707725976,66.66666666666666,6.002560221730895e-06
92,5.453903994755115e-11,0.3758992672914091,84.61538461538461,1.1395228157685233,66.66666666666666,1.2433291773953334e-05
93,9.085980612076573e-08,0.3791365172813261,84.61538461538461,1.2755113683578936,66.66666666666666,2.3271907677173086e-07
94,2.927137256010417e-08,0.2588545821070953,84.61538461538461,0.4651919099040199,66.66666666666666,3.7527835845912096e-07
95,1.5567777401182247e-09,0.37681179368856993,84.61538461538461,1.54333980290884,66.66666666666666,3.351713530014701e-07
96,6.291659781443967e-10,0.3775960624803837,84.61538461538461,0.4692959607126395,66.66666666666666,1.3085174699744042e-07
97,9.403381775723675e-11,0.2550007753840452,84.61538461538461,0.4688536424884337,66.66666666666666,3.0446758985380877e-06
98,8.21670573308538e-09,0.3786794716231139,84.61538461538461,0.4701983803208381,66.66666666666666,4.979802388461569e-06
99,2.0279851871538707e-11,0.24507985036595692,84.61538461538461,1.176193332542801,66.66666666666666,5.203367848081397e-06
