,UKBB11027,UKBB11027,UKBB11027,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,74.8208616304338,14.683123357932184,0.0,9.974592212672754,0.0,54.12189337752268,10.299099946081494,0.0,59.25024321700989
1,42.91759903155989,8.891805420657795,0.0,6.972531631744208,0.0,54.009911399963805,7.597466969245337,0.0,40.74472888973824
2,204.18084872145835,18.98869285443519,0.0,13.094188482546883,0.0,74.67160865064722,16.52840849367967,0.0,57.678366661378334
3,34.86598340969436,6.908992983597959,0.0,5.3997716165021155,0.0,35.36975350391781,6.753984536641305,0.0,20.846501332149835
4,65.28110255045277,8.558451715448713,0.0,5.768239704852963,0.0,12.59333467922512,7.87014294413709,0.0,37.593035200343934
5,14.400133108121938,6.998369875758547,0.0,5.9294397475017275,0.0,39.617095183967905,10.650841541809896,0.0,117.2712146755614
6,46.5128311570534,6.054168655821736,0.0,5.586809702879866,0.0,15.160403720324688,5.557072432153484,0.0,51.372407761589116
7,23.31933679657957,6.091218293795863,0.0,6.216781975826325,0.0,83.46263807541096,7.061379581201252,0.0,36.54319779467456
8,50.64673249026019,6.079269555233382,0.0,6.474209249366663,0.0,15.8675860896731,5.563686175819573,0.0,17.187328552626884
9,13.351862253190687,5.975297355005153,0.0,6.391374660430379,0.0,48.11897825180229,8.013713290683212,0.0,41.953600795192294
10,57.447775360063304,5.793890872085577,0.0,4.910392725278516,0.0,20.21533618944619,5.377655891046256,0.0,44.55065741705488
11,45.982451804819554,10.291505911617323,0.0,5.37717788603867,0.0,48.2284039643464,9.662963024751521,0.0,43.088578600529054
12,13.840858034525334,5.683009529275999,0.0,5.129131179294656,0.0,30.322793133842133,4.952074431403737,0.0,22.214477993377137
13,37.7154280450802,7.702756026833041,0.0,5.734506928710126,0.0,26.742160526105458,8.09013509620236,0.0,33.961156572433865
