,UKBB11026,UKBB11026,UKBB11026,UKBB11025,UKBB11025,UKBB11025,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,0.8810372276057366,0.073915794121727,70.0,0.08745335744496127,62.5,0.8026618073938991,0.09994791408683146,57.49999999999999,0.6833818464930245
1,0.5015640713191936,0.06391959054308896,82.5,0.08737818330796547,72.5,0.19805152901244316,0.10699484284221886,62.5,0.8746599390797798
2,0.407800185274009,0.1015680664496823,67.5,0.05369859592156685,87.5,0.4984574667839089,0.07582560933330737,72.5,0.37398922833566967
3,0.20177896803515713,0.09423898797463909,72.5,0.06233598974330329,77.5,0.8027241692255906,0.09117484602737343,65.0,0.09473349514820792
4,1.4812726392072266,0.04674948615429776,87.5,0.10871674501480841,67.5,0.6806439512463627,0.13697517375430368,65.0,0.3338392614402889
5,3.2876631270196786,0.12711189343039456,72.5,0.06962299305730738,80.0,0.23338220570983076,0.08723278052906032,75.0,1.2152038457304237
6,0.28663674426858876,0.116178658420788,77.5,0.06548491955234781,77.5,0.07960864558392862,0.08113721218725606,72.5,0.29259900282007373
7,0.33665620675828367,0.10085736080147653,75.0,0.05036087582257408,80.0,0.09564049966692575,0.08864852913379422,75.0,0.038682457430592045
8,0.4322174786387573,0.09588380653215292,77.5,0.06519990503710603,80.0,0.12769148045389592,0.09262276178275333,72.5,0.15098897094288938
9,0.021116253773982477,0.08350869614430015,80.0,0.060566846764688,85.0,0.27195726725051017,0.0883471572172783,72.5,0.07887477689828343
10,0.12209756749897688,0.07053389425078141,80.0,0.11302233283628413,70.0,0.6934577531433926,0.11967545628676182,70.0,0.10644528197564972
11,0.11745557145394456,0.053452672088769346,82.5,0.10432674803940648,72.5,0.3099853092291688,0.1251788044952113,67.5,0.6301172777762989
12,1.1788135319715796,0.2650199891255917,62.5,0.14545555568460178,67.5,1.0305843876421512,0.18834211771314172,62.5,0.47382430879975873
