,UCLA_CB,UCLA_CB,UCLA_CB
,Loss/train,Loss/test,Accuracy/test
0,146.4776914677824,29.844052638064998,0.0
1,17.769292954015572,5.461951618834492,0.0
2,25.060746737779244,2.964372046066632,0.0
3,14.779595683359911,2.522967718010756,0.0
4,71.31861860010584,5.253320826509555,0.0
5,12.053334584759996,5.865191023891615,0.0
6,41.79362744853867,4.41569225996954,0.0
7,0.9729067436859752,5.053710519086383,0.0
8,17.593487796062103,2.6605790172485286,0.0
9,27.067098892815917,4.786467698976532,0.0
10,58.23367437614691,4.7702270691017725,0.0
11,0.5339369057121486,6.600395604538118,0.0
12,13.53173927560243,4.249782814409464,0.0
13,2.447061520262454,3.649117000918614,0.0
14,2.5517843257850967,5.02907245820179,0.0
15,2.961559212756636,8.056998873517513,0.0
16,4.347917036120052,4.098432132573386,0.0
17,0.5273855331443679,4.455022913803109,0.0
18,2.094811959778563,7.306993456553087,0.0
19,1.7559677122439314,4.870715374531347,0.0
20,1.1832478145144991,4.325086445468747,0.0
21,9.263257361312188,2.209003049810205,0.0
22,15.345244968921214,2.4039700002435143,0.0
23,0.19816151822062328,2.9839167717484307,0.0
24,0.5853454868781252,2.8555868969091103,0.0
25,4.896802874841127,3.4834531487453213,0.0
26,8.523160170676496,9.168308289850941,0.0
27,0.2709743218474842,3.8708404108913776,0.0
28,0.12172822423862595,2.880919301842897,0.0
29,0.3401553516837097,3.1394483109864684,0.0
30,1.302155967995998,5.049756177995202,0.0
31,0.41235325105478676,2.7254277534021676,0.0
32,0.7523232519567513,3.7927679820862608,0.0
33,0.4161963925284693,13.635246247497143,0.0
34,0.07857966599000195,3.530237475060231,0.0
35,0.983354255909087,14.239597893355883,0.0
36,0.817219550249349,10.058722301306448,0.0
37,0.9308137569602253,3.917649197095439,0.0
38,1.1964428474407707,9.17560858624065,0.0
39,0.009309592934145997,5.719024683060228,0.0
40,1.1521117360963105,4.747768121014224,0.0
41,1.2384115685705686,3.327837603105625,0.0
42,0.19333827897443095,13.273628374276452,0.0
43,0.5111415523386313,3.6140393357904594,0.0
44,0.2169007628259065,12.358532823208911,0.0
45,0.014823000423414548,3.128815284863045,0.0
46,0.022354853818068406,3.2015354083079703,0.0
47,0.11168453778732057,9.363854781095377,0.0
48,0.10530536650806657,10.110627286780293,0.0
49,0.43465072973528823,4.1203069586015575,0.0
50,0.6640582981879095,3.6177434065555394,0.0
51,0.4029743704672095,15.035455611310786,0.0
52,5.407223916972582,2.1874288064999714,0.0
53,2.5256374252123255,14.707771839601833,0.0
54,0.38884372545390533,2.344976181225363,0.0
55,0.272625048850716,4.528710292671523,0.0
56,0.2805583167618295,2.600030422575077,0.0
57,0.1643113374256134,3.531332767620787,0.0
58,0.42269488351457973,3.3258037715090096,0.0
59,0.2015734072856581,2.876410036686171,0.0
60,0.7684160542887231,3.0910763683644884,0.0
61,0.08298669329491434,3.455672843926208,0.0
62,0.5348747677724266,2.494582206508411,0.0
63,0.2673155736970055,3.1216251810606868,0.0
64,0.03614760754103217,3.6749664195858105,0.0
65,0.1420421184476723,11.819408199933168,0.0
66,0.012464519947132664,2.7165999573092243,0.0
67,0.05828900425505779,3.4692946392226145,0.0
68,0.09349293246585368,3.245399753893517,0.0
69,0.12450361121956041,3.6409160634768463,0.0
70,0.21148967413550462,3.384389168459397,0.0
71,0.7561777868522077,3.2860167168625356,0.0
72,0.45067879700162683,16.40111771115868,0.0
73,0.8239598063496266,10.836267909324883,0.0
74,0.24403679465377562,13.567845038926809,0.0
75,0.930993162930361,10.70104946021154,0.0
76,0.04910942945315029,4.6125796585117955,0.0
77,0.5102337369203266,3.4385765921586318,0.0
78,0.17360964351396097,3.3921535811325474,0.0
79,0.01875673710603033,4.8655782199822575,0.0
80,0.5345276285541066,2.7004102279101483,0.0
81,0.7045475314415796,3.986759011366599,0.0
82,0.2947149499740416,10.471783794822366,0.0
83,0.22279768359017432,3.80982722600304,0.0
84,0.07860355325756135,2.5125300066239715,0.0
85,1.8959969174802167,14.649312811838488,0.0
86,1.3415574814427307,3.460722971970292,0.0
87,1.1255823175411712,2.749527448700709,0.0
88,0.07152612621665257,3.109550133767048,0.0
89,0.5988790782601736,4.71238296147266,0.0
90,1.9042741133156318,3.3269788198616794,0.0
91,1.8142198070869868,3.3714184729518224,0.0
92,0.29310886465866803,2.86736112529899,0.0
93,0.7799679256022398,3.1138733849055176,0.0
94,0.7761787222647075,2.615567612169725,0.0
95,0.9814361283281356,3.2695304472367606,0.0
96,0.09572552831043299,12.483379896138453,0.0
97,0.015255085145911255,2.8231348363248587,0.0
98,0.011786017085398748,3.114642421002886,0.0
99,0.014592573290710563,3.4549744284807358,0.0
