,ADHD,ADHD,ADHD,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7800372416888393,0.08595431664759905,64.65517241379311,0.14659447168736828,40.0,0.6816829602561272
1,0.6550499826266816,0.08721182726464646,64.65517241379311,0.13865648642951495,40.0,0.6929837231738052
2,0.5682750669513582,0.08563982940971616,64.65517241379311,0.1387014345716596,40.0,0.6934212059965166
3,0.6860404661208177,0.08575592138038747,64.65517241379311,0.13863967388590068,40.0,0.6933035340936351
4,0.7535673652700292,0.08515667068213778,64.65517241379311,0.1387308725412922,40.0,0.6931718755353246
5,0.510574025290515,0.0841824589015546,64.65517241379311,0.13862514419289504,60.0,0.6929985051167837
6,0.6407742152047368,0.0860253063687255,64.65517241379311,0.13871016642529652,30.0,0.6930765585301436
7,0.5127294126680033,0.0852881188766307,64.65517241379311,0.1385266961226062,70.0,0.6931659642366342
8,0.6829144844382167,0.08852494746080806,64.65517241379311,0.13856173756470044,40.0,0.6950473659614681
9,0.7099250027640467,0.08582365333720875,64.65517241379311,0.14155472036972536,40.0,0.6919513009166066
10,0.5340762629214987,0.0903122762952341,64.65517241379311,0.13946628205002692,40.0,0.6892769752421588
11,0.5151640196601652,0.08871011079233979,64.65517241379311,0.13859016721305867,40.0,0.6936473402022759
12,0.6050719314547278,0.08748987289801072,64.65517241379311,0.1388394848932991,40.0,0.6928114711628633
13,0.3955644946688382,0.08429881818929275,64.65517241379311,0.13848280360807216,40.0,0.6931994867824157
14,0.7425666276335265,0.08533060548686497,64.65517241379311,0.13852055229561105,40.0,0.6914150145791065
15,0.7958596404865446,0.08363466979013903,64.65517241379311,0.13796467727046427,50.0,0.6929756115859703
16,0.6660195222424997,0.08382880738058353,64.65517241379311,0.13825101442373172,40.0,0.6964719794671972
17,0.5922040792279604,0.09337091360164416,64.65517241379311,0.13903350151974753,40.0,0.6925954338702157
18,0.5354927025087873,0.08719278471406881,43.103448275862064,0.1382235899876574,50.0,0.6933127147554237
19,0.5262404712122507,0.12013088867334357,64.65517241379311,0.13855016247847401,40.0,0.6925749357059459
20,0.5233950384646101,0.09443465068533465,62.06896551724138,0.13745816373344838,40.0,0.692724375310877
