,SZ1,SZ1,SZ1
,Loss/train,Loss/test,Accuracy/test
0,489.69716658456974,131.68896344341567,0.0
1,155.90478205781048,52.58220287039756,0.0
2,637.0843912416253,93.94088670712654,0.0
3,308.232119395154,220.30220402606912,0.0
4,15.1024203276074,55.32397535145976,0.0
5,5.453010976016845,38.10379349882413,0.0
6,301.58101033685745,49.328604031416475,0.0
7,24.251085845871295,56.611694032572984,0.0
8,297.0707291181639,105.86981313268075,0.0
9,154.5735591004925,32.929351468723986,0.0
10,0.02087516058355384,72.52120888246394,0.0
11,194.15742174947118,38.97143776834115,0.0
12,57.832306528982585,29.50533760838525,0.0
13,192.60532656747978,35.24023195329627,0.0
14,0.9906358747291693,25.83062465658031,0.0
15,50.34948800393626,42.19076800752602,0.0
16,99.57626577371673,15.398215297254877,0.0
17,25.506320886959156,16.743008634274194,0.0
18,8.091711694539391,19.00324332545977,0.0
19,19.549351610198293,30.587524761806336,0.0
20,0.13718253034132885,42.98835858046069,0.0
21,22.038693065824,15.153907361491203,0.0
22,0.03189619905091968,15.9401961017929,0.0
23,4.173128177697206,14.829730009417602,0.0
24,22.703009068623622,41.966954200715946,0.0
25,3.788966255298533,47.31842316096136,0.0
26,1.1802616675281001,18.94964177166438,0.0
27,9.072423103835016,28.113549956086203,0.0
28,22.63976539550578,19.840434791236508,0.0
29,13.733355284661354,30.93787001901132,0.0
30,0.28408715369527937,37.38444854067166,0.0
31,49.046293018638835,56.518903600812536,0.0
32,1.5589145150919625,26.99431360493979,0.0
33,71.50888665423717,60.94071049881715,0.0
34,2.0790422812779776,22.95311002825269,0.0
35,14.962802971305177,22.91856983139915,0.0
36,1.2438539180157282,35.95638127647837,0.0
37,1.9620267333755312,16.519947131149497,0.0
38,14.61463000665673,24.419915771601623,0.0
39,12.923969565487917,17.172074981919653,0.0
40,14.748440226523563,18.132987186330634,0.0
41,5.906709672569651,16.179472637036284,0.0
42,0.3314112945220655,35.33869105954836,0.0
43,0.19579345964055747,35.08932741309198,0.0
44,5.51033050611849,17.399919316861364,0.0
45,2.7118290002216576,27.20179705120588,0.0
46,0.6603306985539742,15.013582282045526,0.0
47,0.9583260809906126,29.145625138712703,0.0
48,0.1364518413287481,32.94861909564185,0.0
49,3.720385238399044,14.738816013665407,0.0
50,1.4842327010480847,36.25226566140176,0.0
51,7.990793982265621,12.856211061123863,0.0
52,1.1672363169136348,33.66472584371829,0.0
53,0.21352522140916302,26.595410096381872,0.0
54,0.11156404109449129,44.20949868774254,0.0
55,4.456751121895504,23.827308005766042,0.0
56,11.695282821616372,28.82260383167895,0.0
57,7.799027862930096,23.508590925979185,0.0
58,4.877772201839618,24.869232621175556,0.0
59,0.34791051459166217,40.33990278728135,0.0
60,0.8794622448468639,23.995720263899972,0.0
61,6.266457820681841,31.25378112199678,0.0
62,3.1255185033721427,30.866864754342576,0.0
63,12.847786752840648,49.548739354178174,0.0
64,19.627234740403026,30.116681240009484,0.0
65,12.899280708574773,28.504377475282556,0.0
66,0.8465420585352459,28.343850923359796,0.0
67,0.0012859059994187205,30.211511722929256,0.0
68,0.025359135050278578,26.190110025045346,0.0
69,1.4843970010601122,20.7920012378839,0.0
70,10.826726421539751,17.163881352703424,0.0
71,5.566871295047602,23.137700365068454,0.0
72,5.11933997836201,35.68939306809924,0.0
73,0.4382515949976498,25.236612589228866,0.0
74,0.020775950640247978,21.82716232423694,0.0
75,19.609148555433382,35.27133723060584,0.0
76,2.1119397877126214,19.4956673464378,0.0
77,2.8046197906392254,17.39808671671806,0.0
78,2.5544130363151356,32.06808141474167,0.0
79,14.408637239926096,20.919667416185245,0.0
80,4.825561471404898,38.53160085350461,0.0
81,1.1449519082897284,16.382610076632048,0.0
82,2.3231761084533273,43.19785704075045,0.0
83,1.137237829057731,27.257016488618095,0.0
84,0.758945429053557,39.56832241034473,0.0
85,0.8122398498138153,14.347274475478754,0.0
86,13.807842969154882,22.817457018023433,0.0
87,24.17604348279798,33.47797310249268,0.0
88,1.081430691214288,32.2676019849371,0.0
89,3.9838916463151457,47.246524987695906,0.0
90,1.2687121932677672,23.411234995302664,0.0
91,5.359520008185447,21.889723534369736,0.0
92,9.23342496793821,30.53662981373826,0.0
93,2.19198526004528,23.787038073877014,0.0
94,0.077992764349532,37.42594070748021,0.0
95,1.4573339858246561,23.797400167074652,0.0
96,0.17611473945905054,34.77488113118285,0.0
97,3.555428550362263,23.423774441283392,0.0
98,16.22768521199722,15.049043911852534,0.0
99,18.164082456628147,30.98713178712258,0.0
