,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,287.22245334407563,21.87600284679081,0.0,0.0,0.0,0.0,0.0
1,72.62826308219348,9.962265089337683,0.0,0.0,0.0,0.0,0.0
2,46.743321900397255,5.343963758063122,0.0,0.0,0.0,0.0,0.0
3,50.25166384895611,34.255024459569164,0.0,0.0,0.0,0.0,0.0
4,4.367590829358455,32.026800858555006,0.0,0.0,0.0,0.0,0.0
5,17.91256170008231,6.706126155624578,0.0,0.0,0.0,0.0,0.0
6,34.73586946389105,3.5754450385565,0.0,0.0,0.0,0.0,0.0
7,8.08252758900855,14.553420288082343,0.0,0.0,0.0,0.0,0.0
8,27.026433049618248,13.07318787181312,0.0,0.0,0.0,0.0,0.0
9,47.876412969388554,22.31278660379373,0.0,0.0,0.0,0.0,0.0
10,4.12386089880985,5.651475466421143,0.0,0.0,0.0,0.0,0.0
11,2.866244292381903,9.509360425254995,0.0,0.0,0.0,0.0,0.0
12,33.289558615754636,6.389530182149149,0.0,0.0,0.0,0.0,0.0
13,3.804429378735879,12.249307988677131,0.0,0.0,0.0,0.0,0.0
14,35.112008208039946,6.496033921495298,0.0,0.0,0.0,0.0,0.0
15,31.74053023090523,11.524569124326803,0.0,0.0,0.0,0.0,0.0
16,8.24516954358708,3.128453358218321,0.0,0.0,0.0,0.0,0.0
17,0.1098848523308707,5.690668342072672,0.0,0.0,0.0,0.0,0.0
18,2.4707219160898415,9.383860002255696,0.0,0.0,0.0,0.0,0.0
19,17.635458622748608,5.273880244001883,0.0,0.0,0.0,0.0,0.0
20,2.7081961318188745,11.163724049010975,0.0,0.0,0.0,0.0,0.0
21,4.302587336028909,2.9145323473501303,0.0,0.0,0.0,0.0,0.0
22,2.022582769713856,5.635513896256672,0.0,0.0,0.0,0.0,0.0
23,1.1528432332234166,6.3086021274167186,0.0,0.0,0.0,0.0,0.0
24,2.6248014795373136,4.487419642773322,0.0,0.0,0.0,0.0,0.0
25,10.374978254194971,3.3422347454060892,0.0,0.0,0.0,0.0,0.0
26,14.609829078422267,7.029394468334892,0.0,0.0,0.0,0.0,0.0
27,0.011550288845260848,2.0701791732919665,0.0,0.0,0.0,0.0,0.0
28,20.3256619148088,1.9308679330157628,0.0,0.0,0.0,0.0,0.0
29,0.8511993970156426,4.5940289018405185,0.0,0.0,0.0,0.0,0.0
30,2.3960381363888614,2.4047031654729683,0.0,0.0,0.0,0.0,0.0
31,4.142700502576457,15.754177772044462,0.0,0.0,0.0,0.0,0.0
32,8.047932493591572,10.187565334710431,0.0,0.0,0.0,0.0,0.0
33,6.070954632921016,9.210336715864704,0.0,0.0,0.0,0.0,0.0
34,1.6579003299491288,11.125480507495537,0.0,0.0,0.0,0.0,0.0
35,0.26852103629387974,6.676211069742909,0.0,0.0,0.0,0.0,0.0
36,0.12840305239039015,7.464432366973392,0.0,0.0,0.0,0.0,0.0
37,0.22584509086786894,4.694787260678889,0.0,0.0,0.0,0.0,0.0
38,2.5345796585043154,9.435964591518546,0.0,0.0,0.0,0.0,0.0
39,0.2725628405382203,2.470341989682139,0.0,0.0,0.0,0.0,0.0
40,0.7320372391359703,12.570227823556015,0.0,0.0,0.0,0.0,0.0
