,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6934078076585646,0.09901343933250269,64.28571428571429,0.09136501878955271,37.5,0.9858986963248897
1,0.8158165417390131,0.10237211979613606,42.857142857142854,0.08666143916610407,37.5,0.6931929565134667
2,0.7012211140707363,0.09960950370468433,42.857142857142854,0.08669533896660264,37.5,0.6934172606108402
3,0.6058619014724997,0.10826471461266289,42.857142857142854,0.08679698741971681,37.5,0.6952683049849744
4,0.5247161222641022,0.11583797404118343,50.0,0.08686569146149542,37.5,0.6924133200933192
5,0.38715904846064997,0.12585800881906561,50.0,0.08704013731494463,37.5,0.6922534703503262
6,0.1650705416126474,0.12405078510383746,50.0,0.08713301201781543,37.5,0.6984980949137339
7,0.07496674575244992,0.16929300744500325,50.0,0.08728167776863831,37.5,0.6971781136460302
8,0.4359823570023835,0.2642764980463451,50.0,0.08741747119850979,37.5,0.6972845343851283
9,0.000917457737660355,0.23449246855582548,50.0,0.08758256044183453,37.5,0.6987778912909705
10,0.21280490153111514,0.37593646321122753,50.0,0.08768475317671817,37.5,0.6802014307416411
11,4.137617193552935,0.23964867839732448,64.28571428571429,0.08845673317707486,37.5,0.6915870388924922
12,0.10874020312814964,0.12353002982632741,64.28571428571429,0.13452195512177145,37.5,1.7598875669624419
13,0.14230260411233409,0.14184702636478977,71.42857142857143,0.09394720608066576,37.5,0.6244979567505226
14,0.006341202257908951,0.23923748106628892,64.28571428571429,0.08681391960290717,37.5,0.690657595016038
15,1.944502372163551,0.39445820124369874,57.14285714285714,0.08674267859508947,37.5,0.6925456410265258
16,0.4385263696422054,0.25439581372663506,50.0,0.08696970084356029,37.5,0.690949709032528
17,0.007559203007391855,0.15508420554591199,64.28571428571429,0.08739393699913148,37.5,0.6909591728263994
18,0.0255020088844111,0.17061216846194646,64.28571428571429,0.08755881890225724,37.5,0.6803926625875488
19,0.00027012762707229914,0.22759812646362668,64.28571428571429,0.089004289010146,37.5,0.6917761759646687
20,0.0006177631831216155,0.26015967876416185,64.28571428571429,0.09825854975631297,37.5,0.7484503989508526
21,0.0005196001364814201,0.2617632794685273,64.28571428571429,0.28647851201205066,37.5,0.7935723865491008
22,0.00014553754595941887,0.23087345200980666,64.28571428571429,0.07325121268480365,62.5,0.5871095917072102
23,0.0001618512671233469,0.2331542804051494,64.28571428571429,0.08750931861626499,37.5,0.6905097796933997
24,0.00024456506109280803,0.21334919127820137,64.28571428571429,0.0897890763340089,37.5,0.6905071572271775
25,0.00013473408201683488,0.22277498557845915,64.28571428571429,0.09062270281296009,37.5,0.6862270215482582
26,0.00012309720714401268,0.20349102914097125,64.28571428571429,0.10924131287827031,37.5,0.6488876105155105
27,9.848351814958995e-05,0.23080776874507367,64.28571428571429,0.10874473945092486,37.5,0.6743008877006017
28,8.953953938047321e-05,0.25118624332706413,64.28571428571429,0.22918350671883653,37.5,0.2304585736424509
