,DEL15q11_2,DEL15q11_2,DEL15q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6910203283821194,0.10150113808410294,56.09756097560976,0.1322152968344484,42.857142857142854,1.7108305402803952
1,0.6933268110346571,0.10140373996334397,56.09756097560976,0.09897321119105364,57.14285714285714,0.6927220649766698
2,0.6927801696884484,0.10146099160028206,46.34146341463415,0.09897389559260591,57.14285714285714,0.6926921711405927
3,0.7100824092882885,0.10211795462962411,43.90243902439025,0.09899598640109962,57.14285714285714,0.6929915696413076
4,0.693529403384936,0.10142835392071049,48.78048780487805,0.09900577273208115,57.14285714285714,0.6935381079476691
5,0.6932418675666463,0.10140862940671996,63.41463414634146,0.09903422561969337,42.857142857142854,0.6926594335278521
6,0.6922032629427789,0.10138915704027193,46.34146341463415,0.09905881969407646,42.857142857142854,0.6927174726942842
7,0.6910906880649115,0.1011676531157607,43.90243902439025,0.0991151126054324,42.857142857142854,0.6891244192149142
8,0.688887264420601,0.10149420514685903,43.90243902439025,0.09914588951530177,42.857142857142854,0.6930550593899076
9,0.6815912389290645,0.10182171873202177,43.90243902439025,0.09920255605502566,42.857142857142854,0.6719416592819872
10,0.8170632534056506,0.10372983310150682,43.90243902439025,0.0990814183384091,42.857142857142854,0.6858494708544438
11,0.6912853969814132,0.10130504164936127,68.29268292682927,0.10216699281409694,42.857142857142854,0.6388113427665698
12,0.691460933370846,0.10139676472522995,51.21951219512195,0.1458201939408351,42.857142857142854,0.7659064911520904
13,0.6914008675315179,0.10157423487392027,48.78048780487805,0.15676840272870768,50.0,0.628483925372688
14,0.6957035404841215,0.10104583141821104,43.90243902439025,0.09762716546095514,57.14285714285714,0.4554128344483026
15,0.6905513627364082,0.10130329565056437,58.536585365853654,0.18210093100788968,57.14285714285714,1.205029868146228
16,0.6834840776204044,0.10182963195943127,43.90243902439025,0.12865858031159563,57.14285714285714,0.25154946400065975
17,0.7950435568739945,0.10345500812524332,43.90243902439025,0.12150220525973474,50.0,0.07458591363066419
18,0.6769779480765135,0.10564290200216904,48.78048780487805,0.11069757636312497,42.857142857142854,0.030643773227464983
19,1.1911758387051745,0.13677124007829472,56.09756097560976,0.2601862383379176,50.0,0.010054317113486276
20,0.6760307314535605,0.10414768768780465,48.78048780487805,0.2528295568646189,50.0,0.587805901939742
21,1.8190932239714919,0.31759113051794235,43.90243902439025,0.08930297890163573,64.28571428571429,0.03838343586234989
22,0.6888625700303795,0.10300845522323475,41.46341463414634,0.13292082906223218,57.14285714285714,0.11930209029383622
23,0.5582707531188298,0.11570940858756211,53.65853658536586,0.19633481967026883,50.0,0.012217317629116084
24,0.5486388307881546,0.1632077580690323,41.46341463414634,0.11802232257691105,71.42857142857143,0.014935629351447634
25,0.48444557950956907,0.19030359017290932,58.536585365853654,0.2065240204321656,50.0,0.09336340885435673
26,0.9358480849943035,0.10960815187801463,41.46341463414634,0.10434780422202272,71.42857142857143,0.017108154235083526
27,0.6895351845412725,0.1057299672336946,53.65853658536586,0.21222309443144757,57.14285714285714,0.10896731946924096
28,0.7680830263573822,0.12756484325800138,51.21951219512195,0.16033181934678056,50.0,0.0005095201986615454
29,0.8202456729715774,0.1968872414762606,51.21951219512195,0.1183355562829461,64.28571428571429,0.004152952735502932
30,0.33979867132894104,0.1428381084266784,39.02439024390244,0.1096562327348417,71.42857142857143,0.0025822742226559326
31,0.8693773858536202,0.2069245142522672,39.02439024390244,0.11167480143867463,78.57142857142857,0.05474791484181772
32,0.6022396148907097,0.21269060679342744,48.78048780487805,0.227028348199326,50.0,0.008347701390726913
33,0.38106025528776816,0.19145590253584294,41.46341463414634,0.10960120873478332,78.57142857142857,0.0005900281262681957
34,0.12489284995264735,0.18735152210071027,53.65853658536586,0.14118755258189916,78.57142857142857,0.0014119039866154254
35,1.2404660198638366,0.30961673262821077,48.78048780487805,0.1408831732669639,78.57142857142857,0.000694808642383258
36,1.3630427636419107,0.30627635246362256,48.78048780487805,0.11291431957750168,78.57142857142857,0.00015020904357138193
37,0.047331994785975176,0.23964923223652734,41.46341463414634,0.15841136649046636,57.14285714285714,0.0007729640469424206
38,0.37334269148664073,0.359412270804048,51.21951219512195,0.13103614040212447,71.42857142857143,0.00023922046016176368
39,0.22045829390073202,0.23846349079168774,53.65853658536586,0.1462614886737539,71.42857142857143,0.0003241617468221174
40,0.6539551007933952,0.41495805523356055,48.78048780487805,0.15981660434863695,71.42857142857143,0.00010742352034093191
41,0.012470006927000349,0.2963607673167694,46.34146341463415,0.17920343741557807,71.42857142857143,0.0006567621429630915
42,0.004656654757131543,0.31854434876431004,51.21951219512195,0.17645970289607843,57.14285714285714,0.00020991775342462093
43,0.038054226919963303,0.3191252825877936,46.34146341463415,0.1313443599552507,78.57142857142857,0.000126779272371111
44,0.007583259302507667,0.3626937904639417,43.90243902439025,0.12762839503128806,64.28571428571429,0.00025292834885642923
45,0.011455774803606888,0.31853120224154935,48.78048780487805,0.12933330204090432,64.28571428571429,0.00018997235295856917
46,0.009642104752059951,0.3534674375650674,48.78048780487805,0.13501972127682674,71.42857142857143,1.4877795042221751e-05
47,0.01210839880035031,0.3668360367629317,53.65853658536586,0.1548673371102904,71.42857142857143,0.00014203243930310566
48,0.004392108319043408,0.386188350290427,51.21951219512195,0.16192252243202132,64.28571428571429,0.00039229328314094666
49,0.0005777662230066004,0.4085878500904369,51.21951219512195,0.15287433576143747,64.28571428571429,0.00016065807247293783
50,0.009413533257786016,0.5213878865329806,53.65853658536586,0.1478058219157732,64.28571428571429,6.270693468077992e-05
51,0.13507011149857587,0.626030302761666,43.90243902439025,0.18301666287714033,64.28571428571429,0.00024089365372196062
52,0.0068099791145016355,0.6580187677431176,43.90243902439025,0.18181043289750962,64.28571428571429,9.998974713214351e-05
53,0.0008818061200813271,0.4413888386879728,51.21951219512195,0.17076699806229984,71.42857142857143,5.098836609075455e-05
54,0.027758153920087514,0.783876692694543,43.90243902439025,0.14672086609487114,64.28571428571429,9.825796086170757e-05
55,0.0001455266093901798,0.4551057779029909,51.21951219512195,0.1637108846200323,64.28571428571429,0.0001242605595630572
56,0.0002497055437997319,0.46273159380894363,51.21951219512195,0.17525558063177188,64.28571428571429,0.00010532876143816627
57,0.0017406349853336504,0.6811555630762252,51.21951219512195,0.17311761891784821,64.28571428571429,7.311782079741618e-05
58,0.0004031080677792453,0.5863103566051778,51.21951219512195,0.18491606130494778,64.28571428571429,9.276716239456851e-05
59,8.139480883324874e-05,0.5224753004736803,51.21951219512195,0.1530827982650355,64.28571428571429,4.397169729402188e-05
60,4.296082452899553e-05,0.4889678985302404,51.21951219512195,0.19072603907421867,64.28571428571429,7.919102270313022e-05
61,0.00023188673238019641,0.5238788785023694,51.21951219512195,0.1588488677963247,64.28571428571429,0.00011772252622167663
62,0.000382529912775181,0.505671171858958,51.21951219512195,0.1772594442570081,64.28571428571429,5.1971592690256514e-05
63,3.544577216062239e-05,0.7624059366687219,53.65853658536586,0.1780305076659277,64.28571428571429,7.690224281726638e-05
64,7.094629942290756e-05,0.7708938655522894,53.65853658536586,0.16334412597675918,64.28571428571429,7.430826759029844e-06
65,3.920319875964883e-05,0.5071050512844799,53.65853658536586,0.1610114710964697,64.28571428571429,5.542334514862642e-05
66,0.00016359392881050018,0.6762474875941532,53.65853658536586,0.19623427197032578,64.28571428571429,5.562325517502707e-05
67,3.251990631549767e-05,0.5460979748248875,53.65853658536586,0.18177544492340783,64.28571428571429,2.303587335478562e-05
68,9.529443043947522e-06,0.8633636942025819,56.09756097560976,0.1636072669398281,64.28571428571429,2.549417322737749e-05
69,3.212284492326559e-05,0.5837700926174125,53.65853658536586,0.1926452469341303,64.28571428571429,4.197315931273961e-05
70,3.646210677086322e-05,0.5885185431252871,53.65853658536586,0.17778949603075914,64.28571428571429,7.25901425280469e-05
71,4.598344250094828e-05,0.5216293761944258,53.65853658536586,0.1587096064085571,64.28571428571429,2.5755731317145063e-05
72,4.2986182001750345e-05,0.7770360077559549,56.09756097560976,0.17761870486391795,64.28571428571429,2.190621150120066e-05
73,0.00010437453042557011,0.5241389553514989,56.09756097560976,0.16234494951655873,64.28571428571429,1.1610005701016367e-05
74,7.048473365764219e-05,0.5268082751193446,56.09756097560976,0.19960257454420724,64.28571428571429,4.749918368624688e-05
75,3.0462155987727263e-06,0.8162157327102298,56.09756097560976,0.18735084099013374,64.28571428571429,4.75648219499109e-05
76,4.151429760494693e-05,0.8168769008285942,53.65853658536586,0.1597924848442936,64.28571428571429,3.908636736414118e-05
77,0.00010104318775894887,0.8670962848684975,56.09756097560976,0.16017482250606882,64.28571428571429,1.8405666954891567e-05
78,8.178989693752328e-05,0.5364106708083073,56.09756097560976,0.19216852912534052,64.28571428571429,3.798592393723375e-05
79,3.95127631605983e-05,0.7088006840441708,56.09756097560976,0.18696247501223923,64.28571428571429,2.9071142088391336e-05
80,7.5755767409157526e-06,0.6045948661159883,56.09756097560976,0.2035584403476318,64.28571428571429,2.327213733527357e-05
81,3.8349200828253755e-05,0.5459186530102619,56.09756097560976,0.1890238413531104,64.28571428571429,1.786897243383801e-05
82,4.319495727617614e-05,0.7238829404649949,56.09756097560976,0.16599964208305057,64.28571428571429,1.6952833871208584e-05
83,1.730053113079642e-05,0.5454485197633223,56.09756097560976,0.18478620750762811,64.28571428571429,1.546958079613808e-05
84,2.1351661515127973e-05,0.6131196660420339,56.09756097560976,0.1847966417708538,64.28571428571429,4.95718664903171e-05
