,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test
0,0.7905192459425265,0.06923325179713143,60.0
1,0.6942977174382318,0.0692271276186148,60.0
2,0.6923551628198976,0.06923222420660027,60.0
3,0.6931245958677004,0.06923180685934442,60.0
4,0.6918720239621365,0.06923896010512474,60.0
5,0.691951495495287,0.06923020730936,60.0
6,0.6926167035401409,0.06922692407577291,60.0
7,0.6947641343274656,0.06920740428269981,60.0
8,0.6928899431426103,0.06922192569060992,60.0
9,0.6929855688658912,0.06923192008506965,60.0
10,0.692069305884643,0.06925160971498476,60.0
11,0.6917675181964794,0.06925381688458435,60.0
12,0.6912955061916811,0.06925483990544434,60.0
13,0.6933025231165456,0.06922802267459278,60.0
14,0.6912325589259227,0.0692323986990975,60.0
15,0.6914476946393847,0.06922953030846475,60.0
16,0.6905074644610774,0.06923480095794288,60.0
17,0.6892921657088469,0.06922243705321665,60.0
18,0.6898927262686574,0.06917844934423063,60.0
19,0.6897767459561763,0.06912653732187854,60.0
20,0.6869517967535024,0.06908391734346607,60.0
21,0.6913932621487037,0.06905749360990517,60.0
22,0.6875412470581301,0.0691554458664928,50.0
23,0.684962285755111,0.06924578768280319,60.0
24,0.6853830285998979,0.06915096263411806,60.0
25,0.49450276072793936,0.09067044598409743,60.0
26,0.4282328145340689,0.06631978272917607,60.0
27,0.5944141062950944,0.06971197861574148,60.0
28,0.4612984256896259,0.09190803219415364,60.0
29,0.11443845498353156,0.09507745371892702,50.0
30,0.07266584238544584,0.10615772256125858,60.0
31,0.2279618830219703,0.1286909788392252,60.0
32,0.04565946515635267,0.15502132786785416,70.0
33,0.021343572628039136,0.12369343952192761,50.0
34,0.02094977719058417,0.1279368116158665,50.0
35,0.00693549379241192,0.17763154073040888,70.0
36,0.0037272868545909724,0.13998476525207987,50.0
37,0.0034349639411664426,0.15669060082036973,60.0
38,0.00750252142065863,0.16828308788004484,60.0
39,0.0031197844349871552,0.15383131814391077,60.0
40,0.010842250915471172,0.15616547647382525,60.0
41,0.0022837656691938385,0.18589538954927004,60.0
42,0.007901760108301516,0.17729437285202962,60.0
43,0.0014524996439761325,0.1628747275548447,60.0
44,0.0060712584553261496,0.16494511157730093,60.0
45,0.001056842462765122,0.1877275072420698,60.0
46,0.0029725909661393398,0.20450131848115602,60.0
47,0.000536889782286684,0.18229387976138714,50.0
48,0.0004985610401543519,0.17428499558902977,60.0
49,0.001294611277167232,0.17473628344419215,60.0
50,0.0010860288195129366,0.17603592654812567,60.0
51,0.00022897251467732835,0.1799951847739821,60.0
52,0.0002704097243818722,0.1864181854378038,50.0
53,0.0004647195109146676,0.19104267801989103,60.0
54,0.00032485894904700155,0.19153254371103803,60.0
55,0.00035080658984920415,0.18889158932702815,50.0
56,0.0003847910564374755,0.1854603098088147,50.0
57,0.00025780956746786546,0.18319920638828902,60.0
58,0.0003615566697709652,0.18235448654229494,60.0
59,0.00018366065394057312,0.18262726923882938,60.0
60,0.00019845229756386588,0.18377637419170892,60.0
61,0.00032143136267798894,0.18528327655223492,60.0
62,0.00023827455306645826,0.186627692578426,50.0
63,0.00025320005011649914,0.1878881367557036,50.0
64,0.000243997440127302,0.18874034183709681,50.0
65,0.0001543565042701765,0.18865049668500447,50.0
66,0.0002994453621766839,0.18848683146455394,50.0
67,0.00027837727416418117,0.188407316645333,50.0
68,0.00016383967553501415,0.18787259107991286,50.0
69,0.00034489988197614226,0.18777786889068906,50.0
70,0.00046095518628671894,0.18802624427056344,50.0
71,0.0001956564951340253,0.18901022126479003,50.0
72,0.00040437316632848584,0.18925645198190602,50.0
73,0.0001954293493502007,0.18904284997811988,50.0
74,0.00014930510079415484,0.1891387640107383,50.0
75,0.0003088871494234841,0.18943609910607936,50.0
76,9.359331620599528e-05,0.18978278685922564,50.0
77,0.00023261190251675537,0.19005553552824808,50.0
78,0.00024163752756655818,0.19049436401701986,50.0
79,0.00015877421191263136,0.19064500904377962,50.0
80,0.0002016686251317039,0.19078560005936498,50.0
81,0.00018265222618721663,0.19111256255448772,50.0
82,0.00031541924188936666,0.19145358133134416,50.0
83,0.0001537254949907527,0.19157280231357648,50.0
84,0.0002504993311240094,0.19134769002198446,50.0
85,0.00030079668900212465,0.19131872619753032,50.0
86,0.0001948508079881629,0.19111352163772571,60.0
87,0.00023114798744002787,0.191439879979784,60.0
88,0.00017513130583462786,0.19180707604122868,60.0
89,0.00015389828935213833,0.19223244137470014,60.0
90,9.611955546971702e-05,0.19296695333014088,50.0
91,0.00017766366837203515,0.19340169480442096,50.0
92,0.00017258988044731885,0.1936642495658577,50.0
93,7.963618947254652e-05,0.19403077982035483,50.0
94,0.00017579645520862452,0.19431457729784102,50.0
95,0.00011836807356619787,0.19507163018280269,50.0
96,0.00011488045495492523,0.19554317932379867,50.0
97,0.00014244441371615306,0.19536253592016878,50.0
98,0.00018646072129685097,0.19543414432676848,50.0
99,0.00021467893213175497,0.1954461026853585,50.0
