,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6879106695892734,0.08591259760783454,72.5,0.0945317606467415,50.0,0.6926507124747845
1,0.024965431996489994,0.11870982255921829,72.5,0.09469337540278643,50.0,0.6905748444238802
2,0.8193071153780427,0.07652412056280519,72.5,0.09457364553696913,50.0,0.693389534765178
3,0.14841690731383655,0.07186480533030615,72.5,0.09457958151969172,50.0,0.6953101647958728
4,0.47183973898771575,0.0706026480434702,72.5,0.0945631540917002,50.0,0.6948587108849835
5,0.557906693252342,0.07076754143629622,72.5,0.09457043299282408,50.0,0.6948774890678391
6,0.6872696547741723,0.06945997445886608,72.5,0.09453488436033317,50.0,0.6938646417923022
7,0.1681118772624122,0.11456901079201953,72.5,0.09337057826769256,50.0,0.687897464665029
8,0.3187461436384077,0.06535182918159246,72.5,0.10811438355445781,50.0,0.3648098239696921
9,0.2806351520841619,0.06645728670762488,82.5,0.08567546369156917,50.0,0.6797996214378365
10,1.2884952951067852,0.0952724052824639,80.0,0.07178244297057258,50.0,0.5517567117980422
11,0.19112689328209548,0.10348976104373378,82.5,0.07704125056089187,50.0,0.5199963425192464
12,0.20718029750107472,0.1628455585977572,72.5,0.0742211176813679,72.72727272727273,0.46202357604502053
13,0.02193675801846081,0.09276623294222033,65.0,0.07362867440158949,77.27272727272727,0.41976093701003625
14,0.4913373981731003,0.09520110051287028,80.0,0.06161215869391252,81.81818181818183,0.1713118584598687
15,0.02974337448725582,0.1691858147678738,52.5,0.2495508451120325,54.54545454545454,0.5193530434852162
16,0.3607527644365132,0.08969773461339979,80.0,0.07098847258744102,81.81818181818183,0.010365186680807853
17,0.0029918589489807807,0.09825573068949255,82.5,0.056798320030968304,81.81818181818183,0.009876970927760935
18,0.0439218005743049,0.09135262095703264,75.0,0.12524835421517713,72.72727272727273,0.30740674999534406
19,0.0544120943536026,0.12401241795910231,80.0,0.06492843126799552,86.36363636363636,0.1174944997858807
20,0.0024063526544197606,0.10751794860575208,80.0,0.07271212453434521,81.81818181818183,0.0864315154677166
21,0.005657271394751005,0.11632647243150473,80.0,0.08719255802129662,81.81818181818183,0.009187080375498488
22,0.005876538555323111,0.12897094184430874,80.0,0.046846088923164754,81.81818181818183,0.0273523756983807
23,0.006604312996127913,0.11229140051418758,82.5,0.048303039113416046,86.36363636363636,0.005519764824790571
24,0.0031024966403068108,0.18844407243960323,80.0,0.06009447936126084,86.36363636363636,0.0011997099830220526
25,0.012844809451824613,0.12040893525901564,82.5,0.08954797669811326,81.81818181818183,0.0012237004792672818
26,0.0006576417478891628,0.12027993969834265,80.0,0.08814047542454757,81.81818181818183,0.001258549777283149
27,0.007844403700832777,0.19927146357002876,82.5,0.11994642811776188,86.36363636363636,0.0026346490550435944
28,0.001131336155106385,0.1844853741759347,82.5,0.06729187617390847,86.36363636363636,0.0036457858572047372
29,5.7900577167584625e-05,0.14958861063425513,80.0,0.061953428108405866,86.36363636363636,0.003687642326260707
30,0.00015738248929082025,0.1564815053507566,80.0,0.051116407308658116,81.81818181818183,0.0006824640604170205
31,2.3417468862966264e-05,0.18519508690005032,80.0,0.05970141800639735,77.27272727272727,0.0023106497514810173
32,2.5604129176988348e-05,0.17546976977521886,80.0,0.05981970399483942,81.81818181818183,0.0005978310777306193
33,0.0001150582271594207,0.17897058217363987,80.0,0.05652257627142468,81.81818181818183,0.00032662091634686114
34,5.75241603177867e-05,0.17732008593196819,80.0,0.056326833211645645,81.81818181818183,0.00015183328818928
35,0.00020012496975666,0.1811516294485986,80.0,0.04948332112036717,81.81818181818183,0.000222958335555726
36,5.8446572675786054e-05,0.1819020869925608,80.0,0.05515697844198731,81.81818181818183,0.0001729519462129642
37,6.528048325043453e-05,0.17977255064282555,80.0,0.05176443450279301,81.81818181818183,0.00027217304616137665
38,0.0001064211397390942,0.182080026723204,80.0,0.04947883781249702,81.81818181818183,0.00032191500253229543
39,1.7287798222713665e-05,0.18201598034507277,80.0,0.04883841860907744,81.81818181818183,0.0002749657974916976
40,0.00012853497626287127,0.1829518659289192,80.0,0.048714753225411515,81.81818181818183,6.820802661804161e-05
41,8.12146959187284e-05,0.18433220592511917,80.0,0.05208599168604911,81.81818181818183,0.00010217521793933367
42,3.625446756463592e-05,0.18085986402048143,80.0,0.0520850835044625,81.81818181818183,0.00010720985480277579
43,0.00012235595505489177,0.18431358695021313,80.0,0.052536179105255126,81.81818181818183,0.00014320352027789027
44,4.0431647781896076e-05,0.18575216023300695,80.0,0.052799337918719595,81.81818181818183,0.0002539460180327722
45,1.4092113815793334e-05,0.1835202252088133,80.0,0.04830872562825858,81.81818181818183,0.0001429202399959118
46,7.054262549283104e-05,0.18544204894787142,80.0,0.054467332563235965,81.81818181818183,0.00012428352247788573
47,1.6163584125945954e-07,0.18748578685758827,80.0,0.04939272536721326,77.27272727272727,0.00017438868291875238
48,1.850484136630248e-05,0.18679904950354026,80.0,0.05602865777588524,77.27272727272727,9.433448655435586e-05
49,8.929671834944798e-05,0.18745115221243525,80.0,0.05458988105126877,77.27272727272727,0.00012542841040991123
50,0.0003384582109451024,0.18828750322694504,80.0,0.049440393411895774,77.27272727272727,0.00016472393118569791
51,0.00019924520027535435,0.18880663413908227,80.0,0.05494081418517347,77.27272727272727,8.259578690950105e-05
52,1.3529391107384816e-06,0.19080145483891453,80.0,0.05696300050062261,77.27272727272727,1.3824675052576982e-05
53,0.0001080166087877798,0.19056388321038428,80.0,0.05108905992954683,77.27272727272727,4.21338863709315e-05
54,1.0654934616141398e-05,0.18894678407048365,80.0,0.051034796290022166,77.27272727272727,0.0001093503161179394
55,1.8299277738236264e-05,0.18914233825193535,80.0,0.048049534153867306,81.81818181818183,4.332581324043872e-05
56,2.2510068002927385e-05,0.1910409553284167,80.0,0.055236526435562545,77.27272727272727,3.5797086579011155e-05
57,6.338929735236244e-05,0.19134131029700313,80.0,0.059542625474816396,77.27272727272727,4.448086035915404e-05
58,2.388163303431043e-05,0.18953600689947156,80.0,0.0540261809715562,81.81818181818183,4.576986170223555e-05
59,1.132958427326102e-05,0.19028689613315436,80.0,0.04994423142546674,81.81818181818183,2.6388005200287248e-05
60,1.0355246761522133e-05,0.19090886541058974,80.0,0.054759428790429235,81.81818181818183,8.245694092226898e-05
61,1.4191946272090337e-06,0.19224912181309134,80.0,0.05469166132010934,77.27272727272727,6.823496641642833e-05
62,4.607479994434789e-06,0.192521259456845,80.0,0.05564524734726752,77.27272727272727,1.592522833098281e-05
63,6.955446432794371e-05,0.1925773479473147,80.0,0.049778596215956504,77.27272727272727,4.779083702333036e-05
64,3.768845365210599e-05,0.18532032094246112,80.0,0.052338106923338686,81.81818181818183,4.241533308339236e-05
65,1.980038874649108e-05,0.19491267241798027,80.0,0.056140727378476196,77.27272727272727,8.188850019533326e-05
66,5.738327455561211e-05,0.1979109090157519,80.0,0.05632147469743817,77.27272727272727,3.354314616219606e-05
67,6.190285306344302e-05,0.19854141449960638,80.0,0.0498944574955263,77.27272727272727,1.867692255966141e-05
68,3.866908797234226e-05,0.19608652141720304,80.0,0.047621766430765794,77.27272727272727,5.920413573246707e-05
69,9.771989803716144e-06,0.19581350555842916,80.0,0.05530119458017943,77.27272727272727,5.5562270139999096e-05
70,5.7716720192788315e-05,0.19595004919159,80.0,0.05079293115596097,77.27272727272727,3.4781392381641716e-05
71,1.441544105348973e-05,0.19672446464273935,80.0,0.04873143637196724,77.27272727272727,2.4182230463704158e-05
72,1.724692306064986e-05,0.20011839886969565,80.0,0.05511832865733375,77.27272727272727,1.5085443919532578e-05
73,5.22555126304102e-06,0.1922857497219515,80.0,0.049329184125107645,81.81818181818183,6.790455787960137e-06
74,9.23413850676128e-06,0.20055605217410352,80.0,0.05538404432483934,77.27272727272727,1.7564263237970135e-05
75,2.3117033634867487e-05,0.19600786528233943,80.0,0.05060801133120386,81.81818181818183,3.116119742329334e-05
76,5.137296924707418e-05,0.19925932881111383,80.0,0.058384089415780216,77.27272727272727,5.94737506168476e-05
77,3.1291338643127465e-05,0.19420913799300352,80.0,0.047952684713824564,81.81818181818183,3.986847818419816e-05
78,2.2175556061095737e-06,0.19627074029230532,80.0,0.04944702143375499,81.81818181818183,3.099975667659889e-05
79,2.296405258514397e-05,0.1995715944471473,80.0,0.04749682164955922,77.27272727272727,4.675405819363364e-05
80,8.58317480817167e-06,0.19739420111487632,80.0,0.050059963831434406,81.81818181818183,2.611276387188002e-05
81,3.712431045598657e-05,0.20065733942910313,80.0,0.05220265094413574,77.27272727272727,1.0867972102042318e-05
82,2.513935823790597e-05,0.20381895357159346,80.0,0.05357517686393041,77.27272727272727,1.8978550373379948e-05
83,7.00732643810674e-07,0.19847886096756903,80.0,0.05314739928057113,81.81818181818183,2.1001869366540607e-05
84,1.0106754162756807e-05,0.19641115712327162,80.0,0.050414751301748884,81.81818181818183,1.6054906210187662e-05
85,2.253212086719487e-05,0.20199667000491575,80.0,0.047015218420632256,81.81818181818183,2.393442643502169e-05
86,2.1619164639822274e-05,0.19647706555645927,80.0,0.05168933939590119,81.81818181818183,1.6325127748479374e-05
87,3.93488692860373e-05,0.2084606920884799,80.0,0.06187120666299851,77.27272727272727,5.07534332895484e-06
88,6.86061575143699e-06,0.19704096959099177,80.0,0.04737835512234096,81.81818181818183,1.3782836430283304e-05
89,1.3175004660474933e-05,0.20161802991918276,80.0,0.05223347574506152,81.81818181818183,1.8741968145399247e-05
90,3.691060353741041e-05,0.20342932247060372,80.0,0.0542140395352273,81.81818181818183,1.6441725393817974e-05
91,9.240169375809698e-06,0.2010906512794155,80.0,0.05662216379156822,81.81818181818183,1.0429340787153703e-05
92,1.8019350692227818e-07,0.20744942748735345,80.0,0.05065995579013804,77.27272727272727,1.2501227506860118e-05
93,2.128830813174562e-05,0.20817617731045407,80.0,0.05399868926415663,77.27272727272727,2.348617167448247e-06
94,4.815131399478075e-07,0.20911258124358795,80.0,0.052072709893354066,81.81818181818183,1.1506358423730243e-05
95,1.7263171478582944e-05,0.21047862618748833,80.0,0.05819352706278174,77.27272727272727,9.263323245413064e-06
96,4.448763042097428e-06,0.20145843886004125,80.0,0.05126195362284681,81.81818181818183,1.0458571577109125e-05
97,2.196192031358226e-05,0.2041241515785844,80.0,0.05346554874604264,81.81818181818183,2.818244869647049e-06
98,1.4835187626703785e-05,0.20390766438066157,80.0,0.05669520756764899,81.81818181818183,1.3647608373556871e-05
99,1.7388424908482866e-07,0.2112184419083165,80.0,0.05291120673717204,77.27272727272727,1.0075867909892664e-05
