,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7629940035065224,0.26377989976230004,50.0,0.08239427619180856,62.5,0.7379974535221683
1,0.5039467548674674,0.16899068469666317,50.0,0.1023832854129054,50.0,1.141168752959355
2,0.20396389277632865,0.10813389076338417,40.0,0.09045493639582745,62.5,0.5828734998899259
3,0.31546387238725904,0.09225487517188709,60.0,0.10611703123470069,50.0,0.1978734316527745
4,0.1298507571866712,0.10278677420630675,70.0,0.06698978494804855,75.0,0.4480974576609195
5,0.050711132928619326,0.08735040238171426,90.0,0.07491650884019027,62.5,0.4089969184775036
6,0.03095933760104609,0.16461756356013252,60.0,0.1034261028482338,50.0,0.052861843749466536
7,0.009784765661863093,0.10801907835590681,80.0,0.08789292403800081,62.5,0.09372960497470155
8,0.013002549895703552,0.10701805208357688,70.0,0.09585553940141703,62.5,0.06992042686738963
9,0.005967613636060103,0.09476939902300312,70.0,0.21410329417341661,37.5,0.06467523400932164
10,0.008725426159332477,0.0911878966533953,90.0,0.12411882550086013,50.0,0.016607633479155618
11,0.0017938281595012723,0.16958969661036502,70.0,0.13040907038452357,50.0,0.013351587460651876
12,0.003062302861812659,0.10986438592660659,70.0,0.12315079154986758,62.5,0.008948274444441113
13,0.0018903736028454156,0.08536534303459922,80.0,0.1262785416976951,50.0,0.005308956390705194
14,0.0012879541266979902,0.126153167854822,80.0,0.13199719643619262,37.5,0.0012447245471125582
15,0.0019423518075196375,0.08237082565603963,70.0,0.13637613783791958,37.5,0.0018852810400777694
16,0.000956535772029545,0.1874754370851993,70.0,0.13911678928308438,37.5,0.000860052761664718
17,0.0012165182005385215,0.07180514939298192,80.0,0.14161635075588147,37.5,0.0018055925685966686
18,0.001563035322835376,0.07291557659612569,70.0,0.14044034526047697,37.5,0.0014752927688975346
19,0.0009008536594985482,0.08447491522587205,80.0,0.1400299397661518,37.5,0.0013056886179326939
20,0.0005672081640029872,0.08282773328534995,80.0,0.1424389561879392,37.5,0.001546426523267005
21,0.0007494410133125583,0.19766659193116257,80.0,0.1430501139100691,37.5,0.0013826838560862308
22,0.0005083185240210774,0.12101078253114861,80.0,0.14577331632220622,37.5,0.000646166374714037
23,0.0005208589537527615,0.07350517659818412,80.0,0.14736685713532058,37.5,0.0015267962192245365
24,0.000342423808100346,0.07392828159950883,80.0,0.15088024183560148,37.5,0.0011903254287411859
25,0.00042330375152054483,0.07637030519006177,80.0,0.15243033523073787,37.5,0.0010867182345658305
