,SZ6,SZ6,SZ6
,Loss/train,Loss/test,Accuracy/test
0,991.5341565671457,113.76854811147919,0.0
1,744.0440379197211,100.59709847818071,0.0
2,891.8333614476883,84.09538540425277,0.0
3,701.4796586916476,64.56534391949135,0.0
4,397.93020597670164,43.78128267785643,0.0
5,266.75077826247656,24.8097117238946,0.0
6,206.8605549106303,13.305761252090141,0.0
7,108.87354850513827,16.907623645192718,0.0
8,141.0065966789274,31.67849158064601,0.0
9,177.25455938431014,42.47726167741405,0.0
10,269.5315803452569,44.39960107706754,0.0
11,307.12099604435986,38.56555153538032,0.0
12,272.45348797410753,28.707511317555042,0.0
13,164.84796744458683,19.067026966764278,0.0
14,93.6134385913731,12.756882784022455,0.0
15,109.21012239888343,11.189359710584966,0.0
16,68.9642883914634,11.41900889663913,0.0
17,190.60470774675184,11.096078205118006,0.0
18,126.73027181355349,10.27510060391447,0.0
19,138.69812209364696,9.985715034730774,0.0
20,82.34152299464908,10.6182196377141,0.0
21,84.39874867396263,11.430501329651605,0.0
22,76.33416516774777,10.882110946393059,0.0
23,51.090227844138205,9.156242154567867,0.0
24,39.68569152251685,8.161862193742026,0.0
25,60.08545527561362,8.20077453730389,0.0
26,46.07000359520499,8.003673599523244,0.0
27,51.29555624723534,7.563164278320945,0.0
28,58.19569725869087,7.737548276701871,0.0
29,70.38639571221731,7.573391198365127,0.0
30,60.43715635242766,7.448829999863003,0.0
31,57.95126782178928,7.6236760959958945,0.0
32,63.07223225547825,7.677294722032359,0.0
33,57.938811267461375,7.4860092944893255,0.0
34,33.19256120125294,8.048012055447463,0.0
35,26.443578108998697,7.790945281327763,0.0
36,28.773649752840118,7.446657631882312,0.0
37,13.725815960464788,7.446856178493574,0.0
38,26.93565500382729,7.516281256417089,0.0
39,34.73991621602597,7.498777177479714,0.0
40,27.049621435027095,7.518468633488326,0.0
41,17.451640182427372,7.5713095217284,0.0
42,23.771087425125085,7.616163740161686,0.0
43,27.988094757757214,7.6738792936893505,0.0
44,37.23971065314279,8.524638092432518,0.0
45,28.415866369832358,8.050592777481622,0.0
46,13.362308934646661,7.7307029095438775,0.0
47,15.919270042623081,8.022188877403018,0.0
48,7.720443433647833,8.085783528367966,0.0
49,6.5272946558838285,8.540182247357059,0.0
50,8.902440772597098,8.244495264031091,0.0
51,7.084914975594725,8.395873311204022,0.0
52,4.595945857182015,8.660194931200747,0.0
53,1.694438121880432,8.644166875295804,0.0
54,2.904881748791959,8.795360157819191,0.0
55,2.3952151310601355,9.233581573777858,0.0
56,1.6309195254191406,9.188127053473787,0.0
57,2.9603434259904,9.25166121476043,0.0
58,2.253020160063308,9.75603679383751,0.0
59,2.316748733344221,9.370156715700057,0.0
60,3.076264919134348,10.255403538692148,0.0
61,5.704774561283038,9.55650300457023,0.0
62,0.7623851496677748,9.86091250131764,0.0
63,3.4356037347492054,9.487049851471058,0.0
64,1.1659040245296284,9.934667847171346,0.0
65,1.8284718829509916,9.495332350117764,0.0
66,2.7479214159618324,10.10052500292412,0.0
67,3.8955499832320037,9.594954175765368,0.0
68,0.5426705964131164,9.64006452674963,0.0
69,1.1970713160583608,9.360792113995268,0.0
70,0.28116990657282537,9.351584157605316,0.0
71,0.4545359921811752,9.228506445470595,0.0
72,0.10964648102094264,9.265593079034117,0.0
73,0.35810805155631814,9.149830131372536,0.0
74,0.30236582626192354,9.243890452505227,0.0
75,0.3876970342550412,9.138095761444614,0.0
76,0.08916831416151816,9.254280903319039,0.0
77,0.22192324267233166,9.158824998996414,0.0
78,0.4866038384734441,9.17743504272059,0.0
79,0.15451841701270116,9.070227606356452,0.0
80,0.609635538093609,9.21940727500254,0.0
81,0.6083325975858792,9.299950753814002,0.0
82,0.4076217671095204,9.529718585985266,0.0
83,1.31526141328528,9.243889238747997,0.0
84,1.8794978500668769,9.770726337241324,0.0
85,4.711618402241609,9.314355590636092,0.0
86,0.35699432681527904,9.315934988429403,0.0
87,0.9173690149771289,9.141948946388448,0.0
88,0.3073681681777588,9.247860664190963,0.0
89,0.23495056346166587,9.241505914399678,0.0
90,0.8864992118810698,9.275733124187925,0.0
91,1.2813792437848994,9.675395593747584,0.0
92,0.35360343992992,9.284928807532395,0.0
93,1.7784796782625651,9.256452476547077,0.0
94,0.1397172990253599,9.36200236141801,0.0
95,0.04587335979228577,9.192197931723728,0.0
96,1.2508839039511273,9.15033441639811,0.0
97,1.0705059378424737,9.692371692514543,0.0
98,1.3566838460048916,9.159584466454431,0.0
99,2.3249408491643626,9.767882238305408,0.0
