,SZ,SZ,SZ,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6908566072854141,0.08616053665681825,56.875,0.10661098920799625,46.15384615384615,0.6929341102641142
1,0.6892153203024924,0.08547237178352297,64.375,0.10660292338066049,53.84615384615385,0.6916701240019771
2,0.5793803642235503,0.08498462212137772,63.125,0.09800040254296843,53.84615384615385,0.669034026960406
3,0.6901251727421575,0.08609016495209772,66.875,0.10634708634112246,53.84615384615385,0.6913662023079913
4,0.42762575958415777,0.0871630330721328,64.375,0.1508688542697222,53.84615384615385,0.47733330773927857
5,0.49807256433365393,0.07280244756457434,73.125,0.1017356629090628,53.84615384615385,0.6176614981002946
6,0.5619696117639145,0.07054879820317665,79.375,0.10359284990316109,69.23076923076923,0.8151606890729386
7,0.7298205967973989,0.0850973419051502,63.125,0.10780304778643282,53.84615384615385,0.49193786294553277
8,0.49464715364003903,0.06782546683717033,75.0,0.11820500065941122,61.53846153846154,0.5718017667388235
9,1.7649702511316299,0.07487384098877287,77.5,0.11819995222046575,61.53846153846154,0.6053225047342284
10,0.11829977511109868,0.10302765333758926,73.125,0.09806425787890233,69.23076923076923,0.4359017092480146
11,0.03624690853972452,0.0831865236581229,73.75,0.10763050820471103,53.84615384615385,0.4035499136655365
12,0.29601317416619527,0.08168427316620151,80.0,0.15007507001315273,53.84615384615385,1.076228816213241
13,0.08006589410926167,0.08020482700665006,78.75,0.09695813532804849,61.53846153846154,0.8593338539836965
14,0.06591766459150279,0.07683657202438379,78.75,0.1088371797137164,53.84615384615385,0.572415114161543
15,0.866241992333598,0.16462734933185202,71.875,0.14757270666366767,69.23076923076923,0.3153947446167337
16,0.8996567765626969,0.16951811308366574,69.375,0.13506458589403547,53.84615384615385,0.22665557262508812
17,0.0035323496713793186,0.10291934667510978,79.375,0.137243371090604,53.84615384615385,0.7201128542176111
18,0.054237344051461765,0.08433510619537914,79.375,0.1051723928493638,69.23076923076923,0.4047859112988384
19,0.0004740049624156957,0.16983293433256214,72.5,0.36751273242408655,46.15384615384615,0.17863621743314403
20,0.00597347096761806,0.149613097049256,73.75,0.09253394627916184,61.53846153846154,0.25066012975475027
21,0.0026986247696336907,0.1425762123356863,71.875,0.1124653207736285,69.23076923076923,0.46751652117710696
22,0.017926814100247827,0.10539675406805953,76.875,0.2051111355232256,61.53846153846154,0.04075393939370313
23,0.21703112603135444,0.12525299801888107,78.75,0.10974010898469107,69.23076923076923,0.02240056917831113
24,0.046140651750325445,0.26256319661962807,65.625,0.14263165752401794,46.15384615384615,0.017644579111900156
25,0.0017054759423938291,0.12467474818939181,79.375,0.3913000958498304,53.84615384615385,1.8217167089823942
26,1.0205798935973083,0.10365669218770737,76.25,0.5355750786003683,46.15384615384615,0.003957244339589028
27,0.1033326364415213,0.2142707551305368,66.25,0.132531203238713,46.15384615384615,0.4337994645990981
28,0.0010487887025893551,0.13566618633714067,78.125,0.12008426515537675,53.84615384615385,0.11311727951296843
29,0.0016275018743090713,0.1374548764089373,75.625,0.1250545581314481,61.53846153846154,0.07800468664056948
30,0.03553479828124719,0.15387634392128632,76.25,0.15976040470020758,69.23076923076923,0.03882410803663382
31,0.15436946026843,0.1442044139850482,79.375,0.1446052473899592,69.23076923076923,0.0002566533043359202
