,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
65,9.14247209006093e-06,4.906665735291644,53.65853658536586,0.5625,0.3907407522201538,0.4833333343267441,0.4166666666666667
66,1.7336727312227474e-05,4.936602880370323,56.09756097560976,0.5189484126984126,0.41137567162513733,0.4444444477558136,0.4250000019868215
67,4.2337329393511956e-05,4.964784744357317,53.65853658536586,0.4385912698412698,0.2898148198922475,0.2936507960160573,0.3333333358168602
68,5.262727225074785e-05,4.990438343330841,56.09756097560976,0.6326388888888889,0.43783069650332135,0.4277777870496114,0.5277777860562006
69,5.9666453875836e-06,5.016062891166596,53.65853658536586,0.43888888888888894,0.4194444517294566,0.4166666666666667,0.4333333373069763
70,2.645610957550153e-05,5.041597477349087,53.65853658536586,0.5347222222222222,0.39947091042995453,0.4277777870496114,0.3888888955116272
71,3.648817598435544e-07,5.0658540581096725,53.65853658536586,0.5208333333333334,0.3796296368042628,0.40000000099341076,0.386111115415891
72,1.8903787401145454e-05,5.088005877451175,53.65853658536586,0.5347222222222222,0.3609788467486699,0.4055555611848831,0.4000000059604645
73,9.037625008433116e-06,5.110484975227259,53.65853658536586,0.5076388888888889,0.369047611951828,0.3333333333333333,0.4166666716337204
74,1.152114524148744e-05,5.132554873553989,53.65853658536586,0.49027777777777776,0.4833333343267441,0.5000000049670538,0.5388888915379842
75,1.1301136126195136e-06,5.154041310110417,53.65853658536586,0.5166666666666667,0.3841269810994466,0.4305555621782939,0.37222222487131756
76,3.5177041709038247e-06,5.174846667304826,53.65853658536586,0.5125,0.38359788556893665,0.4277777820825577,0.3750000049670537
77,2.846656475851624e-05,5.19233396063715,53.65853658536586,0.5055555555555555,0.5489418009916941,0.5416666716337204,0.6000000064571699
78,1.9939803470754527e-06,5.2124481899802895,53.65853658536586,0.6438492063492064,0.3702381004889806,0.40000000099341076,0.5138888905445734
79,3.5525674891775747e-06,5.230761752959262,53.65853658536586,0.5770833333333334,0.3788359810908635,0.44166667262713116,0.37222222487131756
80,7.740733617943324e-06,5.249220976370855,53.65853658536586,0.6583333333333333,0.39153440793355304,0.40000000099341076,0.4833333343267441
81,2.9967877622832014e-06,5.267176150331443,53.65853658536586,0.6173611111111111,0.36375661691029865,0.3809523830811183,0.4444444477558136
82,2.4605340203808174e-05,5.2838128224925525,53.65853658536586,0.5027777777777778,0.3887566179037094,0.41388889650503796,0.3750000049670537
83,3.85179342117461e-05,5.301564494817752,53.65853658536586,0.6493055555555555,0.34444444874922436,0.3555555616815885,0.4583333333333333
84,2.627775378765956e-05,5.3185170458190925,53.65853658536586,0.49652777777777773,0.31984128057956696,0.31388889253139496,0.34166666865348816
85,2.9266509180717326e-06,5.334914615964769,53.65853658536586,0.4972222222222223,0.5119047711292902,0.583333338300387,0.5222222258647283
86,6.952963756575268e-06,5.351318389665151,53.65853658536586,0.5409722222222222,0.3500000089406967,0.361111119389534,0.3583333392937978
87,1.0536632055393596e-05,5.365952752254273,53.65853658536586,0.6194444444444445,0.3351851950089137,0.33611111839612323,0.4305555572112401
88,1.9311698790425735e-06,5.382084407062061,53.65853658536586,0.5375,0.4980158756176631,0.5222222283482552,0.5416666666666666
89,1.7464432989104627e-06,5.396380492601376,53.65853658536586,0.5590277777777778,0.5250000059604645,0.5805555582046509,0.5138888955116272
90,2.5244131910089755e-05,5.410290687995132,53.65853658536586,0.5069444444444445,0.26287879546483356,0.25833333532015484,0.2777777810891469
91,5.706707937375364e-06,5.4251117024985245,53.65853658536586,0.4851190476190476,0.49722222487131756,0.527777781089147,0.5059523830811182
92,3.724542666808399e-06,5.438261207201091,53.65853658536586,0.5107142857142857,0.3206349164247513,0.34166667362054187,0.3174603233734767
93,4.385549927099264e-07,5.451860447453753,53.65853658536586,0.5625,0.37962964177131653,0.4416666676600774,0.4305555572112401
94,2.484998200304908e-06,5.46513013796142,53.65853658536586,0.4791666666666667,0.3222222328186035,0.36666667461395264,0.3083333373069763
95,9.469657606768209e-06,5.477550999078917,53.65853658536586,0.48680555555555555,0.3642857223749161,0.46388889104127884,0.36388889451821643
96,3.034073023612571e-06,5.490213272193192,53.65853658536586,0.5491071428571429,0.36868687470753986,0.37222222487131756,0.46111111839612323
97,7.454108991925552e-07,5.502683135914302,53.65853658536586,0.5444444444444444,0.519841268658638,0.5555555621782938,0.5222222258647283
98,5.670239062476365e-06,5.5147340989466445,53.65853658536586,0.5465277777777778,0.3750000049670537,0.4583333333333333,0.350000003973643
99,3.4286544844763725e-06,5.527098557528147,53.65853658536586,0.4909722222222222,0.3452380945285161,0.3750000049670537,0.3222222278515498
