,SZ,SZ,SZ,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
28,0.0007569891983090499,0.1685405405697111,76.5625,0.14028896705851537,84.375,0.0008056014081667936
29,0.00043958066076229114,0.17632316018018737,74.21875,0.15139275902106686,78.125,0.00027601055295990425
30,0.0002854190924052189,0.25326631242262954,67.96875,0.11707959286348825,87.5,0.0009304782060416768
31,0.04059486291496859,0.2163404288706124,74.21875,0.14729259525515098,78.125,0.00010382254073451508
32,0.0003386277625095295,0.19698863352151672,71.875,0.1346945513759004,81.25,0.00023105050941383865
33,0.0009186125536938902,0.227866802371846,74.21875,0.2175094288816474,75.0,0.0015397920483668872
34,0.021452477058518684,0.18465411906914894,76.5625,0.1351879327289206,78.125,0.1293556351352902
35,0.4686943338619612,0.20629081737170288,72.65625,0.13505306272965295,84.375,0.0008875136263390663
36,8.33962117266821e-05,0.1937645680622927,76.5625,0.13416214249184266,84.375,0.0003413248082617546
37,8.424806749144941e-05,0.2330934135859445,71.09375,0.27193846732885013,75.0,0.02989283259292806
38,0.00017521802851433533,0.27542053563549956,67.96875,0.13615321591524332,81.25,0.000661800236940568
39,5.773035145705273e-06,0.23266695800804948,72.65625,0.17560597128909272,84.375,0.0001894709916428991
40,0.29951902297712135,0.23934194867650743,75.0,0.22792393235659633,75.0,0.00014587670057151955
41,0.008211732354559435,0.19085585822229706,75.0,0.1424221420038168,78.125,1.690552966626169e-05
42,8.93758493711428e-05,0.2097832387119611,73.4375,0.16240532967803864,81.25,7.83430927461409e-05
43,0.2091600575542163,0.22208646077042835,76.5625,0.18895845782591308,75.0,0.00015218001230825492
44,2.4660102675282387e-05,0.2531432295529591,76.5625,0.21619690919335965,68.75,7.794467937053347e-06
45,0.0009145528126795094,0.25020958716561625,75.0,0.24807658296622256,71.875,0.0003767901628777304
46,1.5428811496130806e-05,0.4302809181647276,65.625,0.18258497887380382,87.5,0.005910211900302655
47,6.965181075899522e-05,0.26071923025165417,76.5625,0.22450702148441234,71.875,5.134756553638553e-07
48,2.3673878054331556e-05,0.23745105929297955,76.5625,0.16567052721085723,87.5,0.00027141098429148835
49,3.597786609126583e-05,0.2556231702045467,75.78125,0.1724878417133891,81.25,2.3950725671709828e-06
50,0.4181452186502226,0.3061868247749551,74.21875,0.18688746706817508,87.5,5.4008378894994876e-05
51,3.2702886438228974e-06,0.2837850162261921,73.4375,0.16178901532804374,81.25,0.0012639574264644048
52,2.8731629125887653e-05,0.26654087796562065,74.21875,0.21667855817080955,78.125,2.656180612956313e-05
53,7.444919343769688e-05,0.24289846467947726,74.21875,0.19276392791657915,87.5,0.000707719013333652
54,8.828066650806821e-06,0.2637452609630277,75.78125,0.24011938727770266,75.0,5.2730991485685184e-05
55,0.0012690008853239539,0.3194174364613538,63.28125,0.1490674474312471,84.375,0.003148725392030263
56,0.0022685187093169743,0.2700635933312796,73.4375,0.21813803345224983,81.25,0.04662410414925018
57,0.7070500056741867,0.5265582891570407,60.9375,0.207432875626068,87.5,1.3335959421133164e-05
58,5.333280778440197e-05,0.2454362224340237,75.0,0.20868621085133157,87.5,0.0003054685714455569
59,0.0002006836323068099,0.27012589300229617,75.78125,0.3767136207547537,68.75,0.0769558064476399
60,1.3862050551671897e-06,0.266274417189663,72.65625,0.21290867015119416,84.375,2.4560606655514918e-05
61,0.15447563646233728,0.2677186124657455,71.875,0.24972775770421554,81.25,4.279967361677781e-06
62,0.00022630524117774175,0.2854545953792112,74.21875,0.3504450435903263,75.0,0.00013941731990809245
63,3.3304687384001037e-06,0.3034419994251526,73.4375,0.30813531516329884,75.0,7.700253450442309e-06
64,5.834112436269803e-05,0.33785236132054514,73.4375,0.2820985738414023,84.375,0.0013414557061919247
65,5.918166263804805e-05,0.3344609250041438,67.96875,0.31098299039429983,84.375,0.053522029139244434
66,0.838543836231265,0.3221765027844979,70.3125,0.22443021311528,84.375,7.199241427220974e-06
67,2.5188045767516973,0.42771086269861003,62.5,0.2563638613149586,84.375,7.503801986324913e-05
68,1.2095346801995297e-05,0.28555635407237173,72.65625,0.2527632618016433,87.5,1.595788083017662e-06
69,3.5486280579750148e-06,0.28101733947718294,71.875,0.2372696557474892,78.125,5.178555127189104e-07
70,9.307265457743387e-06,0.3905784852647432,70.3125,0.25228063739842554,81.25,6.550483706901213e-06
71,0.00024386913836962353,0.3321890328782803,72.65625,0.24689479357594993,81.25,1.1632559084931522e-06
72,0.000753817062663904,0.2752446232363455,75.0,0.2438850965334291,84.375,4.100571071811021e-05
73,1.0099862451515008e-05,0.26777288449082964,73.4375,0.25633101811147535,81.25,7.913583962591528e-06
74,3.578937241681456e-08,0.275217512834647,73.4375,0.2586132202758993,81.25,4.274288259095471e-06
75,4.989207583764769e-06,0.2820288995957261,74.21875,0.26949914495845917,81.25,3.6982587945945613e-06
76,3.202489500883742e-05,0.29082550584448924,73.4375,0.2740732072121452,81.25,1.6113710408094557e-06
77,7.670142459456754e-06,0.29834111577651234,74.21875,0.278028257482767,81.25,8.755144387718645e-09
78,3.0029376365904512e-06,0.30648441250808467,74.21875,0.2790554660751129,81.25,5.266748582313029e-07
79,4.2472629854647795e-06,0.3121260426151704,74.21875,0.2803236164258937,81.25,1.4801335728436952e-07
80,1.8790711782580198e-06,0.3164311148736453,74.21875,0.28140938852726816,81.25,1.9788477459019684e-07
81,5.0802354323229015e-06,0.320304990757109,75.0,0.2824637081087217,81.25,1.8504781404823783e-07
82,7.212467134573176e-07,0.3236668518776243,75.0,0.2839399399288502,81.25,7.205710727153471e-08
83,2.3482745160452004e-07,0.3274770214934468,75.0,0.2859709785680379,81.25,1.9923583040661483e-06
84,1.4216390044172481e-06,0.33117184634390673,75.0,0.2884122065411246,81.25,2.970404808922599e-10
85,1.436402266475496e-06,0.33465557284430214,75.0,0.2897804141388893,81.25,3.583489297429805e-07
86,1.4391089600012276e-07,0.3378960092881598,75.0,0.29115546019491245,81.25,1.1129352821469395e-07
87,2.834787182631405e-08,0.3400121005499983,75.0,0.29196040706067117,81.25,3.156327356912329e-08
88,2.1036657296004726e-07,0.3430172038382179,75.0,0.2931259302265189,81.25,7.21696210145993e-09
89,9.228849822068704e-07,0.3444378944595286,75.0,0.29369248472278486,81.25,5.512940767987765e-10
90,5.0201898946266175e-08,0.347009517602998,75.0,0.294781707072851,81.25,2.3022633358920668e-08
91,2.478167722488123e-07,0.3488062338542312,75.0,0.29535004054918285,81.25,6.794002670613369e-08
92,2.581688828009714e-07,0.34976207593859293,75.0,0.2960537748269393,81.25,1.1113102977762818e-07
93,9.81959695571674e-09,0.35196241597980765,75.0,0.29696734337656455,81.25,7.322228167645023e-07
94,6.220184279609935e-07,0.35351936145182467,75.0,0.2977703125348518,81.25,8.518515439171562e-08
95,9.292193620518462e-08,0.35523150737290726,75.0,0.29856697085037326,81.25,5.416832082664803e-08
96,9.720731088355887e-08,0.3565768673794112,75.0,0.2989036735541142,81.25,4.419423971339078e-08
97,4.6336915362529264e-08,0.3577083882030739,75.0,0.299532146418912,81.25,2.4551901911149196e-07
98,3.6597786960912205e-08,0.358599698024512,74.21875,0.29995024498434864,81.25,3.891374922013924e-08
99,1.341732257675095e-06,0.359191940323263,74.21875,0.3003346916050486,81.25,1.2664372851922026e-08
