,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6931960151801145,0.15400739370604097,44.44444444444444,0.08662534120691984,62.5,0.6934176640612546
1,0.6932607550762077,0.15397648541557235,55.55555555555556,0.08671454685823345,37.5,0.6930962096708676
2,0.6939704039041557,0.15398327363099898,44.44444444444444,0.08675714312367502,37.5,0.692692311897695
3,0.6928981026245937,0.1541057964215536,44.44444444444444,0.08683461897787131,37.5,0.6928421923658021
4,0.6951958011744922,0.15388192778258358,44.44444444444444,0.08691875030990329,37.5,0.6938949595774179
5,0.6929878619896689,0.15408336920568994,44.44444444444444,0.08692374000063513,37.5,0.6930448001942002
6,0.6934103070650198,0.15408667152797154,44.44444444444444,0.08768778979155215,37.5,0.6901934181676871
7,0.6918283980200792,0.153917695762605,55.55555555555556,0.08673658597133899,37.5,0.6927606269843078
8,0.6911313863584466,0.15456509077641634,55.55555555555556,0.08673915455822619,37.5,0.6931347250767191
9,0.6872663720381126,0.15513755656368922,55.55555555555556,0.0867143953030742,37.5,0.6930922288681863
10,0.6967006700808854,0.15309330347365735,55.55555555555556,0.08681284638925267,37.5,0.692990462200751
11,0.6907752784896543,0.15460472118265794,55.55555555555556,0.08679691216452515,37.5,0.6921790061183856
12,0.696751914363403,0.15466119398883382,55.55555555555556,0.08691096398779294,37.5,0.6908824544329688
13,0.6882244576524313,0.15379912756811148,55.55555555555556,0.08696589118138061,37.5,0.6912521064749263
14,0.6913242819825496,0.15497447441395196,55.55555555555556,0.0870991499534953,37.5,0.693464167098978
15,0.6969158884322222,0.15466797679124827,55.55555555555556,0.08701637010224941,37.5,0.689553818051822
16,0.6938383023113618,0.15472352334152337,55.55555555555556,0.08720755302754749,37.5,0.6959754697257626
17,0.6933894286534472,0.1540001844989244,55.55555555555556,0.08718769050268141,37.5,0.6937682237730032
18,0.6922562207230388,0.1540037844475869,44.44444444444444,0.08706799575187552,37.5,0.687814009038581
19,0.686838361225708,0.15331853695454967,55.55555555555556,0.0874637867315447,37.5,0.6942330418921069
20,0.6967814335302841,0.15333986844070044,55.55555555555556,0.08746320950334943,37.5,0.6925467837152252
21,0.693929459979672,0.2722146187469977,55.55555555555556,0.08775978164203646,37.5,0.6937287332017118
22,0.6946171926942643,0.15425360382388298,44.44444444444444,0.08678197320625593,37.5,0.6926001613450147
23,0.6924928365368056,0.15415229203429626,44.44444444444444,0.08685240179940229,37.5,0.6917321425763102
24,0.6920411618563284,0.1537716386598699,44.44444444444444,0.08704837908433127,37.5,0.6968162414597122
25,0.6927957382392256,0.15426524670089214,44.44444444444444,0.18925903595117702,37.5,0.8791065054144509
26,0.6923560855623935,0.1540010526157038,44.44444444444444,0.08656052944878119,50.0,0.6915940200076528
27,0.6933856041107119,0.15433380665847202,44.44444444444444,0.08684856958874836,37.5,0.6915303266750693
28,0.6897121294126731,0.15395157493168962,55.55555555555556,0.08751378948193758,37.5,0.6840937749658468
29,0.6939935202952551,0.1556047399096266,55.55555555555556,0.08793807354654673,37.5,0.6905330602955427
30,0.6998818017981883,0.15255187578018437,55.55555555555556,0.08734904103343596,37.5,0.6894190422488721
31,0.68773749012859,0.15555463014763393,44.44444444444444,0.087474735914286,37.5,0.681263724870348
32,0.934848740014754,0.1519173959687586,44.44444444444444,0.08704681668437843,25.0,0.6720708829163454
33,0.5258740027956392,0.16478917629462428,44.44444444444444,0.08622757963547942,62.5,0.7260311987455063
34,0.715644436056098,0.17062123817185693,44.44444444444444,0.08879664797405859,37.5,0.70317343086045
35,0.6908985185555796,0.15933392134597016,44.44444444444444,0.09450803999803897,37.5,0.6990271406337736
36,0.6771899261881509,0.14988103062871355,55.55555555555556,0.10034955332331769,37.5,0.6161389137032235
37,0.643073781381589,0.15195430362640808,44.44444444444444,0.10047696529816627,37.5,0.8451591239127353
38,1.0295554429150646,0.21659629932372698,44.44444444444444,0.08622852105569037,62.5,0.6771798653324775
39,0.40792040912413036,0.1629549371358471,44.44444444444444,0.0896471636849813,25.0,0.6736162289302339
40,0.32340446121738525,0.16729501596312446,44.44444444444444,0.0857260132461771,62.5,0.6639009455354045
41,0.7075762314728887,0.21016055847088763,44.44444444444444,0.10332677256965,37.5,0.7632820225440292
42,0.7220010119218984,0.17579855261996963,33.33333333333333,0.09185258625278395,25.0,0.553596067591641
43,0.24147258802491756,0.18159118578494501,33.33333333333333,0.16853142578618846,37.5,0.6436823021221706
44,0.2721212602239574,0.3415314883963615,44.44444444444444,0.07738247610678382,62.5,0.6117425559111178
45,0.6726686395098956,0.2213614326175324,44.44444444444444,0.5916802964775758,37.5,1.6484378227493715
46,0.6994923995014163,0.1468992810682036,55.55555555555556,0.08775690692066815,25.0,0.37656766532611735
47,0.6751647434942899,0.1654983320459473,33.33333333333333,0.16822476601997013,75.0,0.23968581298966465
48,0.5268375083004403,0.6139679803854652,55.55555555555556,0.2461696264240552,75.0,0.4212658104849292
49,0.24328978686148814,0.41613530281996425,44.44444444444444,0.10250402185237724,25.0,0.5452611456970385
50,1.7971413872757098,0.30522198545242646,33.33333333333333,0.11586539038907002,37.5,0.7773791918865216
51,0.6907809612649901,0.19753877920541643,44.44444444444444,0.09986756359182483,50.0,0.5712843434881717
52,0.6455935572538501,0.661059453507463,44.44444444444444,0.180628692433986,50.0,0.23653666859702993
53,0.25277368426737384,0.23761808663835046,33.33333333333333,0.18614150609180424,25.0,0.10825935140700292
54,0.6494467783915079,0.23906702296291316,33.33333333333333,0.3415894456417975,25.0,0.3044193512683233
55,0.2711482306574395,0.27767144654829123,33.33333333333333,0.3975191095854902,37.5,0.14934875342195927
56,0.37616234741629156,0.30720587535817434,33.33333333333333,0.38793242607627815,50.0,1.494275529791886e-05
57,0.4862044886421606,0.28436307241900544,33.33333333333333,0.847490798780803,25.0,0.013676846698040835
58,0.6379692607784236,0.9170932199317333,33.33333333333333,0.6763947334078435,25.0,0.11743564952335295
59,0.9901986478666626,0.2707596763638963,33.33333333333333,1.3572297884365145,37.5,0.0032476518367169946
60,0.5195800831334703,0.33792832861566885,33.33333333333333,0.6377468062973379,25.0,0.013606249307138753
61,0.09253860073991567,0.44927481634823885,33.33333333333333,0.6208776609110561,50.0,8.012384997106395e-06
62,0.08637427996214021,0.4329169105911409,44.44444444444444,1.9638501557380244,37.5,0.14670894082845823
63,0.14749113228657976,0.3809133623277472,44.44444444444444,0.400654270705108,62.5,0.26066186738731173
64,0.1300231559731578,0.37975076448792666,33.33333333333333,0.8550788100074859,37.5,0.053944074996472434
65,0.39646737760646267,0.29844316659180864,33.33333333333333,0.6500289888891277,37.5,7.805605003364139e-05
66,0.07079620466203662,0.3151788720098837,33.33333333333333,0.9301695094108109,37.5,0.014395602287030919
67,0.15666798443189403,0.3669947203683287,33.33333333333333,0.7205613617794412,37.5,0.11160904739150801
68,0.0006059121488441467,0.4619510835601134,33.33333333333333,0.5605448299610731,37.5,0.00017933486974264362
69,0.006039909590359844,1.4020010621499628,33.33333333333333,0.7604117589998836,37.5,6.2436836991008e-07
70,7.732844116236809e-05,1.3907023915387637,33.33333333333333,0.569923858412551,50.0,4.21094828422412e-05
71,4.829141885310181e-06,0.4991945403806041,44.44444444444444,0.5260016606473988,50.0,0.00022393589392020224
72,0.000356152784707071,1.6671396705725554,33.33333333333333,0.9301495901914996,37.5,5.3733023271330055e-05
73,0.1959294986082426,0.38683250734554864,55.55555555555556,0.49800039210289654,62.5,0.00042002987076973354
74,2.9293402038279318e-05,1.4427351408622842,33.33333333333333,1.5078622371637704,37.5,0.00024420586426183126
75,0.11947001144987456,1.4477971477685712,44.44444444444444,0.6335967834644631,50.0,0.00010766014399701412
