,ASD,ASD,ASD,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6976573510332889,0.08801663101911812,50.264550264550266,0.08630275552110905,55.46875,0.6610374738428191
1,0.6811606736236604,0.08815339416986713,49.735449735449734,0.08582663852407586,54.6875,0.5860258529215941
2,0.7152489275627787,0.08964335055081,49.2063492063492,0.09724283918639451,60.15625,0.7174304552036493
3,0.6790838970506712,0.08795626280591956,52.38095238095239,0.09147692921641026,64.0625,0.7862888258556101
4,0.6925885522863438,0.08796037982856562,53.43915343915344,0.09064027336419846,57.03125,0.741295947349884
5,0.701721049595897,0.0875154544079723,52.910052910052904,0.08832456198883938,63.28125,0.4992587167462419
6,0.6858369152101673,0.08744975524499667,56.613756613756614,0.08591783355119695,69.53125,0.6303527409265435
7,0.6230335057835973,0.08598787002298831,51.32275132275132,0.09044238652768273,64.84375,0.6358998864563912
8,0.6854178055805533,0.08735242632837772,50.79365079365079,0.09619125092749801,63.28125,0.7198066744524588
9,0.676583277905282,0.08677369254899897,56.08465608465608,0.08842458126599564,65.625,0.23604925129643073
10,0.6942532963488355,0.08866265814604096,53.96825396825397,0.09337559482428762,69.53125,0.35658185661901715
11,0.7124009629933366,0.09108090370666373,55.026455026455025,0.07473776054835657,66.40625,0.33021827073086496
12,0.5521188885354322,0.09246415506971,54.4973544973545,0.09979298164356061,67.96875,0.37097965050425624
13,0.2034516176445053,0.10383157990933818,56.08465608465608,0.09389493704940415,71.09375,2.6554625608954496
14,0.6626058910368751,0.0858724651123656,56.613756613756614,0.10750661990392305,73.4375,0.35226158218801773
15,0.9974819961397265,0.1298720917586846,57.67195767195767,0.08544350669666333,72.65625,0.15318591524142527
16,0.4009910202471934,0.0919471241718002,59.78835978835979,0.08252421676292226,72.65625,0.3270428763842505
17,0.2292466912846402,0.08511284938291601,56.613756613756614,0.08753986683391408,74.21875,0.20227591154038246
18,0.6980107271928888,0.09245448753533203,57.67195767195767,0.10973261056324693,67.1875,0.40383767045575597
19,0.35540006773556443,0.10650406720515662,59.25925925925925,0.09063685277042854,74.21875,0.11353115505800197
20,0.4172438577003644,0.09557729965352638,58.201058201058196,0.1484437711392149,66.40625,1.3658694895348182
21,0.11183036634044433,0.09406158719213903,58.730158730158735,0.1061668339977917,70.3125,0.10408277233395948
22,0.44619213706582284,0.1166624575830638,58.730158730158735,0.1254556038166475,67.1875,0.4786974834829268
23,0.20630430441201486,0.09242959115875674,58.201058201058196,0.11798839285346828,68.75,0.4366255375351687
24,0.45507280058602834,0.10410021535188108,60.317460317460316,0.12939573645979402,78.125,0.018844442888636067
25,0.18955457129610837,0.12969169031684835,62.43386243386243,0.1315160156801129,69.53125,0.20753292728431852
26,0.041123012432426394,0.1226607539256906,59.78835978835979,0.12818863156163698,76.5625,0.6638348875990555
27,0.4010042730961884,0.12991303814507685,59.25925925925925,0.17328064728707554,73.4375,0.0030101216876100845
28,0.03570809709517417,0.1287833285674097,61.904761904761905,0.12022087135207644,72.65625,0.45586053567888335
29,0.2878504603489628,0.11583139508192061,57.67195767195767,0.14008731425069673,70.3125,0.14721290914372973
30,0.07168045112623468,0.1468639772135337,61.37566137566137,0.19540840909435095,71.09375,0.20482650604550787
31,0.21527576255634648,0.1298457122412058,60.84656084656085,0.12172212627320823,73.4375,0.0439322130059465
32,0.0011681669796724887,0.13701480533325064,64.02116402116403,0.19229044414925997,67.96875,0.02047821719767585
33,0.34973449145909286,0.13156855232607875,64.02116402116403,0.18408367640361759,71.875,0.12075948389655056
34,0.02575525283940869,0.16203333473175355,62.96296296296296,0.18339362418013774,66.40625,0.025862566347331823
35,0.5248282751850223,0.16613962645596045,61.904761904761905,0.160285910963575,73.4375,0.018996218391951317
36,0.026094423059124485,0.1378237117862155,59.78835978835979,0.15457214514725773,72.65625,0.030529793283577272
37,0.00021782430896298387,0.1594129752972952,63.49206349206349,0.18056261442839716,75.0,0.0112339459998564
38,0.017687236850754448,0.19894872665506255,65.60846560846561,0.21422626394950486,77.34375,0.1308250426311526
39,2.1410143135274162,0.20249061098399992,64.02116402116403,0.2452387820208484,70.3125,0.0031544821157187784
40,0.12259712816576554,0.2511398598949351,65.07936507936508,0.3263490084445319,66.40625,0.18398353617875
41,0.7887989450043326,0.20434375702968183,63.49206349206349,0.23604608680476155,72.65625,0.008810139725103276
42,0.022459316699672088,0.1911360575435022,66.13756613756614,0.28362200513026264,71.875,2.0186831214782876e-05
43,1.8328910343319265,0.2554238079656204,62.43386243386243,0.23062955682822947,72.65625,0.005383679469609197
44,0.003852365626466271,0.29254782565550336,64.02116402116403,0.25300925512382627,72.65625,0.000494825426468843
45,0.08712020801654782,0.21595069040048115,64.02116402116403,0.20913674536508342,72.65625,0.23897937500337185
46,0.0670795725866913,0.20785588839928523,64.55026455026454,0.3285068915982763,64.0625,0.8559686175205363
47,0.01546888237242122,0.2451501954735432,65.60846560846561,0.2846140242045011,71.09375,0.0013211086693598122
48,0.0004635103092423168,0.24700550699400733,65.60846560846561,0.2353422692984375,72.65625,0.00034112361436488956
49,0.0027908532547317047,0.2701140938544936,65.60846560846561,0.2440799098355244,71.875,0.06549992540512954
50,4.8050710639170965e-05,0.23085213728373968,62.96296296296296,0.20959701304385545,73.4375,0.004456512102948409
51,0.023271656169505394,0.38875765186006084,60.84656084656085,0.24861644630513194,74.21875,0.003467667338515301
52,7.246472421820865e-05,0.2979519425697607,64.02116402116403,0.35534460037022,65.625,1.1613238522602864e-06
53,0.0011075890684116522,0.3104674935633585,66.66666666666666,0.3920954095913703,67.1875,0.6455281827558944
54,0.039616903419682006,0.2831216937056526,62.96296296296296,0.3030632416994739,68.75,9.391240682141887e-05
55,0.00014104241496539115,0.273510005376716,65.07936507936508,0.2694859264102119,75.78125,4.5759454395755405e-05
56,0.007217996869166901,0.2923323566665855,67.1957671957672,0.3119809503762137,68.75,1.8911335666639946e-05
57,1.4567147486155163e-10,0.36418121916365614,58.730158730158735,0.40287764643552554,68.75,0.009019326537224369
58,0.1363424870828001,0.3408544592520188,65.07936507936508,0.31869542953128277,71.09375,0.00010018180980819111
59,0.04214511365572958,0.3299870012762271,61.37566137566137,0.33335569975197515,73.4375,0.0029365799766474083
60,0.00523992164202873,0.29625759108172983,65.60846560846561,0.2928560533641751,71.875,0.0005453725463293225
61,0.0001397345117733264,0.3805825867755518,64.02116402116403,0.3673332475920054,71.875,0.0006737911397233991
62,0.00014952776912924255,0.42057450803907376,68.25396825396825,0.38250533928167973,75.0,0.2044190205357113
63,0.0021477662196574014,0.3325733191720333,65.07936507936508,0.4540942959453683,63.28125,2.7506173774156354e-05
64,2.528701119390418e-06,0.3703604312849208,65.07936507936508,0.3071099020352923,70.3125,0.0003505142709970889
65,0.0013025252401427038,0.37923193872750643,66.13756613756614,0.38253710528711055,66.40625,0.10322025363748533
66,0.29555597382875254,0.37618440961481575,60.317460317460316,0.3104603380553636,72.65625,0.0027369850103883715
67,6.407027073672314e-05,0.36815465594894486,64.55026455026454,0.2806672972057762,72.65625,0.006674467365922754
68,1.7735762786371515e-06,0.36846083334638496,64.55026455026454,0.3084574793608711,69.53125,0.0004273201849867876
