,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test
0,0.6926688070759939,0.08802484674775105,50.0
1,0.6891152694917062,0.08803781325489905,50.0
2,0.6983923843220893,0.08804008226622774,50.0
3,0.6862659602328247,0.08811026992295717,50.0
4,0.6933219545380975,0.08814340281017226,50.0
5,0.6666983571957903,0.08829060062221225,50.0
6,0.6951258424790812,0.08834726521905645,50.0
7,0.7271824096809992,0.08852687648723276,50.0
8,0.7366871414682483,0.0888132541087039,50.0
9,0.6638797821232153,0.08890355180129497,50.0
10,0.6711877706633161,0.08867608296546983,50.0
11,0.6857298388605694,0.08887082983610198,50.0
12,0.7463105428993254,0.08915459108352339,50.0
13,0.6815461197849754,0.08896170279417893,50.0
14,0.7129139395676533,0.08894145943792908,50.0
15,0.7563899259630213,0.0888496291728009,50.0
16,0.7379734484343793,0.08891180554109249,50.0
17,0.5806763152466936,0.0888882766185672,50.0
18,0.6564585229103493,0.08883135315905623,50.0
19,0.4057636323164798,0.11012133476536339,50.0
20,0.612445860406045,0.09436770879213448,50.0
21,0.5370848609686301,0.09621469529334402,50.0
22,0.5549065228390615,0.09674074199035468,50.0
23,0.6875660926229108,0.09298378111412331,51.587301587301596
24,0.6976140238581242,0.09346177820420366,50.0
25,0.4295877887303476,0.1057754967979206,50.0
26,0.6570883255170243,0.09604719296870216,50.0
27,0.4974581631734032,0.09289286174750994,49.2063492063492
28,0.5306494339282256,0.09783559035326077,46.82539682539682
29,0.36875758375242124,0.09935300301532328,47.61904761904761
30,0.7973223297757853,0.09867597306173664,47.61904761904761
31,0.9123664325109667,0.09520837510690588,46.82539682539682
32,0.6676938318632331,0.09569611231240156,48.41269841269841
33,0.7123167836687747,0.096863323818864,48.41269841269841
34,0.46531230426640086,0.09777157453261258,52.38095238095239
35,0.5769034646009112,0.09700709815087649,50.0
36,0.6089195075057101,0.09711656051421261,50.0
37,0.42053423583061733,0.09689920146139837,48.41269841269841
38,0.45181174854046985,0.09720878861785295,49.2063492063492
39,0.6132067308909754,0.09442600770569669,50.0
40,0.5150528607838063,0.09826311055150767,50.79365079365079
41,0.5602063105833138,0.09938204812965963,52.38095238095239
42,0.25226553389385775,0.09941469970050859,53.17460317460318
43,0.44016109272806453,0.10265772707912599,50.79365079365079
44,0.3635501218884571,0.09568454386189232,46.03174603174603
45,0.580020643162221,0.0989727222632311,50.79365079365079
46,0.9919255142666787,0.09584895252967641,46.82539682539682
47,0.46345254906377115,0.09618674986418621,46.82539682539682
48,0.5606556043887587,0.0952159158240369,47.61904761904761
49,0.7342431356564221,0.09729408206546963,50.0
50,0.613767851178281,0.09635612997286078,48.41269841269841
51,0.49829193226155916,0.09618084272894183,50.0
52,0.6437534308144275,0.09756665161094535,47.61904761904761
53,0.5161437791729059,0.09892353494134673,47.61904761904761
54,0.6965322867880891,0.09721551116853576,48.41269841269841
55,0.5496456916159667,0.09360158388655987,47.61904761904761
56,0.7986586679822197,0.1001476955402058,50.79365079365079
57,0.6987960039974617,0.09741036994555884,48.41269841269841
58,0.7094522088181785,0.09937852687214056,46.82539682539682
59,0.5939288011687512,0.09460480913066173,47.61904761904761
60,0.6740247153328829,0.09952553068838768,48.41269841269841
61,0.6666482314158676,0.09986689191964013,51.587301587301596
62,0.4754407167455083,0.09944281603672642,49.2063492063492
63,0.697346117943645,0.09826384678719796,51.587301587301596
64,0.40596370678512606,0.09666329649205478,50.79365079365079
65,0.6139217405612987,0.10405698716482871,47.61904761904761
66,0.43005873516503057,0.09688222841809783,47.61904761904761
67,0.5543906314302328,0.09736066583627662,48.41269841269841
68,0.6704937707938076,0.0986515747581549,50.79365079365079
69,0.4160034469010403,0.10930558853963851,48.41269841269841
70,0.5635157207288307,0.10295918302993606,51.587301587301596
71,0.33998431746579394,0.10210595296446298,50.79365079365079
72,0.5916004158498995,0.09975320307795305,48.41269841269841
73,0.544821714897855,0.09741234207091079,51.587301587301596
74,0.6889024868595095,0.09891677717216424,49.2063492063492
75,0.5820407989056755,0.09861225996110512,52.38095238095239
76,0.7007019004896371,0.10646034592672435,49.2063492063492
77,0.5364509562280974,0.09798152619064257,49.2063492063492
78,0.4052883114553457,0.10236362170984684,51.587301587301596
79,0.4302858405690076,0.10431775500110622,52.38095238095239
80,0.745289305668464,0.10589968953364849,50.79365079365079
81,0.2972715058840718,0.10336162140626654,51.587301587301596
82,0.6845915929567382,0.10307696729437807,50.79365079365079
83,0.7504799451562594,0.10091118446499409,49.2063492063492
84,0.5281618559099475,0.10314955049335187,50.79365079365079
85,0.5036722637260396,0.1016676436138707,51.587301587301596
86,0.6756946291704744,0.105400245726405,50.0
87,0.23616513527278538,0.10347602718347243,52.38095238095239
88,0.7570301720301905,0.10942079799278472,52.38095238095239
89,0.8512791773973586,0.10683279728692861,53.96825396825397
90,0.5239130888001554,0.10481218620410532,53.96825396825397
91,0.29597965413771354,0.10867477144339777,50.0
92,0.2893807773094327,0.11092097886156853,50.79365079365079
93,0.6304859543438265,0.11322636577385929,52.38095238095239
94,0.4545305987731792,0.10481222061647576,50.79365079365079
95,0.2935582194227381,0.1087011092842602,51.587301587301596
96,0.40089167351821814,0.1098606083541871,54.761904761904766
97,0.5322881325954311,0.10123322393719598,50.79365079365079
98,0.33538138945138457,0.10925353480412053,50.0
99,0.4924602189747491,0.10690744400966812,53.17460317460318
