,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,3306.9772391342794,765.7179049310723,0.0,0.0,0.0,0.0,0.0
1,2565.53116854519,598.7337788657275,0.0,0.0,0.0,0.0,0.0
2,2126.463084949564,352.8343685734638,0.0,0.0,0.0,0.0,0.0
3,756.030362327277,149.92346591498722,0.0,0.0,0.0,0.0,0.0
4,527.9685353441179,163.53039790401544,0.0,0.0,0.0,0.0,0.0
5,165.5549274257027,95.18283095904891,0.0,0.0,0.0,0.0,0.0
6,255.63796302020546,102.94159757795737,0.0,0.0,0.0,0.0,0.0
7,728.3008711717372,162.44437987526578,0.0,0.0,0.0,0.0,0.0
8,95.33291426457762,75.7526554269601,0.0,0.0,0.0,0.0,0.0
9,270.7039220995173,88.80275139244698,0.0,0.0,0.0,0.0,0.0
10,103.4891636620557,105.92728212804718,0.0,0.0,0.0,0.0,0.0
11,228.26186478508464,143.36236870363174,0.0,0.0,0.0,0.0,0.0
12,226.96100103534008,84.26144008789792,0.0,0.0,0.0,0.0,0.0
13,147.16461477935928,73.77482194332165,0.0,0.0,0.0,0.0,0.0
14,305.9952963596112,61.6489878892904,0.0,0.0,0.0,0.0,0.0
15,66.71283489669176,117.77071036226342,0.0,0.0,0.0,0.0,0.0
16,91.88296981094695,48.65934876621316,0.0,0.0,0.0,0.0,0.0
17,278.6550278664439,67.87399994303684,0.0,0.0,0.0,0.0,0.0
18,143.51836747467982,76.46950841452883,0.0,0.0,0.0,0.0,0.0
19,80.33061366576035,48.749428631944824,0.0,0.0,0.0,0.0,0.0
20,82.03837141682598,38.737959661811644,0.0,0.0,0.0,0.0,0.0
21,25.097878101828886,73.05750067542007,0.0,0.0,0.0,0.0,0.0
22,87.8975593550099,48.88392491454307,0.0,0.0,0.0,0.0,0.0
23,110.86033132876842,48.73127629997778,0.0,0.0,0.0,0.0,0.0
24,30.88077771339047,57.04132069339359,0.0,0.0,0.0,0.0,0.0
25,58.67090842194247,36.08227325443702,0.0,0.0,0.0,0.0,0.0
26,39.603738486936905,43.94664963990631,0.0,0.0,0.0,0.0,0.0
27,19.736250945102675,61.75443479066958,0.0,0.0,0.0,0.0,0.0
28,46.98819899313452,22.45913217158404,0.0,0.0,0.0,0.0,0.0
29,33.72241438006116,31.783443771791394,0.0,0.0,0.0,0.0,0.0
30,52.596447545402874,37.923104769445025,0.0,0.0,0.0,0.0,0.0
31,13.19468430066013,20.432471369640247,0.0,0.0,0.0,0.0,0.0
32,10.36306209726088,21.627569247753122,0.0,0.0,0.0,0.0,0.0
33,21.164204626152447,27.352171961408754,0.0,0.0,0.0,0.0,0.0
34,41.49196014867816,14.609575272636722,0.0,0.0,0.0,0.0,0.0
35,15.4813132889527,35.36207963423036,0.0,0.0,0.0,0.0,0.0
36,18.315575870544425,31.47206080711864,0.0,0.0,0.0,0.0,0.0
37,20.71348454919523,15.449645567178388,0.0,0.0,0.0,0.0,0.0
38,27.914007544810012,26.628019049532913,0.0,0.0,0.0,0.0,0.0
39,15.708652681090982,27.757907185396846,0.0,0.0,0.0,0.0,0.0
40,8.845701707375467,47.46273080861123,0.0,0.0,0.0,0.0,0.0
41,18.26249481062493,36.38472591436728,0.0,0.0,0.0,0.0,0.0
42,4.266974280498717,17.431957498756738,0.0,0.0,0.0,0.0,0.0
