,ADHD5,ADHD5,ADHD5
,Loss/train,Loss/test,Accuracy/test
0,0.6903604544712597,0.09265426557388741,46.666666666666664
1,0.6883811913294925,0.09283794595183685,46.666666666666664
2,0.6941542425261197,0.09282645796490761,46.666666666666664
3,0.7025378882036112,0.09306579555091851,46.666666666666664
4,0.6913611366652095,0.09291290529118733,46.666666666666664
5,0.6964326268006872,0.09309412257982898,46.666666666666664
6,0.6940082749471665,0.09320671603504274,46.666666666666664
7,0.7000011519360722,0.09339001899726104,46.666666666666664
8,0.684307804947775,0.0930433140681221,46.666666666666664
9,0.6880070173473927,0.09308777509394336,46.666666666666664
10,0.6776304968220428,0.09346791596734488,46.666666666666664
11,0.6853864897237845,0.09317106356234046,46.666666666666664
12,0.69525281786555,0.09376478342558461,46.666666666666664
13,0.7222695605780989,0.09386122812449406,46.666666666666664
14,0.6887347322852234,0.09303547768574323,53.333333333333336
15,0.532343648427497,0.12624835696792105,53.333333333333336
16,0.5206368781416355,0.09544039928763841,53.333333333333336
17,0.5950860820426077,0.09277800850119186,46.666666666666664
18,0.6393050648898511,0.09294673060485432,40.0
19,0.5640139118504311,0.11140409867312258,53.333333333333336
20,0.9609876134251781,0.19782224677076587,46.666666666666664
21,0.31979434567570425,0.1611039417065834,53.333333333333336
22,0.020537613570231424,0.22263526484846333,60.0
23,0.16093464077680578,0.15017178011905824,46.666666666666664
24,0.028151216783683628,0.1809039962470393,60.0
25,0.06433527715671807,0.22223133869606027,60.0
26,0.06844892936527826,0.18284040111015512,66.66666666666666
27,0.006940613095133073,0.1874252110316461,66.66666666666666
28,0.0025605987401174576,0.22065030440404163,46.666666666666664
29,0.0027554551510771855,0.2291257152990344,60.0
30,0.004896738555365929,0.32340384149518414,53.333333333333336
31,0.0009028348005601664,0.243132570927524,66.66666666666666
32,0.014693078389718029,0.26287805638148554,60.0
33,0.0007367251499056539,0.286111104463552,53.333333333333336
34,0.00048455558334485675,0.24722288505586967,60.0
35,0.0005162203570529738,0.2781919887478362,60.0
36,0.000517134973197911,0.3009808118663084,53.333333333333336
37,0.0006311773352365485,0.28097164648536294,60.0
38,9.358845148137517e-05,0.31642576881544876,53.333333333333336
39,0.00032737663853310263,0.27252619888855156,60.0
40,0.0003076901159862904,0.2920780529799226,60.0
41,9.614120322548206e-05,0.30068374773284895,60.0
42,0.0001433062050888742,0.2959988945475942,60.0
43,0.00016751439720301214,0.2809328047200751,60.0
44,0.000229026337290621,0.28788543048742754,60.0
45,0.0001305946502937493,0.31676811883549644,60.0
46,8.11032075324613e-05,0.29008170191285915,60.0
47,3.855999742587913e-05,0.2889731037211219,60.0
48,8.024094065097401e-05,0.30165430732414816,60.0
49,0.00016175761544361426,0.2863605848780087,60.0
50,0.00012889948806967398,0.29513987967991917,60.0
51,6.0113695321624664e-05,0.30946369663601875,60.0
52,2.8973937737996722e-05,0.31078118481219463,60.0
53,5.227005477682694e-05,0.2909753181004729,60.0
54,0.0001341647631548937,0.3186473363156201,60.0
55,1.5333425524510505e-05,0.30346253964474046,60.0
56,4.121175174839095e-05,0.3183264165440219,60.0
57,0.00014670414144080706,0.3061045315984625,60.0
58,5.957015105092513e-05,0.2902682786224344,60.0
59,7.53832300367293e-05,0.3268564868919292,60.0
60,7.991381251929496e-05,0.2993784242420168,60.0
61,8.615966760660075e-05,0.3101158556392479,60.0
62,2.6656536452737443e-05,0.31377070624575837,60.0
63,8.17123203504768e-05,0.32387690042579637,60.0
64,0.00010817600202371734,0.31994310036545565,60.0
65,2.904528242654692e-05,0.3055673654103334,60.0
66,4.096216514635704e-05,0.3020973183267559,60.0
67,2.5683726785055052e-05,0.32165918511774666,60.0
68,4.939853326423491e-05,0.3395625160785595,60.0
69,3.96507893473847e-05,0.31974879392519584,60.0
70,6.816505033164157e-05,0.30999750241030843,60.0
71,3.809216382693782e-05,0.3156648405244618,60.0
72,6.63134458705439e-06,0.33154046209518573,60.0
73,2.791609965823478e-05,0.3182878715297014,60.0
74,2.4791518191163644e-05,0.3021983252329152,60.0
75,3.538692818054502e-05,0.33695531186316147,60.0
76,4.2421366398651964e-05,0.3283476007862894,60.0
77,2.1162353551519395e-05,0.3313135057641046,60.0
78,3.3583155975042046e-05,0.3284255698312744,60.0
79,3.66886707672467e-05,0.33590219567206564,60.0
80,5.260622056755968e-05,0.32581005780029254,60.0
81,1.7407566996602275e-05,0.34490076746019455,60.0
82,5.5474515370088956e-05,0.33353261878406865,60.0
83,3.219445363504434e-05,0.32641123537650846,60.0
84,6.922477585222795e-06,0.3417377767848755,60.0
85,2.260850191663047e-05,0.3335024357627612,60.0
86,3.057352261290452e-05,0.33367897956712367,60.0
87,3.47111060356633e-05,0.31423859614719213,60.0
88,1.4071543638321117e-05,0.3286375790530382,60.0
89,2.0375349730554826e-05,0.33636073137375344,60.0
90,1.4128890540773893e-05,0.3340584049963489,60.0
91,3.257387494103174e-05,0.3306288836027499,60.0
92,2.998753328735839e-05,0.3423412364281914,60.0
93,2.393307637387397e-05,0.32974784642368654,60.0
94,2.9937924954909738e-05,0.3456962779490155,60.0
95,1.1400974983995571e-05,0.3398245943988047,60.0
96,1.672029708463713e-05,0.3388859258337844,60.0
97,2.576884946832851e-05,0.3308609655291567,60.0
98,2.944118363719976e-05,0.3494907751865724,60.0
99,2.137287590768643e-05,0.3374663093854867,60.0
