,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,49.37915411067826,5.892051395399059,0.0,6.818125213824511,0.0,63.9688962361837,5.639786669893645,0.0,77.57859078542285
1,21.220850615050594,5.992100834470328,0.0,5.085486802421293,0.0,59.48077364930894,5.083612809314677,0.0,62.608829681864606
2,49.04034502240179,4.804280260324467,0.0,4.802330485473489,0.1111111111111111,56.23561087012481,4.054447390725421,0.0,25.05560462360733
3,18.13891863933746,4.5409275579743715,0.1111111111111111,5.1331255651002765,0.0,13.480508608408037,4.100226418653147,0.0,21.06919899471055
4,19.549512174366647,5.087448935005402,0.0,4.491779406488369,0.0,47.22835697188967,4.383901192473856,0.0,45.08128932416929
5,17.73346187055614,4.418376056605649,0.1111111111111111,4.981567850429472,0.0,53.150248615453826,3.808130913789507,0.0,49.805210545734596
6,14.187945404022182,4.470339514502141,0.1111111111111111,5.206466990637365,0.0,31.315965444329926,3.9689880795244656,0.0,12.36088796214181
7,39.49487346305707,4.794094090157341,0.0,4.298065419825595,0.1111111111111111,22.179797356444723,4.0950889261097085,0.0,20.005206869424686
8,41.587839765019986,4.418327168621562,0.0,4.3108735172707675,0.0,50.13381995909247,3.6077534550436883,0.0,32.84578376828945
9,10.846312793039335,4.831901878268404,0.0,4.234073602903449,0.0,31.8361359490619,4.01450058388113,0.0,37.7144238917581
10,31.718804726603288,4.165713489608047,0.0,4.195352894212987,0.0,67.79697861638024,3.5792549154729403,0.0,17.593088145751622
11,68.86996548356369,4.504089535578612,0.0,5.925408660061436,0.0,28.92648871503833,4.33103677887399,0.0,34.16901061300658
12,63.79404439536847,5.513390877451862,0.0,7.215160591999236,0.0,51.12232529599432,5.22902234985368,0.0,62.14314424044374
13,26.979344190023298,3.981030500454955,0.0,4.651983577807328,0.0,11.645410056057711,3.5509702521768087,0.0,19.65671067310584
14,37.54528200140922,4.619872564559772,0.0,4.190695887157895,0.0,17.647028730274194,3.924906808519718,0.0,10.148063742547212
