,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
9,317.81919150850746,13.373999974446523,0.0,0.0,0.0,0.0,0.0,0.4445257526220171,0.0,0.0,0.0,0.0,0.0,6.3673233032292735,0.40168223969468764,0.0,0.0,0.0,0.0,0.0,7.242543737843079,3.469209971461723,0.0,0.0,0.0,0.0,0.0,36.555188505606004,0.37057531638471397,0.0,0.0,0.0,0.0,0.0,13.41704857396461,23.8664967055753,0.0,0.0,0.0,0.0,0.0,265.28085502699696,1.6275242334316458,0.0,0.0,0.0,0.0,0.0,18.603732537444067,8.831829390777742,0.0,0.0,0.0,0.0,0.0,76.03646340904889,3.699201473994772,0.0,0.0,0.0,0.0,0.0,10.619087122310104,8.010855773781634,0.0,0.0,0.0,0.0,0.0,116.56694926141584,9.591774151812913,0.0,0.0,0.0,0.0,0.0,10.813129061907372,25.80656662263491,0.0,0.0,0.0,0.0,0.0,157.90335613926138,23.024283854430546,0.0,0.0,0.0,0.0,0.0,114.74207319304917,5.985241583306827,0.0,0.0,0.0,0.0,0.0,24.21894394595093,25.178375104701946,0.0,0.0,0.0,0.0,0.0,24.173037015028545,7.941733843906427,0.0,0.0,0.0,0.0,0.0,26.917196941151207,4.109898302607072,0.0,0.0,0.0,0.0,0.0,64.62383768976959,6.227871072488778,0.0,0.0,0.0,0.0,0.0,27.59805435765744
10,96.59168095698696,14.54056071557599,0.0,0.0,0.0,0.0,0.0,2.0560955049419998,0.0,0.0,0.0,0.0,0.0,2.052279611764759,0.6316518746054396,0.0,0.0,0.0,0.0,0.0,0.6273801233529893,1.494247908552307,0.0,0.0,0.0,0.0,0.0,2.4057677903712436,0.9317857424868722,0.0,0.0,0.0,0.0,0.0,26.162051423538095,33.334453264906145,0.0,0.0,0.0,0.0,0.0,135.23454118841215,1.6783023390519185,0.0,0.0,0.0,0.0,0.0,18.613645811199195,14.550490370314044,0.0,0.0,0.0,0.0,0.0,139.11663864656464,4.134691780903699,0.0,0.0,0.0,0.0,0.0,12.468257723284509,9.297763760938372,0.0,0.0,0.0,0.0,0.0,4.9297865238175,5.5436394026433415,0.0,0.0,0.0,0.0,0.0,75.0905291139751,19.364352712431888,0.0,0.0,0.0,0.0,0.0,79.20821503113906,20.055024200825898,0.0,0.0,0.0,0.0,0.0,49.05185467741319,4.738307729176007,0.0,0.0,0.0,0.0,0.0,88.56203930928308,23.072617260769693,0.0,0.0,0.0,0.0,0.0,23.52616389521981,19.695464296551904,0.0,0.0,0.0,0.0,0.0,25.62152347667002,18.08859303397094,0.0,0.0,0.0,0.0,0.0,196.4008886471987,8.583089042751824,0.0,0.0,0.0,0.0,0.0,16.979907592361464
11,8.68626446261059,8.149544789872674,0.0,0.0,0.0,0.0,0.0,1.094164899920221,0.0,0.0,0.0,0.0,0.0,3.5951725291970504,1.8507188466947726,0.0,0.0,0.0,0.0,0.0,6.373711543237137,1.3252683713047735,0.0,0.0,0.0,0.0,0.0,5.934219191117562,0.2606712717209489,0.0,0.0,0.0,0.0,0.0,0.5084352927410224,21.21339410361292,0.0,0.0,0.0,0.0,0.0,56.78556684309501,1.6552121692742043,0.0,0.0,0.0,0.0,0.0,6.669916695120622,14.701286538294006,0.0,0.0,0.0,0.0,0.0,161.53783607472946,3.8186119576225703,0.0,0.0,0.0,0.0,0.0,172.1996933579342,9.371450412489514,0.0,0.0,0.0,0.0,0.0,131.4984543973233,5.00374347874829,0.0,0.0,0.0,0.0,0.0,58.378257198407574,20.478292445950594,0.0,0.0,0.0,0.0,0.0,22.606988690184128,22.855005888715283,0.0,0.0,0.0,0.0,0.0,27.584736275962662,8.465773254852433,0.0,0.0,0.0,0.0,0.0,1.952383158125865,12.099472106155305,0.0,0.0,0.0,0.0,0.0,85.2492556734165,10.575384217499346,0.0,0.0,0.0,0.0,0.0,19.50207101265938,8.85289493638895,0.0,0.0,0.0,0.0,0.0,103.11898526726335,6.40586488980529,0.0,0.0,0.0,0.0,0.0,25.5433128844885
12,92.80593846544225,7.400335151677147,0.0,0.0,0.0,0.0,0.0,0.8734555271783138,0.0,0.0,0.0,0.0,0.0,0.9721255637749356,0.4084754077308413,0.0,0.0,0.0,0.0,0.0,5.781453322348949,1.5197487715334403,0.0,0.0,0.0,0.0,0.0,8.58362748275867,0.40328562234234805,0.0,0.0,0.0,0.0,0.0,32.4180800660222,18.422880593304548,0.0,0.0,0.0,0.0,0.0,268.73633478311433,2.21274191822189,0.0,0.0,0.0,0.0,0.0,72.10789702936707,7.29981570945878,0.0,0.0,0.0,0.0,0.0,214.67612756335373,2.0443081499308042,0.0,0.0,0.0,0.0,0.0,148.28823923429914,7.882082196765364,0.0,0.0,0.0,0.0,0.0,15.889560871318455,5.028402255532265,0.0,0.0,0.0,0.0,0.0,71.26694126614598,13.94411240381363,0.0,0.0,0.0,0.0,0.0,51.84153426409632,18.319722187653174,0.0,0.0,0.0,0.0,0.0,18.10328656419064,3.3540671500661823,0.0,0.0,0.0,0.0,0.0,13.871068367047847,23.35191596797957,0.0,0.0,0.0,0.0,0.0,142.21049580507508,6.922868491554402,0.0,0.0,0.0,0.0,0.0,13.574207649169935,8.683089222862785,0.0,0.0,0.0,0.0,0.0,41.10014589131326,4.704904731563464,0.0,0.0,0.0,0.0,0.0,14.880291134228532
13,44.080374285381936,16.295643160853494,0.0,0.0,0.0,0.0,0.0,1.028235620214103,0.0,0.0,0.0,0.0,0.0,11.38633837362571,0.5288068794679393,0.0,0.0,0.0,0.0,0.0,3.8552925276682806,1.8775272189405574,0.0,0.0,0.0,0.0,0.0,0.8907466314733524,0.9528817950460425,0.0,0.0,0.0,0.0,0.0,12.719955004257232,15.487690248612552,0.0,0.0,0.0,0.0,0.0,35.65169006612138,1.7205348985211026,0.0,0.0,0.0,0.0,0.0,0.62417861953849,32.72932088813221,0.0,0.0,0.0,0.0,0.0,134.6824591436038,2.089751394031761,0.0,0.0,0.0,0.0,0.0,28.258664552376377,7.365424683284032,0.0,0.0,0.0,0.0,0.0,32.50690287072975,4.579830619173607,0.0,0.0,0.0,0.0,0.0,61.74545441924109,7.727443050291851,0.0,0.0,0.0,0.0,0.0,50.19710321213475,29.60074150909165,0.0,0.0,0.0,0.0,0.0,59.80207300335153,3.2928175460911495,0.0,0.0,0.0,0.0,0.0,60.56186548273717,27.941229240920073,0.0,0.0,0.0,0.0,0.0,110.72591324975491,9.518766049959925,0.0,0.0,0.0,0.0,0.0,47.39587240526559,9.487330512662123,0.0,0.0,0.0,0.0,0.0,100.25993764656172,4.8247649961135295,0.0,0.0,0.0,0.0,0.0,25.65335780242365
14,76.80932645288537,14.759491931975223,0.0,0.0,0.0,0.0,0.0,1.9599861652486152,0.0,0.0,0.0,0.0,0.0,14.630907443248098,0.49833524830020226,0.0,0.0,0.0,0.0,0.0,2.021150510263612,2.7864239877203523,0.0,0.0,0.0,0.0,0.0,12.275096664235315,0.8881205771285401,0.0,0.0,0.0,0.0,0.0,7.931461095755685,26.082714243602002,0.0,0.0,0.0,0.0,0.0,176.95171527198664,5.341320253863791,0.0,0.0,0.0,0.0,0.0,81.1530597970121,6.282750906553046,0.0,0.0,0.0,0.0,0.0,10.041363337685862,6.686410553974769,0.0,0.0,0.0,0.0,0.0,245.96419229982504,9.17252011852538,0.0,0.0,0.0,0.0,0.0,3.8451969382067914,4.078178250301855,0.0,0.0,0.0,0.0,0.0,34.40895348040847,13.21435765818669,0.0,0.0,0.0,0.0,0.0,57.66476213654795,13.622785351053611,0.0,0.0,0.0,0.0,0.0,90.79112957985585,3.8552854449595304,0.0,0.0,0.0,0.0,0.0,3.1953455061417313,29.372420169380966,0.0,0.0,0.0,0.0,0.0,193.28440940828634,13.901767036303514,0.0,0.0,0.0,0.0,0.0,110.69868494906034,12.28398285395047,0.0,0.0,0.0,0.0,0.0,25.783505180711515,6.340120668998295,0.0,0.0,0.0,0.0,0.0,10.354020171106294
15,22.8991230841381,6.319000959048664,0.0,0.0,0.0,0.0,0.0,0.9524373978450459,0.0,0.0,0.0,0.0,0.0,3.8526826588115934,0.4651385452827937,0.0,0.0,0.0,0.0,0.0,2.095313959571763,1.8681984189463334,0.0,0.0,0.0,0.0,0.0,3.920694294832918,0.9530818631446787,0.0,0.0,0.0,0.0,0.0,10.349996846268343,21.55822485647885,0.0,0.0,0.0,0.0,0.0,188.85433937250005,1.3287420371161975,0.0,0.0,0.0,0.0,0.0,26.73156190303293,12.094075437649819,0.0,0.0,0.0,0.0,0.0,39.20756190521307,2.2852293386254847,0.0,0.0,0.0,0.0,0.0,5.932704511612462,9.610108083512463,0.0,0.0,0.0,0.0,0.0,83.64105863062628,3.938556614782538,0.0,0.0,0.0,0.0,0.0,44.2821654102732,19.83021473484513,0.0,0.0,0.0,0.0,0.0,126.74404810845759,21.524707841844766,0.0,0.0,0.0,0.0,0.0,17.915086298354247,3.0215755103901936,0.0,0.0,0.0,0.0,0.0,13.400694646221993,11.800025026003894,0.0,0.0,0.0,0.0,0.0,38.72290829412461,5.754286720294907,0.0,0.0,0.0,0.0,0.0,46.57994101456699,14.701026299217157,0.0,0.0,0.0,0.0,0.0,72.69720592143122,5.610108584953026,0.0,0.0,0.0,0.0,0.0,18.6336249128343
16,54.11717113396083,35.92139990283508,0.0,0.0,0.0,0.0,0.0,0.7748502052656273,0.0,0.0,0.0,0.0,0.0,2.526355527356328,0.5094919340222156,0.0,0.0,0.0,0.0,0.0,4.90952412587786,7.209360129573459,0.0,0.0,0.0,0.0,0.0,4.024642794445546,1.3843652087158818,0.0,0.0,0.0,0.0,0.0,12.32335030271149,22.487409335966795,0.0,0.0,0.0,0.0,0.0,88.41694614759582,1.5869860273487821,0.0,0.0,0.0,0.0,0.0,31.978242337557752,13.32266892272063,0.0,0.0,0.0,0.0,0.0,9.217092899115677,2.00284216094564,0.0,0.0,0.0,0.0,0.0,1.360794995879474,26.632767535654803,0.0,0.0,0.0,0.0,0.0,173.74778121723082,4.646241937553147,0.0,0.0,0.0,0.0,0.0,13.36787539748709,13.005364194872822,0.0,0.0,0.0,0.0,0.0,38.36611965728668,6.863540358146104,0.0,0.0,0.0,0.0,0.0,31.805719979311938,8.365406461295004,0.0,0.0,0.0,0.0,0.0,0.17467237027456514,18.915122843646053,0.0,0.0,0.0,0.0,0.0,26.877141913713363,14.926981838605878,0.0,0.0,0.0,0.0,0.0,109.93765963013942,27.885603758192257,0.0,0.0,0.0,0.0,0.0,69.99772259705621,7.342895873957359,0.0,0.0,0.0,0.0,0.0,10.716659021623043
17,114.31513657200492,7.344775623816811,0.0,0.0,0.0,0.0,0.0,1.595095710114655,0.0,0.0,0.0,0.0,0.0,2.470348342052851,0.4103031216824647,0.0,0.0,0.0,0.0,0.0,2.9270627900393626,2.6161782790557413,0.0,0.0,0.0,0.0,0.0,4.044623545132084,0.5750292390628536,0.0,0.0,0.0,0.0,0.0,5.410574235174608,14.071352491633613,0.0,0.0,0.0,0.0,0.0,126.06222750806991,1.5900108451428205,0.0,0.0,0.0,0.0,0.0,43.93514898348031,3.38660200913795,0.0,0.0,0.0,0.0,0.0,37.08247384753038,2.835805597918177,0.0,0.0,0.0,0.0,0.0,22.187068221029875,9.93865930729675,0.0,0.0,0.0,0.0,0.0,14.056873547096432,4.580009520778151,0.0,0.0,0.0,0.0,0.0,29.240226112310665,7.933775508948445,0.0,0.0,0.0,0.0,0.0,12.203475666400452,17.129983683794524,0.0,0.0,0.0,0.0,0.0,24.630756528251172,15.800314724833648,0.0,0.0,0.0,0.0,0.0,1.730906662485218,21.223354099614312,0.0,0.0,0.0,0.0,0.0,35.497778975933855,11.453440866978303,0.0,0.0,0.0,0.0,0.0,71.71114052641903,21.72848270478475,0.0,0.0,0.0,0.0,0.0,23.29637940345753,8.12169664522554,0.0,0.0,0.0,0.0,0.0,14.109043719446852
18,15.139255267765947,13.061730563161277,0.0,0.0,0.0,0.0,0.0,0.8599640650807078,0.0,0.0,0.0,0.0,0.0,0.19633706371128368,0.8813343414042606,0.0,0.0,0.0,0.0,0.0,3.2990827143116688,2.438108408865921,0.0,0.0,0.0,0.0,0.0,2.0754436771224323,0.45227974691508355,0.0,0.0,0.0,0.0,0.0,2.660078812160396,16.739257302492458,0.0,0.0,0.0,0.0,0.0,31.006675377834664,1.5213339509767296,0.0,0.0,0.0,0.0,0.0,8.035896185851731,4.047579088992874,0.0,0.0,0.0,0.0,0.0,48.20683289922513,1.852778496955266,0.0,0.0,0.0,0.0,0.0,0.3957011147067436,7.087878540091604,0.0,0.0,0.0,0.0,0.0,21.29364456273575,4.084530665728008,0.0,0.0,0.0,0.0,0.0,132.75284588719148,12.14607107837797,0.0,0.0,0.0,0.0,0.0,60.01360049405988,15.153907172860626,0.0,0.0,0.0,0.0,0.0,19.313299618905827,4.599325927756398,0.0,0.0,0.0,0.0,0.0,3.748834970216248,16.606735566426245,0.0,0.0,0.0,0.0,0.0,6.596990120673883,8.016302870457487,0.0,0.0,0.0,0.0,0.0,44.380616620427595,17.28883115379169,0.0,0.0,0.0,0.0,0.0,108.70025425565848,7.481186969889957,0.0,0.0,0.0,0.0,0.0,14.362002032772256
19,45.88666814081376,7.6384780480294365,0.0,0.0,0.0,0.0,0.0,3.24215071975587,0.0,0.0,0.0,0.0,0.0,1.4606672759511279,0.3751308232010588,0.0,0.0,0.0,0.0,0.0,0.45042890301665894,3.7225383681579105,0.0,0.0,0.0,0.0,0.0,17.620710671687295,2.4225540982752456,0.0,0.0,0.0,0.0,0.0,3.031460663151488,21.409197948696754,0.0,0.0,0.0,0.0,0.0,47.020172766631354,1.4815825164893157,0.0,0.0,0.0,0.0,0.0,35.674043363217734,4.913700973831084,0.0,0.0,0.0,0.0,0.0,52.60531935755649,1.8210772016746033,0.0,0.0,0.0,0.0,0.0,1.0187952320854945,8.525456893281591,0.0,0.0,0.0,0.0,0.0,11.421751677027817,6.8119606593090465,0.0,0.0,0.0,0.0,0.0,10.490088981015598,27.492912677546588,0.0,0.0,0.0,0.0,0.0,13.736864803829143,6.9906734660145755,0.0,0.0,0.0,0.0,0.0,42.06742875139024,13.700673922779906,0.0,0.0,0.0,0.0,0.0,3.551688032300077,30.734655708663656,0.0,0.0,0.0,0.0,0.0,87.42715823262205,9.37111228441436,0.0,0.0,0.0,0.0,0.0,25.619149504905135,13.478276090659758,0.0,0.0,0.0,0.0,0.0,26.179891891396878,10.172189684124973,0.0,0.0,0.0,0.0,0.0,5.351117690732217
20,175.24527453792598,24.423414402566184,0.0,0.0,0.0,0.0,0.0,0.9455982173150616,0.0,0.0,0.0,0.0,0.0,7.4763894941040805,0.47401778082831003,0.0,0.0,0.0,0.0,0.0,0.3512610086200172,1.5233671298587834,0.0,0.0,0.0,0.0,0.0,7.23764600190514,0.9272822989508543,0.0,0.0,0.0,0.0,0.0,9.423737550225239,14.922972060931345,0.0,0.0,0.0,0.0,0.0,92.69980987398944,1.157780263784638,0.0,0.0,0.0,0.0,0.0,17.1949626634729,18.43194369559891,0.0,0.0,0.0,0.0,0.0,76.81600118246277,1.7559188025069283,0.0,0.0,0.0,0.0,0.0,1.8527142900727191,8.422065286185651,0.0,0.0,0.0,0.0,0.0,7.634928459089433e-05,4.606009033123179,0.0,0.0,0.0,0.0,0.0,31.14538327009459,14.869627426665948,0.0,0.0,0.0,0.0,0.0,10.644872528073822,16.902769039375606,0.0,0.0,0.0,0.0,0.0,9.217839031072167,3.7174676692570037,0.0,0.0,0.0,0.0,0.0,7.081027248940643,39.52395815348654,0.0,0.0,0.0,0.0,0.0,29.125967957532602,7.688315762805378,0.0,0.0,0.0,0.0,0.0,82.42804178180711,18.605588202925386,0.0,0.0,0.0,0.0,0.0,23.010958676655164,6.525118621797478,0.0,0.0,0.0,0.0,0.0,10.646774449919988
21,43.641741278869,9.12051974160894,0.0,0.0,0.0,0.0,0.0,0.6839782696444598,0.0,0.0,0.0,0.0,0.0,12.4175173441847,0.3716774980365722,0.0,0.0,0.0,0.0,0.0,1.07888029021478,1.777388853685899,0.0,0.0,0.0,0.0,0.0,4.081958302418435,0.24830159836211815,0.0,0.0,0.0,0.0,0.0,1.6464934493507175,15.506515710527353,0.0,0.0,0.0,0.0,0.0,18.065754578534957,2.090659764749819,0.0,0.0,0.0,0.0,0.0,14.424624149147899,5.857708036059201,0.0,0.0,0.0,0.0,0.0,26.985149752395394,3.8378855442311957,0.0,0.0,0.0,0.0,0.0,70.58370540342256,8.259691709354744,0.0,0.0,0.0,0.0,0.0,41.64027517594402,4.409479664030831,0.0,0.0,0.0,0.0,0.0,20.335192938143173,14.884401502661191,0.0,0.0,0.0,0.0,0.0,2.7759995418787464,16.526060685065872,0.0,0.0,0.0,0.0,0.0,59.3408781131321,15.953586821917842,0.0,0.0,0.0,0.0,0.0,13.242883057939103,21.938018089207187,0.0,0.0,0.0,0.0,0.0,104.62933493322903,6.260156546302229,0.0,0.0,0.0,0.0,0.0,70.66367313182889,33.443100504347605,0.0,0.0,0.0,0.0,0.0,23.471674805645407,6.625288681632234,0.0,0.0,0.0,0.0,0.0,28.98411386512602
22,14.976166734972539,12.971790944105447,0.0,0.0,0.0,0.0,0.0,2.296234589970409,0.0,0.0,0.0,0.0,0.0,10.395547987386783,1.3419168022204906,0.0,0.0,0.0,0.0,0.0,0.6296021677627122,2.7848137283111374,0.0,0.0,0.0,0.0,0.0,0.6334553684478489,0.248225654535284,0.0,0.0,0.0,0.0,0.0,1.450955525859801,16.108454476028975,0.0,0.0,0.0,0.0,0.0,29.923642615909014,4.722342613891763,0.0,0.0,0.0,0.0,0.0,14.96509294792367,5.289187589185021,0.0,0.0,0.0,0.0,0.0,83.08190348132486,6.861292589249746,0.0,0.0,0.0,0.0,0.0,11.322000166021605,9.093819067382197,0.0,0.0,0.0,0.0,0.0,4.558388162740926,4.317191154767133,0.0,0.0,0.0,0.0,0.0,51.43573483926775,21.23895997974771,0.0,0.0,0.0,0.0,0.0,42.49993929375197,20.36025564134914,0.0,0.0,0.0,0.0,0.0,41.67505172470821,3.54062366972452,0.0,0.0,0.0,0.0,0.0,24.429694966573443,20.384657152432847,0.0,0.0,0.0,0.0,0.0,23.127302903727102,5.668396787435019,0.0,0.0,0.0,0.0,0.0,123.93689370840747,39.37531728748768,0.0,0.0,0.0,0.0,0.0,287.17579089172114,9.95515682726259,0.0,0.0,0.0,0.0,0.0,10.92334457258194
23,71.95182156281432,9.88225361783204,0.0,0.0,0.0,0.0,0.0,0.6733386631071553,0.0,0.0,0.0,0.0,0.0,9.694519426002028,0.4438214820713245,0.0,0.0,0.0,0.0,0.0,0.24783976098858185,1.5448292994326236,0.0,0.0,0.0,0.0,0.0,4.860775344708743,0.2953917334884011,0.0,0.0,0.0,0.0,0.0,1.118922211746861,11.516108386261006,0.0,0.0,0.0,0.0,0.0,66.59127364125877,1.501895546081374,0.0,0.0,0.0,0.0,0.0,39.40344571806612,3.0096862270986815,0.0,0.0,0.0,0.0,0.0,7.2765494774314305,3.2327124777714498,0.0,0.0,0.0,0.0,0.0,53.57040526025523,7.773296770143182,0.0,0.0,0.0,0.0,0.0,0.12652964287774193,4.38670672849492,0.0,0.0,0.0,0.0,0.0,9.87125325324133,9.25792342171126,0.0,0.0,0.0,0.0,0.0,16.756063107146286,11.789069955420166,0.0,0.0,0.0,0.0,0.0,1.524122438848312,4.560836878392298,0.0,0.0,0.0,0.0,0.0,8.03467249047082,17.25269708297989,0.0,0.0,0.0,0.0,0.0,26.38701216734514,3.590804851852951,0.0,0.0,0.0,0.0,0.0,49.573746414580334,60.122675666514695,0.0,0.0,0.0,0.0,0.0,37.05370520265786,5.506262526562366,0.0,0.0,0.0,0.0,0.0,20.54694960812361
24,0.8046359439332122,13.212759201999324,0.0,0.0,0.0,0.0,0.0,1.3520364374122635,0.0,0.0,0.0,0.0,0.0,2.8873036639429324,0.3485399340448191,0.0,0.0,0.0,0.0,0.0,1.4871777189494937,2.1451612418958366,0.0,0.0,0.0,0.0,0.0,3.2226239167664397,1.012975550792988,0.0,0.0,0.0,0.0,0.0,5.115185333607298,10.956279324175528,0.0,0.0,0.0,0.0,0.0,31.528072782400784,1.5507701370849285,0.0,0.0,0.0,0.0,0.0,31.161744287649288,3.1737405263016623,0.0,0.0,0.0,0.0,0.0,2.5971731174867445,2.280250425648754,0.0,0.0,0.0,0.0,0.0,1.4193232791683241,8.292764575022746,0.0,0.0,0.0,0.0,0.0,22.088858098781145,4.334089039761028,0.0,0.0,0.0,0.0,0.0,30.38109405390248,9.746003496274316,0.0,0.0,0.0,0.0,0.0,62.55577489986495,8.883454536246767,0.0,0.0,0.0,0.0,0.0,3.9250981329888703,17.882149198036824,0.0,0.0,0.0,0.0,0.0,4.087266264361009,24.194698115123305,0.0,0.0,0.0,0.0,0.0,193.83720099683094,9.368751231401818,0.0,0.0,0.0,0.0,0.0,33.85142894536446,20.137909691658642,0.0,0.0,0.0,0.0,0.0,16.88666445987991,5.835266506470173,0.0,0.0,0.0,0.0,0.0,10.390516683467581
25,50.08994940593899,17.606774590392806,0.0,0.0,0.0,0.0,0.0,0.6441598182640831,0.0,0.0,0.0,0.0,0.0,1.3241460088641661,0.49328745061636564,0.0,0.0,0.0,0.0,0.0,1.954599944545165,2.0121905487245852,0.0,0.0,0.0,0.0,0.0,11.145004983064958,0.626262589175155,0.0,0.0,0.0,0.0,0.0,5.951086306201672,10.288849440666857,0.0,0.0,0.0,0.0,0.0,39.57507363026919,1.2785473415295838,0.0,0.0,0.0,0.0,0.0,8.555591676338738,3.6029555856764444,0.0,0.0,0.0,0.0,0.0,104.70634982050991,2.1644473755347926,0.0,0.0,0.0,0.0,0.0,13.37633078354566,13.322975754338986,0.0,0.0,0.0,0.0,0.0,71.52641429740218,7.781279384438422,0.0,0.0,0.0,0.0,0.0,17.385100882803073,14.07706631556963,0.0,0.0,0.0,0.0,0.0,19.19016952685813,23.096808329979478,0.0,0.0,0.0,0.0,0.0,10.989405760097423,16.16872106600411,0.0,0.0,0.0,0.0,0.0,1.9119467902092293,21.588757762248743,0.0,0.0,0.0,0.0,0.0,82.88028258280596,8.263707957681808,0.0,0.0,0.0,0.0,0.0,38.61290421644754,34.289855409068984,0.0,0.0,0.0,0.0,0.0,16.691775019328315,7.712327827517599,0.0,0.0,0.0,0.0,0.0,22.67278029213903
26,43.73967231111728,7.5013988327659264,0.0,0.0,0.0,0.0,0.0,1.093720047483776,0.0,0.0,0.0,0.0,0.0,7.3975011619583695,0.5928987115877836,0.0,0.0,0.0,0.0,0.0,0.20035707844813883,1.6527727307372428,0.0,0.0,0.0,0.0,0.0,2.7599543439932526,0.28830563892173505,0.0,0.0,0.0,0.0,0.0,3.2029722770224827,9.45960033303496,0.0,0.0,0.0,0.0,0.0,35.33438128948068,3.428848604829648,0.0,0.0,0.0,0.0,0.0,108.62012971523905,5.215073943988218,0.0,0.0,0.0,0.0,0.0,0.08947888376198042,3.2599159122931596,0.0,0.0,0.0,0.0,0.0,86.69312166794779,7.405714797562869,0.0,0.0,0.0,0.0,0.0,30.135799505115564,8.36111295732977,0.0,0.0,0.0,0.0,0.0,20.229004757599043,6.395931587587642,0.0,0.0,0.0,0.0,0.0,2.342581976925733,10.85961520214104,0.0,0.0,0.0,0.0,0.0,8.121565718795853,4.100014936451499,0.0,0.0,0.0,0.0,0.0,10.299006820721571,14.445471685724119,0.0,0.0,0.0,0.0,0.0,62.6572507933531,3.2794286656736995,0.0,0.0,0.0,0.0,0.0,48.53922162832284,27.67017453021735,0.0,0.0,0.0,0.0,0.0,6.413172621959122,7.366519579871753,0.0,0.0,0.0,0.0,0.0,14.044259825575327
27,2.261572011876814,9.41558351084511,0.0,0.0,0.0,0.0,0.0,1.607143324499752,0.0,0.0,0.0,0.0,0.0,0.848878013034962,0.8095787948597899,0.0,0.0,0.0,0.0,0.0,3.3438548504154277,2.352783776895118,0.0,0.0,0.0,0.0,0.0,7.153216293744002,0.8617139906268216,0.0,0.0,0.0,0.0,0.0,50.53403245428768,9.643715851242433,0.0,0.0,0.0,0.0,0.0,73.58025866961849,2.5779887435583295,0.0,0.0,0.0,0.0,0.0,12.12400869815267,9.338247867357829,0.0,0.0,0.0,0.0,0.0,51.961338194536594,2.694522576351392,0.0,0.0,0.0,0.0,0.0,1.8357985466736648,9.356249803202568,0.0,0.0,0.0,0.0,0.0,14.077336356522638,5.245880354832919,0.0,0.0,0.0,0.0,0.0,74.25522004549184,13.412688206994806,0.0,0.0,0.0,0.0,0.0,3.889572116209203,8.795594951586654,0.0,0.0,0.0,0.0,0.0,4.266943192821103,6.587200237831417,0.0,0.0,0.0,0.0,0.0,0.8056195248860916,24.673558124758145,0.0,0.0,0.0,0.0,0.0,35.55919854367967,25.902741403616393,0.0,0.0,0.0,0.0,0.0,104.93588609515879,41.118332585982415,0.0,0.0,0.0,0.0,0.0,93.71467305057169,6.012215369514511,0.0,0.0,0.0,0.0,0.0,16.81468963643001
28,168.8309362922222,7.406196539933859,0.0,0.0,0.0,0.0,0.0,0.5685279164207878,0.0,0.0,0.0,0.0,0.0,6.210611163015749,0.29466686326114444,0.0,0.0,0.0,0.0,0.0,2.4723060251932543,1.7629812011638177,0.0,0.0,0.0,0.0,0.0,1.9918751491998867,0.5795065864026261,0.0,0.0,0.0,0.0,0.0,13.753517538098565,10.157297294062307,0.0,0.0,0.0,0.0,0.0,175.65893849943225,2.574558754957423,0.0,0.0,0.0,0.0,0.0,10.801897598489647,4.18358636553817,0.0,0.0,0.0,0.0,0.0,17.81168379676337,2.362730573595454,0.0,0.0,0.0,0.0,0.0,14.120693560656601,11.425434938698453,0.0,0.0,0.0,0.0,0.0,22.341130488564062,4.241636144763401,0.0,0.0,0.0,0.0,0.0,36.9549498484337,9.528041715615874,0.0,0.0,0.0,0.0,0.0,141.39387660791792,11.09735457983396,0.0,0.0,0.0,0.0,0.0,6.6498671448198765,9.726911702291723,0.0,0.0,0.0,0.0,0.0,1.3382868880545538,13.007373987013299,0.0,0.0,0.0,0.0,0.0,131.89724282812665,6.891719871352801,0.0,0.0,0.0,0.0,0.0,10.523696760544183,13.678980867859888,0.0,0.0,0.0,0.0,0.0,14.967467753860157,4.778491183971117,0.0,0.0,0.0,0.0,0.0,21.020841234095876
