,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,1.1058371595978969,0.08631499861711826,64.34782608695652,0.5755555555555555,0.0,0.0,0.0
1,0.8808593854047683,0.1326892906099802,36.52173913043478,0.3846031746031746,0.5056639770666759,0.3579365094502767,1.0
2,1.0206579998953,0.08585221455944582,64.34782608695652,0.6241666666666666,0.0,0.0,0.0
3,0.9878766132018673,0.12656326482722177,64.34782608695652,0.535734126984127,0.0,0.0,0.0
4,0.6790062142681313,0.08866871626723714,64.34782608695652,0.5705555555555556,0.0,0.0,0.0
5,0.794023271862064,0.08729515983658241,64.34782608695652,0.5829960317460317,0.0,0.0,0.0
6,0.5518297336475986,0.08593380247091816,65.21739130434783,0.5864484126984126,0.03333333333333333,0.06666666666666667,0.022222222884496053
7,0.6305031453557173,0.08710678832504971,64.34782608695652,0.5769246031746031,0.0,0.0,0.0
8,0.5503493308104423,0.12701364996945322,64.34782608695652,0.5095039682539683,0.0,0.0,0.0
9,0.4482958979392233,0.10438062301137244,64.34782608695652,0.6084920634920634,0.0,0.0,0.0
10,0.3841147984369763,0.11238761537963926,61.73913043478261,0.526904761904762,0.1568254013856252,0.22222222288449606,0.13000000019868216
11,0.5434106081742737,0.08878574029736647,64.34782608695652,0.5538492063492063,0.0,0.0,0.0
12,1.2874643464599365,0.10232553205245515,64.34782608695652,0.4806349206349207,0.0,0.0,0.0
13,10.850369945168412,0.897881941929991,64.34782608695652,0.6338492063492063,0.0,0.0,0.0
14,0.5103230692703671,0.12172056250997047,64.34782608695652,0.5711111111111111,0.0,0.0,0.0
15,0.42595634862133275,0.09721269778042756,64.34782608695652,0.5496825396825397,0.0,0.0,0.0
16,0.7264425509592126,0.09068218419323741,38.26086956521739,0.510079365079365,0.5003655741612116,0.3591269900401433,0.9644444465637207
17,0.5568933569884708,0.08607784204843205,64.34782608695652,0.5038888888888889,0.0,0.0,0.0
18,1.8434162253011004,0.16585967718773564,64.34782608695652,0.5867460317460318,0.0,0.0,0.0
19,0.48471522483889695,0.08927853333647763,65.21739130434783,0.5048015873015872,0.03333333333333333,0.06666666666666667,0.022222222884496053
20,0.0010418312615066846,0.18265921852248385,64.34782608695652,0.48071428571428565,0.0,0.0,0.0
21,0.795252111215935,0.09660135513214327,64.34782608695652,0.4825396825396825,0.0,0.0,0.0
22,0.7077301122138513,0.08759857612584485,64.34782608695652,0.6133333333333334,0.0,0.0,0.0
23,0.6801190527480748,0.08748504002042568,64.34782608695652,0.49444444444444446,0.0,0.0,0.0
24,0.4067536728565403,0.1485833957033929,64.34782608695652,0.41349206349206347,0.0,0.0,0.0
25,0.6738505587540546,0.0994655657441333,64.34782608695652,0.4623015873015872,0.0,0.0,0.0
26,0.41188629438341096,0.12330318328095734,64.34782608695652,0.5329761904761905,0.0,0.0,0.0
27,0.6789515409042349,0.1813856358743422,64.34782608695652,0.529265873015873,0.0,0.0,0.0
28,0.40672589750357424,0.14849723812061355,64.34782608695652,0.5474603174603174,0.0,0.0,0.0
29,1.0080923165844666,0.1179505812683008,64.34782608695652,0.6289285714285714,0.0,0.0,0.0
30,0.5554621561548883,0.12627032674719255,46.95652173913044,0.46702380952380945,0.26825396418571473,0.2485714316368103,0.32222222685813906
31,0.7199503750468885,0.1407203067112585,64.34782608695652,0.5717063492063493,0.0,0.0,0.0
32,0.596527619518298,0.12998289143072267,64.34782608695652,0.5358531746031746,0.0,0.0,0.0
33,1.0230124079399916,0.5765789310541216,52.17391304347826,0.5143253968253968,0.3491534451643626,0.34222222566604615,0.42666666905085243
34,0.42129091337886304,0.12036752210928155,64.34782608695652,0.5244642857142857,0.0,0.0,0.0
35,0.42495466993397313,0.13137007058915032,46.08695652173913,0.5000198412698412,0.4124075969060262,0.36500000258286797,0.5788888911406199
36,4.947502690779201,0.2203615409718919,48.69565217391305,0.5379166666666666,0.4839297850926717,0.42190476655960085,0.6322222292423249
37,0.5587060574969829,0.16349744270558467,53.91304347826087,0.5429761904761905,0.4235449810822805,0.40460317929585776,0.5366666714350382
38,1.0657575101529904,0.14652973222522797,37.391304347826086,0.42051587301587295,0.46369408766428627,0.3465873062610626,0.7888888895511628
39,1.001370169296116,0.12337580002594749,60.86956521739131,0.5062103174603174,0.3311111152172089,0.3944444457689921,0.3666666686534882
40,0.20731519926521425,0.21868107633051204,60.0,0.49982142857142864,0.3273544987042745,0.3888888905445735,0.3522222270568212
41,0.744647009730224,0.14319948462497817,64.34782608695652,0.4967460317460317,0.0600000003973643,0.13333333333333333,0.03888888955116272
42,0.5258564016167524,0.11116110902137179,60.0,0.6040674603174604,0.438095235824585,0.42444444795449576,0.5000000019868215
43,0.4559831871619429,0.1240340783002463,46.95652173913044,0.45154761904761903,0.44809524218241376,0.3815873076518377,0.6166666726271312
44,0.33754089904191675,0.15598442401861437,57.391304347826086,0.5081944444444445,0.33777777552604676,0.3444444457689921,0.3677777846654256
45,0.3623666702658442,0.13956973083628743,52.17391304347826,0.521031746031746,0.361216942469279,0.36222222646077473,0.45222222606341045
46,0.4323493859632789,0.15677315585682333,45.21739130434783,0.526468253968254,0.42693122625350954,0.3669841319322586,0.6200000027815501
47,0.4105269063751926,0.1755237021037415,44.34782608695652,0.4780555555555555,0.4563107351462046,0.3581746071577072,0.6833333373069763
48,0.3223853769537321,0.23795303019076175,48.69565217391305,0.5156944444444445,0.37571428616841634,0.3285714318354925,0.5055555601914724
49,1.081222638076214,0.4323442759989009,51.30434782608696,0.4825595238095239,0.2931746045748393,0.28222222526868185,0.33333333730697634
50,1.5349762022105788,0.23562957077203783,34.78260869565217,0.37071428571428566,0.445021649201711,0.32500000099341075,0.8
51,2.093281663318165,0.22074949052218754,42.608695652173914,0.5135714285714286,0.514689764380455,0.3861111183961233,0.8944444457689921
52,0.43347975471334266,0.104675406327396,63.47826086956522,0.5797619047619047,0.0,0.0,0.0
53,0.5720791473761292,0.09643872863685801,57.391304347826086,0.4904761904761905,0.25546898047129313,0.2833333353201548,0.2800000031789144
54,0.7267002383420645,0.09817549293145633,65.21739130434783,0.5500396825396827,0.08222222129503885,0.2,0.052222223083178206
55,0.8843392239569541,0.11260687213759335,35.65217391304348,0.4409920634920635,0.47976431747277576,0.3460317482550939,0.8777777791023255
56,0.47371792805888013,0.13663792604202188,60.86956521739131,0.5818253968253969,0.15777778029441833,0.26666666666666666,0.12222222288449605
57,0.39154090687717963,0.1993141136779504,55.65217391304348,0.5638888888888888,0.3192063570022583,0.35555555721124016,0.3500000019868215
58,0.4779402475009082,0.12399392634419679,53.91304347826087,0.5132539682539682,0.4701779782772064,0.40142858028411865,0.6388888915379842
59,0.9758562079122102,0.27250389708342354,49.56521739130435,0.5086111111111111,0.44735450148582456,0.3696825444698334,0.6055555621782939
60,0.2665898482340053,0.17097190992491074,46.95652173913044,0.5057936507936508,0.4382683972517649,0.35269841849803923,0.6900000045696895
61,0.14011608387825342,0.23312740807789983,48.69565217391305,0.4876587301587302,0.32873016397158306,0.32682540118694303,0.4055555582046509
62,0.6996802985075157,0.37720333497665154,62.60869565217392,0.5493650793650794,0.30698413054148355,0.3411111146211624,0.2944444497426351
