,BIP,BIP,BIP,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,2.022786200018978,0.10598347082481346,71.875,0.1569693795768703,50.0,1.2305932141293299
1,0.23341338833318587,0.07056110739463572,75.0,0.13303746412925865,40.0,0.9163434611193887
2,0.19038160214629155,0.08295372059025855,78.125,0.15437547776297814,50.0,0.5364781934508019
3,0.34919241867320033,0.10232556029391422,78.125,0.33151095342475534,60.0,0.4057598111128903
4,0.4867313543546309,0.09000310489527226,71.875,0.19546151921502583,40.0,0.22734139521910085
5,0.030607194094947516,0.1206022043066622,75.0,0.10055924784553356,70.0,0.11033087199703878
6,0.0008839609514206906,0.10930129669312598,87.5,0.057638258234286456,60.0,0.007214473089226357
7,0.005404690774925165,0.12531387062092714,75.0,0.13560311356162155,70.0,0.01102232559044424
8,0.019708985987012314,0.14417085611301575,75.0,0.1651665675986224,70.0,0.01525453493057878
9,0.0007588980612364543,0.13766780725194142,75.0,0.07186891838012176,70.0,0.004387310844177273
10,0.00048173012918549063,0.1286005199173558,78.125,0.21134764832236042,70.0,0.002505510546645229
11,0.0014165897738330434,0.1462877735223786,75.0,0.1601137164491388,70.0,0.001457980810087
12,0.0013018563889361586,0.14451481256946924,75.0,0.08981659843392163,70.0,0.0016996829069849816
13,0.0012323116102185556,0.14842786918093726,75.0,0.0870898463300015,70.0,0.0022768163428179443
14,0.00103674838287963,0.14898142989606064,75.0,0.1600565160541768,60.0,0.0004804105582202543
15,0.0003430404585647475,0.14996125980183497,75.0,0.07552649065100384,70.0,0.0011855856757244242
16,0.0006111531869148142,0.15420525730392293,75.0,0.11279779118645013,70.0,0.0011168787352326972
17,0.0006276409459586615,0.15424322983596744,75.0,0.0747673363768144,70.0,0.0008361966290275629
18,0.0009155937108977685,0.15957264123889087,75.0,0.09648043366346996,70.0,0.00044735478421060727
19,0.0006083847840272469,0.15818448513282096,75.0,0.17776287062201307,70.0,0.00031102469563459704
20,9.708710822734897e-05,0.16231817129330672,75.0,0.21946964565001123,70.0,0.0005235360839556357
21,0.00036731384856800544,0.1606834684487714,75.0,0.11581296413768571,70.0,0.00030962672243585075
22,0.00020923446770969314,0.1622319979493616,75.0,0.07726912894380081,70.0,0.0006645192439776391
23,0.0002356519362609317,0.16481398547375398,75.0,0.18253994130322432,70.0,0.00021464089197248366
